ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-273081,A,Xyridaceae,,Xyris,,"thysanolepis",var.,"thysanolepis","",Accepted,,L,WCSP,273081,,"Unknown","","",""
kew-273083,A,Xyridaceae,,Xyris,,"tomentosa",,"","L.B.Sm. & Downs",Accepted,,H,WCSP,273083,270210-2,"Proc. Biol. Soc. Wash.","73: 257","","1960"
kew-273084,A,Xyridaceae,,Xyris,,"toronoana",,"","Kral",Accepted,,H,WCSP,273084,287139-2,"Ann. Missouri Bot. Gard.","75: 643","","1988"
kew-273085,A,Xyridaceae,,Xyris,,"torta",,"","Sm.",Accepted,,H,WCSP,273085,270211-2,"Cycl.","39: 11","","1818"
kew-273089,A,Xyridaceae,,Xyris,,"tortilis",,"","Wand.",Accepted,,H,WCSP,273089,287140-2,"Revista Brasil. Bot.","6: 14","","1983"
kew-273090,A,Xyridaceae,,Xyris,,"tortula",,"","Mart.",Accepted,,H,WCSP,273090,871733-1,"Flora","24(2 Beibl.): 55","","1841"
kew-273092,A,Xyridaceae,,Xyris,,"trachyphylla",,"","Mart.",Accepted,,H,WCSP,273092,871734-1,"Flora","24(2 Beibl.): 56","","1841"
kew-273098,A,Xyridaceae,,Xyris,,"trachysperma",,"","Kral & Duiv.",Accepted,,H,WCSP,273098,300284-2,"Novon","3: 55","","1993"
kew-273100,A,Xyridaceae,,Xyris,,"trichophylla",,"","Malme",Accepted,,H,WCSP,273100,270222-2,"Ark. Bot.","25A(12): 7","","1933"
kew-273103,A,Xyridaceae,,Xyris,,"tristis",,"","L.B.Sm. & Downs",Accepted,,H,WCSP,273103,270225-2,"Publ. Mus. Hist. Nat. ""Javier Prado"", Ser. B, Bot.","15: 9","","1963"
kew-273104,A,Xyridaceae,,Xyris,,"tuberosa",,"","Ridl.",Accepted,,H,WCSP,273104,871739-1,"J. Fed. Malay States Mus.","10: 122","","1920"
kew-273105,A,Xyridaceae,,Xyris,,"uleana",,"","Malme",Accepted,,H,WCSP,273105,270226-2,"Repert. Spec. Nov. Regni Veg.","3: 113","","1906"
kew-273106,A,Xyridaceae,,Xyris,,"uleana",var.,"angustifolia","Lanj.",Accepted,,L,WCSP,273106,270227-2,"Bull. Misc. Inform. Kew","1939: 562","","1939"
kew-273107,A,Xyridaceae,,Xyris,,"uleana",var.,"uleana","",Accepted,,L,WCSP,273107,,"Unknown","","",""
kew-273109,A,Xyridaceae,,Xyris,,"uninervis",,"","Malme",Accepted,,H,WCSP,273109,270228-2,"Repert. Spec. Nov. Regni Veg.","5: 101","","1908"
