ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-48197,A,Corynocarpaceae,,Corynocarpus,,"cribbianus",,"","(F.M.Bailey) L.S.Sm.",Accepted,,H,WCSP,48197,272099-1,"Proc. Roy. Soc. Queensland","67: 31","","1956"
kew-48198,A,Corynocarpaceae,,Corynocarpus,,"dissimilis",,"","Hemsl.",Accepted,,H,WCSP,48198,69492-1,"Ann. Bot. (Oxford)","17: 754","","1903"
kew-48199,A,Corynocarpaceae,,Corynocarpus,,"laevigatus",,"","J.R.Forst. & G.Forst.",Accepted,,H,WCSP,48199,272100-1,"Char. Gen. Pl.","16","","1775"
kew-48200,A,Corynocarpaceae,,Corynocarpus,,"rupestris",,"","Guymer",Accepted,,H,WCSP,48200,903961-1,"in Fl. Australia","22: 223","","1984"
kew-48203,A,Corynocarpaceae,,Corynocarpus,,"similis",,"","Hemsl.",Accepted,,H,WCSP,48203,69494-1,"Ann. Bot. (Oxford)","17: 753","","1903"
