ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2765839,A,Dichapetalaceae,,Dichapetalum,,"fadenii",,"","Breteler",Accepted,,M,WCSP (in review),887198,930793-1,"Agric. Univ.Wageningen Pap.","86(3): 33","","1986"
kew-2765844,A,Dichapetalaceae,,Dichapetalum,,"filicaule",,"","Breteler",Accepted,,M,WCSP (in review),887203,316230-1,"Acta Bot. Neerl.","19: 10","","1970"
kew-2765845,A,Dichapetalaceae,,Dichapetalum,,"findouense",,"","Breteler",Accepted,,M,WCSP (in review),887204,20011887-1,"Novon","13: 7","","2003"
kew-2765852,A,Dichapetalaceae,,Dichapetalum,,"foreroi",,"","Prance",Accepted,,M,WCSP (in review),887211,79415-2,"Mutisia","42: 1","","1977"
kew-2765854,A,Dichapetalaceae,,Dichapetalum,,"froesii",,"","Prance",Accepted,,M,WCSP (in review),887213,79416-2,"Fl. Neotrop. Monogr.","10: 32","","1972"
kew-2765855,A,Dichapetalaceae,,Dichapetalum,,"fructuosum",,"","Hiern",Accepted,,M,WCSP (in review),887214,163208-1,"Cat. Afr. Pl.","1: 138","","1896"
kew-2765858,A,Dichapetalaceae,,Dichapetalum,,"gabonense",,"","Engl.",Accepted,,M,WCSP (in review),887217,163209-1,"Nat. Pflanzenfam.","3(4): 348","","1896"
kew-2765860,A,Dichapetalaceae,,Dichapetalum,,"gassitae",,"","Breteler",Accepted,,M,WCSP (in review),887219,930794-1,"Agric. Univ.Wageningen Pap.","86(3): 35","","1986"
kew-2765861,A,Dichapetalaceae,,Dichapetalum,,"gelonioides",,"","(Roxb.) Engl.",Accepted,,M,WCSP (in review),887220,163210-1,"Nat. Pflanzenfam.","3(4): 348","","1896"
kew-2765862,A,Dichapetalaceae,,Dichapetalum,,"gelonioides",subsp.,"andamanicum","(King) Leenh.",Accepted,,L,WCSP (in review),887221,60442263-2,"Reinwardtia","4: 83","","1956"
kew-2765863,A,Dichapetalaceae,,Dichapetalum,,"gelonioides",subsp.,"pilosum","Leenh.",Accepted,,L,WCSP (in review),887222,,"Reinwardtia","4: 82","","1956"
kew-2765864,A,Dichapetalaceae,,Dichapetalum,,"gelonioides",subsp.,"sumatranum","Leenh.",Accepted,,L,WCSP (in review),887223,,"Reinwardtia","4: 82","","1956"
kew-2765865,A,Dichapetalaceae,,Dichapetalum,,"gelonioides",subsp.,"tuberculatum","Leenh.",Accepted,,L,WCSP (in review),887224,,"Reinwardtia","4: 82","","1956"
kew-2765866,A,Dichapetalaceae,,Dichapetalum,,"geminostellatum",,"","Breteler",Accepted,,M,WCSP (in review),887225,316240-1,"Meded. Landbouwhoogeschool","79(16): 8","","1979"
kew-2765868,A,Dichapetalaceae,,Dichapetalum,,"gentryi",,"","Prance",Accepted,,M,WCSP (in review),887227,79419-2,"Brittonia","29: 156","","1977"
kew-2765869,A,Dichapetalaceae,,Dichapetalum,,"germainii",,"","Hauman",Accepted,,M,WCSP (in review),887228,316243-1,"Bull. Jard. Bot. État","25: 343","","1955"
kew-2765871,A,Dichapetalaceae,,Dichapetalum,,"gilletii",,"","De Wild.",Accepted,,M,WCSP (in review),887230,316245-1,"Bull. Jard. Bot. État","3: 270","","1911"
kew-2765876,A,Dichapetalaceae,,Dichapetalum,,"glomeratum",,"","Engl.",Accepted,,M,WCSP (in review),887235,316250-1,"Bot. Jahrb. Syst.","46: 584","","1912"
kew-2765879,A,Dichapetalaceae,,Dichapetalum,,"grandifolium",,"","Ridl.",Accepted,,M,WCSP (in review),887238,316253-1,"Bull. Misc. Inform. Kew","1930: 373","","1930"
kew-2765880,A,Dichapetalaceae,,Dichapetalum,,"grayumii",,"","Prance",Accepted,,M,WCSP (in review),887239,302361-2,"Kew Bull.","49: 131","","1994"
kew-2765881,A,Dichapetalaceae,,Dichapetalum,,"griffithii",,"","(Hook.f.) Engl.",Accepted,,M,WCSP (in review),887240,163211-1,"Nat. Pflanzenfam.","3(4): 348","","1896"
kew-2765886,A,Dichapetalaceae,,Dichapetalum,,"hammelii",,"","Prance",Accepted,,M,WCSP (in review),887245,302360-2,"Kew Bull.","49: 133","","1994"
kew-2765887,A,Dichapetalaceae,,Dichapetalum,,"helferianum",,"","(Kurz) Pierre",Accepted,,M,WCSP (in review),887246,163214-1,"Fl. Forest. Cochinch.","t. 48","","1881"
kew-2765888,A,Dichapetalaceae,,Dichapetalum,,"heudelotii",,"","(Planch. ex Oliv.) Baill.",Accepted,,M,WCSP (in review),887247,163215-1,"Hist. Pl.","5: 140","","1874"
kew-2765889,A,Dichapetalaceae,,Dichapetalum,,"heudelotii",var.,"hispidum","(Oliv.) Breteler",Accepted,,L,WCSP (in review),887248,879839-1,"Meded. Landbouwhoogeschool","79(16): 33","","1979"
kew-2765890,A,Dichapetalaceae,,Dichapetalum,,"heudelotii",var.,"longitubulosum","(Engl.) Breteler",Accepted,,L,WCSP (in review),887249,879840-1,"Meded. Landbouwhoogeschool","79(16): 35","","1979"
kew-2765891,A,Dichapetalaceae,,Dichapetalum,,"heudelotii",var.,"ndongense","(Engl.) Breteler",Accepted,,L,WCSP (in review),887250,879841-1,"Meded. Landbouwhoogeschool","79(16): 38","","1979"
kew-2765901,A,Dichapetalaceae,,Dichapetalum,,"inaequale",,"","Breteler",Accepted,,M,WCSP (in review),887260,20011888-1,"Novon","13: 9","","2003"
