ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2598256,A,Loganiaceae,,Strychnos,,"henningsii",,"","Gilg",Accepted,,M,WCSP (in review),722989,547225-1,"Bot. Jahrb. Syst.","15: 569","","1893"
tro-19000727,A,Loganiaceae,,Strychnos,,"icaja",,"","Baill.",Accepted,,M,TRO,19000727,547240-1,"Adansonia","12: 368","368","1879"
tro-19001095,A,Loganiaceae,,Strychnos,,"ignatii",,"","P.J. Bergius",Accepted,,M,TRO,19001095,547242-1,"Mater. Med.","1: 146","146","1778"
kew-2598264,A,Loganiaceae,,Strychnos,,"innocua",,"","Delile",Accepted,,M,WCSP (in review),722997,547244-1,"Voy. Méroé","4(prepr.): 53","","1826"
kew-2598271,A,Loganiaceae,,Strychnos,,"jobertiana",,"","Baill.",Accepted,,M,WCSP (in review),723004,547247-1,"Adansonia","11: 367","","1879"
kew-2598269,A,Loganiaceae,,Strychnos,,"johnsonii",,"","Hutch. & M.B.Moss",Accepted,,M,WCSP (in review),723002,547248-1,"Fl. W. Trop. Afr.","2: 24","","1931"
kew-2598223,A,Loganiaceae,,Strychnos,,"krukoffiana",,"","Ducke",Accepted,,M,WCSP (in review),722956,247316-2,"Trop. Woods","90: 27","","1947"
tro-19000900,A,Loganiaceae,,Strychnos,,"lobelioides",,"","Krukoff & Barneby",Accepted,,M,TRO,19000900,247318-2,"Mem. New York Bot. Gard.","12(1): 44, f. 2","44","1965"
tro-19000737,A,Loganiaceae,,Strychnos,,"longicaudata",,"","Gilg",Accepted,,M,TRO,19000737,,"Bot. Jahrb. Syst.","17: 570","570","1893"
kew-2598347,A,Loganiaceae,,Strychnos,,"lucens",,"","Baker",Accepted,,M,WCSP (in review),723080,547293-1,"Bull. Misc. Inform. Kew","1895: 97","","1895"
tro-19001076,A,Loganiaceae,,Strychnos,,"lucida",,"","R. Br.",Accepted,,M,TRO,19001076,547295-1,"Prodr.","469","469","1810"
kew-2598341,A,Loganiaceae,,Strychnos,,"madagascariensis",,"","Poir.",Accepted,,M,WCSP (in review),723074,547300-1,"Encycl.","8: 696","","1808"
tro-19000738,A,Loganiaceae,,Strychnos,,"malacoclados",,"","C.H. Wright",Accepted,,M,TRO,19000738,547303-1,"Fl. Trop. Afr.","4(1): 523","523","1903"
kew-2598292,A,Loganiaceae,,Strychnos,,"mattogrossensis",,"","S.Moore",Accepted,,M,WCSP (in review),723025,247325-2,"Trans. Linn. Soc. London, Bot.","4: 392","","1895"
tro-19000420,A,Loganiaceae,,Strychnos,,"medeola",,"","Sagot ex Progel",Accepted,,M,TRO,19000420,547316-1,"Fl. Bras.","6(1): 282","282",""
tro-19000741,A,Loganiaceae,,Strychnos,,"memecyloides",,"","S. Moore",Accepted,,M,TRO,19000741,547324-1,"Cat. Pl. Oban","69","69","1913"
kew-2598301,A,Loganiaceae,,Strychnos,,"mitis",,"","S.Moore",Accepted,,M,WCSP (in review),723034,547340-1,"J. Linn. Soc., Bot.","40: 146","","1911"
kew-2598300,A,Loganiaceae,,Strychnos,,"mitscherlichii",,"","M.R.Schomb.",Accepted,,M,WCSP (in review),723033,,"Reis. Br.-Guiana","950","","1849"
tro-19000895,A,Loganiaceae,,Strychnos,,"mitscherlichii",var.,"mitscherlichii","",Accepted,,L,TRO,19000895,,"","","",""
kew-2598103,A,Loganiaceae,,Strychnos,,"neglecta",,"","Krukoff & Barneby",Accepted,,M,WCSP (in review),722836,247329-2,"Mem. New York Bot. Gard.","20(1): 69","","1969"
tro-19000834,A,Loganiaceae,,Strychnos,,"nicaraguensis",,"","Huft",Accepted,,M,TRO,19000834,285708-2,"Ann. Missouri Bot. Gard.","75(1): 383-384","383","1988"
tro-19000573,A,Loganiaceae,,Strychnos,,"nigricans",,"","Progel",Accepted,,M,TRO,19000573,547364-1,"Fl. Bras.","6(1): 280, t. 79","280","1868"
tro-19000750,A,Loganiaceae,,Strychnos,,"nigritana",,"","Baker",Accepted,,M,TRO,19000750,547365-1,"Bull. Misc. Inform. Kew","1895: 97","97","1895"
tro-19001088,A,Loganiaceae,,Strychnos,,"nitida",,"","G. Don",Accepted,,M,TRO,19001088,547367-1,"Gen. Hist.","4: 66","66","1837"
tro-19001073,A,Loganiaceae,,Strychnos,,"nux-blanda",,"","A.W. Hill",Accepted,,M,TRO,19001073,547370-1,"Bull. Misc. Inform. Kew","1917(4-5): 189-193, f. s.n.","189","1917"
tro-19000204,A,Loganiaceae,,Strychnos,,"nux-vomica",,"","L.",Accepted,,M,TRO,19000204,547371-1,"Sp. Pl.","1: 189","189","1753"
tro-19001077,A,Loganiaceae,,Strychnos,,"ovata",,"","A.W. Hill",Accepted,,M,TRO,19001077,547385-1,"Bull. Misc. Inform. Kew","1909(9): 360","360","1909"
kew-2598082,A,Loganiaceae,,Strychnos,,"panamensis",,"","Seem.",Accepted,,M,WCSP (in review),722815,547390-1,"Bot. Voy. Herald","166","","1854"
tro-19000160,A,Loganiaceae,,Strychnos,,"panganensis",,"","Gilg",Accepted,,M,TRO,19000160,547392-1,"Pflanzenw. Ost-Afrikas","C: 311","311","1895"
kew-2598067,A,Loganiaceae,,Strychnos,,"panurensis",,"","Sprague & Sandwith",Accepted,,M,WCSP (in review),722800,247336-2,"Bull. Misc. Inform. Kew","1927: 132","","1927"
tro-19000428,A,Loganiaceae,,Strychnos,,"parviflora",,"","Spruce ex Benth.",Accepted,,M,TRO,19000428,547398-1,"J. Proc. Linn. Soc., Bot.","1: 107","107","1856"
kew-2598093,A,Loganiaceae,,Strychnos,,"parvifolia",,"","A.DC.",Accepted,,M,WCSP (in review),722826,547399-1,"Prodr.","9: 16","","1845"
kew-2598099,A,Loganiaceae,,Strychnos,,"peckii",,"","B.L.Rob.",Accepted,,M,WCSP (in review),722832,547401-1,"Proc. Amer. Acad. Arts","49: 504","","1913"
tro-19000752,A,Loganiaceae,,Strychnos,,"phaeotricha",,"","Gilg",Accepted,,M,TRO,19000752,547408-1,"Bot. Jahrb. Syst.","36: 105, t. 3","105","1905"
kew-2598085,A,Loganiaceae,,Strychnos,,"poeppigii",,"","Progel",Accepted,,M,WCSP (in review),722818,547415-1,"Fl. Bras.","6(1): 282","","1868"
kew-2598232,A,Loganiaceae,,Strychnos,,"potatorum",,"","L.f.",Accepted,,M,WCSP (in review),722965,547420-1,"Suppl. Pl.","148","","1782"
kew-2598230,A,Loganiaceae,,Strychnos,,"progeliana",,"","Krukoff & Barneby",Accepted,,M,WCSP (in review),722963,247341-2,"Mem. New York Bot. Gard.","20(1): 58","","1969"
tro-50059195,A,Loganiaceae,,Strychnos,,"pseudoquina",,"","A. St.-Hil.",Accepted,,M,TRO,50059195,547425-1,"Mém. Mus. Hist. Nat.","9: 340","340","1822"
kew-2598329,A,Loganiaceae,,Strychnos,,"pungens",,"","Soler.",Accepted,,M,WCSP (in review),723062,547430-1,"Bot. Jahrb. Syst.","17: 554","","1893"
tro-19000432,A,Loganiaceae,,Strychnos,,"ramentifera",,"","Ducke",Accepted,,M,TRO,19000432,247344-2,"Bull. Mus. Natl. Hist. Nat., sér. 2","4: 745-746","745","1932"
kew-2598173,A,Loganiaceae,,Strychnos,,"rondeletioides",,"","Spruce ex Benth.",Accepted,,M,WCSP (in review),722906,547453-1,"J. Proc. Linn. Soc., Bot.","1: 104","","1856"
tro-19000434,A,Loganiaceae,,Strychnos,,"rubiginosa",,"","A. DC.",Accepted,,M,TRO,19000434,547455-1,"Prodr.","9: 16","16","1845"
tro-19000899,A,Loganiaceae,,Strychnos,,"sandwithiana",,"","Krukoff & Barneby",Accepted,,M,TRO,19000899,247349-2,"Mem. New York Bot. Gard.","20(1): 36-37","36","1969"
kew-2598182,A,Loganiaceae,,Strychnos,,"scheffieri",,"","Gilg",Accepted,,M,WCSP (in review),722915,547464-1,"Bot. Jahrb. Syst.","36: 93","","1905"
tro-19000757,A,Loganiaceae,,Strychnos,,"scheffleri",,"","Gilg",Accepted,,M,TRO,19000757,,"Bot. Jahrb. Syst.","36: 95 (94)","95 ","1905"
kew-2598204,A,Loganiaceae,,Strychnos,,"schultesiana",,"","Krukoff",Accepted,,M,WCSP (in review),722937,247350-2,"Mem. New York Bot. Gard.","12(2): 78","","1965"
tro-19000820,A,Loganiaceae,,Strychnos,,"schunkei",,"","Krukoff & Barneby",Accepted,,M,TRO,19000820,247351-2,"Phytologia","25(1): 53-54","53","1972"
tro-19000628,A,Loganiaceae,,Strychnos,,"solimoesana",,"","Krukoff",Accepted,,M,TRO,19000628,247356-2,"Brittonia","4(2): 280-281","280","1942"
kew-2598152,A,Loganiaceae,,Strychnos,,"spinosa",,"","Lam.",Accepted,,M,WCSP (in review),722885,547485-1,"Tabl. Encycl.","2: 38","","1794"
kew-2598150,A,Loganiaceae,,Strychnos,,"splendens",,"","Gilg",Accepted,,M,WCSP (in review),722883,547487-1,"Bot. Jahrb. Syst.","17: 571","","1893"
tro-19000437,A,Loganiaceae,,Strychnos,,"subcordata",,"","Spruce ex Benth.",Accepted,,M,TRO,19000437,547493-1,"J. Linn. Soc., Bot.","1: 106","106","1856"
tro-19000765,A,Loganiaceae,,Strychnos,,"talbotiae",,"","S. Moore",Accepted,,M,TRO,19000765,547502-1,"Cat. Pl. Oban","69","69","1913"
kew-2598168,A,Loganiaceae,,Strychnos,,"tarapotensis",,"","Sprague & Sandwith",Accepted,,M,WCSP (in review),722901,247359-2,"Bull. Misc. Inform. Kew","1927: 131","","1927"
kew-2594509,A,Loganiaceae,,Strychnos,,"tomentosa",,"","Benth.",Accepted,,M,WCSP (in review),719259,547520-1,"J. Proc. Linn. Soc., Bot.","1: 104","","1856"
kew-2595066,A,Loganiaceae,,Strychnos,,"toxifera",,"","R.H.Schomb. ex Lindl.",Accepted,,M,WCSP (in review),719815,547525-1,"Fl. Med.","530","","1838"
tro-50147902,A,Loganiaceae,,Strychnos,,"trinervis",,"","(Vell.) Mart.",Accepted,,L,TRO,50147902,,"Syst. Mat. Med. Veg. Bras.","121","121","1843"
tro-19000873,A,Loganiaceae,,Strychnos,,"tseasnum",,"","Krukoff & Barneby",Accepted,,M,TRO,19000873,247364-2,"Phytologia","","","1982"
tro-19000634,A,Loganiaceae,,Strychnos,,"usambarensis",,"","Gilg",Accepted,,M,TRO,19000634,,"Pflanzenw. Ost-Afrikas","C: 311","311","1895"
tro-19001091,A,Loganiaceae,,Strychnos,,"wallichiana",,"","Steud. ex A. DC.",Accepted,,M,TRO,19001091,547566-1,"Prodr.","9: 13","13","1845"
kew-2449366,A,Loganiaceae,,Usteria,,"guineensis",,"","Willd.",Accepted,,M,WCSP (in review),577753,547612-1,"Schriften Ges. Naturf. Freunde Berlin","10: 55","","1792"
tro-50319220,A,Loganiaceae,,Utania,,"morindifolia",,"","(Reinw.) G. Don",Accepted,,M,TRO,50319220,547614-1,"Gen. Hist.","4: 663","663","1837"
