ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2774779,A,Dilleniaceae,,Doliocarpus,,"validus",,"","Kubitzki",Accepted,,M,WCSP (in review),894655,316845-1,"Mitt. Bot. Staatssamml. München","9: 715","","1973"
kew-2774780,A,Dilleniaceae,,Doliocarpus,,"verruculosus",,"","Kubnzki",Accepted,,M,WCSP (in review),894656,,"Mitt. Bot. Staatssamml. München","9: 69","","1971"
tro-10900095,A,Dilleniaceae,,Hibbertia,,"coriacea",,"","(Pers.) Baill.",Accepted,,M,TRO,10900095,316916-1,"Bull. Mens. Soc. Linn. Paris","1: 332","332","1886"
tro-10900097,A,Dilleniaceae,,Hibbertia,,"coriacea",subsp.,"angustifolia","(Pers.) H. Perrier",Accepted,,L,TRO,10900097,,"Notul. Syst. (Paris)","12: 212","212","1946"
tro-10900098,A,Dilleniaceae,,Hibbertia,,"coriacea",subsp.,"commersonii","(DC.) H. Perrier",Accepted,,L,TRO,10900098,,"Notul. Syst. (Paris)","12: 213","213","1946"
tro-10900180,A,Dilleniaceae,,Hibbertia,,"coriacea",var.,"lanceolata","(Pers.) Baill.",Accepted,,L,TRO,10900180,,"Bull. Mens. Soc. Linn. Paris","1: 332","332","1882"
tro-50191190,A,Dilleniaceae,,Hibbertia,,"incana",,"","(Lindl.) Toelken",Accepted,,M,TRO,50191190,983594-1,"J. Adelaide Bot. Gard.","16: 64","64","1995"
kew-2849249,A,Dilleniaceae,,Hibbertia,,"lucens",,"","Brongn. & Gris ex Sebert & Pancher",Accepted,,M,WCSP (in review),968340,,"Rev. Marit. Colon.","41: 210","","1874"
tro-50195769,A,Dilleniaceae,,Hibbertia,,"pancheri",,"","(Brongn. & Gris) Briq.",Accepted,,M,TRO,50195769,317024-1,"Annuaire Conserv. Jard. Bot. Genève","1900: 217","217","1900"
kew-2849320,A,Dilleniaceae,,Hibbertia,,"procumbens",,"","(Labill.) DC.",Accepted,,L,WCSP (in review),968411,118901-3,"Syst. Nat.","1: 427","","1817"
tro-50198244,A,Dilleniaceae,,Hibbertia,,"pulchella",,"","(Brongn. & Gris) Schltr.",Accepted,,M,TRO,50198244,317038-1,"Bot. Jahrb. Syst.","39: 188","188","1906"
tro-100359596,A,Dilleniaceae,,Hibbertia,,"scandens",,"","(Willd.) Dryand.",Accepted,,L,TRO,100359596,317059-1,"Ann. Bot. (London)","2(3): 525","525","1806"
tro-50093324,A,Dilleniaceae,,Neodillenia,,"coussapoana",,"","Aymard",Accepted,,M,TRO,50093324,313088-2,"Harvard Pap. Bot.","1(10): 124-126, f. 1-2","124","1997"
kew-2379202,A,Dilleniaceae,,Neodillenia,,"venezuelana",,"","Aymard",Accepted,,M,WCSP (in review),508717,313090-2,"Harvard Pap. Bot.","10: 128","","1997"
kew-2411359,A,Dilleniaceae,,Pinzona,,"coriacea",,"","Mart. & Zucc.",Accepted,,M,WCSP (in review),540456,317113-1,"Abh. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss.","1: 371","","1832"
kew-2434862,A,Dilleniaceae,,Tetracera,,"alnifolia",,"","Willd.",Accepted,,M,WCSP (in review),563346,317353-1,"Sp. Pl.","2: 1243","","1799"
tro-50225592,A,Dilleniaceae,,Tetracera,,"alnifolia",subsp.,"dinklagei","(Gilg) Kubitzki",Accepted,,L,TRO,50225592,,"Mitt. Bot. Staatssamml. München","8: 61","61","1970"
tro-50098249,A,Dilleniaceae,,Tetracera,,"asperula",,"","Miq.",Accepted,,M,TRO,50098249,317359-1,"Linnaea","19: 133","133","1847"
tro-50195908,A,Dilleniaceae,,Tetracera,,"billardieri",,"","Martelli",Accepted,,M,TRO,50195908,,"Malesia","3: 152","152","1886"
kew-2434898,A,Dilleniaceae,,Tetracera,,"costata",,"","Mart. ex Eichler",Accepted,,M,WCSP (in review),563382,317379-1,"Fl. Bras.","13(1): 86","","1863"
kew-2445790,A,Dilleniaceae,,Tetracera,,"costata",subsp.,"rotundifolia","(Sm.) Kubitzki",Accepted,,L,WCSP (in review),574186,251573-2,"Mitt. Bot. Staatssamml. München","8: 74","","1970"
tro-50225594,A,Dilleniaceae,,Tetracera,,"empedoclea",,"","Gilg",Accepted,,M,TRO,50225594,251574-2,"Nat. Pflanzenfam.","3(6): 11, f. 53H, f. 55C, f. 56G","11","1893"
tro-50040694,A,Dilleniaceae,,Tetracera,,"eriantha",,"","(Oliv.) Hutch.",Accepted,,M,TRO,50040694,317393-1,"Bull. Misc. Inform. Kew","1923: 181","181","1923"
tro-10900119,A,Dilleniaceae,,Tetracera,,"hydrophila",,"","Triana & Planch.",Accepted,,M,TRO,10900119,317416-1,"Ann. Sci. Nat., Bot., sér. 4","17: 20-21","20","1862"
tro-50225611,A,Dilleniaceae,,Tetracera,,"indica",,"","(Christm. & Panz.) Merr.",Accepted,,M,TRO,50225611,317418-1,"Interpr. Herb. Amboin.","367","367","1917"
tro-50225569,A,Dilleniaceae,,Tetracera,,"loureiri",,"","(Finet & Gagnep.) Pierre ex Craib",Accepted,,M,TRO,50225569,,"Kew Bull.","1922: 165","165","1922"
tro-10900104,A,Dilleniaceae,,Tetracera,,"madagascariensis",,"","Willd. ex Schltdl.",Accepted,,M,TRO,10900104,317439-1,"Linnaea","8: 176","176","1833"
kew-2433785,A,Dilleniaceae,,Tetracera,,"masuiana",,"","De Wild. & T.Durand",Accepted,,M,WCSP (in review),562422,317445-1,"Ann. Mus. Congo Belge, Bot.","1: 61","","1899"
tro-10900292,A,Dilleniaceae,,Tetracera,,"oblongata",,"","DC.",Accepted,,L,TRO,10900292,317454-1,"Syst. Nat.","1: 399","399","1818"
kew-2433832,A,Dilleniaceae,,Tetracera,,"parviflora",,"","(Rusby) Sleumer",Accepted,,M,WCSP (in review),562469,251580-2,"Repert. Spec. Nov. Regni Veg.","39: 47","","1935"
kew-2433831,A,Dilleniaceae,,Tetracera,,"poggei",,"","Gilg",Accepted,,M,WCSP (in review),562468,317469-1,"Notizbl. Königl. Bot. Gart. Berlin","1: 71","","1895"
tro-10900120,A,Dilleniaceae,,Tetracera,,"portobellensis",,"","Beurl.",Accepted,,M,TRO,10900120,317470-1,"Kongl. Vetensk. Acad. Handl.","40: 113-114","113","1854"
kew-2433810,A,Dilleniaceae,,Tetracera,,"potatoria",,"","Afzel. ex G.Don",Accepted,,M,WCSP (in review),562447,317471-1,"Gen. Hist.","1: 69","","1831"
kew-2433817,A,Dilleniaceae,,Tetracera,,"rosiflora",,"","Gilg",Accepted,,M,WCSP (in review),562454,317478-1,"Bot. Jahrb. Syst.","33: 199","","1902"
tro-10900101,A,Dilleniaceae,,Tetracera,,"rutenbergii",,"","Buchenau",Accepted,,M,TRO,10900101,317482-1,"Abh. Naturwiss. Vereine Bremen","7(1): 13","13","1880"
tro-10900301,A,Dilleniaceae,,Tetracera,,"sarmentosa",,"","(L.) Vahl",Accepted,,L,TRO,10900301,317484-1,"Symb. Bot.","3: 70","70","1794"
tro-10900224,A,Dilleniaceae,,Tetracera,,"scandens",,"","(L.) Merr.",Accepted,,L,TRO,10900224,317488-1,"Interpr. Herb. Amboin.","365","365","1917"
tro-10900085,A,Dilleniaceae,,Tetracera,,"sellowiana",,"","Schltdl.",Accepted,,M,TRO,10900085,317490-1,"Linnaea","8: 175","175","1833"
tro-50216299,A,Dilleniaceae,,Tetracera,,"stuhlmanniana",,"","Gilg",Accepted,,M,TRO,50216299,317496-1,"Pflanzenw. Ost-Afrikas","C: 272","272","1895"
kew-2433719,A,Dilleniaceae,,Tetracera,,"surinamensis",,"","Miq.",Accepted,,M,WCSP (in review),562356,317500-1,"Linnaea","18: 265","","1845"
kew-2433712,A,Dilleniaceae,,Tetracera,,"tigarea",,"","DC.",Accepted,,M,WCSP (in review),562349,317503-1,"Syst. Nat.","1: 403","","1817"
kew-2433711,A,Dilleniaceae,,Tetracera,,"volubilis",,"","L.",Accepted,,M,WCSP (in review),562348,332108-2,"Sp. Pl.","533","","1753"
tro-10900298,A,Dilleniaceae,,Tetracera,,"volubilis",subsp.,"mollis","(Standl.) Kubitzki",Accepted,,L,TRO,10900298,251585-2,"Mitt. Bot. Staatssamml. München","8: 46","46","1970"
tro-10900189,A,Dilleniaceae,,Tetracera,,"volubilis",subsp.,"volubilis","",Accepted,,L,TRO,10900189,,"","","",""
kew-2433722,A,Dilleniaceae,,Tetracera,,"willdenowiana",,"","Steud.",Accepted,,M,WCSP (in review),562359,317513-1,"Nomencl. Bot.","ed. 2, 2: 670","","1841"
tro-50163478,A,Dilleniaceae,,Tetracera,,"xui",,"","H. Zhu & H. Wang",Accepted,,M,TRO,50163478,1012074-1,"Guihaia","19(4): 337-338, f. 1","337","1999"
tro-100359609,A,Dilleniaceae,,Traxilisa,,"aspera",,"","(Lour.) Raf.",Accepted,,M,TRO,100359609,317521-1,"Sylva Tellur.","162","162","1838"
