ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-23300003,A,Oncothecaceae,,Oncotheca,,"humboldtiana",,"","(Guillaumin) Morat & Veillon",Accepted,,L,TRO,23300003,945923-1,"Fl. Nouv. Calédonie Dépend.","15: 96","96","1988"
