ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-29100719,A,Vahliaceae,,Vahlia,,"capensis",,"","(L. f.) Thunb.",Accepted,,M,TRO,29100719,794914-1,"Nov. Gen. Pl.","2: 36","36","1782"
tro-29100720,A,Vahliaceae,,Vahlia,,"capensis",subsp.,"capensis","Thunb.",Accepted,,L,TRO,29100720,,"","","",""
kew-2462308,A,Vahliaceae,,Vahlia,,"capensis",subsp.,"vulgaris","Bridson",Accepted,,L,WCSP (in review),590657,892261-1,"Kew Bull.","30: 173","","1975"
tro-29101521,A,Vahliaceae,,Vahlia,,"dichotoma",,"","(Murray) Kuntze",Accepted,,M,TRO,29101521,794917-1,"Revis. Gen. Pl.","1: 227","227","1891"
tro-29100736,A,Vahliaceae,,Vahlia,,"digyna",,"","(Retz.) Kuntze",Accepted,,L,TRO,29100736,794918-1,"Revis. Gen. Pl.","1: 227","227","1891"
