ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2870263,A,Quillajaceae,,Quillaja,,"brasiliensis",,"","(A.St.-Hil. & Tul.) Mart.",Accepted,,M,WCSP (in review),988559,731369-1,"Syst. Mat. Med. Bras.","127","","1843"
kew-2870262,A,Quillajaceae,,Quillaja,,"saponaria",,"","Molina",Accepted,,M,WCSP (in review),988558,731377-1,"Sag. Stor. Nat. Chili","355","","1782"
