ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-50160,A,Euphorbiaceae,,Croton,,"hutchinsonianus",,"","Hosseus",Accepted,,H,WCSP,50160,342699-1,"Repert. Spec. Nov. Regni Veg.","10: 64","","1911"
kew-50162,A,Euphorbiaceae,,Croton,,"hypoleucus",,"","Schltdl.",Accepted,,H,WCSP,50162,342702-1,"Linnaea","19: 246","","1846"
kew-50164,A,Euphorbiaceae,,Croton,,"icabarui",,"","Jabl.",Accepted,,H,WCSP,50164,70351-2,"Mem. New York Bot. Gard.","12(3): 158","","1965"
kew-50165,A,Euphorbiaceae,,Croton,,"icche",,"","Lundell",Accepted,,H,WCSP,50165,70352-2,"Phytologia","1: 404","","1940"
kew-50166,A,Euphorbiaceae,,Croton,,"ichthygaster",,"","L.B.Sm. & Downs",Accepted,,H,WCSP,50166,70353-2,"Sellowia","11: 150","","1959"
kew-50167,A,Euphorbiaceae,,Croton,,"ignifex",,"","Croizat",Accepted,,H,WCSP,50167,342706-1,"J. Arnold Arbor.","23: 43","","1942"
kew-50168,A,Euphorbiaceae,,Croton,,"ihosiana",,"","Leandri",Accepted,,H,WCSP,50168,342707-1,"Adansonia","n.s., 9: 508","","1970"
kew-50169,A,Euphorbiaceae,,Croton,,"ikopae",,"","Leandri",Accepted,,H,WCSP,50169,342708-1,"Ann. Inst. Bot.-Géol. Colon. Marseille","V, 7(1): 83","","1939"
kew-372446,A,Euphorbiaceae,,Croton,,"imbricatus",,"","L.R.Lima & Pirani",Accepted,,H,WCSP,372446,77090330-1,"Kew Bull.","63: 122","","2008"
kew-50172,A,Euphorbiaceae,,Croton,,"impressus",,"","Urb.",Accepted,,H,WCSP,50172,70354-2,"Symb. Antill.","1: 335","","1899"
kew-50174,A,Euphorbiaceae,,Croton,,"inaequilobus",,"","Steyerm.",Accepted,,H,WCSP,50174,70356-2,"Los Angeles County Mus. Contr. Sci.","21: 7","","1958"
kew-50178,A,Euphorbiaceae,,Croton,,"incanus",,"","Kunth",Accepted,,H,WCSP,50178,342716-1,"Nov. Gen. Sp.","2: 73","","1817"
kew-50180,A,Euphorbiaceae,,Croton,,"incertus",,"","Müll.Arg.",Accepted,,H,WCSP,50180,342718-1,"Fl. Bras.","11(2): 177","","1873"
kew-50181,A,Euphorbiaceae,,Croton,,"incisus",,"","Baill.",Accepted,,H,WCSP,50181,342719-1,"Hist. Phys. Madagascar","Atlas: 162","","1891"
kew-50183,A,Euphorbiaceae,,Croton,,"indivisus",,"","Vell.",Accepted,,H,WCSP,50183,342722-1,"Fl. Flumin.","10: 68","","1831"
kew-50184,A,Euphorbiaceae,,Croton,,"inhambanensis",,"","Radcl.-Sm.",Accepted,,H,WCSP,50184,940273-1,"Kew Bull.","45: 559","","1990"
kew-50186,A,Euphorbiaceae,,Croton,,"inops",,"","Baill.",Accepted,,H,WCSP,50186,342724-1,"Bull. Mens. Soc. Linn. Paris","2: 864","","1890"
kew-50188,A,Euphorbiaceae,,Croton,,"insularis",,"","Baill.",Accepted,,H,WCSP,50188,342726-1,"Adansonia","2: 217","","1862"
kew-50192,A,Euphorbiaceae,,Croton,,"integrifolius",,"","Pax",Accepted,,H,WCSP,50192,342727-1,"Bull. Herb. Boissier","6: 732","","1898"
kew-50193,A,Euphorbiaceae,,Croton,,"integrilobus",,"","Croizat",Accepted,,H,WCSP,50193,70363-2,"Darwiniana","6: 460","","1944"
kew-50194,A,Euphorbiaceae,,Croton,,"intercedens",,"","Müll.Arg.",Accepted,,H,WCSP,50194,342729-1,"Fl. Bras.","11(2): 168","","1873"
kew-50196,A,Euphorbiaceae,,Croton,,"intricata",,"","C.Wright",Accepted,,H,WCSP,50196,,"Anales Acad. Ci. Méd. Habana","7: 48","","1870"
kew-50200,A,Euphorbiaceae,,Croton,,"isabellei",,"","Baill.",Accepted,,H,WCSP,50200,,"Adansonia","4: 318","","1864"
kew-50204,A,Euphorbiaceae,,Croton,,"isomonensis",,"","Leandri",Accepted,,H,WCSP,50204,342738-1,"Ann. Inst. Bot.-Géol. Colon. Marseille","V, 7(1): 48","","1939"
kew-50206,A,Euphorbiaceae,,Croton,,"itacolumi",,"","Müll.Arg.",Accepted,,H,WCSP,50206,70367-2,"Fl. Bras.","11(2): 246","","1873"
kew-50207,A,Euphorbiaceae,,Croton,,"iteophyllus",,"","Radcl.-Sm. & Govaerts",Accepted,,H,WCSP,50207,994771-1,"Kew Bull.","52: 187","","1997"
kew-50208,A,Euphorbiaceae,,Croton,,"ituzaingensis",,"","Ahumada",Accepted,,H,WCSP,50208,275334-2,"Veröff. Geobot. Inst. Rübel Zürich","91: 256","","1986"
kew-50209,A,Euphorbiaceae,,Croton,,"itzaeus",,"","Lundell",Accepted,,H,WCSP,50209,70368-2,"Phytologia","1: 405","","1940"
kew-50210,A,Euphorbiaceae,,Croton,,"ivohibensis",,"","Leandri",Accepted,,H,WCSP,50210,342742-1,"Ann. Inst. Bot.-Géol. Colon. Marseille","V, 7(1): 37","","1939"
kew-50211,A,Euphorbiaceae,,Croton,,"jacmelianus",,"","Urb.",Accepted,,H,WCSP,50211,70369-2,"Ark. Bot.","20A(15): 49","","1926"
