ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-20900004,A,Misodendraceae,,Misodendrum,,"angulatum",,"","Phil.",Accepted,,M,TRO,20900004,326300-2,"Anales Univ. Chile","27(3): 315","315","1865"
kew-2511528,A,Misodendraceae,,Misodendrum,,"brachystachyum",,"","DC.",Accepted,,M,WCSP (in review),638945,166840-2,"Prodr.","4: 286","","1830"
tro-20900006,A,Misodendraceae,,Misodendrum,,"gayanum",,"","Tiegh.",Accepted,,M,TRO,20900006,166842-2,"Bull. Soc. Bot. France","43: 557","557","1896"
kew-2511527,A,Misodendraceae,,Misodendrum,,"linearifolium",,"","DC.",Accepted,,M,WCSP (in review),638944,166843-2,"Prodr.","4: 671","","1830"
tro-20900011,A,Misodendraceae,,Misodendrum,,"macrolepis",,"","Phil.",Accepted,,M,TRO,20900011,326301-2,"Anales Univ. Chile","27(3): 316","316","1865"
kew-2511512,A,Misodendraceae,,Misodendrum,,"oblongifolium",,"","DC.",Accepted,,M,WCSP (in review),638929,166847-2,"Prodr.","4: 671","","1830"
kew-2511532,A,Misodendraceae,,Misodendrum,,"punctulatum",,"","Banks ex DC.",Accepted,,M,WCSP (in review),638949,326304-2,"Prodr.","4: 286","","1830"
kew-2511517,A,Misodendraceae,,Misodendrum,,"quadriflorum",,"","DC.",Accepted,,M,WCSP (in review),638934,166851-2,"Prodr.","4: 286","","1830"
