ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-247356,A,Griseliniaceae,,Griselinia,,"carlomunozii",,"","M.O.Dillon & Muñoz-Schick",Accepted,,H,WCSP,247356,975813-1,"Brittonia","45: 265","","1993"
kew-92686,A,Griseliniaceae,,Griselinia,,"jodinifolia",,"","(Griseb.) Taub.",Accepted,,H,WCSP,92686,113658-2,"Bot. Jahrb. Syst.","16: 390","","1893"
kew-92687,A,Griseliniaceae,,Griselinia,,"littoralis",,"","(Raoul) Raoul",Accepted,,H,WCSP,92687,271806-1,"Choix Pl. Nouv.-Zél.","22","","1846"
kew-92688,A,Griseliniaceae,,Griselinia,,"lucida",,"","(J.R.Forst. & G.Forst.) G.Forst.",Accepted,,H,WCSP,92688,271807-1,"Fl. Ins. Austr.","75","","1786"
kew-92690,A,Griseliniaceae,,Griselinia,,"racemosa",,"","(Phil.) Taub.",Accepted,,H,WCSP,92690,113659-2,"Bot. Jahrb. Syst.","16: 390","","1893"
kew-92691,A,Griseliniaceae,,Griselinia,,"ruscifolia",,"","(Gay) Ball",Accepted,,H,WCSP,92691,271809-1,"J. Linn. Soc., Bot.","22: 167","","1886"
kew-92693,A,Griseliniaceae,,Griselinia,,"scandens",,"","(Ruiz & Pav.) Taub.",Accepted,,H,WCSP,92693,113663-2,"Bot. Jahrb. Syst.","16: 398","","1893"
