ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-50044864,A,Tapisciaceae,,Huertea,,"cubensis",,"","Griseb.",Accepted,,M,TRO,50044864,69728-1,"Cat. Pl. Cub.","66-67","66","1866"
tro-50092611,A,Tapisciaceae,,Tapiscia,,"sinensis",,"","Oliv.",Accepted,,M,TRO,50092611,785349-1,"Hooker's Icon. Pl.","20: , pl. 1928","","1890"
tro-50290977,A,Tapisciaceae,,Tapiscia,,"yunnanensis",,"","W.C. Cheng & C.D. Chu",Accepted,,M,TRO,50290977,,"Res. Mem. Forest. Dept. Nanjing Forest. Coll","1","1","1963"
