ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2813529,A,Limnanthaceae,,Floerkea,,"proserpinacoides",,"","Willd.",Accepted,,M,WCSP (in review),932849,372501-1,"Neue Schriften Ges. Naturf. Freunde Berlin","3: 449","","1801"
kew-2347351,A,Limnanthaceae,,Limnanthes,,"macounii",,"","Trel.",Accepted,,M,WCSP (in review),477462,140206-2,"Mem. Boston Soc. Nat. Hist.","4: 85","","1888"
