ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-8400108,A,Connaraceae,,Rourea,,"orientalis",,"","Baill.",Accepted,,M,TRO,8400108,264826-1,"Adansonia","7: 230","230","1867"
tro-8400113,A,Connaraceae,,Rourea,,"orientalis",var.,"hirtella","(Keraudren) Keraudren",Accepted,,L,TRO,8400113,,"Fl. Madagasc.","97: 7","7","1958"
kew-2423810,A,Connaraceae,,Rourea,,"parviflora",,"","Gilg",Accepted,,M,WCSP (in review),552697,264834-1,"Bot. Jahrb. Syst.","14: 322","","1891"
tro-8400091,A,Connaraceae,,Rourea,,"pittieri",,"","S.F. Blake",Accepted,,M,TRO,8400091,222769-2,"Bull. Torrey Bot. Club","50(8): 274-275","274","1923"
kew-2423791,A,Connaraceae,,Rourea,,"prancei",,"","Forero",Accepted,,M,WCSP (in review),552678,222770-2,"Mem. New York Bot. Gard.","26(1): 78","","1976"
kew-2423814,A,Connaraceae,,Rourea,,"pseudospadicea",,"","G.Schellenb.",Accepted,,M,WCSP (in review),552701,222772-2,"Pflanzenr.","IV, 127: 207","","1938"
tro-8400093,A,Connaraceae,,Rourea,,"puberula",,"","Baker",Accepted,,M,TRO,8400093,264853-1,"Fl. Bras.","14(2): 178","178","1871"
kew-2423811,A,Connaraceae,,Rourea,,"pubescens",,"","(DC.) Radlk.",Accepted,,M,WCSP (in review),552698,222774-2,"Sitzungsber. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss. München","16: 375","","1886"
tro-50116409,A,Connaraceae,,Rourea,,"pubescens",var.,"spadicea","(Radlk.) Forero",Accepted,,L,TRO,50116409,222775-2,"Mem. New York Bot. Gard.","26(1): 88","88","1976"
tro-8400097,A,Connaraceae,,Rourea,,"schippii",,"","Standl.",Accepted,,M,TRO,8400097,222781-2,"Publ. Carnegie Inst. Wash.","461(4): 58","58","1935"
kew-2416188,A,Connaraceae,,Rourea,,"solanderi",,"","Baker",Accepted,,M,WCSP (in review),545220,264871-1,"Fl. Trop. Afr.","1: 456","","1868"
kew-2416158,A,Connaraceae,,Rourea,,"sprucei",,"","G.Schellenb.",Accepted,,M,WCSP (in review),545190,222783-2,"Pflanzenr.","IV, 127: 205","","1938"
tro-8400140,A,Connaraceae,,Rourea,,"suerrensis",,"","Donn. Sm.",Accepted,,M,TRO,8400140,222787-2,"Bot. Gaz.","23(1): 5-6","5","1897"
kew-2416106,A,Connaraceae,,Rourea,,"surinamensis",,"","Miq.",Accepted,,M,WCSP (in review),545138,264884-1,"Linnaea","26: 221","","1854"
kew-2416108,A,Connaraceae,,Rourea,,"tenuis",,"","G.Schellenb.",Accepted,,M,WCSP (in review),545140,222789-2,"Pflanzenr.","IV, 127: 199","","1938"
kew-2416109,A,Connaraceae,,Rourea,,"thomsonii",,"","(Baker) Jongkind",Accepted,,M,WCSP (in review),545141,947203-1,"Agric. Univ. Wageningen Pap.","89(6): 359","","1989"
tro-50299959,A,Connaraceae,,Rourea,,"vulcanicola",,"","Forero",Accepted,,M,TRO,50299959,77088560-1,"Caldasia","29(1): 19-21, f. 1","19","2007"
tro-50300483,A,Connaraceae,,Roureopsis,,"birmanica",,"","(Prain) G. Schellenb.",Accepted,,M,TRO,50300483,,"Beitr. Anat. Syst. Connar.","27","27","1910"
tro-50300485,A,Connaraceae,,Roureopsis,,"breviracemosa",,"","(Gamble) G. Schellenb.",Accepted,,M,TRO,50300485,264901-1,"Pflanzenr.","IV. 127(Heft 103): 113","113","1938"
tro-8400359,A,Connaraceae,,Roureopsis,,"emarginata",,"","(Jack) Merr.",Accepted,,L,TRO,8400359,264903-1,"J. Arnold Arbor.","33(3): 220","220","1952"
tro-50300092,A,Connaraceae,,Roureopsis,,"pinnata",,"","(King) Leenh.",Accepted,,L,TRO,50300092,264909-1,"Fl. Malesiana, Ser. 1, Spermatoph.","5: 510","510","1958"
tro-50300515,A,Connaraceae,,Roureopsis,,"soyauxii",,"","(Gilg) Pierre ex G. Schellenb.",Accepted,,M,TRO,50300515,,"Beitr. Anat. Syst. Connar.","31","31","1910"
tro-50300479,A,Connaraceae,,Roureopsis,,"stenopetala",,"","(Griff.) G. Schellenb.",Accepted,,M,TRO,50300479,264913-1,"Bull. Misc. Inform. Kew","1927(9): 375","375","1927"
tro-50186257,A,Connaraceae,,Santalodes,,"ligulatum",,"","(Baker) Kuntze",Accepted,,M,TRO,50186257,227418-2,"Revis. Gen. Pl.","1: 155","155","1891"
tro-50300583,A,Connaraceae,,Santaloides,,"acropetalum",,"","(Pierre) G. Schellenb.",Accepted,,M,TRO,50300583,,"Pflanzenr.","IV. 127(Heft 103): 127","127","1938"
tro-50300597,A,Connaraceae,,Santaloides,,"acuninatum",,"","(Hook. f.) Kuntze",Accepted,,M,TRO,50300597,,"Revis. Gen. Pl.","1: 155","155","1891"
tro-50300586,A,Connaraceae,,Santaloides,,"anomalum",,"","(King) G. Schellenb.",Accepted,,M,TRO,50300586,,"Beitr. Anat. Syst. Connar.","50","50","1910"
tro-8400304,A,Connaraceae,,Santaloides,,"balansaeanum",,"","(Baill.) G. Schellenb.",Accepted,,M,TRO,8400304,,"Bot. Jahrb. Syst.","58: 180","180","1923"
tro-50300604,A,Connaraceae,,Santaloides,,"bamangense",,"","(De Wild.) G. Schellenb.",Accepted,,M,TRO,50300604,,"Bot. Jahrb. Syst.","55: 455","455","1919"
tro-50300579,A,Connaraceae,,Santaloides,,"brachyandrum",,"","(F. Muell.) G. Schellenb.",Accepted,,M,TRO,50300579,62638-3,"Beitr. Anat. Syst. Connar.","50","50","1910"
tro-50300612,A,Connaraceae,,Santaloides,,"concolor",,"","(Blume) Kuntze",Accepted,,M,TRO,50300612,,"Revis. Gen. Pl.","1: 155","155","1891"
tro-50300611,A,Connaraceae,,Santaloides,,"filgens",,"","(Planch.) Kuntze",Accepted,,M,TRO,50300611,,"Revis. Gen. Pl.","1: 155","155","1891"
tro-50300613,A,Connaraceae,,Santaloides,,"harmandianum",,"","(Pierre) G. Schellenb.",Accepted,,M,TRO,50300613,,"Pflanzenr.","IV. 127(Heft 103): 144-145","144","1938"
tro-50300599,A,Connaraceae,,Santaloides,,"luzoniense",,"","(Merr.) G. Schellenb.",Accepted,,M,TRO,50300599,,"Pflanzenr.","IV. 127(Heft 103): 137","137","1938"
tro-50300608,A,Connaraceae,,Santaloides,,"mimosoides",,"","(Vahl) Kuntze",Accepted,,M,TRO,50300608,,"Revis. Gen. Pl.","1: 155","155","1891"
tro-50300522,A,Connaraceae,,Santaloides,,"monadelphum",,"","(Roxb.) Kuntze",Accepted,,M,TRO,50300522,,"Revis. Gen. Pl.","1: 155","155","1891"
tro-50300609,A,Connaraceae,,Santaloides,,"phyllanthoides",,"","(Blume) Kuntze",Accepted,,M,TRO,50300609,,"Revis. Gen. Pl.","1: 155","155","1891"
tro-50300582,A,Connaraceae,,Santaloides,,"prainianum",,"","(Talbot) G. Schellenb.",Accepted,,M,TRO,50300582,,"Pflanzenr.","IV. 127(Heft 103): 127","127","1938"
tro-50300581,A,Connaraceae,,Santaloides,,"pulchellum",,"","(Planch.) Kuntze",Accepted,,M,TRO,50300581,,"Revis. Gen. Pl.","1: 155","155","1891"
tro-50300590,A,Connaraceae,,Santaloides,,"radlkoferanum",,"","(Schum.) G. Schellenb.",Accepted,,M,TRO,50300590,,"Beitr. Anat. Syst. Connar.","53","53","1910"
tro-50300593,A,Connaraceae,,Santaloides,,"rubellum",,"","(Pierre) G. Schellenb.",Accepted,,M,TRO,50300593,,"Bull. Misc. Inform. Kew","1927: 376","376","1927"
tro-50300607,A,Connaraceae,,Santaloides,,"rugosum",,"","(Planch.) Kuntze",Accepted,,M,TRO,50300607,,"Revis. Gen. Pl.","1: 155","155","1891"
tro-50300524,A,Connaraceae,,Santaloides,,"samoense",,"","(Lauterb.) G. Schellenb.",Accepted,,M,TRO,50300524,,"Bot. Jahrb. Syst.","58: 180","180","1923"
tro-50300614,A,Connaraceae,,Santaloides,,"similus",,"","(Blume) Kuntze",Accepted,,M,TRO,50300614,,"Revis. Gen. Pl.","1: 155","155","1891"
tro-50300587,A,Connaraceae,,Santaloides,,"simplicifolium",,"","(Blume) Kuntze",Accepted,,M,TRO,50300587,,"Revis. Gen. Pl.","1: 155","155","1891"
tro-50300610,A,Connaraceae,,Santaloides,,"villosum",,"","(Planch.) Kuntze",Accepted,,M,TRO,50300610,,"Revis. Gen. Pl.","1: 155","155","1891"
tro-50231880,A,Connaraceae,,Santaloides,,"volubile",,"","(Blanco) G. Schellenb.",Accepted,,L,TRO,50231880,,"Mitt. Bot. Mus. Univ. Zürich","1: 51","51","1910"
tro-50300615,A,Connaraceae,,Santaloides,,"wallichianum",,"","(Planch.) Kuntze",Accepted,,M,TRO,50300615,,"Revis. Gen. Pl.","1: 155","155","1891"
tro-50300758,A,Connaraceae,,Taeniochlaena,,"acutipetala",,"","(Miq.) Kurz",Accepted,,M,TRO,50300758,,"J. Asiat. Soc. Bengal","39(2): 76","76","1870"
tro-50300098,A,Connaraceae,,Vismianthus,,"sterculiifolius",,"","(Prain) Breteler & Brouwer",Accepted,,M,TRO,50300098,947208-1,"Agric. Univ. Wageningen Pap.","89(6): 373-374","373","1989"
