ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2621389,A,Ochnaceae,,Adenarake,,"macrocarpa",,"","Sastre",Accepted,,M,WCSP (in review),745252,316455-2,"Novon","8: 301","","1998"
kew-2621390,A,Ochnaceae,,Adenarake,,"muriculata",,"","Maguire & Wurdack",Accepted,,M,WCSP (in review),745253,4245-2,"Mem. New York Bot. Gard.","10(4): 15","","1961"
kew-2677148,A,Ochnaceae,,Blastemanthus,,"gemmiflorus",,"","(Mart.) Planch.",Accepted,,M,WCSP (in review),800517,605802-1,"London J. Bot.","5: 645","","1846"
kew-2873147,A,Ochnaceae,,Blastemanthus,,"gemmiflorus",subsp.,"sprucei","(Tiegh.) Sastre",Accepted,,L,WCSP (in review),580443,,"Mém. Soc. Biogéogr.","IV, 3: 7","","1994"
kew-2677149,A,Ochnaceae,,Blastemanthus,,"grandiflorus",,"","Spruce ex Engl.",Accepted,,M,WCSP (in review),800518,605803-1,"Fl. Bras.","12(2): 355","","1876"
kew-2681737,A,Ochnaceae,,Brackenridgea,,"alboserrata",,"","(Engl.) Tiegh.",Accepted,,L,WCSP (in review),805095,605806-1,"J. Bot. (Morot)","16: 47","","1902"
kew-2681738,A,Ochnaceae,,Brackenridgea,,"arenaria",,"","(De Wild. & T.Durand) N.Robson",Accepted,,M,WCSP (in review),805096,605807-1,"Bol. Soc. Brot.","II, 36: 37","","1962"
kew-2681743,A,Ochnaceae,,Brackenridgea,,"elegantissima",,"","(Wall.) Kanis",Accepted,,M,WCSP (in review),805101,605812-1,"Blumea","16: 50","","1968"
kew-2681744,A,Ochnaceae,,Brackenridgea,,"fascicularis",,"","(Blanco) Fern.-Vill.",Accepted,,M,WCSP (in review),805102,605813-1,"Fl. Filip., ed. 3","4(13A): 40","","1880"
kew-2681745,A,Ochnaceae,,Brackenridgea,,"fascicularis",subsp.,"mindanaensis","(Merr.) Kanis",Accepted,,L,WCSP (in review),805103,,"Blumea","16: 44","","1968"
kew-2681747,A,Ochnaceae,,Brackenridgea,,"forbesii",,"","Tiegh.",Accepted,,M,WCSP (in review),805105,605815-1,"J. Bot. (Morot)","16: 46","","1902"
tro-100362076,A,Ochnaceae,,Brackenridgea,,"madecassa",,"","(H. Perrier) Callm.",Accepted,,M,TRO,100362076,,"Candollea","in press:","",""
kew-2681752,A,Ochnaceae,,Brackenridgea,,"nitida",,"","A.Gray",Accepted,,M,WCSP (in review),805110,605820-1,"U.S. Expl. Exped., Phan.","1: 362","","1854"
kew-2681753,A,Ochnaceae,,Brackenridgea,,"nitida",subsp.,"australiana","(F.Muell.) P.O.Karis",Accepted,,L,WCSP (in review),805111,,"Blumea","16: 48","","1968"
kew-2681754,A,Ochnaceae,,Brackenridgea,,"palustris",,"","Bartell.",Accepted,,M,WCSP (in review),805112,605821-1,"Malpighia","15: 165","","1901"
kew-2681755,A,Ochnaceae,,Brackenridgea,,"palustris",subsp.,"foxworthyi","(Elmer) P.O.Karis",Accepted,,L,WCSP (in review),805113,,"Blumea","16: 48","","1968"
tro-100362077,A,Ochnaceae,,Brackenridgea,,"tetramera",,"","(H. Perrier) Callm.",Accepted,,M,TRO,100362077,,"Candollea","","","in press"
kew-2681760,A,Ochnaceae,,Brackenridgea,,"zanguebarica",,"","Oliv.",Accepted,,M,WCSP (in review),805118,605825-1,"Hooker's Icon. Pl.","11: t. 1096","","1871"
tro-50212644,A,Ochnaceae,,Camptouratea,,"schomburgkii",,"","(Planch.) Tiegh.",Accepted,,M,TRO,50212644,,"Ann. Sci. Nat., Bot., sér. 8","16: 276","276","1902"
tro-22800427,A,Ochnaceae,,Campylospermum,,"angustifolium",,"","",Accepted,,M,TRO,22800427,,"","","",""
tro-22800428,A,Ochnaceae,,Campylospermum,,"bracteatum",,"","Farron",Accepted,,M,TRO,22800428,,"","","",""
tro-22800430,A,Ochnaceae,,Campylospermum,,"cupreum",,"","Farro",Accepted,,M,TRO,22800430,,"","","",""
tro-22800432,A,Ochnaceae,,Campylospermum,,"duparquetianum",,"","Fa",Accepted,,M,TRO,22800432,,"","","",""
tro-22800592,A,Ochnaceae,,Campylospermum,,"dusenii",,"","(Gilg) comb. ined.",Accepted,,M,TRO,22800592,,"","","",""
tro-22800435,A,Ochnaceae,,Campylospermum,,"excavatum",,"","Far",Accepted,,M,TRO,22800435,,"","","",""
tro-22800437,A,Ochnaceae,,Campylospermum,,"glaucum",,"","Farro",Accepted,,M,TRO,22800437,,"","","",""
tro-22800438,A,Ochnaceae,,Campylospermum,,"inflatum",,"","Farr",Accepted,,M,TRO,22800438,,"","","",""
tro-22800439,A,Ochnaceae,,Campylospermum,,"klainei",,"","Farro",Accepted,,M,TRO,22800439,,"","","",""
kew-2603886,A,Ochnaceae,,Campylospermum,,"paucinervatum",,"","Sosef",Accepted,,M,WCSP (in review),728566,77080844-1,"Blumea","52: 16","","2007"
tro-22800446,A,Ochnaceae,,Campylospermum,,"reticulatum",,"","Tiegh.",Accepted,,M,TRO,22800446,,"","","",""
kew-2606537,A,Ochnaceae,,Campylospermum,,"striatum",,"","(Tiegh.) M.C.E.Amaral",Accepted,,M,WCSP (in review),731047,77088763-1,"in Fl. China","12: 362","","2007"
tro-22800448,A,Ochnaceae,,Campylospermum,,"sulcatum",,"","Farr",Accepted,,M,TRO,22800448,,"","","",""
kew-2713269,A,Ochnaceae,,Cespedesia,,"macrophylla",,"","Seem.",Accepted,,M,WCSP (in review),835499,605991-1,"Bot. Voy. Herald","97","","1853"
kew-2713273,A,Ochnaceae,,Cespedesia,,"spathulata",,"","(Ruiz & Pav.) Planch.",Accepted,,M,WCSP (in review),835503,605994-1,"London J. Bot.","5: 647","","1846"
tro-22800355,A,Ochnaceae,,Cespedezia,,"macrophylla",,"","Seem.",Accepted,,M,TRO,22800355,,"Bot. Voy. Herald","97","97","1853"
tro-22800263,A,Ochnaceae,,Discladium,,"comorense",,"","(Baill.) Tiegh.",Accepted,,M,TRO,22800263,,"Ann. Sci. Nat., Bot., sér. 8","16: 351","351","1902"
kew-2787802,A,Ochnaceae,,Elvasia,,"bisepala",,"","Sastre & Whitef.",Accepted,,M,WCSP (in review),907559,1007877-1,"Novon","9: 254","","1999"
kew-2787803,A,Ochnaceae,,Elvasia,,"brevipedicellata",,"","Ule",Accepted,,M,WCSP (in review),907560,90144-2,"Notizbl. Königl. Bot. Gart. Berlin","6: 339","","1915"
kew-2787804,A,Ochnaceae,,Elvasia,,"calophyllea",,"","DC.",Accepted,,M,WCSP (in review),907561,606117-1,"Ann. Mus. Hist. Nat.","17: 422","","1811"
kew-2787805,A,Ochnaceae,,Elvasia,,"canescens",,"","(Tiegh.) Gilg",Accepted,,M,WCSP (in review),907562,1006778-1,"Nat. Pflanzenfam. ed. 2","21: 77","","1925"
kew-2604266,A,Ochnaceae,,Elvasia,,"capixaba",,"","Fraga & Saavedra",Accepted,,M,WCSP (in review),728918,77085535-1,"Novon","16: 487","","2006"
kew-2787807,A,Ochnaceae,,Elvasia,,"elvasioides",,"","(Planch.) Gilg",Accepted,,M,WCSP (in review),907564,90147-2,"Nat. Pflanzenfam.","3(6): 145","","1893"
kew-2787808,A,Ochnaceae,,Elvasia,,"essequibensis",,"","Engl.",Accepted,,M,WCSP (in review),907565,606121-1,"Fl. Bras.","12(2): 354","","1876"
kew-2604267,A,Ochnaceae,,Elvasia,,"gigantifolia",,"","Fraga & Saavedra",Accepted,,M,WCSP (in review),728919,77085533-1,"Novon","16: 483","","2006"
kew-2604268,A,Ochnaceae,,Elvasia,,"kollmannii",,"","Fraga & Saavedra",Accepted,,M,WCSP (in review),728920,77085534-1,"Novon","16: 485","","2006"
kew-2787810,A,Ochnaceae,,Elvasia,,"macrostipularis",,"","Sastre & Lescure",Accepted,,M,WCSP (in review),907567,90151-2,"Caldasia","12: 134","","1978"
kew-2787811,A,Ochnaceae,,Elvasia,,"oligandra",,"","Cuatrec.",Accepted,,M,WCSP (in review),907568,90152-2,"Trop. Woods","96: 46","","1950"
kew-2787812,A,Ochnaceae,,Elvasia,,"quinqueloba",,"","Spruce ex Engl.",Accepted,,M,WCSP (in review),907569,606125-1,"Fl. Bras.","12(2): 353","","1876"
kew-2787815,A,Ochnaceae,,Elvasia,,"sphaerocarpa",,"","R.S.Cowan",Accepted,,M,WCSP (in review),907572,90156-2,"Brittonia","7: 406","","1952"
kew-2787818,A,Ochnaceae,,Elvasia,,"tricarpellata",,"","Sastre",Accepted,,M,WCSP (in review),907575,90159-2,"Bull. Jard. Bot. Natl. Belg.","51: 404","","1981"
kew-2805402,A,Ochnaceae,,Euthemis,,"leucocarpa",,"","Jack",Accepted,,M,WCSP (in review),924840,606140-1,"Malayan Misc.","1(5): 16","","1820"
kew-2805403,A,Ochnaceae,,Euthemis,,"minor",,"","Jack",Accepted,,M,WCSP (in review),924841,606141-1,"Malayan Misc.","1(5): 18","","1820"
kew-2813480,A,Ochnaceae,,Fleurydora,,"felicis",,"","A.Chev.",Accepted,,M,WCSP (in review),932800,606170-1,"Bull. Mus. Natl. Hist. Nat.","II, 5: 158","","1933"
kew-2814785,A,Ochnaceae,,Froesia,,"crassiflora",,"","Pires & Fróes",Accepted,,M,WCSP (in review),934060,106121-2,"Bol. Técn. Inst. Agron. N.","20: 41","","1950"
kew-2814786,A,Ochnaceae,,Froesia,,"diffusa",,"","Gereau & R.Vásquez",Accepted,,M,WCSP (in review),934061,306423-2,"Novon","4: 247","","1994"
kew-2814787,A,Ochnaceae,,Froesia,,"gereauana",,"","J.V.Schneid. & Zizka",Accepted,,M,WCSP (in review),934062,314583-2,"Novon","7: 408","","1997 publ. 1998"
kew-2814788,A,Ochnaceae,,Froesia,,"tricarpa",,"","Pires",Accepted,,M,WCSP (in review),934063,106122-2,"Bol. Técn. Inst. Agron. N.","15: 22","","1948"
kew-2814789,A,Ochnaceae,,Froesia,,"venezuelensis",,"","Steyerm. & Bunting",Accepted,,M,WCSP (in review),934064,106123-2,"Brittonia","27: 175","","1975"
kew-2828278,A,Ochnaceae,,Godoya,,"antioquiensis",,"","Planch.",Accepted,,M,WCSP (in review),947532,606173-1,"London J. Bot.","5: 598","","1846"
kew-2828283,A,Ochnaceae,,Godoya,,"obovata",,"","Ruiz & Pav.",Accepted,,M,WCSP (in review),947537,606178-1,"Syst. Veg. Fl. Peruv. Chil.","101","","1798"
kew-2828562,A,Ochnaceae,,Gomphia,,"affinis",,"","Hook.f.",Accepted,,M,WCSP (in review),947813,606186-1,"Niger Fl.","274","","1849"
kew-2828565,A,Ochnaceae,,Gomphia,,"amplectens",,"","Stapf",Accepted,,M,WCSP (in review),947816,606189-1,"J. Linn. Soc., Bot.","37: 87","","1904"
kew-2828567,A,Ochnaceae,,Gomphia,,"anceps",,"","Baker",Accepted,,M,WCSP (in review),947818,606191-1,"J. Linn. Soc., Bot.","21: 330","","1884"
kew-2828568,A,Ochnaceae,,Gomphia,,"angulata",,"","DC.",Accepted,,M,WCSP (in review),947819,606192-1,"Ann. Mus. Hist. Nat.","17: 415","","1811"
kew-2604537,A,Ochnaceae,,Gomphia,,"barberi",,"","Manickam & Murugan",Accepted,,M,WCSP (in review),729188,77076733-1,"Nordic J. Bot.","24: 411","","2006 publ. 2007"
kew-2828580,A,Ochnaceae,,Gomphia,,"calophylla",,"","Hook.f.",Accepted,,M,WCSP (in review),947831,606202-1,"Niger Fl.","274","","1849"
kew-2828591,A,Ochnaceae,,Gomphia,,"congesta",,"","Oliv.",Accepted,,M,WCSP (in review),947842,606213-1,"Fl. Trop. Afr.","1: 322","","1868"
kew-2828600,A,Ochnaceae,,Gomphia,,"deltoidea",,"","Baker",Accepted,,M,WCSP (in review),947851,606221-1,"J. Linn. Soc., Bot.","18: 265","","1881"
kew-2828602,A,Ochnaceae,,Gomphia,,"densiflora",,"","(De Wild. & T.Durand) Verdc.",Accepted,,M,WCSP (in review),947853,77066329-1,"in Fl. Trop. E. Afr.","Ochnac.: 50","","2005"
kew-2828603,A,Ochnaceae,,Gomphia,,"dependens",,"","DC.",Accepted,,M,WCSP (in review),947854,606223-1,"Ann. Mus. Hist. Nat.","17: 415","","1811"
kew-2828607,A,Ochnaceae,,Gomphia,,"duparquetiana",,"","Baill.",Accepted,,M,WCSP (in review),947858,606227-1,"Adansonia","9: 77","","1868"
kew-2828609,A,Ochnaceae,,Gomphia,,"elongata",,"","Oliv.",Accepted,,M,WCSP (in review),947860,606230-1,"Fl. Trop. Afr.","1: 321","","1868"
kew-2828612,A,Ochnaceae,,Gomphia,,"flava",,"","Schumach. & Thonn.",Accepted,,M,WCSP (in review),947863,606234-1,"Beskr. Guin. Pl.","216","","1827"
kew-2828617,A,Ochnaceae,,Gomphia,,"glaberrima",,"","P.Beauv.",Accepted,,M,WCSP (in review),947868,606237-1,"Fl. Oware","2: 22","","1810"
kew-2828636,A,Ochnaceae,,Gomphia,,"laevigata",,"","Vahl",Accepted,,M,WCSP (in review),947887,606257-1,"Symb. Bot.","2: 49","","1791"
kew-2828641,A,Ochnaceae,,Gomphia,,"likimiensis",,"","(De Wild.) Verdc.",Accepted,,M,WCSP (in review),947892,77066321-1,"in Fl. Trop. E. Afr.","Ochnac.: 46","","2005"
kew-2828646,A,Ochnaceae,,Gomphia,,"lunzuensis",,"","(N.Robson) Verdc.",Accepted,,M,WCSP (in review),947897,77066322-1,"in Fl. Trop. E. Afr.","Ochnac.: 46","","2005"
kew-2828648,A,Ochnaceae,,Gomphia,,"lutambensis",,"","(Sleumer) Verdc.",Accepted,,M,WCSP (in review),947899,77066327-1,"in Fl. Trop. E. Afr.","Ochnac.: 52","","2005"
kew-2828655,A,Ochnaceae,,Gomphia,,"mannii",,"","Oliv.",Accepted,,M,WCSP (in review),947906,606275-1,"Fl. Trop. Afr.","1: 321","","1868"
kew-2828663,A,Ochnaceae,,Gomphia,,"mildbraedii",,"","(Gilg) Verdc.",Accepted,,M,WCSP (in review),947914,77066328-1,"in Fl. Trop. E. Afr.","Ochnac.: 53","","2005"
kew-2828671,A,Ochnaceae,,Gomphia,,"obtusifolia",,"","DC.",Accepted,,M,WCSP (in review),947922,606290-1,"Ann. Mus. Hist. Nat.","17: 416","","1811"
kew-2828681,A,Ochnaceae,,Gomphia,,"perseifolia",,"","Baker",Accepted,,M,WCSP (in review),947932,606300-1,"J. Linn. Soc., Bot.","21: 330","","1884"
kew-2828692,A,Ochnaceae,,Gomphia,,"reticulata",,"","P.Beauv.",Accepted,,M,WCSP (in review),947943,606311-1,"Fl. Oware","2: 22","","1810"
kew-2828697,A,Ochnaceae,,Gomphia,,"sacleuxii",,"","(Tiegh.) Verdc.",Accepted,,M,WCSP (in review),947948,77066326-1,"in Fl. Trop. E. Afr.","Ochnac.: 50","","2005"
kew-2828699,A,Ochnaceae,,Gomphia,,"scheffleri",,"","(Engl. & Gilg) Verdc.",Accepted,,M,WCSP (in review),947950,77066323-1,"in Fl. Trop. E. Afr.","Ochnac.: 48","","2005"
kew-2828700,A,Ochnaceae,,Gomphia,,"scheffleri",subsp.,"schusteri","(Gilg ex Engl.) Verdc.",Accepted,,L,WCSP (in review),947951,,"in Fl. Trop. E. Afr.","Ochnac.: 49","","2005"
kew-2828702,A,Ochnaceae,,Gomphia,,"schoenleiniana",,"","Klotzsch",Accepted,,M,WCSP (in review),947953,606317-1,"Abh. Königl. Akad. Wiss. Berlin","1857: 238","","1857"
kew-2828707,A,Ochnaceae,,Gomphia,,"serrata",,"","(Gaertn.) Kanis",Accepted,,M,WCSP (in review),947958,606322-1,"Taxon","16: 422","","1967"
kew-2828710,A,Ochnaceae,,Gomphia,,"squamosa",,"","DC.",Accepted,,M,WCSP (in review),947961,606325-1,"Ann. Mus. Hist. Nat.","17: 418","","1811"
kew-2828716,A,Ochnaceae,,Gomphia,,"subcordata",,"","Stapf",Accepted,,M,WCSP (in review),947967,606329-1,"J. Linn. Soc., Bot.","37: 88","","1904"
kew-2828729,A,Ochnaceae,,Gomphia,,"vogelii",,"","Hook.f.",Accepted,,M,WCSP (in review),947980,606344-1,"Niger Fl.","272","","1849"
tro-50219309,A,Ochnaceae,,Hilairella,,"polyandra",,"","(A. St.-Hil.) Tiegh.",Accepted,,M,TRO,50219309,122612-2,"Ann. Sci. Nat., Bot., sér. 8","19: 24","24","1904"
tro-100362085,A,Ochnaceae,,Idertia,,"axillaris",,"","(Oliv.) Farron",Accepted,,M,TRO,100362085,606356-1,"Ber. Schweiz. Bot. Ges.","73: 212","212","1963"
tro-100361899,A,Ochnaceae,,Indosinia,,"involucrata",,"","(Gagnep.) J.E. Vidal",Accepted,,L,TRO,100361899,606359-1,"Bull. Soc. Bot. France","111: 405","405","1965"
tro-22800397,A,Ochnaceae,,Krukoviella,,"disticha",,"","(Tiegh.) Dwyer",Accepted,,M,TRO,22800397,133958-2,"Torreya","45: 71","71","1945"
kew-2493254,A,Ochnaceae,,Lacunaria,,"crenata",,"","(Tul.) A.C.Sm.",Accepted,,M,WCSP (in review),620970,134573-2,"Trop. Woods","58: 31","","1939"
tro-26900003,A,Ochnaceae,,Lacunaria,,"grandifolia",,"","Ducke",Accepted,,M,TRO,26900003,134576-2,"Arq. Inst. Biol. Veg.","2: 168","168","1935"
kew-2493259,A,Ochnaceae,,Lacunaria,,"jenmanii",,"","(Oliv.) Ducke",Accepted,,M,WCSP (in review),620975,134577-2,"Arch. Jard. Bot. Rio de Janeiro","5: 171","","1930"
kew-2493250,A,Ochnaceae,,Lacunaria,,"macrostachya",,"","(Tul.) A.C.Sm.",Accepted,,M,WCSP (in review),620966,134578-2,"Trop. Woods","58: 31","","1939"
kew-2493247,A,Ochnaceae,,Lacunaria,,"oppositifolia",,"","Pires",Accepted,,M,WCSP (in review),620963,134580-2,"Bol. Técn. Inst. Agron. N.","28: 45","","1954"
tro-26900005,A,Ochnaceae,,Lacunaria,,"panamensis",,"","(Standl.) Standl.",Accepted,,L,TRO,26900005,134581-2,"Ann. Missouri Bot. Gard.","29(4): 358","358","1942"
kew-2493252,A,Ochnaceae,,Lacunaria,,"sampaioi",,"","Ducke",Accepted,,M,WCSP (in review),620968,134584-2,"Bol. Mus. Nac. Rio de Janeiro","10: 103","","1934"
kew-2493221,A,Ochnaceae,,Lacunaria,,"umbonata",,"","Pires",Accepted,,M,WCSP (in review),620937,134587-2,"Bol. Técn. Inst. Agron. N.","28: 46","","1954"
tro-22800029,A,Ochnaceae,,Lavradia,,"elegantissima",,"","(A. St.-Hil.) A. St.-Hil.",Accepted,,M,TRO,22800029,,"Bull. Sci. Soc. Philom. Paris","1823: 175","175","1823"
tro-22800469,A,Ochnaceae,,Lophira,,"alata",,"","Banks ex C.F. Gaertn.",Accepted,,M,TRO,22800469,321039-1,"Suppl. Carp.","52, pl. 188","52","1805"
kew-2493772,A,Ochnaceae,,Lophira,,"lanceolata",,"","Tiegh. ex Keay",Accepted,,M,WCSP (in review),621484,,"J. Bot. (Morot)","15: 187","","1901"
kew-2493707,A,Ochnaceae,,Luxemburgia,,"ciliatibracteata",,"","Sastre",Accepted,,M,WCSP (in review),621419,146106-2,"Bull. Jard. Bot. Natl. Belg.","51: 401","","1981"
tro-50219330,A,Ochnaceae,,Luxemburgia,,"ciliosa",,"","(Mart.) Planch.",Accepted,,M,TRO,50219330,,"Hooker's Icon. Pl.","6(1): , t. 516","","1843"
kew-2493744,A,Ochnaceae,,Luxemburgia,,"corymbosa",,"","A.St.-Hil.",Accepted,,M,WCSP (in review),621456,606374-1,"Hist. Pl. Remarq. Brésil","335","","1826"
kew-2493722,A,Ochnaceae,,Luxemburgia,,"damazioana",,"","Beauverd",Accepted,,M,WCSP (in review),621434,146108-2,"Bull. Soc. Bot. Genève","II, 7: 247","","1915 publ. 1916"
kew-2493721,A,Ochnaceae,,Luxemburgia,,"diciliata",,"","Dwyer",Accepted,,M,WCSP (in review),621433,146109-2,"Lloydia","14: 97","","1951"
kew-2493734,A,Ochnaceae,,Luxemburgia,,"flexuosa",,"","Sastre",Accepted,,M,WCSP (in review),621446,146112-2,"Bull. Jard. Bot. Natl. Belg.","51: 403","","1981"
tro-22800036,A,Ochnaceae,,Luxemburgia,,"gardneri",,"","(Tiegh.) Beauverd",Accepted,,L,TRO,22800036,146113-2,"Bull. Soc. Bot. Genève","7: 245","245","1915"
tro-22800039,A,Ochnaceae,,Luxemburgia,,"glazoviana",,"","(Engl.) Beauverd",Accepted,,M,TRO,22800039,,"Bull. Soc. Bot. Genève","7: 246","246","1915"
kew-2493715,A,Ochnaceae,,Luxemburgia,,"hatschbachiana",,"","Sastre",Accepted,,M,WCSP (in review),621427,146116-2,"Bull. Jard. Bot. Natl. Belg.","51: 403","","1981"
tro-50219314,A,Ochnaceae,,Luxemburgia,,"major",,"","(Tiegh.) Beauverd",Accepted,,L,TRO,50219314,146119-2,"Bull. Soc. Bot. Genève","7: 246","246","1915"
kew-2607775,A,Ochnaceae,,Luxemburgia,,"mysteriosa",,"","Fraga & Feres",Accepted,,M,WCSP (in review),732229,77091165-1,"Harvard Pap. Bot.","12(2): 405","","2007"
tro-22800040,A,Ochnaceae,,Luxemburgia,,"neglecta",,"","(Tiegh.) Beauverd",Accepted,,M,TRO,22800040,146120-2,"Bull. Soc. Bot. Genève","7: 250","250","1915"
kew-2493709,A,Ochnaceae,,Luxemburgia,,"speciosa",,"","A.St.-Hil.",Accepted,,M,WCSP (in review),621421,606388-1,"Hist. Pl. Remarq. Brésil","333","","1826"
tro-22800284,A,Ochnaceae,,Ochna,,"andravinensis",,"","Baill.",Accepted,,M,TRO,22800284,606514-1,"Bull. Mens. Soc. Linn. Paris","1: 588","588","1886"
kew-2397709,A,Ochnaceae,,Ochna,,"arenaria",,"","De Wild. & T.Durand",Accepted,,M,WCSP (in review),526915,606524-1,"Bull. Herb. Boissier","II, 1: 7","","1900"
tro-50045952,A,Ochnaceae,,Ochna,,"barteri",,"","(Tiegh.) Hutch. & Dalziel",Accepted,,M,TRO,50045952,606531-1,"Fl. W. Trop. Afr.","1: 190","190","1927"
tro-22800286,A,Ochnaceae,,Ochna,,"bernieri",,"","Baill.",Accepted,,M,TRO,22800286,606536-1,"Bull. Mens. Soc. Linn. Paris","1: 588","588","1886"
tro-22800256,A,Ochnaceae,,Ochna,,"boiviniana",,"","Baill.",Accepted,,M,TRO,22800256,606538-1,"Bull. Mens. Soc. Linn. Paris","1: 589","589","1886"
tro-22800290,A,Ochnaceae,,Ochna,,"ciliata",,"","Lam.",Accepted,,M,TRO,22800290,,"Dict.","4: 511","511","1796"
kew-2397642,A,Ochnaceae,,Ochna,,"cinnabarina",,"","Engl. & Gilg",Accepted,,M,WCSP (in review),526848,606560-1,"Kunene-Sambesi Exped.","305","","1903"
tro-50047025,A,Ochnaceae,,Ochna,,"elegans",,"","(Tiegh.) Hutch. & Dalziel",Accepted,,M,TRO,50047025,606593-1,"Fl. W. Trop. Afr.","1: 190","190","1927"
kew-2399886,A,Ochnaceae,,Ochna,,"gambleoides",,"","N.Robson",Accepted,,M,WCSP (in review),529091,606608-1,"Bol. Soc. Brot.","II, 36: 30","","1962"
tro-22800408,A,Ochnaceae,,Ochna,,"gamostigmata",,"","Du Toit",Accepted,,M,TRO,22800408,606609-1,"","","",""
kew-2398209,A,Ochnaceae,,Ochna,,"hiernii",,"","(Tiegh.) Exell",Accepted,,M,WCSP (in review),527414,606631-1,"J. Bot.","65(Suppl. 1): 57","","1927"
kew-2398186,A,Ochnaceae,,Ochna,,"holstii",,"","Engl.",Accepted,,M,WCSP (in review),527391,606638-1,"Abh. Königl. Akad. Wiss. Berlin","1894: 69","","1894"
tro-22800262,A,Ochnaceae,,Ochna,,"humblotiana",,"","Baill.",Accepted,,M,TRO,22800262,606642-1,"Bull. Mens. Soc. Linn. Paris","1: 589","589","1886"
tro-22800744,A,Ochnaceae,,Ochna,,"integerrima",,"","(Lour.) Merr.",Accepted,,L,TRO,22800744,606651-1,"Trans. Amer. Philos. Soc., n.s.,","24(2): 265-266","265","1935"
kew-2398210,A,Ochnaceae,,Ochna,,"katangensis",,"","De Wild.",Accepted,,M,WCSP (in review),527415,606659-1,"Ann. Mus. Congo Belge, Bot.","IV, 1: 89","","1902"
kew-2398217,A,Ochnaceae,,Ochna,,"latisepala",,"","(Tiegh.) Bamps",Accepted,,M,WCSP (in review),527422,606667-1,"in Fl. Afr. Centr.","Ochnac.: 17","","1967"
kew-2398215,A,Ochnaceae,,Ochna,,"leptoclada",,"","Oliv.",Accepted,,M,WCSP (in review),527420,606669-1,"Fl. Trop. Afr.","1: 318","","1868"
tro-22800259,A,Ochnaceae,,Ochna,,"madagascariensis",,"","DC.",Accepted,,M,TRO,22800259,606681-1,"Ann. Mus. Natl. Hist. Nat.","17: 398","398","1811"
kew-2398140,A,Ochnaceae,,Ochna,,"manikensis",,"","De Wild.",Accepted,,M,WCSP (in review),527345,606683-1,"Rev. Zool. Bot. Africaines","7(Suppl. Bot.): 36","","1919"
kew-2398125,A,Ochnaceae,,Ochna,,"multiflora",,"","DC.",Accepted,,M,WCSP (in review),527330,606698-1,"Ann. Mus. Hist. Nat.","17: 412","","1811"
tro-22800414,A,Ochnaceae,,Ochna,,"natalitia",,"","(Meisn.) Walp.",Accepted,,L,TRO,22800414,606702-1,"Repert. Bot. Syst.","2: 826","826",""
tro-22800268,A,Ochnaceae,,Ochna,,"pervilleana",,"","Baill.",Accepted,,M,TRO,22800268,606730-1,"Bull. Mens. Soc. Linn. Paris","1: 588","588","1886"
kew-2400045,A,Ochnaceae,,Ochna,,"pulchra",,"","Hook.",Accepted,,M,WCSP (in review),529250,606747-1,"Hooker's Icon. Pl.","6: t. 588","","1843"
tro-22800662,A,Ochnaceae,,Ochna,,"pulchra",subsp.,"hoffmannii-ottonis","(Engl.) N. Robson",Accepted,,L,TRO,22800662,,"Bol. Soc. Brot., ser. 2,","36: 16","16","1962"
kew-2400041,A,Ochnaceae,,Ochna,,"pygmaea",,"","Hiern",Accepted,,M,WCSP (in review),529246,606751-1,"Cat. Afr. Pl.","1: 122","","1896"
tro-22800595,A,Ochnaceae,,Ochna,,"rhizomatosa",,"","(Tiegh.) Keay",Accepted,,M,TRO,22800595,606759-1,"Bull. Misc. Inform. Kew","1953: 82","82","1953"
kew-2399957,A,Ochnaceae,,Ochna,,"schweinfurthiana",,"","F.Hoffm.",Accepted,,M,WCSP (in review),529162,606774-1,"Beitr. Fl. Centr.-Ost-Afr.","19","","1889"
tro-22800272,A,Ochnaceae,,Ochna,,"serratifolia",,"","Baker",Accepted,,M,TRO,22800272,606777-1,"J. Linn. Soc., Bot.","21: 329","329","1884"
tro-22800419,A,Ochnaceae,,Ochna,,"serrulata",,"","Walp.",Accepted,,M,TRO,22800419,606778-1,"","","",""
tro-22800270,A,Ochnaceae,,Ochna,,"vaccinioides",,"","Baker",Accepted,,M,TRO,22800270,606806-1,"J. Linn. Soc., Bot.","21: 329","329","1884"
tro-22800048,A,Ochnaceae,,Ouratea,,"acuminata",,"","(DC.) Engl.",Accepted,,M,TRO,22800048,606847-1,"Fl. Bras.","12(2): 318","318","1876"
tro-50211636,A,Ochnaceae,,Ouratea,,"alternifolia",,"","(A. Rich.) M. Gómez",Accepted,,L,TRO,50211636,,"Anales Soc. Esp. Hist. Nat.","23: 46","46","1894"
tro-22800554,A,Ochnaceae,,Ouratea,,"amplexicaulis",,"","(O. Hoffm.) Baill.",Accepted,,M,TRO,22800554,606858-1,"Bull. Mens. Soc. Linn. Paris","1: 587","587","1886"
