ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-240490,A,Dioscoreaceae,,Dioscorea,,"microcephala",,"","Uline",Accepted,,H,WCSP,240490,318265-1,"Nat. Pflanzenfam.","Nachtr. 1: 85","","1897"
kew-240493,A,Dioscoreaceae,,Dioscorea,,"microura",,"","R.Knuth",Accepted,,H,WCSP,240493,80933-2,"Notizbl. Bot. Gart. Berlin-Dahlem","7: 196","","1917"
kew-240496,A,Dioscoreaceae,,Dioscorea,,"militaris",,"","C.B.Rob.",Accepted,,H,WCSP,240496,80934-2,"Proc. Amer. Acad. Arts","29: 324","","1894"
kew-240497,A,Dioscoreaceae,,Dioscorea,,"mindanaensis",,"","R.Knuth",Accepted,,H,WCSP,240497,318272-1,"Pflanzenr.","IV, 43: 271","","1924"
kew-240498,A,Dioscoreaceae,,Dioscorea,,"minima",,"","C.B.Rob. & Seaton",Accepted,,H,WCSP,240498,318273-1,"Proc. Amer. Acad. Arts","28: 115","","1893"
kew-240499,A,Dioscoreaceae,,Dioscorea,,"minutiflora",,"","Engl.",Accepted,,H,WCSP,240499,318274-1,"Bot. Jahrb. Syst.","7: 332","","1886"
kew-240500,A,Dioscoreaceae,,Dioscorea,,"mitis",,"","C.V.Morton",Accepted,,H,WCSP,240500,80935-2,"Publ. Carnegie Inst. Wash.","461: 247","","1936"
kew-240501,A,Dioscoreaceae,,Dioscorea,,"mitoensis",,"","R.Knuth",Accepted,,H,WCSP,240501,80936-2,"Repert. Spec. Nov. Regni Veg.","28: 84","","1930"
kew-240502,A,Dioscoreaceae,,Dioscorea,,"modesta",,"","Phil.",Accepted,,H,WCSP,240502,318277-1,"Linnaea","33: 256","","1865"
kew-240503,A,Dioscoreaceae,,Dioscorea,,"mollis",,"","Kunth",Accepted,,H,WCSP,240503,318278-1,"Enum. Pl.","5: 369","","1850"
kew-240507,A,Dioscoreaceae,,Dioscorea,,"monadelpha",,"","(Kunth) Griseb.",Accepted,,H,WCSP,240507,1104644-2,"Vidensk. Meddel. Naturhist. Foren. Kjøbenhavn","1875: 164","","1875"
kew-240511,A,Dioscoreaceae,,Dioscorea,×,"monandra",,"","Hauman",Accepted,,H,WCSP,240511,80939-2,"Anales Mus. Nac. Hist. Nat. Buenos Aires","27: 485","","1916"
kew-240517,A,Dioscoreaceae,,Dioscorea,,"morelosana",,"","(Uline) Matuda",Accepted,,H,WCSP,240517,80941-2,"Anales Inst. Biol. Univ. Nac. México","24: 61","","1953"
kew-240518,A,Dioscoreaceae,,Dioscorea,,"moritziana",,"","(Kunth) R.Knuth",Accepted,,H,WCSP,240518,80942-2,"Notizbl. Bot. Gart. Berlin-Dahlem","7: 197","","1917"
kew-240521,A,Dioscoreaceae,,Dioscorea,,"mosqueirensis",,"","R.Knuth",Accepted,,H,WCSP,240521,80943-2,"Repert. Spec. Nov. Regni Veg.","29: 92","","1931"
kew-240522,A,Dioscoreaceae,,Dioscorea,,"moultonii",,"","Prain & Burkill",Accepted,,H,WCSP,240522,318293-1,"Bull. Misc. Inform. Kew","1925: 62","","1925"
kew-240523,A,Dioscoreaceae,,Dioscorea,,"moyobambensis",,"","R.Knuth",Accepted,,H,WCSP,240523,80944-2,"Notizbl. Bot. Gart. Berlin-Dahlem","7: 185","","1917"
kew-240524,A,Dioscoreaceae,,Dioscorea,,"mucronata",,"","Uline ex R.Knuth",Accepted,,H,WCSP,240524,318295-1,"Notizbl. Bot. Gart. Berlin-Dahlem","7: 188","","1917"
kew-240530,A,Dioscoreaceae,,Dioscorea,,"multiflora",,"","Mart. ex Griseb.",Accepted,,H,WCSP,240530,318296-1,"Fl. Bras.","3(1): 35","","1842"
kew-240541,A,Dioscoreaceae,,Dioscorea,,"multiloba",,"","Kunth",Accepted,,H,WCSP,240541,318299-1,"Enum. Pl.","5: 376","","1850"
kew-240542,A,Dioscoreaceae,,Dioscorea,,"multinervis",,"","Benth.",Accepted,,H,WCSP,240542,318300-1,"Pl. Hartw.","52","","1840"
kew-240544,A,Dioscoreaceae,,Dioscorea,,"mundtii",,"","Baker",Accepted,,H,WCSP,240544,318302-1,"J. Bot.","27: 1","","1889"
kew-240546,A,Dioscoreaceae,,Dioscorea,,"nako",,"","H.Perrier",Accepted,,H,WCSP,240546,318304-1,"Mém. Soc. Linn. Normandie, Bot.","1(1): 30","","1928"
kew-240547,A,Dioscoreaceae,,Dioscorea,,"namorokensis",,"","Wilkin",Accepted,,H,WCSP,240547,20010238-1,"Kew Bull.","57: 902","","2002"
kew-240548,A,Dioscoreaceae,,Dioscorea,,"nana",,"","Poepp.",Accepted,,H,WCSP,240548,318305-1,"Fragm. Syn. Pl.","12","","1833"
kew-240550,A,Dioscoreaceae,,Dioscorea,,"nanlaensis",,"","H.Li",Accepted,,H,WCSP,240550,928648-1,"in Fl. Yunnanica","3: 739","","1983"
kew-240552,A,Dioscoreaceae,,Dioscorea,,"natalensis",,"","R.Knuth",Accepted,,H,WCSP,240552,318309-1,"Pflanzenr.","IV, 43: 94","","1924"
kew-240553,A,Dioscoreaceae,,Dioscorea,,"natalia",,"","Hammel",Accepted,,H,WCSP,240553,320890-2,"Novon","10: 378","","2000"
kew-240554,A,Dioscoreaceae,,Dioscorea,,"neblinensis",,"","Maguire & Steyerm.",Accepted,,H,WCSP,240554,275911-2,"Mem. New York Bot. Gard.","51: 108","","1989"
kew-240556,A,Dioscoreaceae,,Dioscorea,,"nelsonii",,"","Uline ex R.Knuth",Accepted,,H,WCSP,240556,318311-1,"Notizbl. Bot. Gart. Berlin-Dahlem","7: 202","","1917"
kew-240557,A,Dioscoreaceae,,Dioscorea,,"nematodes",,"","Uline ex R.Knuth",Accepted,,H,WCSP,240557,318312-1,"Notizbl. Bot. Gart. Berlin-Dahlem","7: 193","","1917"
kew-240559,A,Dioscoreaceae,,Dioscorea,,"nervata",,"","R.Knuth",Accepted,,H,WCSP,240559,80960-2,"Repert. Spec. Nov. Regni Veg.","22: 345","","1926"
kew-240560,A,Dioscoreaceae,,Dioscorea,,"nervosa",,"","Phil.",Accepted,,H,WCSP,240560,80961-2,"Anales Univ. Chile","93: 20","","1902"
kew-240562,A,Dioscoreaceae,,Dioscorea,,"nicolasensis",,"","R.Knuth",Accepted,,H,WCSP,240562,80962-2,"Repert. Spec. Nov. Regni Veg.","29: 94","","1931"
kew-240564,A,Dioscoreaceae,,Dioscorea,,"nieuwenhuisii",,"","Prain & Burkill",Accepted,,H,WCSP,240564,318319-1,"Bull. Misc. Inform. Kew","1925: 65","","1925"
kew-240567,A,Dioscoreaceae,,Dioscorea,,"nipensis",,"","R.A.Howard",Accepted,,H,WCSP,240567,80965-2,"J. Arnold Arbor.","28: 119","","1947"
kew-240568,A,Dioscoreaceae,,Dioscorea,,"nipponica",,"","Makino",Accepted,,H,WCSP,240568,318323-1,"Ill. Fl. Jap.","1(7): 2","","1891"
kew-240572,A,Dioscoreaceae,,Dioscorea,,"nitens",,"","Prain & Burkill",Accepted,,H,WCSP,240572,318324-1,"J. Proc. Asiat. Soc. Bengal","10: 18","","1914"
kew-240576,A,Dioscoreaceae,,Dioscorea,,"nuda",,"","R.Knuth",Accepted,,H,WCSP,240576,80968-2,"Pflanzenr.","IV, 43: 351","","1924"
kew-240577,A,Dioscoreaceae,,Dioscorea,,"nummularia",,"","Lam.",Accepted,,H,WCSP,240577,318330-1,"Encycl.","3: 231","","1789"
kew-240582,A,Dioscoreaceae,,Dioscorea,,"nutans",,"","R.Knuth",Accepted,,H,WCSP,240582,80969-2,"Pflanzenr.","IV, 43: 182","","1924"
kew-240583,A,Dioscoreaceae,,Dioscorea,,"oaxacensis",,"","Uline",Accepted,,H,WCSP,240583,318334-1,"Nat. Pflanzenfam.","Nachtr. 1: 86","","1897"
kew-240584,A,Dioscoreaceae,,Dioscorea,,"obcuneata",,"","Hook.f.",Accepted,,H,WCSP,240584,318335-1,"Fl. Brit. India","6: 293","","1892"
kew-240585,A,Dioscoreaceae,,Dioscorea,,"oblonga",,"","Gleason",Accepted,,H,WCSP,240585,80970-2,"Bull. Torrey Bot. Club","52: 182","","1925"
kew-240586,A,Dioscoreaceae,,Dioscorea,,"oblongifolia",,"","Rusby",Accepted,,H,WCSP,240586,80971-2,"Bull. New York Bot. Gard.","6: 492","","1910"
kew-240587,A,Dioscoreaceae,,Dioscorea,,"obtusifolia",,"","Hook. & Arn.",Accepted,,H,WCSP,240587,318338-1,"Bot. Beechey Voy.","48","","1830"
kew-240593,A,Dioscoreaceae,,Dioscorea,,"olfersiana",,"","Klotzsch ex Griseb.",Accepted,,H,WCSP,240593,318343-1,"Fl. Bras.","3(1): 38","","1842"
kew-240594,A,Dioscoreaceae,,Dioscorea,,"oligophylla",,"","Phil.",Accepted,,H,WCSP,240594,318344-1,"Linnaea","33: 255","","1865"
kew-240595,A,Dioscoreaceae,,Dioscorea,,"omiltemensis",,"","O.Téllez",Accepted,,H,WCSP,240595,324972-2,"Novon","12: 441","","2002"
kew-240596,A,Dioscoreaceae,,Dioscorea,,"opaca",,"","R.Knuth",Accepted,,H,WCSP,240596,318345-1,"Pflanzenr.","IV, 43: 283","","1924"
kew-240598,A,Dioscoreaceae,,Dioscorea,,"oppositiflora",,"","Griseb.",Accepted,,H,WCSP,240598,318347-1,"Fl. Bras.","3(1): 46","","1842"
kew-240599,A,Dioscoreaceae,,Dioscorea,,"oppositifolia",,"","L.",Accepted,,H,WCSP,240599,318348-1,"Sp. Pl.","1033","","1753"
kew-240604,A,Dioscoreaceae,,Dioscorea,,"orbiculata",,"","Hook.f.",Accepted,,H,WCSP,240604,318350-1,"Fl. Brit. India","6: 292","","1892"
kew-343967,A,Dioscoreaceae,,Dioscorea,,"orbiculata",var.,"tenuifolia","(Ridl.) Thapyai",Accepted,,L,WCSP,343967,77073571-1,"Thai Forest Bull., Bot.","33: 197","","2005"
kew-240605,A,Dioscoreaceae,,Dioscorea,,"oreodoxa",,"","B.G.Schub.",Accepted,,H,WCSP,240605,275912-2,"in Fl. Novo-Galiciana","15: 378","","1989"
kew-240606,A,Dioscoreaceae,,Dioscorea,,"organensis",,"","R.Knuth",Accepted,,H,WCSP,240606,80974-2,"Pflanzenr.","IV, 43: 106","","1924"
kew-240607,A,Dioscoreaceae,,Dioscorea,,"orientalis",,"","(J.Thiébaut) Caddick & Wilkin",Accepted,,H,WCSP,240607,20005756-1,"Taxon","51: 112","","2002"
kew-240608,A,Dioscoreaceae,,Dioscorea,,"orizabensis",,"","Uline",Accepted,,H,WCSP,240608,318352-1,"Nat. Pflanzenfam.","Nachtr. 1: 86","","1897"
kew-240609,A,Dioscoreaceae,,Dioscorea,,"orthogoneura",,"","Uline ex Hochr.",Accepted,,H,WCSP,240609,318354-1,"Bull. New York Bot. Gard.","6: 267","","1910"
kew-240613,A,Dioscoreaceae,,Dioscorea,,"oryzetorum",,"","Prain & Burkill",Accepted,,H,WCSP,240613,318355-1,"Bull. Misc. Inform. Kew","1927: 242","","1927"
kew-240614,A,Dioscoreaceae,,Dioscorea,,"ovalifolia",,"","R.Knuth",Accepted,,H,WCSP,240614,80979-2,"Notizbl. Bot. Gart. Berlin-Dahlem","7: 200","","1917"
kew-240615,A,Dioscoreaceae,,Dioscorea,,"ovata",,"","Vell.",Accepted,,H,WCSP,240615,323919-2,"Fl. Flumin.","10: t. 117","","1831"
kew-240617,A,Dioscoreaceae,,Dioscorea,,"ovinala",,"","Baker",Accepted,,H,WCSP,240617,318360-1,"J. Bot.","20: 269","","1882"
kew-240622,A,Dioscoreaceae,,Dioscorea,,"palawana",,"","Prain & Burkill",Accepted,,H,WCSP,240622,318365-1,"Bull. Misc. Inform. Kew","1925: 59","","1925"
kew-240623,A,Dioscoreaceae,,Dioscorea,,"paleata",,"","Burkill",Accepted,,H,WCSP,240623,318366-1,"Bull. Jard. Bot. État","15: 360","","1939"
kew-240624,A,Dioscoreaceae,,Dioscorea,,"pallens",,"","Schltdl.",Accepted,,H,WCSP,240624,318367-1,"Linnaea","17: 610","","1843"
kew-240625,A,Dioscoreaceae,,Dioscorea,,"pallidinervia",,"","R.Knuth",Accepted,,H,WCSP,240625,80981-2,"Pflanzenr.","IV, 43: 75","","1924"
kew-240627,A,Dioscoreaceae,,Dioscorea,,"palmeri",,"","R.Knuth",Accepted,,H,WCSP,240627,80982-2,"Notizbl. Bot. Gart. Berlin-Dahlem","7: 203","","1917"
kew-240629,A,Dioscoreaceae,,Dioscorea,,"panamensis",,"","R.Knuth",Accepted,,H,WCSP,240629,80983-2,"Pflanzenr.","IV, 43: 109","","1924"
kew-240632,A,Dioscoreaceae,,Dioscorea,,"panthaica",,"","Prain & Burkill",Accepted,,H,WCSP,240632,318374-1,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","73(Suppl.): 6","","1904"
kew-240633,A,Dioscoreaceae,,Dioscorea,,"pantojensis",,"","R.Knuth",Accepted,,H,WCSP,240633,80985-2,"Repert. Spec. Nov. Regni Veg.","40: 223","","1936"
kew-240637,A,Dioscoreaceae,,Dioscorea,,"paradoxa",,"","Prain & Burkill",Accepted,,H,WCSP,240637,318379-1,"Bull. Misc. Inform. Kew","1927: 246","","1927"
kew-240644,A,Dioscoreaceae,,Dioscorea,,"pavonii",,"","Uline ex R.Knuth",Accepted,,H,WCSP,240644,318386-1,"Notizbl. Bot. Gart. Berlin-Dahlem","7: 215","","1917"
kew-240646,A,Dioscoreaceae,,Dioscorea,,"pedicellata",,"","Phil.",Accepted,,H,WCSP,240646,318388-1,"Anales Univ. Chile","1873: 540","","1873"
kew-240650,A,Dioscoreaceae,,Dioscorea,,"pencana",,"","Phil.",Accepted,,H,WCSP,240650,80991-2,"Anales Univ. Chile","93: 7","","1896"
kew-240652,A,Dioscoreaceae,,Dioscorea,,"pendula",,"","Poepp. ex Kunth",Accepted,,H,WCSP,240652,80992-2,"Enum. Pl.","5: 367","","1850"
kew-240656,A,Dioscoreaceae,,Dioscorea,,"pentaphylla",,"","L.",Accepted,,H,WCSP,240656,318398-1,"Sp. Pl.","1032","","1753"
kew-240670,A,Dioscoreaceae,,Dioscorea,,"peperoides",,"","Prain & Burkill",Accepted,,H,WCSP,240670,318399-1,"Leafl. Philipp. Bot.","5: 1597","","1913"
kew-240672,A,Dioscoreaceae,,Dioscorea,,"peperoides",var.,"peperoides","",Accepted,,L,WCSP,240672,,"Unknown","","",""
kew-240675,A,Dioscoreaceae,,Dioscorea,,"perdicum",,"","Taub.",Accepted,,H,WCSP,240675,80995-2,"Bot. Jahrb. Syst.","15(34): 13","","1892"
kew-240676,A,Dioscoreaceae,,Dioscorea,,"perenensis",,"","R.Knuth",Accepted,,H,WCSP,240676,80996-2,"Repert. Spec. Nov. Regni Veg.","29: 92","","1931"
kew-240679,A,Dioscoreaceae,,Dioscorea,,"perpilosa",,"","H.Perrier",Accepted,,H,WCSP,240679,318405-1,"Notul. Syst. (Paris)","12: 206","","1946"
kew-240683,A,Dioscoreaceae,,Dioscorea,,"petelotii",,"","Prain & Burkill",Accepted,,H,WCSP,240683,318408-1,"Bull. Misc. Inform. Kew","1933: 240","","1933"
kew-240686,A,Dioscoreaceae,,Dioscorea,,"philippiana",,"","Uline ex R.Knuth",Accepted,,H,WCSP,240686,318411-1,"Notizbl. Bot. Gart. Berlin-Dahlem","7: 193","","1917"
kew-240687,A,Dioscoreaceae,,Dioscorea,,"piauhyensis",,"","R.Knuth",Accepted,,H,WCSP,240687,80999-2,"Pflanzenr.","IV, 43: 64","","1924"
