ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-353116,A,Chrysobalanaceae,,Licania,,"caudata",,"","Prance",Accepted,,H,WCSP,353116,139746-2,"Fl. Neotrop. Monogr.","9: 100","","1972"
kew-357767,A,Chrysobalanaceae,,Licania,,"cecidiophora",,"","Prance",Accepted,,H,WCSP,357767,139734-2,"Biotropica","10: 85","","1978"
kew-352391,A,Chrysobalanaceae,,Licania,,"celiae",,"","Prance",Accepted,,H,WCSP,352391,302904-2,"Mem. New York Bot. Gard.","64: 198","","1990"
kew-353115,A,Chrysobalanaceae,,Licania,,"chiriquiensis",,"","Prance",Accepted,,H,WCSP,353115,139736-2,"Brittonia","29: 154","","1977"
kew-353945,A,Chrysobalanaceae,,Licania,,"chocoensis",,"","Cuatrec.",Accepted,,H,WCSP,353945,139737-2,"Fieldiana, Bot.","27: 65","","1950"
kew-352384,A,Chrysobalanaceae,,Licania,,"cidii",,"","Prance",Accepted,,H,WCSP,352384,302188-2,"Kew Bull.","47: 247","","1992"
kew-353955,A,Chrysobalanaceae,,Licania,,"compacta",,"","Fritsch",Accepted,,H,WCSP,353955,139739-2,"Ann. K. K. Naturhist. Hofmus.","4: 52","","1888"
kew-352355,A,Chrysobalanaceae,,Licania,,"conferruminata",,"","Prance",Accepted,,H,WCSP,352355,303075-2,"Kew Bull.","49: 362","","1994"
kew-353114,A,Chrysobalanaceae,,Licania,,"cordata",,"","Prance",Accepted,,H,WCSP,353114,139740-2,"Fl. Neotrop. Monogr.","9: 136","","1972"
kew-353941,A,Chrysobalanaceae,,Licania,,"coriacea",,"","Benth.",Accepted,,H,WCSP,353941,726007-1,"J. Bot. (Hooker)","2: 221","","1840"
kew-352416,A,Chrysobalanaceae,,Licania,,"corniculata",,"","Prance",Accepted,,H,WCSP,352416,301146-2,"Kew Bull.","50: 141","","1995"
kew-353949,A,Chrysobalanaceae,,Licania,,"costaricensis",,"","Standl. & Steyerm.",Accepted,,H,WCSP,353949,139742-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","22: 335","","1940"
kew-353146,A,Chrysobalanaceae,,Licania,,"couepiifolia",,"","Prance",Accepted,,H,WCSP,353146,139743-2,"Fl. Neotrop. Monogr.","9: 134","","1972"
kew-353952,A,Chrysobalanaceae,,Licania,,"crassivenia",,"","Spruce ex Hook.f.",Accepted,,H,WCSP,353952,726011-1,"Fl. Bras.","14(2): 14","","1867"
kew-353953,A,Chrysobalanaceae,,Licania,,"cruegeriana",,"","Urb.",Accepted,,H,WCSP,353953,139745-2,"Symb. Antill.","5: 353","","1908"
kew-353122,A,Chrysobalanaceae,,Licania,,"cuatrecasasii",,"","Prance",Accepted,,H,WCSP,353122,139747-2,"Acta Amazon.","8: 577","","1978"
kew-354151,A,Chrysobalanaceae,,Licania,,"cuprea",,"","Sandwith",Accepted,,H,WCSP,354151,139748-2,"Bull. Misc. Inform. Kew","1937: 108","","1937"
kew-353124,A,Chrysobalanaceae,,Licania,,"cuspidata",,"","(Rusby) Prance",Accepted,,H,WCSP,353124,139749-2,"Fl. Neotrop. Monogr.","9: 72","","1972"
kew-352430,A,Chrysobalanaceae,,Licania,,"cuyabenensis",,"","Prance",Accepted,,H,WCSP,352430,318259-2,"Kew Bull.","54: 104","","1999"
kew-353948,A,Chrysobalanaceae,,Licania,,"cyathodes",,"","Benoist",Accepted,,H,WCSP,353948,139750-2,"Bull. Mus. Natl. Hist. Nat.","25: 513","","1919"
kew-353947,A,Chrysobalanaceae,,Licania,,"cymosa",,"","Fritsch",Accepted,,H,WCSP,353947,139751-2,"Ann. K. K. Naturhist. Hofmus.","4: 47","","1888"
kew-354163,A,Chrysobalanaceae,,Licania,,"davillifolia",,"","Benoist",Accepted,,H,WCSP,354163,139753-2,"Bull. Mus. Natl. Hist. Nat.","25: 513","","1919"
kew-354162,A,Chrysobalanaceae,,Licania,,"dealbata",,"","Hook.f.",Accepted,,H,WCSP,354162,726018-1,"Fl. Bras.","14(2): 18","","1867"
kew-354161,A,Chrysobalanaceae,,Licania,,"densiflora",,"","Kleinh.",Accepted,,H,WCSP,354161,139754-2,"Recueil Trav. Bot. Néerl.","22: 384","","1933"
kew-352395,A,Chrysobalanaceae,,Licania,,"diegogomezii",,"","Prance",Accepted,,H,WCSP,352395,305703-2,"Kew Bull.","50: 717","","1995"
kew-354159,A,Chrysobalanaceae,,Licania,,"discolor",,"","Pilg.",Accepted,,H,WCSP,354159,139755-2,"Notizbl. Königl. Bot. Gart. Berlin","6: 137","","1914"
kew-354158,A,Chrysobalanaceae,,Licania,,"divaricata",,"","Benth.",Accepted,,H,WCSP,354158,726022-1,"J. Bot. (Hooker)","2: 221","","1840"
kew-352763,A,Chrysobalanaceae,,Licania,,"dodsonii",,"","Prance",Accepted,,H,WCSP,352763,279623-2,"Fl. Neotrop. Monogr.","9S: 27","","1989"
kew-354156,A,Chrysobalanaceae,,Licania,,"durifolia",,"","Cuatrec.",Accepted,,H,WCSP,354156,139757-2,"Fieldiana, Bot.","27: 61","","1950"
kew-353158,A,Chrysobalanaceae,,Licania,,"egleri",,"","Prance",Accepted,,H,WCSP,353158,139759-2,"Fl. Neotrop. Monogr.","9: 56","","1972"
kew-354153,A,Chrysobalanaceae,,Licania,,"elliptica",,"","Standl.",Accepted,,H,WCSP,354153,139761-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","17: 255","","1937"
kew-354152,A,Chrysobalanaceae,,Licania,,"emarginata",,"","Spruce ex Hook.f.",Accepted,,H,WCSP,354152,726028-1,"Fl. Bras.","14(2): 15","","1867"
kew-352349,A,Chrysobalanaceae,,Licania,,"espinae",,"","Prance",Accepted,,H,WCSP,352349,300674-2,"Kew Bull.","47: 633","","1992"
kew-353156,A,Chrysobalanaceae,,Licania,,"fanshawei",,"","Prance",Accepted,,H,WCSP,353156,139763-2,"Fl. Neotrop. Monogr.","9: 112","","1972"
kew-353155,A,Chrysobalanaceae,,Licania,,"fasciculata",,"","Prance",Accepted,,H,WCSP,353155,139764-2,"Acta Amazon.","8: 579","","1978"
kew-352429,A,Chrysobalanaceae,,Licania,,"ferreirae",,"","Prance",Accepted,,H,WCSP,352429,318260-2,"Kew Bull.","54: 104","","1999"
kew-352777,A,Chrysobalanaceae,,Licania,,"filomenoi",,"","Prance",Accepted,,H,WCSP,352777,279624-2,"Fl. Neotrop. Monogr.","9S: 20","","1989"
kew-353154,A,Chrysobalanaceae,,Licania,,"foldatsii",,"","Prance",Accepted,,H,WCSP,353154,139765-2,"Fl. Neotrop. Monogr.","9: 136","","1972"
kew-353153,A,Chrysobalanaceae,,Licania,,"foveolata",,"","Prance",Accepted,,H,WCSP,353153,139766-2,"Fl. Neotrop. Monogr.","9: 80","","1972"
kew-353152,A,Chrysobalanaceae,,Licania,,"fritschii",,"","Prance",Accepted,,H,WCSP,353152,139767-2,"Fl. Neotrop. Monogr.","9: 59","","1972"
kew-353151,A,Chrysobalanaceae,,Licania,,"fuchsii",,"","Prance",Accepted,,H,WCSP,353151,139768-2,"Fl. Neotrop. Monogr.","9: 79","","1972"
kew-353150,A,Chrysobalanaceae,,Licania,,"furfuracea",,"","Prance",Accepted,,H,WCSP,353150,168066-1,"Brittonia","28: 221","","1976"
kew-352775,A,Chrysobalanaceae,,Licania,,"fusicarpa",,"","(Kosterm.) Prance",Accepted,,H,WCSP,352775,944564-1,"Brittonia","39: 366","","1987"
kew-353752,A,Chrysobalanaceae,,Licania,,"gardneri",,"","(Hook.f.) Fritsch.",Accepted,,H,WCSP,353752,139770-2,"Ann. K. K. Naturhist. Hofmus.","4: 56","","1888"
kew-352762,A,Chrysobalanaceae,,Licania,,"gentryi",,"","Prance",Accepted,,H,WCSP,352762,279625-2,"Fl. Neotrop. Monogr.","9S: 24","","1989"
kew-353149,A,Chrysobalanaceae,,Licania,,"glabriflora",,"","Prance",Accepted,,H,WCSP,353149,139772-2,"Fl. Neotrop. Monogr.","9: 104","","1972"
kew-353749,A,Chrysobalanaceae,,Licania,,"glauca",,"","Cuatrec.",Accepted,,H,WCSP,353749,139773-2,"Fieldiana, Bot.","27: 109","","1951"
kew-353756,A,Chrysobalanaceae,,Licania,,"glazioviana",,"","Warm.",Accepted,,H,WCSP,353756,726039-1,"Vidensk. Meddel. Naturhist. Foren. Kjøbenhavn","1874: 68","","1874"
kew-353136,A,Chrysobalanaceae,,Licania,,"gonzalezii",,"","Miranda",Accepted,,H,WCSP,353136,139774-2,"Bol. Soc. Bot. México","29: 36","","1965"
kew-357768,A,Chrysobalanaceae,,Licania,,"gracilipes",,"","Taub.",Accepted,,H,WCSP,357768,139775-2,"Bot. Jahrb. Syst.","15(34): 8","","1892"
kew-352761,A,Chrysobalanaceae,,Licania,,"grandibracteata",,"","Prance",Accepted,,H,WCSP,352761,279626-2,"Fl. Neotrop. Monogr.","9S: 22","","1989"
kew-352783,A,Chrysobalanaceae,,Licania,,"granvillei",,"","Prance",Accepted,,H,WCSP,352783,929510-1,"Proc. Kon. Nederl. Akad. Wetensch., C","89(1): 114","","1986"
kew-353147,A,Chrysobalanaceae,,Licania,,"guatemalensis",,"","Lundell",Accepted,,H,WCSP,353147,139778-2,"Wrightia","5: 39","","1974"
kew-353734,A,Chrysobalanaceae,,Licania,,"guianensis",,"","(Aubl.) Griseb.",Accepted,,H,WCSP,353734,726044-1,"Abh. Königl. Ges. Wiss. Göttingen","7: 198","","1857"
kew-353753,A,Chrysobalanaceae,,Licania,,"habantha",,"","Mart. ex Hook.f.",Accepted,,H,WCSP,353753,726046-1,"Fl. Bras.","14(2): 17","","1867"
kew-353159,A,Chrysobalanaceae,,Licania,,"harlingii",,"","Prance",Accepted,,H,WCSP,353159,139780-2,"in Fl. Ecuador","10(80): 9","","1979"
kew-352363,A,Chrysobalanaceae,,Licania,,"hedbergii",,"","Prance",Accepted,,H,WCSP,352363,304618-2,"Opera Bot.","121: 279","","1993"
kew-353746,A,Chrysobalanaceae,,Licania,,"heteromorpha",,"","Benth.",Accepted,,H,WCSP,353746,726048-1,"J. Bot. (Hooker)","2: 221","","1840"
kew-352461,A,Chrysobalanaceae,,Licania,,"heteromorpha",var.,"glabra","(Mart. ex Hook.f.) Prance",Accepted,,L,WCSP,352461,139782-2,"Fl. Neotrop. Monogr.","9: 108","","1972"
kew-371466,A,Chrysobalanaceae,,Licania,,"heteromorpha",var.,"heteromorpha","",Accepted,,L,WCSP,371466,,"Unknown","","",""
kew-357772,A,Chrysobalanaceae,,Licania,,"heteromorpha",var.,"subcordata","Fritsch",Accepted,,L,WCSP,357772,139786-2,"Ann. K. K. Naturhist. Hofmus.","4: 45","","1889"
kew-353145,A,Chrysobalanaceae,,Licania,,"hirsuta",,"","Prance",Accepted,,H,WCSP,353145,139787-2,"Fl. Neotrop. Monogr.","9: 92","","1972"
kew-352766,A,Chrysobalanaceae,,Licania,,"hispida",,"","Prance",Accepted,,H,WCSP,352766,279627-2,"Fl. Neotrop. Monogr.","9S: 37","","1989"
kew-353745,A,Chrysobalanaceae,,Licania,,"hitchcockii",,"","Maguire",Accepted,,H,WCSP,353745,139788-2,"Mem. New York Bot. Gard.","9: 477","","1957"
kew-353744,A,Chrysobalanaceae,,Licania,,"hoehnei",,"","Pilg.",Accepted,,H,WCSP,353744,139789-2,"Notizbl. Bot. Gart. Berlin-Dahlem","8: 541","","1923"
kew-353740,A,Chrysobalanaceae,,Licania,,"humilis",,"","Cham. & Schltdl.",Accepted,,H,WCSP,353740,726054-1,"Linnaea","1: 549","","1826"
kew-353737,A,Chrysobalanaceae,,Licania,,"hypoleuca",,"","Benth.",Accepted,,H,WCSP,353737,726057-1,"Bot. Voy. Sulphur","91","","1844"
kew-371467,A,Chrysobalanaceae,,Licania,,"hypoleuca",var.,"hypoleuca","",Accepted,,L,WCSP,371467,,"Unknown","","",""
kew-352350,A,Chrysobalanaceae,,Licania,,"imbaimadaiensis",,"","Prance",Accepted,,H,WCSP,352350,303269-2,"Kew Bull.","47: 635","","1992"
kew-353144,A,Chrysobalanaceae,,Licania,,"impressa",,"","Prance",Accepted,,H,WCSP,353144,139797-2,"Fl. Neotrop. Monogr.","9: 118","","1972"
kew-353736,A,Chrysobalanaceae,,Licania,,"incana",,"","Aubl.",Accepted,,H,WCSP,353736,726058-1,"Hist. Pl. Guiane","1: 119","","1775"
kew-353748,A,Chrysobalanaceae,,Licania,,"indurata",,"","Pilg.",Accepted,,H,WCSP,353748,139801-2,"Notizbl. Bot. Gart. Berlin-Dahlem","8: 542","","1923"
kew-353759,A,Chrysobalanaceae,,Licania,,"intrapetiolaris",,"","Spreng. ex Hook.f.",Accepted,,H,WCSP,353759,726061-1,"Fl. Bras.","14(2): 11","","1867"
kew-353143,A,Chrysobalanaceae,,Licania,,"irwinii",,"","Prance",Accepted,,H,WCSP,353143,139804-2,"Fl. Neotrop. Monogr.","9: 113","","1972"
kew-352385,A,Chrysobalanaceae,,Licania,,"jaramilloi",,"","Prance",Accepted,,H,WCSP,352385,301140-2,"Kew Bull.","47: 249","","1992"
kew-353142,A,Chrysobalanaceae,,Licania,,"jefensis",,"","Prance",Accepted,,H,WCSP,353142,168074-1,"Brittonia","28: 215","","1976"
kew-353141,A,Chrysobalanaceae,,Licania,,"jimenezii",,"","Prance",Accepted,,H,WCSP,353141,139805-2,"Acta Amazon.","2: 7","","1972"
kew-353140,A,Chrysobalanaceae,,Licania,,"joseramosii",,"","Prance",Accepted,,H,WCSP,353140,139806-2,"Acta Amazon.","8: 581","","1978"
kew-353139,A,Chrysobalanaceae,,Licania,,"kallunkiae",,"","Prance",Accepted,,H,WCSP,353139,139807-2,"Acta Amazon.","8: 583","","1978"
kew-353138,A,Chrysobalanaceae,,Licania,,"klugii",,"","Prance",Accepted,,H,WCSP,353138,139808-2,"Fl. Neotrop. Monogr.","9: 47","","1972"
kew-353775,A,Chrysobalanaceae,,Licania,,"krukovii",,"","Standl.",Accepted,,H,WCSP,353775,139809-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","17: 256","","1937"
kew-353776,A,Chrysobalanaceae,,Licania,,"kunthiana",,"","Hook.f.",Accepted,,H,WCSP,353776,315580-2,"Fl. Bras.","14(2): 16","","1867"
kew-352767,A,Chrysobalanaceae,,Licania,,"laevigata",,"","Prance",Accepted,,H,WCSP,352767,279628-2,"Fl. Neotrop. Monogr.","9S: 41","","1989"
kew-352771,A,Chrysobalanaceae,,Licania,,"lamentanda",,"","Prance",Accepted,,H,WCSP,352771,279629-2,"Fl. Neotrop. Monogr.","9S: 51","","1989"
kew-353110,A,Chrysobalanaceae,,Licania,,"lanceolata",,"","Prance",Accepted,,H,WCSP,353110,168079-1,"Fl. Neotrop. Monogr.","9: 158","","1972"
kew-353778,A,Chrysobalanaceae,,Licania,,"lasseri",,"","Maguire",Accepted,,H,WCSP,353778,139810-2,"Fieldiana, Bot.","27: 253","","1952"
kew-353788,A,Chrysobalanaceae,,Licania,,"lata",,"","J.F.Macbr.",Accepted,,H,WCSP,353788,139811-2,"Candollea","5: 369","","1934"
kew-353780,A,Chrysobalanaceae,,Licania,,"latifolia",,"","Benth. ex Hook.f.",Accepted,,H,WCSP,353780,726068-1,"Fl. Bras.","14(2): 11","","1867"
kew-353148,A,Chrysobalanaceae,,Licania,,"latistipula",,"","Prance",Accepted,,H,WCSP,353148,139812-2,"Fl. Neotrop. Monogr.","9: 103","","1972"
kew-353783,A,Chrysobalanaceae,,Licania,,"laxiflora",,"","Fritsch",Accepted,,H,WCSP,353783,139815-2,"Ann. K. K. Naturhist. Hofmus.","4: 46","","1889"
kew-353784,A,Chrysobalanaceae,,Licania,,"leptostachya",,"","Benth.",Accepted,,H,WCSP,353784,726072-1,"J. Bot. (Hooker)","2: 220","","1840"
kew-353785,A,Chrysobalanaceae,,Licania,,"leucosepala",,"","Griseb.",Accepted,,H,WCSP,353785,726073-1,"Abh. Königl. Ges. Wiss. Göttingen","7: 198","","1857"
kew-353786,A,Chrysobalanaceae,,Licania,,"licaniiflora",,"","(Sagot) S.F.Blake",Accepted,,H,WCSP,353786,139818-2,"Contr. Gray Herb.","52: 66","","1917"
kew-353781,A,Chrysobalanaceae,,Licania,,"littoralis",,"","Warm.",Accepted,,H,WCSP,353781,726076-1,"Vidensk. Meddel. Naturhist. Foren. Kjøbenhavn","1874: 67","","1874"
kew-352403,A,Chrysobalanaceae,,Licania,,"longicuspidata",,"","Prance",Accepted,,H,WCSP,352403,300662-2,"Kew Bull.","50: 707","","1995"
kew-353772,A,Chrysobalanaceae,,Licania,,"longipedicellata",,"","Ducke",Accepted,,H,WCSP,353772,139821-2,"Bull. Mus. Natl. Hist. Nat.","II, 4: 725","","1932"
kew-353113,A,Chrysobalanaceae,,Licania,,"longipetala",,"","Prance",Accepted,,H,WCSP,353113,139822-2,"Fl. Neotrop. Monogr.","9: 62","","1972"
kew-353771,A,Chrysobalanaceae,,Licania,,"longistyla",,"","(Hook.f.) Fritsch",Accepted,,H,WCSP,353771,726080-1,"Ann. K. K. Naturhist. Hofmus.","4: 56","","1889"
kew-353769,A,Chrysobalanaceae,,Licania,,"macrocarpa",,"","Cuatrec.",Accepted,,H,WCSP,353769,139825-2,"Fieldiana, Bot.","27: 107","","1951"
kew-353767,A,Chrysobalanaceae,,Licania,,"macrophylla",,"","Benth.",Accepted,,H,WCSP,353767,726084-1,"Hooker's J. Bot. Kew Gard. Misc.","2: 240","","1850"
kew-353088,A,Chrysobalanaceae,,Licania,,"maguirei",,"","Prance",Accepted,,H,WCSP,353088,139826-2,"Fl. Neotrop. Monogr.","9: 70","","1972"
kew-353766,A,Chrysobalanaceae,,Licania,,"majuscula",,"","Sagot",Accepted,,H,WCSP,353766,726085-1,"Ann. Sci. Nat., Bot.","VI, 15: 306","","1883"
kew-353087,A,Chrysobalanaceae,,Licania,,"maranhensis",,"","Prance",Accepted,,H,WCSP,353087,139827-2,"Fl. Neotrop. Monogr.","9: 58","","1972"
kew-353086,A,Chrysobalanaceae,,Licania,,"maritima",,"","Prance",Accepted,,H,WCSP,353086,168084-1,"Fl. Neotrop. Monogr.","9: 44","","1972"
kew-353085,A,Chrysobalanaceae,,Licania,,"marleneae",,"","Prance",Accepted,,H,WCSP,353085,168085-1,"Brittonia","28: 218","","1976"
kew-353084,A,Chrysobalanaceae,,Licania,,"maxima",,"","Prance",Accepted,,H,WCSP,353084,139829-2,"Fl. Neotrop. Monogr.","9: 165","","1972"
kew-352379,A,Chrysobalanaceae,,Licania,,"megalophylla",,"","Prance",Accepted,,H,WCSP,352379,279630-2,"Kew Bull.","46: 105","","1991"
kew-353764,A,Chrysobalanaceae,,Licania,,"membranacea",,"","Sagot ex Laness.",Accepted,,H,WCSP,353764,139830-2,"Pl. Util. Col. Franç.","130","","1886"
kew-353083,A,Chrysobalanaceae,,Licania,,"mexicana",,"","Lundell",Accepted,,H,WCSP,353083,139831-2,"Wrightia","5: 40","","1974"
kew-353082,A,Chrysobalanaceae,,Licania,,"michauxii",,"","Prance",Accepted,,H,WCSP,353082,287966-2,"J. Arnold Arbor.","51: 526","","1970"
kew-353763,A,Chrysobalanaceae,,Licania,,"micrantha",,"","Miq.",Accepted,,H,WCSP,353763,726088-1,"Stirp. Surinam. Select.","29","","1851"
kew-371484,A,Chrysobalanaceae,,Licania,,"micrantha",subsp.,"micrantha","",Accepted,,L,WCSP,371484,,"Unknown","","",""
kew-353750,A,Chrysobalanaceae,,Licania,,"microphylla",,"","Fanshawe & Maguire",Accepted,,H,WCSP,353750,139833-2,"Bull. Torrey Bot. Club","75: 322","","1948"
kew-352448,A,Chrysobalanaceae,,Licania,,"miltonii",,"","Prance",Accepted,,H,WCSP,352448,139834-2,"Acta Amazon.","13: 24","","1983"
kew-353954,A,Chrysobalanaceae,,Licania,,"minuscula",,"","Cuatrec.",Accepted,,H,WCSP,353954,287965-2,"Fieldiana, Bot.","27: 113","","1951"
kew-354027,A,Chrysobalanaceae,,Licania,,"minutiflora",,"","(Sagot) Fritsch",Accepted,,H,WCSP,354027,726093-1,"Ann. K. K. Naturhist. Hofmus.","4: 54","","1889"
kew-354029,A,Chrysobalanaceae,,Licania,,"mollis",,"","Benth.",Accepted,,H,WCSP,354029,726095-1,"J. Bot. (Hooker)","2: 219","","1840"
kew-353081,A,Chrysobalanaceae,,Licania,,"montana",,"","Prance",Accepted,,H,WCSP,353081,168089-1,"Brittonia","28: 212","","1976"
kew-353080,A,Chrysobalanaceae,,Licania,,"morii",,"","Prance",Accepted,,H,WCSP,353080,168090-1,"Brittonia","28: 215","","1976"
kew-352875,A,Chrysobalanaceae,,Licania,,"naviculistipula",,"","Prance",Accepted,,H,WCSP,352875,319131-2,"Fl. Neotrop. Monogr.","9: 398","","1972"
kew-352760,A,Chrysobalanaceae,,Licania,,"nelsonii",,"","Prance",Accepted,,H,WCSP,352760,279631-2,"Fl. Neotrop. Monogr.","9S: 53","","1989"
kew-353078,A,Chrysobalanaceae,,Licania,,"niloi",,"","Prance",Accepted,,H,WCSP,353078,139837-2,"Fl. Neotrop. Monogr.","9: 129","","1972"
kew-354039,A,Chrysobalanaceae,,Licania,,"nitida",,"","Hook.f.",Accepted,,H,WCSP,354039,726098-1,"Fl. Bras.","14(2): 17","","1867"
kew-354033,A,Chrysobalanaceae,,Licania,,"oblongifolia",,"","Standl.",Accepted,,H,WCSP,354033,139839-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","17: 257","","1937"
kew-354036,A,Chrysobalanaceae,,Licania,,"obtusifolia",,"","Fritsch",Accepted,,H,WCSP,354036,139841-2,"Ann. K. K. Naturhist. Hofmus.","4: 53","","1889"
kew-352768,A,Chrysobalanaceae,,Licania,,"occultans",,"","Prance",Accepted,,H,WCSP,352768,279632-2,"Fl. Neotrop. Monogr.","9S: 42","","1989"
kew-354037,A,Chrysobalanaceae,,Licania,,"octandra",,"","(Hoffmanns. ex Schult.) Kuntze",Accepted,,H,WCSP,354037,139842-2,"Revis. Gen. Pl.","1: 217","","1891"
kew-371485,A,Chrysobalanaceae,,Licania,,"octandra",subsp.,"octandra","",Accepted,,L,WCSP,371485,,"Unknown","","",""
kew-352464,A,Chrysobalanaceae,,Licania,,"octandra",subsp.,"pallida","(Hook.f.) Prance",Accepted,,L,WCSP,352464,139844-2,"Fl. Neotrop. Monogr.","9: 84","","1972"
kew-354034,A,Chrysobalanaceae,,Licania,,"operculipetala",,"","Standl. & L.O.Williams",Accepted,,H,WCSP,354034,139846-2,"Ceiba","3: 46","","1952"
kew-354032,A,Chrysobalanaceae,,Licania,,"orbicularis",,"","Spruce ex Hook.f.",Accepted,,H,WCSP,354032,726108-1,"Fl. Bras.","14(2): 13","","1867"
kew-354023,A,Chrysobalanaceae,,Licania,,"ovalifolia",,"","Kleinh.",Accepted,,H,WCSP,354023,139848-2,"Recueil Trav. Bot. Néerl.","30: 180","","1933"
kew-353089,A,Chrysobalanaceae,,Licania,,"pakaraimensis",,"","Prance",Accepted,,H,WCSP,353089,168093-1,"Brittonia","28: 218","","1976"
kew-353076,A,Chrysobalanaceae,,Licania,,"palawanensis",,"","Prance",Accepted,,H,WCSP,353076,168094-1,"Brittonia","31: 94","","1979"
kew-354021,A,Chrysobalanaceae,,Licania,,"pallida",,"","(Hook.f.) Spruce ex Sagot",Accepted,,H,WCSP,354021,,"Fl. Bras.","14(2): 18","","1867"
kew-353074,A,Chrysobalanaceae,,Licania,,"paraensis",,"","Prance",Accepted,,H,WCSP,353074,139853-2,"Fl. Neotrop. Monogr.","9: 163","","1972"
kew-354015,A,Chrysobalanaceae,,Licania,,"parviflora",,"","Benth.",Accepted,,H,WCSP,354015,726118-1,"J. Bot. (Hooker)","2: 221","","1840"
kew-354013,A,Chrysobalanaceae,,Licania,,"parvifolia",,"","Huber",Accepted,,H,WCSP,354013,726120-1,"Bol. Mus. Goeldi Hist. Nat. Ethnogr.","5: 367","","1909"
kew-354025,A,Chrysobalanaceae,,Licania,,"parvifructa",,"","Fanshawe & Maguire",Accepted,,H,WCSP,354025,139861-2,"Bull. Torrey Bot. Club","75: 374","","1948"
kew-354055,A,Chrysobalanaceae,,Licania,,"persaudii",,"","Fanshawe & Maguire",Accepted,,H,WCSP,354055,139863-2,"Bull. Torrey Bot. Club","75: 375","","1948"
kew-353073,A,Chrysobalanaceae,,Licania,,"piresii",,"","Prance",Accepted,,H,WCSP,353073,139864-2,"Fl. Neotrop. Monogr.","9: 124","","1972"
kew-352386,A,Chrysobalanaceae,,Licania,,"pittieri",,"","Prance",Accepted,,H,WCSP,352386,304028-2,"Kew Bull.","47: 249","","1992"
kew-354056,A,Chrysobalanaceae,,Licania,,"platypus",,"","(Hemsl.) Fritsch",Accepted,,H,WCSP,354056,726125-1,"Ann. K. K. Naturhist. Hofmus.","4: 53","","1889"
kew-354057,A,Chrysobalanaceae,,Licania,,"polita",,"","Spruce ex Hook.f.",Accepted,,H,WCSP,354057,726129-1,"Fl. Bras.","14(2): 17","","1867"
kew-354058,A,Chrysobalanaceae,,Licania,,"prismatocarpa",,"","Spruce ex Hook.f.",Accepted,,H,WCSP,354058,726130-1,"Fl. Bras.","14(2): 19","","1867"
kew-354174,A,Chrysobalanaceae,,Licania,,"pruinosa",,"","Benoist",Accepted,,H,WCSP,354174,139867-2,"Bull. Mus. Natl. Hist. Nat.","25: 516","","1919"
kew-354168,A,Chrysobalanaceae,,Licania,,"pyrifolia",,"","Griseb.",Accepted,,H,WCSP,354168,726134-1,"Fl. Brit. W. I.","230","","1860"
kew-353072,A,Chrysobalanaceae,,Licania,,"reticulata",,"","Prance",Accepted,,H,WCSP,353072,139870-2,"Fl. Neotrop. Monogr.","9: 97","","1972"
kew-354169,A,Chrysobalanaceae,,Licania,,"retifolia",,"","S.F.Blake",Accepted,,H,WCSP,354169,139871-2,"Contr. Gray Herb.","52: 66","","1917"
kew-353071,A,Chrysobalanaceae,,Licania,,"riedelii",,"","Prance",Accepted,,H,WCSP,353071,139873-2,"Fl. Neotrop. Monogr.","9: 155","","1972"
kew-354172,A,Chrysobalanaceae,,Licania,,"rigida",,"","Benth.",Accepted,,H,WCSP,354172,726138-1,"J. Bot. (Hooker)","2: 220","","1840"
kew-352422,A,Chrysobalanaceae,,Licania,,"riverae",,"","Prance",Accepted,,H,WCSP,352422,300664-2,"Kew Bull.","50: 711","","1995"
kew-353713,A,Chrysobalanaceae,,Licania,,"robusta",,"","Sagot",Accepted,,H,WCSP,353713,726140-1,"Ann. Sci. Nat., Bot.","VI, 15: 306","","1883"
kew-353070,A,Chrysobalanaceae,,Licania,,"rodriguesii",,"","Prance",Accepted,,H,WCSP,353070,139875-2,"Fl. Neotrop. Monogr.","9: 168","","1972"
kew-353706,A,Chrysobalanaceae,,Licania,,"roraimensis",,"","Standl.",Accepted,,H,WCSP,353706,139877-2,"Bull. Torrey Bot. Club","67: 286","","1940"
kew-353717,A,Chrysobalanaceae,,Licania,,"rufescens",,"","Klotzsch ex Fritsch",Accepted,,H,WCSP,353717,,"Ann. K. K. Naturhist. Hofmus.","4: 52","","1889"
kew-353241,A,Chrysobalanaceae,,Licania,,"salicifolia",,"","Cuatrec.",Accepted,,H,WCSP,353241,139878-2,"Fieldiana, Bot.","27: 111","","1951"
kew-353397,A,Chrysobalanaceae,,Licania,,"salzmannii",,"","(Hook.f.) Fritsch",Accepted,,H,WCSP,353397,139879-2,"Ann. K. K. Naturhist. Hofmus.","4: 49","","1889"
kew-353069,A,Chrysobalanaceae,,Licania,,"sandwithii",,"","Prance",Accepted,,H,WCSP,353069,139880-2,"Fl. Neotrop. Monogr.","9: 142","","1972"
