ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2750036,A,Menispermaceae,,Cyclea,,"peltata",,"","(Lam.) Hook.f. & Thomson",Accepted,,L,WCSP (in review),871533,580706-1,"Fl. Ind.","1: 201","","1855"
kew-2750037,A,Menispermaceae,,Cyclea,,"pendulina",,"","Miers",Accepted,,M,WCSP (in review),871534,580708-1,"Contr. Bot.","3: 248","","1871"
kew-2750038,A,Menispermaceae,,Cyclea,,"peregrina",,"","Miers",Accepted,,M,WCSP (in review),871535,580709-1,"Contr. Bot.","3: 242","","1871"
kew-2750039,A,Menispermaceae,,Cyclea,,"polypetala",,"","Dunn",Accepted,,M,WCSP (in review),871536,580710-1,"J. Linn. Soc., Bot.","35: 485","","1903"
kew-2750041,A,Menispermaceae,,Cyclea,,"racemosa",,"","Oliv.",Accepted,,M,WCSP (in review),871538,580712-1,"Hooker's Icon. Pl.","20: t. 1938","","1890"
kew-2750043,A,Menispermaceae,,Cyclea,,"robusta",,"","Becc.",Accepted,,M,WCSP (in review),871540,580713-1,"Malesia","1: 157","","1877"
kew-2750044,A,Menispermaceae,,Cyclea,,"scyphigera",,"","Suess. & Heine",Accepted,,M,WCSP (in review),871541,580714-1,"Mitt. Bot. Staatssamml. München","2: 59","","1950"
kew-2750045,A,Menispermaceae,,Cyclea,,"sutchuenensis",,"","Gagnep.",Accepted,,M,WCSP (in review),871542,580715-1,"Bull. Soc. Bot. France","55: 37","","1908"
kew-2750046,A,Menispermaceae,,Cyclea,,"tonkinensis",,"","Gagnep.",Accepted,,M,WCSP (in review),871543,580716-1,"Bull. Soc. Bot. France","55: 38","","1908"
kew-2750047,A,Menispermaceae,,Cyclea,,"varians",,"","Craib",Accepted,,M,WCSP (in review),871544,580717-1,"Bull. Misc. Inform. Kew","1922: 231","","1922"
kew-2750050,A,Menispermaceae,,Cyclea,,"wallichii",,"","Diels",Accepted,,M,WCSP (in review),871547,580720-1,"Pflanzenr.","IV, 94: 315","","1910"
kew-2750051,A,Menispermaceae,,Cyclea,,"wattii",,"","Diels",Accepted,,M,WCSP (in review),871548,580721-1,"Pflanzenr.","IV, 94: 320","","1910"
kew-2763561,A,Menispermaceae,,Dialytheca,,"gossweileri",,"","Exell & Mendonça",Accepted,,M,WCSP (in review),884920,580739-1,"J. Bot.","73(Suppl. 1): 9","","1935"
kew-2769036,A,Menispermaceae,,Dioscoreophyllum,,"cumminsii",,"","(Stapf) Diels",Accepted,,M,WCSP (in review),890370,580741-1,"Pflanzenr.","IV, 94: 181","","1910"
kew-2769037,A,Menispermaceae,,Dioscoreophyllum,,"cumminsii",var.,"leptotrichos","Troupin",Accepted,,L,WCSP (in review),890371,,"Fl. W. Trop. Afr.","ed. 2, 1: 758","","1958"
kew-2769040,A,Menispermaceae,,Dioscoreophyllum,,"gossweileri",,"","Exell",Accepted,,M,WCSP (in review),890374,580743-1,"J. Bot.","73(Suppl.): 10","","1935"
kew-2769049,A,Menispermaceae,,Dioscoreophyllum,,"volkensii",,"","Engl.",Accepted,,M,WCSP (in review),890383,580752-1,"Pflanzenw. Ost-Afrikas","C: 182","","1895"
kew-2770984,A,Menispermaceae,,Diploclisia,,"affinis",,"","(Oliv.) Diels",Accepted,,M,WCSP (in review),890870,580753-1,"Pflanzenr.","IV, 94: 227","","1910"
kew-2770986,A,Menispermaceae,,Diploclisia,,"glaucescens",,"","(Blume) Diels",Accepted,,M,WCSP (in review),890872,580755-1,"Pflanzenr.","IV, 94: 225","","1910"
kew-2770987,A,Menispermaceae,,Diploclisia,,"glaucescens",var.,"kunstleri","(King) A.Pramanik & Thoth.",Accepted,,L,WCSP (in review),890873,,"Kew Bull.","42: 705","","1987"
kew-2772704,A,Menispermaceae,,Disciphania,,"calocarpa",,"","Standl.",Accepted,,M,WCSP (in review),892585,82133-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","4: 305","","1929"
kew-2772705,A,Menispermaceae,,Disciphania,,"cardiophylla",,"","Standl.",Accepted,,M,WCSP (in review),892586,82134-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","22: 20","","1940"
kew-2772707,A,Menispermaceae,,Disciphania,,"contraversa",,"","Barneby",Accepted,,M,WCSP (in review),892588,82136-2,"Mem. New York Bot. Gard.","22(4): 149","","1972"
kew-2772708,A,Menispermaceae,,Disciphania,,"convolvulacea",,"","(Poepp.) Diels",Accepted,,M,WCSP (in review),892589,82137-2,"Pflanzenr.","IV, 94: 178","","1910"
kew-2772711,A,Menispermaceae,,Disciphania,,"cubijensis",,"","(Knuth) Sandwith",Accepted,,M,WCSP (in review),892592,82140-2,"Kew Bull.","9: 614","","1954 publ. 1955"
kew-2772712,A,Menispermaceae,,Disciphania,,"dioscoreoides",,"","Barneby",Accepted,,M,WCSP (in review),892593,275958-2,"Brittonia","42: 178","","1990"
kew-2772713,A,Menispermaceae,,Disciphania,,"domingensis",,"","Urb.",Accepted,,M,WCSP (in review),892594,82141-2,"Repert. Spec. Nov. Regni Veg.","16: 133","","1919"
kew-2772714,A,Menispermaceae,,Disciphania,,"ernstii",,"","Eichler",Accepted,,M,WCSP (in review),892595,580772-1,"Jahrb. Königl. Bot. Gart. Berlin","2: 329","","1883"
kew-2772715,A,Menispermaceae,,Disciphania,,"ernstii",var.,"clausa","(Diels) Barneby",Accepted,,L,WCSP (in review),892596,,"Mem. New York Bot. Gard.","20(2): 133","","1970"
kew-2772720,A,Menispermaceae,,Disciphania,,"hernandia",,"","(Vell.) Barneby",Accepted,,M,WCSP (in review),892601,82147-2,"Mem. New York Bot. Gard.","22(4): 149","","1972"
kew-2772721,A,Menispermaceae,,Disciphania,,"heterophylla",,"","Barneby",Accepted,,M,WCSP (in review),892602,82148-2,"Brittonia","33: 515","","1981"
kew-2772722,A,Menispermaceae,,Disciphania,,"inversa",,"","Barneby",Accepted,,M,WCSP (in review),892603,82149-2,"Mem. New York Bot. Gard.","20(2): 138","","1970"
kew-2772723,A,Menispermaceae,,Disciphania,,"juliflora",,"","Barneby",Accepted,,M,WCSP (in review),892604,82150-2,"Mem. New York Bot. Gard.","20(2): 148","","1970"
kew-2772724,A,Menispermaceae,,Disciphania,,"killipii",,"","Diels",Accepted,,M,WCSP (in review),892605,82151-2,"Notizbl. Bot. Gart. Berlin-Dahlem","11: 782","","1933"
kew-2772725,A,Menispermaceae,,Disciphania,,"lobata",,"","Eichler",Accepted,,M,WCSP (in review),892606,580779-1,"Fl. Bras.","13(1): 169","","1864"
kew-2772726,A,Menispermaceae,,Disciphania,,"mexicana",,"","Bullock",Accepted,,M,WCSP (in review),892607,82152-2,"Bull. Misc. Inform. Kew","1936: 388","","1936"
kew-2772728,A,Menispermaceae,,Disciphania,,"modesta",,"","Diels",Accepted,,M,WCSP (in review),892609,82154-2,"Notizbl. Bot. Gart. Berlin-Dahlem","13: 28","","1936"
kew-2772729,A,Menispermaceae,,Disciphania,,"moriorum",,"","Barneby",Accepted,,M,WCSP (in review),892610,302727-2,"Brittonia","48: 20","","1996"
kew-2772730,A,Menispermaceae,,Disciphania,,"nesiotes",,"","Standl.",Accepted,,M,WCSP (in review),892611,82155-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","23: 113","","1944"
kew-2772732,A,Menispermaceae,,Disciphania,,"remota",,"","Diels",Accepted,,M,WCSP (in review),892613,82157-2,"Notizbl. Bot. Gart. Berlin-Dahlem","11: 782","","1933"
kew-2772733,A,Menispermaceae,,Disciphania,,"sagittaria",,"","Barneby",Accepted,,M,WCSP (in review),892614,82158-2,"Mem. New York Bot. Gard.","20(2): 151","","1970"
kew-2772734,A,Menispermaceae,,Disciphania,,"sarcostephana",,"","Barneby",Accepted,,M,WCSP (in review),892615,82159-2,"Mem. New York Bot. Gard.","20(2): 140","","1970"
kew-2772735,A,Menispermaceae,,Disciphania,,"smithii",,"","Barneby",Accepted,,M,WCSP (in review),892616,82160-2,"Mem. New York Bot. Gard.","20(2): 136","","1970"
kew-2772736,A,Menispermaceae,,Disciphania,,"spadicea",,"","Barneby",Accepted,,M,WCSP (in review),892617,82161-2,"Mem. New York Bot. Gard.","20(2): 143","","1970"
kew-2772737,A,Menispermaceae,,Disciphania,,"tessmannii",,"","Diels",Accepted,,M,WCSP (in review),892618,82162-2,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 137","","1924"
kew-2772738,A,Menispermaceae,,Disciphania,,"tricaudata",,"","Barneby",Accepted,,M,WCSP (in review),892619,275959-2,"Brittonia","42: 180","","1990"
kew-2772739,A,Menispermaceae,,Disciphania,,"unilateralis",,"","Barneby",Accepted,,M,WCSP (in review),892620,82163-2,"Phytologia","44: 418","","1979"
kew-2783880,A,Menispermaceae,,Echinostephia,,"aculeata",,"","(F.M.Bailey) Domin",Accepted,,L,WCSP (in review),903645,580793-1,"Biblioth. Bot.","89: 669","","1925"
kew-2787509,A,Menispermaceae,,Elephantomene,,"eburnea",,"","Barneby & Krukoff",Accepted,,M,WCSP (in review),907268,89901-2,"Lloydia","37: 28","","1974"
kew-2787534,A,Menispermaceae,,Eleutharrhena,,"macrocarpa",,"","(Diels) Ecrman",Accepted,,M,WCSP (in review),907293,,"Kew Bull.","30: 99","","1975"
kew-2607129,A,Menispermaceae,,Fibraurea,,"darshanii",,"","Udayan & K.Ravik.",Accepted,,M,WCSP (in review),731615,77091188-1,"Rheedea","17: 9","","2007"
kew-2809317,A,Menispermaceae,,Fibraurea,,"recisa",,"","Pierre",Accepted,,M,WCSP (in review),928740,580825-1,"Fl. Forest. Cochinch.","t. 111","","1885"
kew-2809318,A,Menispermaceae,,Fibraurea,,"tinctoria",,"","Lour.",Accepted,,M,WCSP (in review),928741,580826-1,"Fl. Cochinch.","626","","1790"
tro-20600139,A,Menispermaceae,,Hyperbaena,,"allenii",,"","Standl.",Accepted,,M,TRO,20600139,126068-2,"Ann. Missouri Bot. Gard.","27(3): 310","310","1940"
tro-50073858,A,Menispermaceae,,Hyperbaena,,"axilliflora",,"","(Griseb.) Urb.",Accepted,,M,TRO,50073858,126071-2,"Symb. Antill.","1: 305","305","1899"
tro-50158998,A,Menispermaceae,,Hyperbaena,,"columbica",,"","(Eichler) Miers",Accepted,,M,TRO,50158998,,"Contr. Bot.","3: 306","306","1871"
tro-50159000,A,Menispermaceae,,Hyperbaena,,"cubensis",,"","(Griseb.) Urb.",Accepted,,M,TRO,50159000,126076-2,"Symb. Antill.","1: 305","305","1899"
kew-2857573,A,Menispermaceae,,Hyperbaena,,"domingensis",,"","(DC.) Benth.",Accepted,,M,WCSP (in review),976211,580887-1,"J. Proc. Linn. Soc., Bot.","5(Suppl. 2): 50","","1861"
kew-2857579,A,Menispermaceae,,Hyperbaena,,"hassleri",,"","Diels",Accepted,,M,WCSP (in review),976217,126081-2,"Pflanzenr.","IV, 94: 201","","1910"
tro-20600519,A,Menispermaceae,,Hyperbaena,,"ilicifolia",,"","Standl.",Accepted,,M,TRO,20600519,126083-2,"Proc. Biol. Soc. Wash.","37: 43","43","1924"
tro-50148000,A,Menispermaceae,,Hyperbaena,,"jalcomulcensis",,"","Pérez & Cast.-Campos",Accepted,,M,TRO,50148000,278566-2,"Acta Bot. Mex.","4: 15-19","15","1988"
tro-20600527,A,Menispermaceae,,Hyperbaena,,"laurifolia",,"","(Poir.) Urb.",Accepted,,L,TRO,20600527,126085-2,"Symb. Antill.","1: 304","304","1899"
tro-20600076,A,Menispermaceae,,Hyperbaena,,"mexicana",,"","Miers",Accepted,,M,TRO,20600076,,"Contr. Bot.","3: 298","298","1871"
kew-2857596,A,Menispermaceae,,Hyperbaena,,"oblongifolia",,"","(Eichler) Chodat & Hassl.",Accepted,,M,WCSP (in review),976234,126088-2,"Bull. Herb. Boissier","II, 3: 421","","1903"
tro-20600078,A,Menispermaceae,,Hyperbaena,,"tonduzii",,"","Diels",Accepted,,M,TRO,20600078,126103-2,"Pflanzenr.","IV. 94(Heft 46): 203","203","1910"
tro-20600293,A,Menispermaceae,,Hyperbaena,,"winzerlingii",,"","Standl.",Accepted,,M,TRO,20600293,126107-2,"Trop. Woods","9: 10-11","10","1927"
tro-50200207,A,Menispermaceae,,Hypserpa,,"decumbens",,"","(Benth.) Diels",Accepted,,L,TRO,50200207,101862-3,"","","",""
tro-50267230,A,Menispermaceae,,Hypserpa,,"laurina",,"","(F. Muell.) Diels",Accepted,,M,TRO,50267230,101873-3,"Pflanzenr.","IV.94(Heft 46): 209","209","1910"
kew-2859600,A,Menispermaceae,,Hypserpa,,"nitida",,"","Miers ex Benth.",Accepted,,M,WCSP (in review),978234,580949-1,"Hooker's J. Bot. Kew Gard. Misc.","3: 258","","1851"
kew-2331475,A,Menispermaceae,,Jateorhiza,,"macrantha",,"","(Hook.f.) Exell & Mendonça",Accepted,,M,WCSP (in review),462225,,"J. Bot.","73(Suppl.): 10","","1935"
tro-20600480,A,Menispermaceae,,Jateorhiza,,"palmata",,"","(Lam.) Miers",Accepted,,M,TRO,20600480,580974-1,"Niger Fl.","214","214","1849"
kew-2334988,A,Menispermaceae,,Kolobopetalum,,"auriculatum",,"","Engl.",Accepted,,M,WCSP (in review),465231,580978-1,"Bot. Jahrb. Syst.","26: 410","","1899"
tro-20600243,A,Menispermaceae,,Kolobopetalum,,"chevalieri",,"","(Hutch. & Dalziel) Troupin",Accepted,,M,TRO,20600243,580979-1,"Bull. Jard. Bot. État Brux.","19: 423-424.","423","1949"
kew-2494681,A,Menispermaceae,,Leptoterantha,,"mayumbensis",,"","(Exell) Troupin",Accepted,,M,WCSP (in review),622272,581000-1,"Bull. Jard. Bot. État","19: 428","","1949"
tro-50238837,A,Menispermaceae,,Limacia,,"blumei",,"","(Boerl.) Diels",Accepted,,L,TRO,50238837,581002-1,"Pflanzenr.","IV.94(Heft 46): 215","215","1910"
kew-2494661,A,Menispermaceae,,Limaciopsis,,"loangensis",,"","Engl.",Accepted,,M,WCSP (in review),622252,581025-1,"Bot. Jahrb. Syst.","26: 414","","1899"
tro-20600003,A,Menispermaceae,,Menispermum,,"canadense",,"","L.",Accepted,,M,TRO,20600003,581040-1,"Sp. Pl.","1: 340","340","1753"
kew-2505535,A,Menispermaceae,,Menispermum,,"dauricum",,"","DC.",Accepted,,M,WCSP (in review),633081,581056-1,"Syst. Nat.","1: 540","","1817"
kew-2397104,A,Menispermaceae,,Odontocarya,,"acuparata",,"","Miers",Accepted,,M,WCSP (in review),526327,,"Contr. Bot.","3: 61","","1871"
tro-20600361,A,Menispermaceae,,Odontocarya,,"arifolia",,"","Barneby",Accepted,,M,TRO,20600361,172163-2,"Mem. New York Bot. Gard.","20(2): 120-121","120","1970"
tro-50177226,A,Menispermaceae,,Odontocarya,,"asarifolia",,"","Barneby",Accepted,,M,TRO,50177226,172164-2,"Mem. New York Bot. Gard.","20(2): 93-94","93","1970"
tro-20600362,A,Menispermaceae,,Odontocarya,,"deminuta",,"","(Diels) Barneby",Accepted,,M,TRO,20600362,172165-2,"Mem. New York Bot. Gard.","20(2): 121","121","1970"
tro-20600359,A,Menispermaceae,,Odontocarya,,"dielsiana",,"","Barneby",Accepted,,M,TRO,20600359,172166-2,"Mem. New York Bot. Gard.","20(2): 114-115","114","1970"
tro-20600079,A,Menispermaceae,,Odontocarya,,"diplobotrya",,"","Diels",Accepted,,M,TRO,20600079,172162-2,"Pflanzenr.","IV. 94(Heft 46): 172","172","1910"
tro-20600358,A,Menispermaceae,,Odontocarya,,"echinus",,"","Barneby",Accepted,,M,TRO,20600358,172168-2,"Mem. New York Bot. Gard.","20(2): 101-102","101","1970"
tro-20600409,A,Menispermaceae,,Odontocarya,,"emarginata",,"","Barneby",Accepted,,M,TRO,20600409,172169-2,"Mem. New York Bot. Gard.","20(2): 105","105","1970"
kew-2397151,A,Menispermaceae,,Odontocarya,,"floribunda",,"","Diels",Accepted,,M,WCSP (in review),526374,172170-2,"Notizbl. Königl. Bot. Gart. Berlin","6: 133","","1914"
kew-2397149,A,Menispermaceae,,Odontocarya,,"hastata",,"","Barneby",Accepted,,M,WCSP (in review),526372,172172-2,"Mem. New York Bot. Gard.","20(2): 112","","1970"
tro-20600408,A,Menispermaceae,,Odontocarya,,"integrifolia",,"","Barneby",Accepted,,M,TRO,20600408,,"","","",""
tro-20600360,A,Menispermaceae,,Odontocarya,,"klugii",,"","(A.C. Sm.) Barneby",Accepted,,M,TRO,20600360,172174-2,"Mem. New York Bot. Gard.","20(2): 117-118","117","1970"
tro-20600509,A,Menispermaceae,,Odontocarya,,"krukoviana",,"","Barneby",Accepted,,M,TRO,20600509,172175-2,"Mem. New York Bot. Gard.","20(2): 99-100","99","1970"
tro-20600623,A,Menispermaceae,,Odontocarya,,"magnifolia",,"","(A.C. Sm.) Barneby",Accepted,,M,TRO,20600623,172177-2,"Mem. New York Bot. Gard.","20(2): 118","118","1970"
kew-2397141,A,Menispermaceae,,Odontocarya,,"mallosperma",,"","Barneby",Accepted,,M,WCSP (in review),526364,172178-2,"Mem. New York Bot. Gard.","20(2): 102","","1970"
tro-50063598,A,Menispermaceae,,Odontocarya,,"mexicana",,"","Barneby",Accepted,,M,TRO,50063598,934086-1,"Anales Inst. Biol. Univ. Nac. Mexico","54(1): 153-155","153","1983"
tro-20600638,A,Menispermaceae,,Odontocarya,,"micrantha",,"","(Diels) Barneby",Accepted,,L,TRO,20600638,172179-2,"Mem. New York Bot. Gard.","20(2): 99","99","1970"
tro-20600410,A,Menispermaceae,,Odontocarya,,"monandra",,"","Barneby",Accepted,,M,TRO,20600410,172181-2,"Brittonia","33(1): 1-2, f. 1","1","1981"
tro-20600586,A,Menispermaceae,,Odontocarya,,"perforata",,"","Barneby",Accepted,,M,TRO,20600586,172185-2,"Selbyana","2(1): 47, t. 13B","47","1977"
kew-2397133,A,Menispermaceae,,Odontocarya,,"petiolaris",,"","Barneby",Accepted,,M,WCSP (in review),526356,172186-2,"Mem. New York Bot. Gard.","20(2): 104","","1970"
tro-20600418,A,Menispermaceae,,Odontocarya,,"rusbyi",,"","Barneby",Accepted,,M,TRO,20600418,172187-2,"Mem. New York Bot. Gard.","20(2): 119-120","119","1970"
kew-2397273,A,Menispermaceae,,Odontocarya,,"steyermarkii",,"","Barneby",Accepted,,M,WCSP (in review),526491,172191-2,"Mem. New York Bot. Gard.","20(2): 115","","1970"
kew-2397271,A,Menispermaceae,,Odontocarya,,"tamoides",,"","(DC.) Miers",Accepted,,M,WCSP (in review),526489,581190-1,"Ann. Mag. Nat. Hist.","III, 14: 100","","1864"
kew-2401162,A,Menispermaceae,,Odontocarya,,"tamoides",var.,"canescens","(Miers) Barneby",Accepted,,L,WCSP (in review),530363,172193-2,"Mem. New York Bot. Gard.","20(2): 91","","1970"
tro-20600142,A,Menispermaceae,,Odontocarya,,"tripetala",,"","Diels",Accepted,,M,TRO,20600142,172196-2,"Notizbl. Bot. Gart. Berlin-Dahlem","13(116): 28","28","1936"
tro-20600143,A,Menispermaceae,,Odontocarya,,"truncata",,"","Standl.",Accepted,,M,TRO,20600143,172197-2,"J. Arnold Arbor.","11(2): 121-122","121","1930"
tro-20600083,A,Menispermaceae,,Odontocarya,,"ulei",,"","Diels",Accepted,,M,TRO,20600083,172198-2,"Notizbl. Bot. Gart. Berlin-Dahlem","6: 133","133","1914"
tro-20600419,A,Menispermaceae,,Odontocarya,,"uva-alba",,"","Barneby",Accepted,,M,TRO,20600419,172199-2,"Mem. New York Bot. Gard.","22(4): 142-143, f. 1","142","1972"
kew-2397284,A,Menispermaceae,,Odontocarya,,"vitis",,"","Miers",Accepted,,M,WCSP (in review),526501,581196-1,"Ann. Mag. Nat. Hist.","II, 7: 38","","1851"
tro-20600510,A,Menispermaceae,,Odontocarya,,"wullschlaegelii",,"","(Eichler) Barneby",Accepted,,M,TRO,20600510,172200-2,"Mem. New York Bot. Gard.","20(2): 111","111","1970"
tro-20600511,A,Menispermaceae,,Odontocarya,,"wullschlaegelii",var.,"wullschlaegellii","",Accepted,,L,TRO,20600511,,"","","",""
kew-2397281,A,Menispermaceae,,Odontocarya,,"zuliana",,"","Barneby",Accepted,,M,WCSP (in review),526498,172202-2,"Mem. New York Bot. Gard.","20(2): 116","","1970"
tro-20600323,A,Menispermaceae,,Orthogynium,,"gomphioides",,"","(DC.) Baill.",Accepted,,L,TRO,20600323,,"Bull. Mens. Soc. Linn. Paris","1: 459","459","1885"
kew-2397277,A,Menispermaceae,,Orthomene,,"hirsuta",,"","(Krukoff & Moldenke) Barneby & Krukoff",Accepted,,M,WCSP (in review),526494,176825-2,"Mem. New York Bot. Gard.","22(2): 81","","1971"
kew-2397252,A,Menispermaceae,,Orthomene,,"schomburgkii",,"","(Miers) Barneby & Krukoff",Accepted,,M,WCSP (in review),526474,176827-2,"Mem. New York Bot. Gard.","22(1): 80","","1971"
kew-2397231,A,Menispermaceae,,Orthomene,,"verruculosa",,"","(Krukoff & Barneby) Barneby & Krukoff",Accepted,,M,WCSP (in review),526454,176828-2,"Mem. New York Bot. Gard.","22(2): 81","","1971"
tro-50267236,A,Menispermaceae,,Pachygone,,"ovata",,"","(Poir.) Diels",Accepted,,L,TRO,50267236,,"Pflanzenr.","IV.94(Heft 46): 243","243","1910"
tro-100356813,A,Menispermaceae,,Pachygone,,"plukenetii",,"","(DC.) Miers",Accepted,,L,TRO,100356813,581225-1,"Ann. Mag. Nat. Hist., ser. 3","19: 321","321","1867"
tro-20600633,A,Menispermaceae,,Pachygone,,"sinica",,"","Diels",Accepted,,M,TRO,20600633,581230-1,"Notizbl. Bot. Gart. Berlin-Dahlem","11(103): 209-210","209","1931"
tro-50098872,A,Menispermaceae,,Pachygone,,"valida",,"","Diels",Accepted,,M,TRO,50098872,581232-1,"Pflanzenr.","46(IV.94): 243","243","1910"
tro-50098874,A,Menispermaceae,,Pachygone,,"yunnanensis",,"","H.S. Lo",Accepted,,M,TRO,50098874,940224-1,"Guihaia","10(3): 181","181","1990"
tro-50098850,A,Menispermaceae,,Parabaena,,"sagittata",,"","Miers",Accepted,,M,TRO,50098850,581252-1,"Ann. Mag. Nat. Hist., ser. 2","7: 39","39","1851"
tro-100356826,A,Menispermaceae,,Parapachygone,,"longifolia",,"","(F.M. Bailey) Forman",Accepted,,M,TRO,100356826,,"Fl. Australia","2: 462","462","2007"
kew-2547785,A,Menispermaceae,,Penianthus,,"longifolius",,"","Miers",Accepted,,M,WCSP (in review),674813,581264-1,"Ann. Mag. Nat. Hist.","III, 13: 124","","1864"
tro-20600252,A,Menispermaceae,,Penianthus,,"zenkeri",,"","(Engl.) Diels",Accepted,,M,TRO,20600252,,"Bot. Jahrb. Syst.","99, t. 36","99",""
tro-50053859,A,Menispermaceae,,Pericampylus,,"glaucus",,"","(Lam.) Merr.",Accepted,,M,TRO,50053859,581274-1,"Interpr. Herb. Amboin.","219","219","1917"
tro-50315448,A,Menispermaceae,,Pericampylus,,"incanus",,"","(Colebr.) Miers ex Hook. f. & Thomson",Accepted,,M,TRO,50315448,122312-3,"Fl. Ind.","1: 194","194","1872"
kew-2547808,A,Menispermaceae,,Perichasma,,"laetificata",,"","Miers",Accepted,,M,WCSP (in review),674836,581283-1,"Ann. Mag. Nat. Hist.","III, 18: 22","","1866"
tro-50238830,A,Menispermaceae,,Pycnarrhena,,"longifolia",,"","(Decne. ex Miq.) Becc.",Accepted,,M,TRO,50238830,581306-1,"Malesia","1: 160","160","1877"
tro-50098827,A,Menispermaceae,,Pycnarrhena,,"lucida",,"","(Teijsm. & Binn.) Miq.",Accepted,,M,TRO,50098827,581307-1,"Ann. Mus. Bot. Lugduno-Batavum","4: 87","87","1868"
tro-50098832,A,Menispermaceae,,Pycnarrhena,,"poilanei",,"","(Gagnep.) Forman",Accepted,,M,TRO,50098832,581320-1,"Kew Bull.","26: 407","407","1971"
tro-20600326,A,Menispermaceae,,Rhaptonema,,"densiflora",,"","(Baker) Diels",Accepted,,L,TRO,20600326,581333-1,"Pflanzenr.","IV, 94: 251","251","1910"
tro-20600312,A,Menispermaceae,,Rhaptonema,,"thouarsiana",,"","(Baill.) Diels",Accepted,,M,TRO,20600312,,"Feddes Repert.","17: 313","313","1921"
kew-2425315,A,Menispermaceae,,Rhigiocarya,,"racemifera",,"","Miers",Accepted,,M,WCSP (in review),554201,581341-1,"Ann. Mag. Nat. Hist.","III, 14: 101","","1864"
tro-20600091,A,Menispermaceae,,Sciadotenia,,"amazonica",,"","Eichler",Accepted,,M,TRO,20600091,581346-1,"Flora","47: 395","395","1864"
kew-2601467,A,Menispermaceae,,Sciadotenia,,"cayennensis",,"","Benth.",Accepted,,M,WCSP (in review),726174,581350-1,"J. Proc. Linn. Soc., Bot.","5(Suppl. 2): 51","","1861"
tro-20600505,A,Menispermaceae,,Sciadotenia,,"mathiasiana",,"","Krukoff & Barneby",Accepted,,M,TRO,20600505,230116-2,"Mem. New York Bot. Gard.","20(2): 46","46","1970"
tro-20600144,A,Menispermaceae,,Sciadotenia,,"nitida",,"","(L. Riley) Krukoff & Barneby",Accepted,,M,TRO,20600144,230118-2,"Mem. New York Bot. Gard.","22(2): 22-23","22","1971"
tro-20600092,A,Menispermaceae,,Sciadotenia,,"paraensis",,"","(Eichler) Diels",Accepted,,M,TRO,20600092,230120-2,"Pflanzenr.","IV. 94(Heft 46): 86","86","1910"
tro-20600624,A,Menispermaceae,,Sciadotenia,,"peruviana",,"","Krukoff & Barneby",Accepted,,M,TRO,20600624,230121-2,"Phytologia","33(5): 326-327, 1976","326",""
tro-20600085,A,Menispermaceae,,Sciadotenia,,"ramiflora",,"","Eichler",Accepted,,M,TRO,20600085,581361-1,"Flora","47(25): 395","395","1864"
tro-20600086,A,Menispermaceae,,Sciadotenia,,"sagotiana",,"","Diels",Accepted,,M,TRO,20600086,230124-2,"Pflanzenr.","IV. 94(Heft 46): 86","86","1910"
kew-2601486,A,Menispermaceae,,Sciadotenia,,"sprucei",,"","Diels",Accepted,,M,WCSP (in review),726193,230126-2,"Pflanzenr.","IV, 94: 84","","1910"
tro-20600368,A,Menispermaceae,,Sciadotenia,,"toxifera",,"","Krukoff & A.C. Sm.",Accepted,,M,TRO,20600368,581367-1,"Bull. Torrey Bot. Club","66: 308","308","1939"
tro-50064826,A,Menispermaceae,,Sinomenium,,"acutum",,"","(Thunb.) Rehder & E.H. Wilson",Accepted,,M,TRO,50064826,581373-1,"Pl. Wilson.","1(3): 387","387","1913"
tro-20600282,A,Menispermaceae,,Spirospermum,,"penduliflorum",,"","DC.",Accepted,,M,TRO,20600282,581383-1,"Syst. Nat.","1: 515","515","1818"
kew-2601576,A,Menispermaceae,,Stephania,,"abyssinica",,"","(Quart.-Dill. & A.Rich.) Walp.",Accepted,,M,WCSP (in review),726283,581384-1,"Repert. Bot. Syst.","1: 96","","1842"
tro-20600191,A,Menispermaceae,,Stephania,,"abyssinica",var.,"tomentella","(Oliv.) Diels",Accepted,,L,TRO,20600191,,"Pflanzenr.","94: 270","270","1910"
tro-50073922,A,Menispermaceae,,Stephania,,"brachyandra",,"","Diels",Accepted,,M,TRO,50073922,581396-1,"Pflanzenr.","46(IV.94): 275","275","1910"
tro-50098930,A,Menispermaceae,,Stephania,,"brevipedunculata",,"","C.Y. Wu & D.D. Tao",Accepted,,M,TRO,50098930,928984-1,"Fl. Xizangica","2: 159-160","159","1985"
tro-50302560,A,Menispermaceae,,Stephania,,"capitata",,"","(Blume) Spreng.",Accepted,,L,TRO,50302560,581402-1,"Syst. Veg.","4: 316","316","1827"
tro-50002732,A,Menispermaceae,,Stephania,,"cephalantha",,"","Hayata",Accepted,,M,TRO,50002732,581404-1,"Icon. Pl. Formosan.","3: 12-13, f. 4","12","1913"
