ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2822812,A,Geraniaceae,,Geranium,,"andringitrense",,"","H.Perrier",Accepted,,M,WCSP (in review),942085,372730-1,"Bull. Soc. Linn. Normandie","VII, 7: 188","","1924 publ. 1925"
kew-2822824,A,Geraniaceae,,Geranium,,"angustipetalum",,"","Hilliard & B.L.Burtt",Accepted,,M,WCSP (in review),942097,906202-1,"Notes Roy. Bot. Gard. Edinburgh","42: 185","","1985"
kew-2822828,A,Geraniaceae,,Geranium,,"antisanae",,"","R.Knuth",Accepted,,L,WCSP (in review),942101,109064-2,"Pflanzenr.","IV, 129: 215","","1912"
kew-2822829,A,Geraniaceae,,Geranium,,"antrorsum",,"","Carolin",Accepted,,M,WCSP (in review),942102,372741-1,"Proc. Linn. Soc. New South Wales","89: 357","","1965"
kew-2822834,A,Geraniaceae,,Geranium,,"arabicum",,"","Forssk.",Accepted,,M,WCSP (in review),942107,372746-1,"Fl. Aegypt.-Arab.","124","","1775"
kew-2822835,A,Geraniaceae,,Geranium,,"arabicum",subsp.,"latistipulatum","(Hochst. ex A.Rich.) Kokwaro",Accepted,,L,WCSP (in review),942108,,"Tent. Fl. Abyss.","1: 117","","1847"
kew-2822836,A,Geraniaceae,,Geranium,,"arachnoideum",,"","A.St.-Hil.",Accepted,,M,WCSP (in review),942109,372747-1,"Fl. Bras. Merid.","1: 102","","1825"
kew-2822838,A,Geraniaceae,,Geranium,,"arboreum",,"","A.Gray",Accepted,,M,WCSP (in review),942111,372749-1,"U.S. Expl. Exped., Phan.","1: 315","","1854"
kew-2822841,A,Geraniaceae,,Geranium,,"ardjunense",,"","Zoll. & Moritzi",Accepted,,M,WCSP (in review),942114,372752-1,"Natuur- Geneesk. Arch. Ned.-Indië","2: 585","","1845"
kew-2822845,A,Geraniaceae,,Geranium,,"argenteum",,"","L.",Accepted,,M,WCSP (in review),942118,372757-1,"Cent. Pl. II","25","","1756"
kew-2822851,A,Geraniaceae,,Geranium,,"aristatum",,"","Freyn & Sint.",Accepted,,M,WCSP (in review),942124,372761-1,"Bull. Herb. Boissier","5: 587","","1897"
kew-2822857,A,Geraniaceae,,Geranium,,"arnottianum",,"","Steud.",Accepted,,M,WCSP (in review),942130,372766-1,"Nomencl. Bot.","ed. 2, 1: 677","","1840"
kew-2822860,A,Geraniaceae,,Geranium,,"ascendens",,"","Z.M.Tan",Accepted,,M,WCSP (in review),942133,939189-1,"Bull. Bot. Res., Harbin","10(1): 23","","1990"
kew-2822861,A,Geraniaceae,,Geranium,,"asiaticum",,"","Serg.",Accepted,,M,WCSP (in review),942134,,"Sist. Zametki Mater. Gerb. Krylova Tomsk. Gosud. Univ. Kuybysheva","1934(1): 1","","1934"
kew-2822873,A,Geraniaceae,,Geranium,,"asphodeloides",,"","Burm.f.",Accepted,,M,WCSP (in review),942146,372773-1,"Spec. Bot. Geran.","28","","1759"
kew-2822882,A,Geraniaceae,,Geranium,,"atlanticum",,"","Boiss.",Accepted,,M,WCSP (in review),942155,372777-1,"Diagn. Pl. Orient.","1: 59","","1843"
kew-2822898,A,Geraniaceae,,Geranium,,"ayacuchense",,"","R.Knuth",Accepted,,M,WCSP (in review),942171,109075-2,"Repert. Spec. Nov. Regni Veg.","18: 291","","1922"
kew-2822899,A,Geraniaceae,,Geranium,,"ayavacense",,"","Willd. ex Kunth",Accepted,,M,WCSP (in review),942172,372790-1,"Nov. Gen. Sp.","5: 231","","1822"
kew-2822900,A,Geraniaceae,,Geranium,,"azorelloides",,"","Sandwith",Accepted,,M,WCSP (in review),942173,109076-2,"Bull. Misc. Inform. Kew","1929: 121","","1929"
kew-2822903,A,Geraniaceae,,Geranium,,"balgooyi",,"","Veldkamp",Accepted,,M,WCSP (in review),942176,372794-1,"Blumea","24: 469","","1978"
kew-2822911,A,Geraniaceae,,Geranium,,"baschkyzylsaicum",,"","Nabiev",Accepted,,M,WCSP (in review),942184,899954-1,"Bot. Mater. Gerb. Inst. Bot. Akad. Nauk Uzbeksk. S.S.R.","20: 33","","1982"
kew-2822916,A,Geraniaceae,,Geranium,,"baurianum",,"","R.Knuth",Accepted,,M,WCSP (in review),942189,372806-1,"Pflanzenr.","IV, 129: 156","","1912"
kew-2822919,A,Geraniaceae,,Geranium,,"bellum",,"","Rose",Accepted,,M,WCSP (in review),942192,109078-2,"Contr. U. S. Natl. Herb.","10: 108","","1906"
kew-2822920,A,Geraniaceae,,Geranium,,"bequaertii",,"","De Wild.",Accepted,,M,WCSP (in review),942193,372810-1,"Pl. Bequaert.","1: 476","","1922"
kew-2822923,A,Geraniaceae,,Geranium,,"berteroanum",,"","Colla",Accepted,,M,WCSP (in review),942196,,"Mem. Reale Accad. Sci. Torino","37: 45","","1834"
kew-2822931,A,Geraniaceae,,Geranium,,"bicknellii",,"","Britton",Accepted,,M,WCSP (in review),942204,109083-2,"Bull. Torrey Bot. Club","24: 92","","1897"
kew-2822940,A,Geraniaceae,,Geranium,,"biuncinatum",,"","Kokwaro",Accepted,,M,WCSP (in review),942213,372825-1,"Webbia","25: 639","","1971"
kew-2822943,A,Geraniaceae,,Geranium,,"bockii",,"","R.Knuth",Accepted,,M,WCSP (in review),942216,,"Pflanzenr.","IV, 129: 180","","1912"
kew-2822944,A,Geraniaceae,,Geranium,,"bohemicum",,"","L.",Accepted,,M,WCSP (in review),942217,372829-1,"Cent. Pl. II","25","","1756"
kew-2822949,A,Geraniaceae,,Geranium,,"bolivianum",,"","R.Knuth",Accepted,,M,WCSP (in review),942222,109085-2,"Pflanzenr.","IV, 129: 275","","1912"
kew-2822951,A,Geraniaceae,,Geranium,,"brasiliense",,"","Progel",Accepted,,M,WCSP (in review),942224,321338-2,"Fl. Bras.","13(2): 522","","1877"
kew-2822952,A,Geraniaceae,,Geranium,,"brevicaule",,"","Hook.",Accepted,,M,WCSP (in review),942225,372835-1,"J. Bot. (Hooker)","1: 252","","1834"
kew-2822957,A,Geraniaceae,,Geranium,,"brycei",,"","N.E.Br.",Accepted,,M,WCSP (in review),942230,372841-1,"Bull. Misc. Inform. Kew","1901: 120","","1901"
kew-2822959,A,Geraniaceae,,Geranium,,"butuoense",,"","Z.M.Tan",Accepted,,M,WCSP (in review),942232,939190-1,"Bull. Bot. Res., Harbin","10(1): 26","","1990"
kew-2822960,A,Geraniaceae,,Geranium,,"caeruleatum",,"","Schur",Accepted,,M,WCSP (in review),942233,372844-1,"Enum. Pl. Transsilv.","136","","1866"
kew-2822966,A,Geraniaceae,,Geranium,,"caespitosum",,"","E.James",Accepted,,M,WCSP (in review),942239,322499-2,"Account Exped. Pittsburgh","2: 3","","1823"
kew-2822976,A,Geraniaceae,,Geranium,,"caffrum",,"","Eckl. & Zeyh.",Accepted,,M,WCSP (in review),942249,372852-1,"Enum. Pl. Afric. Austral","58","","1834"
kew-2822978,A,Geraniaceae,,Geranium,,"californicum",,"","G.N.Jones & F.F.Jones",Accepted,,M,WCSP (in review),942251,296455-2,"Rhodora","45: 38","","1943"
kew-2822981,A,Geraniaceae,,Geranium,,"campanulatum",,"","Paray",Accepted,,M,WCSP (in review),942254,313840-2,"Bol. Soc. Bot. México","16: 22","","1954"
kew-2822983,A,Geraniaceae,,Geranium,,"campii",,"","H.E.Moore",Accepted,,M,WCSP (in review),942256,109092-2,"Brittonia","15: 92","","1963"
kew-2822988,A,Geraniaceae,,Geranium,,"canescens",,"","L'Hér.",Accepted,,M,WCSP (in review),942261,,"Hort. Kew.","2: 433","","1789"
kew-2822990,A,Geraniaceae,,Geranium,,"canopurpureum",,"","P.F.Yeo",Accepted,,M,WCSP (in review),942263,961460-1,"Edinburgh J. Bot.","49: 138","","1992"
kew-2822995,A,Geraniaceae,,Geranium,,"carmineum",,"","R.Knuth",Accepted,,M,WCSP (in review),942268,109095-2,"Pflanzenr.","IV, 129: 119","","1912"
kew-2822997,A,Geraniaceae,,Geranium,,"carolinianum",,"","L.",Accepted,,M,WCSP (in review),942270,320496-2,"Sp. Pl.","682","","1753"
kew-2823006,A,Geraniaceae,,Geranium,,"cataractarum",,"","Coss.",Accepted,,M,WCSP (in review),942279,372873-1,"Notes Pl. Crit.","99","","1851"
kew-2823009,A,Geraniaceae,,Geranium,,"caucense",,"","R.Knuth",Accepted,,M,WCSP (in review),942282,109100-2,"Repert. Spec. Nov. Regni Veg.","28: 9","","1930"
kew-2823010,A,Geraniaceae,,Geranium,,"cazorlense",,"","Heywood",Accepted,,M,WCSP (in review),942283,372876-1,"Bull. Brit. Mus. (Nat. Hist.) Bot.","1: 112","","1954"
kew-2823015,A,Geraniaceae,,Geranium,,"chamaense",,"","Pittier",Accepted,,M,WCSP (in review),942288,109101-2,"J. Wash. Acad. Sci.","19: 179","","1929"
kew-2823016,A,Geraniaceae,,Geranium,,"chaparense",,"","R.Knuth",Accepted,,M,WCSP (in review),942289,109102-2,"Repert. Spec. Nov. Regni Veg.","28: 4","","1930"
kew-2823018,A,Geraniaceae,,Geranium,,"charucanum",,"","Standl.",Accepted,,M,WCSP (in review),942291,109103-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","22: 32","","1940"
kew-2823022,A,Geraniaceae,,Geranium,,"chilloense",,"","Willd. ex Kunth",Accepted,,M,WCSP (in review),942295,372886-1,"Nov. Gen. Sp.","5: 231","","1822"
kew-2823023,A,Geraniaceae,,Geranium,,"chimborazense",,"","R.Knuth",Accepted,,M,WCSP (in review),942296,109104-2,"Pflanzenr.","IV, 129: 212","","1912"
kew-2823024,A,Geraniaceae,,Geranium,,"chinchense",,"","R.Knuth",Accepted,,M,WCSP (in review),942297,109105-2,"Repert. Spec. Nov. Regni Veg.","28: 4","","1930"
kew-2823025,A,Geraniaceae,,Geranium,,"chinense",,"","Migo",Accepted,,M,WCSP (in review),942298,372889-1,"J. Shanghai Sci. Inst., Sect. 3","3: 95","","1935"
kew-2823029,A,Geraniaceae,,Geranium,,"christensenianum",,"","Hand.-Mazz.",Accepted,,M,WCSP (in review),942302,372893-1,"Symb. Sin.","7: 620","","1933"
kew-2823039,A,Geraniaceae,,Geranium,,"cinereum",,"","Cav.",Accepted,,M,WCSP (in review),942312,372902-1,"Diss.","4: 204","","1787"
kew-2823060,A,Geraniaceae,,Geranium,,"clarkei",,"","P.F.Yeo",Accepted,,M,WCSP (in review),942333,906204-1,"Hardy Geraniums","188","","1985"
kew-2823061,A,Geraniaceae,,Geranium,,"clarum",,"","Small",Accepted,,M,WCSP (in review),942334,109108-2,"N. Amer. Fl.","25: 19","","1907"
kew-2823062,A,Geraniaceae,,Geranium,,"clemensiae",,"","R.Knuth",Accepted,,M,WCSP (in review),942335,372907-1,"Repert. Spec. Nov. Regni Veg.","45: 61","","1938"
kew-2823065,A,Geraniaceae,,Geranium,,"collinum",,"","Stephan ex Willd.",Accepted,,M,WCSP (in review),942338,372909-1,"Sp. Pl.","3: 705","","1800"
kew-2823069,A,Geraniaceae,,Geranium,,"columbianum",,"","R.Knuth",Accepted,,M,WCSP (in review),942342,109109-2,"Pflanzenr.","IV, 129: 212","","1912"
kew-2823070,A,Geraniaceae,,Geranium,,"columbinum",,"","L.",Accepted,,M,WCSP (in review),942343,372911-1,"Sp. Pl.","682","","1753"
kew-2823075,A,Geraniaceae,,Geranium,,"comarapense",,"","R.Knuth",Accepted,,M,WCSP (in review),942348,109110-2,"Meded. Rijks-Herb.","27: 69","","1915"
kew-2823085,A,Geraniaceae,,Geranium,,"contortum",,"","Eckl. & Zeyh.",Accepted,,M,WCSP (in review),942358,372922-1,"Enum. Pl. Afric. Austral","59","","1834"
kew-2823088,A,Geraniaceae,,Geranium,,"core-core",,"","Steud.",Accepted,,M,WCSP (in review),942361,372926-1,"Flora","39: 438","","1856"
kew-2823094,A,Geraniaceae,,Geranium,,"costaricense",,"","H.E.Moore",Accepted,,M,WCSP (in review),942367,296456-2,"Gentes Herb.","8: 253","","1951"
kew-2823102,A,Geraniaceae,,Geranium,,"crassipes",,"","Hook. ex A.Gray",Accepted,,M,WCSP (in review),942375,323934-2,"U.S. Expl. Exped., Phan.","1: 309","","1854"
kew-2823103,A,Geraniaceae,,Geranium,,"crassiusculum",,"","R.Knuth",Accepted,,M,WCSP (in review),942376,109115-2,"Repert. Spec. Nov. Regni Veg.","40: 217","","1936"
kew-2823107,A,Geraniaceae,,Geranium,,"crenatifolium",,"","H.E.Moore",Accepted,,M,WCSP (in review),942380,296457-2,"Contr. Gray Herb.","146: 38","","1943"
kew-2823110,A,Geraniaceae,,Geranium,,"crenophilum",,"","Boiss.",Accepted,,M,WCSP (in review),942383,372946-1,"Diagn. Pl. Orient.","8: 117","","1849"
kew-2823115,A,Geraniaceae,,Geranium,,"cruceroense",,"","R.Knuth",Accepted,,M,WCSP (in review),942388,372951-1,"Bull. Misc. Inform. Kew","1937: 502","","1937"
kew-2823117,A,Geraniaceae,,Geranium,,"cuchillense",,"","R.Knuth",Accepted,,M,WCSP (in review),942390,109119-2,"Repert. Spec. Nov. Regni Veg.","34: 144","","1933"
kew-2823123,A,Geraniaceae,,Geranium,,"culminicola",,"","H.E.Moore",Accepted,,M,WCSP (in review),942396,109124-2,"Contr. Gray Herb.","146: 95","","1943"
kew-2823124,A,Geraniaceae,,Geranium,,"cuneatum",,"","Hook.",Accepted,,M,WCSP (in review),942397,372957-1,"Hooker's Icon. Pl.","2: t. 198","","1837"
kew-2823126,A,Geraniaceae,,Geranium,,"cuneatum",subsp.,"hololeucum","(A.Gray) Carlquist & Bissing",Accepted,,L,WCSP (in review),942399,881093-1,"Biotropica","8: 258","","1976"
kew-2823128,A,Geraniaceae,,Geranium,,"cuneatum",subsp.,"hypoleucum","(A.Gray) Carlquist & Bissing",Accepted,,L,WCSP (in review),942401,881094-1,"Biotropica","8: 258","","1976"
kew-2823133,A,Geraniaceae,,Geranium,,"cuneatum",subsp.,"tridens","(Hillebr.) Carlquist & Bissing",Accepted,,L,WCSP (in review),942406,881095-1,"Biotropica","8: 259","","1976"
kew-2823135,A,Geraniaceae,,Geranium,,"dahuricum",,"","DC.",Accepted,,M,WCSP (in review),942408,372959-1,"Prodr.","1: 642","","1824"
kew-2823137,A,Geraniaceae,,Geranium,,"dahuricum",var.,"paishanense","(Y.L.Chang) C.C.Huang & L.R.Xu",Accepted,,L,WCSP (in review),942410,1016077-1,"in Fl. Reipubl. Popul. Sin.","43(1): 64","","1998"
kew-2823138,A,Geraniaceae,,Geranium,,"dalmaticum",,"","(Beck) Rech.f.",Accepted,,M,WCSP (in review),942411,372960-1,"Magyar Bot. Lapok","33: 28","","1934"
kew-2823145,A,Geraniaceae,,Geranium,,"delavayi",,"","Franch.",Accepted,,M,WCSP (in review),942418,372968-1,"Bull. Soc. Bot. France","33: 442","","1886"
kew-2823150,A,Geraniaceae,,Geranium,,"deltoideum",,"","Rydb.",Accepted,,M,WCSP (in review),942423,109127-2,"N. Amer. Fl.","25: 18","","1907"
kew-2823157,A,Geraniaceae,,Geranium,,"diffusum",,"","Kunth",Accepted,,M,WCSP (in review),942430,372978-1,"Nov. Gen. Sp.","5: 230","","1822"
kew-2823162,A,Geraniaceae,,Geranium,,"digitatum",,"","R.Knuth",Accepted,,M,WCSP (in review),942435,109132-2,"Repert. Spec. Nov. Regni Veg.","28: 1","","1930"
kew-2823165,A,Geraniaceae,,Geranium,,"discolor",,"","Hilliard & B.L.Burtt",Accepted,,M,WCSP (in review),942438,906205-1,"Notes Roy. Bot. Gard. Edinburgh","42: 186","","1985"
kew-2823166,A,Geraniaceae,,Geranium,,"dissectum",,"","L.",Accepted,,M,WCSP (in review),942439,30210528-2,"Cent. Pl. I","21","","1755"
kew-2823198,A,Geraniaceae,,Geranium,,"divaricatum",,"","Ehrh.",Accepted,,M,WCSP (in review),942471,372984-1,"Beitr. Naturk.","7: 164","","1792"
kew-2823203,A,Geraniaceae,,Geranium,,"dolomiticum",,"","Rothm.",Accepted,,M,WCSP (in review),942476,372988-1,"Bol. Real Soc. Esp. Hist. Nat.","34: 151","","1934"
kew-2823204,A,Geraniaceae,,Geranium,,"donianum",,"","Sweet",Accepted,,M,WCSP (in review),942477,372989-1,"Geraniaceae","4: t. 338","","1827"
kew-2823205,A,Geraniaceae,,Geranium,,"drakensbergense",,"","Hilliard & B.L.Burtt",Accepted,,M,WCSP (in review),942478,906206-1,"Notes Roy. Bot. Gard. Edinburgh","42: 190","","1985"
kew-2823206,A,Geraniaceae,,Geranium,,"dregei",,"","Hilliard & B.L.Burtt",Accepted,,M,WCSP (in review),942479,906207-1,"Notes Roy. Bot. Gard. Edinburgh","42: 201","","1985"
kew-2823209,A,Geraniaceae,,Geranium,,"duclouxii",,"","P.F.Yeo",Accepted,,M,WCSP (in review),942482,961461-1,"Edinburgh J. Bot.","49: 148","","1992"
kew-2823211,A,Geraniaceae,,Geranium,,"durangense",,"","H.E.Moore",Accepted,,M,WCSP (in review),942484,109136-2,"Brittonia","15: 95","","1963"
kew-2823214,A,Geraniaceae,,Geranium,,"ecuadoriense",,"","Hieron.",Accepted,,M,WCSP (in review),942487,109137-2,"Bot. Jahrb. Syst.","20(49): 30","","1895"
kew-2823215,A,Geraniaceae,,Geranium,,"editum",,"","Veldkamp",Accepted,,M,WCSP (in review),942488,372998-1,"Blumea","24: 470","","1978"
kew-2823229,A,Geraniaceae,,Geranium,,"endressii",,"","J.Gay",Accepted,,M,WCSP (in review),942502,373013-1,"Ann. Sci. Nat. (Paris)","26: 228","","1832"
kew-2823233,A,Geraniaceae,,Geranium,,"erianthum",,"","DC.",Accepted,,M,WCSP (in review),942506,109140-2,"Prodr.","1: 641","","1824"
kew-2823255,A,Geraniaceae,,Geranium,,"escalonense",,"","R.Knuth",Accepted,,M,WCSP (in review),942528,109141-2,"Repert. Spec. Nov. Regni Veg.","34: 145","","1933"
kew-2823257,A,Geraniaceae,,Geranium,,"exallum",,"","H.E.Moore",Accepted,,M,WCSP (in review),942530,109142-2,"Brittonia","13: 142","","1961"
kew-2823258,A,Geraniaceae,,Geranium,,"exellii",,"","J.R.Laundon",Accepted,,M,WCSP (in review),942531,373026-1,"Bol. Soc. Brot.","II, 35: 62","","1961"
kew-2823262,A,Geraniaceae,,Geranium,,"fallax",,"","Steud.",Accepted,,M,WCSP (in review),942535,373031-1,"Flora","39: 439","","1856"
kew-2823264,A,Geraniaceae,,Geranium,,"fargesii",,"","P.F.Yeo",Accepted,,M,WCSP (in review),942537,961462-1,"Edinburgh J. Bot.","49: 150","","1992"
kew-2823265,A,Geraniaceae,,Geranium,,"farreri",,"","Stapf",Accepted,,M,WCSP (in review),942538,373033-1,"Bot. Mag.","151: t. 9092","","1926"
kew-2823268,A,Geraniaceae,,Geranium,,"favosum",,"","Hochst. ex A.Rich.",Accepted,,M,WCSP (in review),942541,373036-1,"Tent. Fl. Abyss.","1: 17","","1847"
kew-2823270,A,Geraniaceae,,Geranium,,"ferganense",,"","Bobrov",Accepted,,M,WCSP (in review),942543,373037-1,"Fl. URSS","14: 713","","1949"
kew-2823274,A,Geraniaceae,,Geranium,,"filipes",,"","Killip",Accepted,,M,WCSP (in review),942547,109145-2,"J. Wash. Acad. Sci.","16: 569","","1926"
kew-2823276,A,Geraniaceae,,Geranium,,"finitimum",,"","Woronow",Accepted,,M,WCSP (in review),942549,373043-1,"in Fl. Cauc. Crit.","3(7): 50","","1908"
kew-2823278,A,Geraniaceae,,Geranium,,"flaccidum",,"","Small",Accepted,,M,WCSP (in review),942551,109146-2,"N. Amer. Fl.","25: 11","","1907"
kew-2823279,A,Geraniaceae,,Geranium,,"flanaganii",,"","Schltr. ex Knuth",Accepted,,M,WCSP (in review),942552,373046-1,"Bot. Jahrb. Syst.","40: 69","","1907"
kew-2823286,A,Geraniaceae,,Geranium,,"foreroi",,"","Aedo",Accepted,,M,WCSP (in review),942559,323935-2,"Anales Jard. Bot. Madrid","58: 183","","2000"
kew-2823294,A,Geraniaceae,,Geranium,,"franchetii",,"","R.Knuth",Accepted,,M,WCSP (in review),942567,373060-1,"Pflanzenr.","IV, 129: 177","","1912"
kew-2823301,A,Geraniaceae,,Geranium,,"frigidurbis",,"","Moerman",Accepted,,M,WCSP (in review),942574,373064-1,"Blumea","24: 469","","1978"
kew-2823309,A,Geraniaceae,,Geranium,,"fuscicaule",,"","R.Knuth",Accepted,,M,WCSP (in review),942582,109149-2,"Repert. Spec. Nov. Regni Veg.","28: 7","","1930"
kew-2823311,A,Geraniaceae,,Geranium,,"gardneri",,"","de Lange",Accepted,,M,WCSP (in review),942584,77067826-1,"New Zealand J. Bot.","43: 564","","2005"
kew-2823314,A,Geraniaceae,,Geranium,,"gentryi",,"","H.E.Moore",Accepted,,M,WCSP (in review),942587,109152-2,"Contr. Gray Herb.","146: 74","","1943"
kew-2823317,A,Geraniaceae,,Geranium,,"glaberrimum",,"","Boiss. & Heldr.",Accepted,,M,WCSP (in review),942590,373078-1,"Diagn. Pl. Orient.","8: 116","","1849"
kew-2823320,A,Geraniaceae,,Geranium,,"glanduligerum",,"","R.Knuth",Accepted,,M,WCSP (in review),942593,109155-2,"Pflanzenr.","IV, 129: 150","","1912"
kew-2823329,A,Geraniaceae,,Geranium,,"goldmanii",,"","Rose ex Hanks & Small",Accepted,,M,WCSP (in review),942602,,"N. Amer. Fl.","25: 17","","1907"
kew-2823330,A,Geraniaceae,,Geranium,,"gorbizense",,"","Aedo & Muñoz Garm.",Accepted,,M,WCSP (in review),942603,997876-1,"Kew Bull.","52: 725","","1997"
kew-2823331,A,Geraniaceae,,Geranium,,"gracile",,"","Ledeb. ex Nordm.",Accepted,,M,WCSP (in review),942604,373092-1,"Bull. Sci. Acad. Imp. Sci. Saint-Pétersbourg","2: 314","","1837"
kew-2823340,A,Geraniaceae,,Geranium,,"grandistipulatum",,"","Hilliard & B.L.Burtt",Accepted,,M,WCSP (in review),942613,906208-1,"Notes Roy. Bot. Gard. Edinburgh","42: 213","","1985"
kew-2823341,A,Geraniaceae,,Geranium,,"graniticola",,"","Carolin",Accepted,,M,WCSP (in review),942614,373100-1,"Proc. Linn. Soc. New South Wales","89: 345","","1965"
kew-2823350,A,Geraniaceae,,Geranium,,"guatemalense",,"","R.Knuth",Accepted,,M,WCSP (in review),942623,109160-2,"Pflanzenr.","IV, 129: 200","","1912"
kew-2823352,A,Geraniaceae,,Geranium,,"gymnocaulon",,"","DC.",Accepted,,M,WCSP (in review),942625,373112-1,"Prodr.","1: 641","","1824"
kew-2823355,A,Geraniaceae,,Geranium,,"hanaense",,"","A.C.Medeiros & H.St.John",Accepted,,M,WCSP (in review),942628,934970-1,"Brittonia","40: 214","","1988"
kew-2823356,A,Geraniaceae,,Geranium,,"harmsii",,"","R.Knuth",Accepted,,M,WCSP (in review),942629,109161-2,"Bot. Jahrb. Syst.","37: 559","","1906"
kew-2823357,A,Geraniaceae,,Geranium,,"harveyi",,"","Briq.",Accepted,,M,WCSP (in review),942630,373116-1,"Annuaire Conserv. Jard. Bot. Genève","11-12: 183","","1908"
kew-2823362,A,Geraniaceae,,Geranium,,"hayatanum",,"","Ohwi",Accepted,,M,WCSP (in review),942635,373120-1,"Acta Phytotax. Geobot.","2: 152","","1933"
kew-2823368,A,Geraniaceae,,Geranium,,"henryi",,"","R.Knuth",Accepted,,M,WCSP (in review),942641,373126-1,"Repert. Spec. Nov. Regni Veg.","19: 228","","1923"
kew-2823373,A,Geraniaceae,,Geranium,,"hernandesii",,"","Moç. & Sessé ex DC.",Accepted,,M,WCSP (in review),942646,373129-1,"Prodr.","1: 640","","1824"
kew-2823376,A,Geraniaceae,,Geranium,,"herzogii",,"","R.Knuth",Accepted,,M,WCSP (in review),942649,109164-2,"Meded. Rijks-Herb.","27: 69","","1915"
kew-2823382,A,Geraniaceae,,Geranium,,"hillebrandii",,"","Aedo & Muñoz Garm.",Accepted,,M,WCSP (in review),942655,997877-1,"Kew Bull.","52: 725","","1997"
kew-2823383,A,Geraniaceae,,Geranium,,"himalayense",,"","Klotzsch",Accepted,,M,WCSP (in review),942656,373138-1,"Bot. Ergebn. Reise Waldemar","122","","1862"
kew-2823384,A,Geraniaceae,,Geranium,,"hintonii",,"","H.E.Moore",Accepted,,M,WCSP (in review),942657,109165-2,"Contr. Gray Herb.","146: 80","","1943"
kew-2823389,A,Geraniaceae,,Geranium,,"hispidissimum",,"","(Franch.) R.Knuth",Accepted,,L,WCSP (in review),942662,373144-1,"Pflanzenr.","IV, 129: 183","","1912"
kew-2823392,A,Geraniaceae,,Geranium,,"holm-nielsenii",,"","Halfd.-Niels.",Accepted,,M,WCSP (in review),942665,993599-1,"Nordic J. Bot.","16: 272","","1996 publ. 1997"
kew-2823393,A,Geraniaceae,,Geranium,,"holosericeum",,"","Willd. ex Spreng.",Accepted,,M,WCSP (in review),942666,327765-2,"Syst. Veg.","3: 72","","1826"
kew-2823396,A,Geraniaceae,,Geranium,,"homeanum",,"","Turcz.",Accepted,,M,WCSP (in review),942669,373148-1,"Bull. Soc. Imp. Naturalistes Moscou","36(1): 591","","1863"
kew-2823399,A,Geraniaceae,,Geranium,,"huantense",,"","R.Knuth",Accepted,,M,WCSP (in review),942672,109170-2,"Repert. Spec. Nov. Regni Veg.","28: 8","","1930"
kew-2823401,A,Geraniaceae,,Geranium,,"humboldtii",,"","Spreng.",Accepted,,M,WCSP (in review),942674,323936-2,"Syst. Veg.","3: 70","","1826"
kew-2823412,A,Geraniaceae,,Geranium,,"hyperacrion",,"","Veldkamp",Accepted,,M,WCSP (in review),942685,373162-1,"Blumea","24: 470","","1978"
kew-2823414,A,Geraniaceae,,Geranium,,"hystricinum",,"","H.E.Moore",Accepted,,M,WCSP (in review),942687,109171-2,"Contr. Gray Herb.","146: 72","","1943"
kew-2823415,A,Geraniaceae,,Geranium,,"ibericum",,"","Cav.",Accepted,,M,WCSP (in review),942688,373165-1,"Diss.","4: 208","","1787"
kew-2823416,A,Geraniaceae,,Geranium,,"ibericum",subsp.,"jubatum","(Hand.-Mazz.) P.H.Davis",Accepted,,L,WCSP (in review),942689,,"Notes Roy. Bot. Gard. Edinburgh","22: 24","","1956"
kew-2823422,A,Geraniaceae,,Geranium,,"imbaburae",,"","R.Knuth",Accepted,,M,WCSP (in review),942695,109174-2,"Pflanzenr.","IV, 129: 211","","1912"
kew-2823423,A,Geraniaceae,,Geranium,,"incanum",,"","Burm.f.",Accepted,,M,WCSP (in review),942696,373171-1,"Spec. Bot. Geran.","28","","1759"
kew-2823436,A,Geraniaceae,,Geranium,,"jaekelae",,"","J.F.Macbr.",Accepted,,L,WCSP (in review),942709,297784-2,"Candollea","6: 7","","1934"
kew-2823437,A,Geraniaceae,,Geranium,,"jahnii",,"","Standl.",Accepted,,M,WCSP (in review),942710,109176-2,"J. Wash. Acad. Sci.","5: 601","","1915"
kew-2823439,A,Geraniaceae,,Geranium,,"jinchuanense",,"","Z.M.Tan",Accepted,,M,WCSP (in review),942712,978460-1,"Bull. Bot. Res., Harbin","14: 232","","1994"
kew-2604515,A,Geraniaceae,,Geranium,,"kalenderianum",,"","Ilçim & Behçet",Accepted,,M,WCSP (in review),729166,77075757-1,"Ann. Bot. Fenn.","43: 451","","2006"
kew-2823443,A,Geraniaceae,,Geranium,,"kashmirianum",,"","B.L.Sapru & S.K.Raina",Accepted,,M,WCSP (in review),942716,931513-1,"Geobios, New Rep.","5: 63","","1986"
kew-2823444,A,Geraniaceae,,Geranium,,"kauaiense",,"","(Rock) H.St.John",Accepted,,M,WCSP (in review),942717,914051-1,"Bull. Torrey Bot. Club","111: 481","","1984"
