ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-320867,A,Thomandersiaceae,,Thomandersia,,"anachoreta",,"","Heine",Accepted,,H,iPlants,320867,56165-1,"Bull. Jard. Bot. État","36: 239","","1966"
kew-320868,A,Thomandersiaceae,,Thomandersia,,"butayei",,"","De Wild.",Accepted,,H,iPlants,320868,56166-1,"Ann. Mus. Congo Belge, Bot.","IV, 1: 312","","1906"
kew-320869,A,Thomandersiaceae,,Thomandersia,,"congolana",,"","De Wild. & T.Durand",Accepted,,H,iPlants,320869,56167-1,"Bull. Soc. Roy. Bot. Belgique","Compt.-Rend. 38: 107","","1899"
kew-320870,A,Thomandersiaceae,,Thomandersia,,"hensii",,"","De Wild. & T.Durand",Accepted,,H,iPlants,320870,56168-1,"Bull. Soc. Roy. Bot. Belgique","Compt.-Rend. 38: 107","","1899"
kew-320871,A,Thomandersiaceae,,Thomandersia,,"laurentii",,"","De Wild.",Accepted,,H,iPlants,320871,56169-1,"Enum. Pl. Laurent","180","","1905"
kew-320872,A,Thomandersiaceae,,Thomandersia,,"laurifolia",,"","(T.Anderson ex Benth.) Baill.",Accepted,,H,iPlants,320872,56170-1,"Hist. Pl.","11: 456","","1891"
tro-50312295,A,Thomandersiaceae,,Thomandersia,,"laurifolia",var.,"latifolia","(De Wild.) T. Durand & H. Durand",Accepted,,L,TRO,50312295,,"Syll. Fl. Congol.","427","427","1909"
tro-50312292,A,Thomandersiaceae,,Thomandersia,,"laurifolia",var.,"longipetiolata","(De Wild.) T. Durand & H. Durand",Accepted,,L,TRO,50312292,,"Syll. Fl. Congol.","427","427","1909"
