ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2348746,A,Lactoridaceae,,Lactoris,,"fernandeziana",,"","Phil.",Accepted,,M,WCSP (in review),478850,677733-1,"Verh. K. K. Zool.-Bot. Ges. Wien","15: 523","","1865"
