ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-21800207,A,Myristicaceae,,Virola,,"reidii",,"","Little",Accepted,,M,TRO,21800207,267194-2,"Phytologia","19: 258","258","1970"
kew-2451966,A,Myristicaceae,,Virola,,"rugulosa",,"","(Spruce) Warb.",Accepted,,M,WCSP (in review),580335,267196-2,"Nova Acta Acad. Caes. Leop.-Carol. German. Nat. Cur.","68: 227","","1897"
kew-2451944,A,Myristicaceae,,Virola,,"schultesii",,"","A.C.Sm.",Accepted,,M,WCSP (in review),580313,267197-2,"Amer. J. Bot.","43: 575","","1956"
kew-2451959,A,Myristicaceae,,Virola,,"sebifera",,"","Aubl.",Accepted,,M,WCSP (in review),580328,586606-1,"Hist. Pl. Guiane","904","","1775"
tro-21800058,A,Myristicaceae,,Virola,,"sessilis",,"","(A. DC.) Warb.",Accepted,,M,TRO,21800058,267200-2,"Nova Acta Acad. Caes. Leop.-Carol. German. Nat. Cur.","68: 190","190","1897"
kew-2451938,A,Myristicaceae,,Virola,,"steyermarkii",,"","W.A.Rodrigues",Accepted,,M,WCSP (in review),580307,286963-2,"Ann. Missouri Bot. Gard.","76: 1164","","1989"
tro-21800059,A,Myristicaceae,,Virola,,"subsessilis",,"","(Benth.) Warb.",Accepted,,M,TRO,21800059,267201-2,"Nova Acta Acad. Caes. Leop.-Carol. German. Nat. Cur.","68: 191","191","1897"
kew-2451940,A,Myristicaceae,,Virola,,"surinamensis",,"","(Rol. ex Rottb.) Warb.",Accepted,,M,WCSP (in review),580309,267202-2,"Nova Acta Acad. Caes. Leop.-Carol. German. Nat. Cur.","68: 208","","1897"
kew-2451941,A,Myristicaceae,,Virola,,"theiodora",,"","(Spruce ex Benth.) Warb.",Accepted,,M,WCSP (in review),580310,267203-2,"Nova Acta Acad. Caes. Leop.-Carol. German. Nat. Cur.","68: 187","","1897"
kew-2451936,A,Myristicaceae,,Virola,,"venosa",,"","(Benth.) Warb.",Accepted,,M,WCSP (in review),580305,267206-2,"Nova Acta Acad. Caes. Leop.-Carol. German. Nat. Cur.","68: 224","","1897"
tro-21800066,A,Myristicaceae,,Virola,,"weberbaueri",,"","Markgr.",Accepted,,M,TRO,21800066,267211-2,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 965","965","1926"
