ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2609550,A,Malvaceae,,Abelmoschus,,"angulosus",,"","Wall. ex Wight & Arn.",Accepted,,M,WCSP (in review),733895,557984-1,"Prodr. Fl. Ind. Orient.","53","","1834"
kew-2609567,A,Malvaceae,,Abelmoschus,,"crinitus",,"","Wall.",Accepted,,M,WCSP (in review),733913,557999-1,"Pl. Asiat. Rar.","1: 39","","1830"
kew-2609574,A,Malvaceae,,Abelmoschus,,"esculentus",,"","(L.) Moench",Accepted,,M,WCSP (in review),733920,558006-1,"Methodus","617","","1794"
kew-2609577,A,Malvaceae,,Abelmoschus,,"ficulneus",,"","(L.) Wight & Arn.",Accepted,,L,WCSP (in review),733923,20008221-1,"Cat. Ind. Pl.","14","","1833"
kew-2609583,A,Malvaceae,,Abelmoschus,,"hostilis",,"","(Wall. ex Mast.) M.S.Khan & M.S.Hussain",Accepted,,L,WCSP (in review),733929,60432215-2,"Bangladesh J. Pl. Taxon.","8: 115","","2001"
kew-2609588,A,Malvaceae,,Abelmoschus,,"magnificus",,"","Wall.",Accepted,,M,WCSP (in review),733934,558019-1,"Numer. List","87, 1919","","1829"
kew-2609589,A,Malvaceae,,Abelmoschus,,"manihot",,"","(L.) Medik.",Accepted,,M,WCSP (in review),733935,52118-3,"Malvenfam.","46","","1787"
tro-19603418,A,Malvaceae,,Abelmoschus,,"manihot",var.,"manihot","",Accepted,,L,TRO,19603418,,"","","",""
kew-2609593,A,Malvaceae,,Abelmoschus,,"manihot",var.,"pungens","(Roxb.) Hochr.",Accepted,,L,WCSP (in review),733939,,"Annuaire Conserv. Jard. Bot. Genève","4: 155","","1900"
kew-2609595,A,Malvaceae,,Abelmoschus,,"manihot",subsp.,"tetraphyllus","(Roxb. ex Hornem.) Borss.Waalk.",Accepted,,L,WCSP (in review),733941,52130-3,"Blumea","14: 97","","1966"
kew-2609599,A,Malvaceae,,Abelmoschus,,"moschatus",,"","Medik.",Accepted,,L,WCSP (in review),733945,558023-1,"Malvenfam.","46","","1787"
kew-2609601,A,Malvaceae,,Abelmoschus,,"moschatus",subsp.,"biakensis","(Hochr.) Borss.Waalk.",Accepted,,L,WCSP (in review),733947,,"Blumea","14: 93","","1966"
kew-2609605,A,Malvaceae,,Abelmoschus,,"moschatus",subsp.,"tuberosus","(Span.) Borss.Waalk.",Accepted,,L,WCSP (in review),733951,52158-3,"Blumea","14: 93","","1966"
kew-2609606,A,Malvaceae,,Abelmoschus,,"muliensis",,"","K.M.Feng",Accepted,,M,WCSP (in review),733952,899045-1,"Acta Bot. Yunnan.","4: 28","","1982"
kew-2609626,A,Malvaceae,,Abelmoschus,,"sagittifolius",,"","(Kurz) Merr.",Accepted,,M,WCSP (in review),733972,558042-1,"Lingnaam Agric. Rev.","2: 40","","1924"
kew-2610167,A,Malvaceae,,Abroma,,"augusta",,"","(L.) L.f.",Accepted,,M,WCSP (in review),734038,822006-1,"Suppl. Pl.","341","","1782"
kew-2610431,A,Malvaceae,,Abutilon,,"abutiloides",,"","(Jacq.) Garcke ex Hochr.",Accepted,,M,WCSP (in review),734302,1055043-2,"Annuaire Conserv. Jard. Bot. Genève","6: 22","","1902"
tro-50226374,A,Malvaceae,,Abutilon,,"abutilon",,"","(L.) Shafer",Accepted,,M,TRO,50226374,558063-1,"Ann. Carnegie Mus.","1: 32","32","1901"
kew-2610434,A,Malvaceae,,Abutilon,,"affine",,"","(Spreng.) G.Don",Accepted,,M,WCSP (in review),734305,1130542-2,"Gen. Hist.","1: 503","","1831"
kew-2610435,A,Malvaceae,,Abutilon,,"agnesiae",,"","Borzí",Accepted,,M,WCSP (in review),734306,558067-1,"Boll. Reale Orto Bot. Palermo","10: 129","","1911"
kew-2610440,A,Malvaceae,,Abutilon,,"alii",,"","Abedin",Accepted,,M,WCSP (in review),734311,323437-2,"Pakistan J. Bot.","7: 193","","1975"
kew-2610443,A,Malvaceae,,Abutilon,,"amoenum",,"","K.Schum.",Accepted,,M,WCSP (in review),734314,171-2,"Fl. Bras.","12(3): 411","","1891"
kew-2610447,A,Malvaceae,,Abutilon,,"amplum",,"","Benth.",Accepted,,M,WCSP (in review),734318,558080-1,"Fl. Austral.","1: 200","","1863"
kew-2610449,A,Malvaceae,,Abutilon,,"andrewsianum",,"","W.Fitzg.",Accepted,,M,WCSP (in review),734320,558082-1,"J. Proc. Roy. Soc. Western Australia","3: 172","","1918"
kew-2610450,A,Malvaceae,,Abutilon,,"andrieuxii",,"","Hemsl.",Accepted,,M,WCSP (in review),734321,323440-2,"Diagn. Pl. Nov. Mexic.","24","","1879"
kew-2610451,A,Malvaceae,,Abutilon,,"anglosomaliae",,"","Cufod. ex Thulin",Accepted,,M,WCSP (in review),734322,1004909-1,"Kew Bull.","53: 1013","","1998"
kew-2610452,A,Malvaceae,,Abutilon,,"angulatum",,"","(Guill. & Perr.) Mast.",Accepted,,M,WCSP (in review),734323,1125427-2,"Fl. Trop. Afr.","1: 183","","1868"
kew-2610453,A,Malvaceae,,Abutilon,,"angulatum",var.,"macrophyllum","(Hilsenb. & Bojer ex Baill.) Hochr.",Accepted,,L,WCSP (in review),734324,1101360-2,"in Fl. Madag.","129: 139","","1955"
kew-2610454,A,Malvaceae,,Abutilon,,"anodoides",,"","A.St.-Hil. & Naudin",Accepted,,M,WCSP (in review),734325,323443-2,"Ann. Sci. Nat., Bot.","II, 17: 49","","1842"
kew-2610455,A,Malvaceae,,Abutilon,,"appendiculatum",,"","K.Schum.",Accepted,,M,WCSP (in review),734326,174-2,"Fl. Bras.","12(3): 408","","1891"
tro-50226404,A,Malvaceae,,Abutilon,,"arboreum",,"","(L. f.) G. Don",Accepted,,M,TRO,50226404,,"Gen. Hist.","1: 502","502","1831"
kew-2610458,A,Malvaceae,,Abutilon,,"arenarium",,"","C.T.White",Accepted,,M,WCSP (in review),734329,558091-1,"Proc. Roy. Soc. Queensland","53: 204","","1942"
kew-2610459,A,Malvaceae,,Abutilon,,"arequipense",,"","Ulbr.",Accepted,,M,WCSP (in review),734330,175-2,"Bot. Jahrb. Syst.","54(117): 4","","1916"
kew-2610460,A,Malvaceae,,Abutilon,,"aristulosum",,"","K.Schum.",Accepted,,L,WCSP (in review),734331,176-2,"Fl. Bras.","12(3): 379","","1891"
kew-2610470,A,Malvaceae,,Abutilon,,"asperifolium",,"","Ulbr.",Accepted,,M,WCSP (in review),734341,558098-1,"Bot. Jahrb. Syst.","51: 34","","1913"
kew-2610477,A,Malvaceae,,Abutilon,,"auritum",,"","(Wall. ex Link) Sweet",Accepted,,M,WCSP (in review),734348,1062300-2,"Hort. Brit.","ed. 3: 80","","1839"
kew-2610478,A,Malvaceae,,Abutilon,,"australe",,"","C.Presl ex Garcke",Accepted,,M,WCSP (in review),734349,52705-3,"Index Seminum (B)","1861(App.): 10","","1861"
kew-2610480,A,Malvaceae,,Abutilon,,"austroafricanum",,"","Hochr.",Accepted,,M,WCSP (in review),734351,558106-1,"Annuaire Conserv. Jard. Bot. Genève","6: 25","","1902"
kew-2610484,A,Malvaceae,,Abutilon,,"badium",,"","S.A.Husain & Baquar",Accepted,,M,WCSP (in review),734355,558108-1,"Phyton (Horn)","15: 229","","1974"
kew-2610487,A,Malvaceae,,Abutilon,,"balansae",,"","Hassl.",Accepted,,M,WCSP (in review),734358,292694-2,"Repert. Spec. Nov. Regni Veg.","7: 376","","1909"
kew-2610489,A,Malvaceae,,Abutilon,,"bastardioides",,"","Baker f. ex Rose",Accepted,,M,WCSP (in review),734360,181-2,"Contr. U. S. Natl. Herb.","1: 306","","1895"
kew-2610491,A,Malvaceae,,Abutilon,,"bedfordianum",,"","(Hook.) A.St.-Hil.",Accepted,,M,WCSP (in review),734362,1191957-2,"Ann. Sci. Nat., Bot.","II, 18: 48","","1842"
kew-2610500,A,Malvaceae,,Abutilon,,"benadirense",,"","Mattei",Accepted,,M,WCSP (in review),734371,558117-1,"Boll. Reale Orto Bot. Palermo","n.s., 1: 96","","1915"
kew-2610501,A,Malvaceae,,Abutilon,,"benedictum",,"","Bunbury",Accepted,,M,WCSP (in review),734372,558118-1,"Proc. Linn. Soc. London","1: 109","","1841"
kew-2610503,A,Malvaceae,,Abutilon,,"berlandieri",,"","A.Gray",Accepted,,M,WCSP (in review),734374,558120-1,"Proc. Amer. Acad. Arts","20: 358","","1885"
kew-2610506,A,Malvaceae,,Abutilon,,"bidentatum",,"","Hochst. ex A.Rich.",Accepted,,M,WCSP (in review),734377,558123-1,"Tent. Fl. Abyss.","1: 68","","1847"
kew-2610510,A,Malvaceae,,Abutilon,,"blepharocarpum",,"","Mattei",Accepted,,M,WCSP (in review),734381,558125-1,"Boll. Reale Orto Bot. Palermo","n.s., 1: 93","","1915"
kew-2610511,A,Malvaceae,,Abutilon,,"bracteosum",,"","Fryxell",Accepted,,M,WCSP (in review),734382,188-2,"Brittonia","32: 262","","1980"
kew-2610512,A,Malvaceae,,Abutilon,,"braunii",,"","Baker f.",Accepted,,M,WCSP (in review),734383,558127-1,"J. Bot.","74: 193","","1936"
kew-2610513,A,Malvaceae,,Abutilon,,"brenesii",,"","Standl.",Accepted,,M,WCSP (in review),734384,189-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","18: 664","","1937"
kew-2610516,A,Malvaceae,,Abutilon,,"buchii",,"","Urb.",Accepted,,M,WCSP (in review),734387,191-2,"Notizbl. Bot. Gart. Berlin-Dahlem","7: 498","","1921"
kew-2610517,A,Malvaceae,,Abutilon,,"burandtii",,"","Fryxell",Accepted,,M,WCSP (in review),734388,271472-2,"Syst. Bot.","12: 274","","1987"
kew-2610518,A,Malvaceae,,Abutilon,,"bussei",,"","Gürke ex Ulbr.",Accepted,,M,WCSP (in review),734389,558131-1,"Bot. Jahrb. Syst.","48: 368","","1912"
kew-2610519,A,Malvaceae,,Abutilon,,"cabrae",,"","De Wild. & T.Durand",Accepted,,M,WCSP (in review),734390,558132-1,"Bull. Soc. Roy. Bot. Belgique","Compt.-Rend. 38: 16","","1899"
kew-2610522,A,Malvaceae,,Abutilon,,"californicum",,"","Benth.",Accepted,,M,WCSP (in review),734393,323464-2,"Bot. Voy. Sulphur","8","","1844"
kew-2610523,A,Malvaceae,,Abutilon,,"calliphyllum",,"","Domin",Accepted,,M,WCSP (in review),734394,323623-2,"Biblioth. Bot.","89: 396","","1928"
kew-2610525,A,Malvaceae,,Abutilon,,"carinatum",,"","Krapov.",Accepted,,M,WCSP (in review),734396,194-2,"Hickenia","1: 271","","1982"
kew-2610541,A,Malvaceae,,Abutilon,,"coahuilae",,"","Kearney",Accepted,,M,WCSP (in review),734412,323469-2,"Madroño","12: 115","","1953"
kew-2610543,A,Malvaceae,,Abutilon,,"commutatum",,"","K.Schum.",Accepted,,M,WCSP (in review),734414,,"Fl. Bras.","12(3): 405","","1891"
tro-19600207,A,Malvaceae,,Abutilon,,"costicalyx",,"","K. Schum.",Accepted,,M,TRO,19600207,201-2,"Fl. Bras.","12(3): 414","414","1891"
kew-2610559,A,Malvaceae,,Abutilon,,"cryptopetalum",,"","(F.Muell.) Benth.",Accepted,,M,WCSP (in review),734430,558164-1,"Fl. Austral.","1: 201","","1863"
kew-2610563,A,Malvaceae,,Abutilon,,"cuspidatum",,"","Pittier",Accepted,,M,WCSP (in review),734434,206-2,"J. Wash. Acad. Sci.","19: 181","","1929"
kew-2610564,A,Malvaceae,,Abutilon,,"cyclonervosum",,"","Hochr.",Accepted,,M,WCSP (in review),734435,207-2,"Annuaire Conserv. Jard. Bot. Genève","6: 27","","1902"
kew-2610567,A,Malvaceae,,Abutilon,,"darwinii",,"","Hook.f.",Accepted,,M,WCSP (in review),734438,323475-2,"Bot. Mag.","97: t. 5917","","1871"
kew-2610573,A,Malvaceae,,Abutilon,,"densivillosum",,"","Mattei",Accepted,,M,WCSP (in review),734444,,"Boll. Reale Orto Bot. Palermo","n.s., 1: 91","","1915"
kew-2610578,A,Malvaceae,,Abutilon,,"dinteri",,"","Ulbr.",Accepted,,M,WCSP (in review),734449,326447-2,"Bot. Jahrb. Syst.","51: 17","","1913"
kew-2610582,A,Malvaceae,,Abutilon,,"dispermum",,"","(Hochr.) Fryxell",Accepted,,M,WCSP (in review),734453,1098141-2,"in Fl. Ecuador","44(118): 12","","1992"
kew-2610583,A,Malvaceae,,Abutilon,,"divaricatum",,"","Turcz.",Accepted,,M,WCSP (in review),734454,211-2,"Bull. Soc. Imp. Naturalistes Moscou","31(1): 204","","1858"
kew-2610587,A,Malvaceae,,Abutilon,,"dugesii",,"","S.Watson",Accepted,,M,WCSP (in review),734458,213-2,"Proc. Amer. Acad. Arts","21: 447","","1886"
kew-2610588,A,Malvaceae,,Abutilon,,"durandoi",,"","Mattei",Accepted,,M,WCSP (in review),734459,558191-1,"Boll. Reale Orto Bot. Palermo","n.s., 1: 101","","1915"
kew-2610590,A,Malvaceae,,Abutilon,,"eetveldeanum",,"","De Wild. & T.Durand",Accepted,,M,WCSP (in review),734461,558193-1,"Bull. Soc. Roy. Bot. Belgique","Compt.-Rend. 38: 17","","1899"
kew-2610594,A,Malvaceae,,Abutilon,,"elegans",,"","A.St.-Hil.",Accepted,,M,WCSP (in review),734465,323481-2,"Fl. Bras. Merid.","1: 207","","1827"
kew-2610598,A,Malvaceae,,Abutilon,,"endlichii",,"","Ulbr.",Accepted,,M,WCSP (in review),734469,558201-1,"Bot. Jahrb. Syst.","48: 367","","1912"
kew-2610599,A,Malvaceae,,Abutilon,,"englerianum",,"","Ulbr.",Accepted,,M,WCSP (in review),734470,558202-1,"Bot. Jahrb. Syst.","51: 30","","1913"
kew-2610600,A,Malvaceae,,Abutilon,,"eremitopetalum",,"","Caum",Accepted,,M,WCSP (in review),734471,558203-1,"Occas. Pap. Bernice Pauahi Bishop Mus.","10(15): 7","","1934"
kew-2610602,A,Malvaceae,,Abutilon,,"erythraeum",,"","Mattei",Accepted,,M,WCSP (in review),734473,558206-1,"Boll. Reale Orto Bot. Palermo","n.s., 1: 88","","1915"
kew-2610605,A,Malvaceae,,Abutilon,,"eufigarii",,"","Chiov.",Accepted,,M,WCSP (in review),734476,558209-1,"Boll. Soc. Bot. Ital.","1917: 23","","1917"
kew-2610608,A,Malvaceae,,Abutilon,,"exonemum",,"","F.Muell.",Accepted,,M,WCSP (in review),734479,52862-3,"Fragm.","11: 63","","1878"
tro-50226508,A,Malvaceae,,Abutilon,,"exstipulare",,"","(Cav.) Jacob Cord.",Accepted,,M,TRO,50226508,,"Fl. Réunion","325","325","1895"
kew-2610610,A,Malvaceae,,Abutilon,,"falcatum",,"","A.St.-Hil. & Naudin",Accepted,,M,WCSP (in review),734481,323492-2,"Ann. Sci. Nat., Bot.","II, 18: 48","","1842"
kew-2610612,A,Malvaceae,,Abutilon,,"figarianum",,"","Webb",Accepted,,M,WCSP (in review),734483,323494-2,"Fragm. Fl. Aethiop.-Aegypt.","52","","1854"
kew-2610613,A,Malvaceae,,Abutilon,,"flanaganii",,"","A.Meeuse",Accepted,,M,WCSP (in review),734484,558218-1,"Bothalia","7: 483","","1961"
kew-2610618,A,Malvaceae,,Abutilon,,"fluviatile",,"","(Vell.) K.Schum.",Accepted,,M,WCSP (in review),734489,218-2,"Fl. Bras.","12(3): 400","","1891"
kew-2610622,A,Malvaceae,,Abutilon,,"fraseri",,"","(Hook.) Walp.",Accepted,,M,WCSP (in review),734493,52897-3,"Ann. Bot. Syst.","2: 158","","1851"
kew-2610624,A,Malvaceae,,Abutilon,,"fraseri",subsp.,"diplotrichum","(F.Muell. ex Schltdl.) R.M.Barker",Accepted,,L,WCSP (in review),734495,991650-1,"Muelleria","9: 113","","1996"
kew-2610628,A,Malvaceae,,Abutilon,,"fruticosum",,"","Guill. & Perr.",Accepted,,M,WCSP (in review),734499,326450-2,"Fl. Seneg. Tent.","70","","1831"
kew-2610632,A,Malvaceae,,Abutilon,,"fugax",,"","Domin",Accepted,,M,WCSP (in review),734503,323624-2,"Biblioth. Bot.","89: 398","","1928"
kew-2610634,A,Malvaceae,,Abutilon,,"fuscicalyx",,"","Ulbr.",Accepted,,M,WCSP (in review),734505,220-2,"Repert. Spec. Nov. Regni Veg.","13: 48","","1915"
kew-2610636,A,Malvaceae,,Abutilon,,"galpinii",,"","A.Meeuse",Accepted,,M,WCSP (in review),734507,558234-1,"Bothalia","7: 484","","1961"
kew-2610639,A,Malvaceae,,Abutilon,,"gebauerianum",,"","Hand.-Mazz.",Accepted,,M,WCSP (in review),734510,558237-1,"Symb. Sin.","7: 607","","1933"
kew-2610640,A,Malvaceae,,Abutilon,,"geminiflorum",,"","Kunth",Accepted,,M,WCSP (in review),734511,323500-2,"Nov. Gen. Sp.","5: 274","","1823"
kew-2610641,A,Malvaceae,,Abutilon,,"geranioides",,"","(DC.) Benth.",Accepted,,M,WCSP (in review),734512,558239-1,"Fl. Austral.","1: 202","","1863"
kew-2610642,A,Malvaceae,,Abutilon,,"ghafoorianum",,"","Abedin",Accepted,,M,WCSP (in review),734513,896154-1,"in Fl. W. Pakistan","130: 101","","1979"
kew-2610643,A,Malvaceae,,Abutilon,,"giganteum",,"","(Jacq.) Sweet",Accepted,,M,WCSP (in review),734514,1125178-2,"Hort. Brit.","53","","1826"
kew-2610645,A,Malvaceae,,Abutilon,,"glabriflorum",,"","Hochr.",Accepted,,M,WCSP (in review),734516,224-2,"Annuaire Conserv. Jard. Bot. Genève","21: 439","","1920"
tro-19600130,A,Malvaceae,,Abutilon,,"glaucum",,"","(Cav.) Cav.",Accepted,,M,TRO,19600130,,"Fl. Trop. Afr.","1: 185","185","1868"
kew-2610647,A,Malvaceae,,Abutilon,,"glaziovii",,"","K.Schum.",Accepted,,M,WCSP (in review),734518,225-2,"Fl. Bras.","12(3): 408","","1891"
kew-2610652,A,Malvaceae,,Abutilon,,"grandidentatum",,"","Fryxell",Accepted,,M,WCSP (in review),734523,228-2,"Madroño","23: 324","","1976"
kew-2610654,A,Malvaceae,,Abutilon,,"grandifolium",,"","(Willd.) Sweet",Accepted,,M,WCSP (in review),734525,1026852-2,"Hort. Brit.","53","","1826"
kew-2610655,A,Malvaceae,,Abutilon,,"grantii",,"","A.Meeuse",Accepted,,M,WCSP (in review),734526,558253-1,"in Fl. Zambes.","1: 493","","1961"
tro-50226576,A,Malvaceae,,Abutilon,,"graveolens",,"","(Roxb. ex Hornem.) Seem.",Accepted,,M,TRO,50226576,558255-1,"Bot. Voy. Herald","365","365","1857"
kew-2610665,A,Malvaceae,,Abutilon,,"haenkeanum",,"","C.Presl",Accepted,,M,WCSP (in review),734536,323510-2,"Reliq. Haenk.","2: 115","","1834"
kew-2610666,A,Malvaceae,,Abutilon,,"haitiense",,"","Urb.",Accepted,,M,WCSP (in review),734537,231-2,"Symb. Antill.","5: 417","","1908"
kew-2610667,A,Malvaceae,,Abutilon,,"halophilum",,"","F.Muell. ex Schltdl.",Accepted,,M,WCSP (in review),734538,,"Linnaea","25: 751","","1853"
kew-2610668,A,Malvaceae,,Abutilon,,"hannii",,"","Baker f.",Accepted,,M,WCSP (in review),734539,558265-1,"J. Bot.","31: 268","","1893"
kew-2610676,A,Malvaceae,,Abutilon,,"herzogianum",,"","R.E.Fr.",Accepted,,M,WCSP (in review),734547,235-2,"Meded. Rijks-Herb.","19: 45","","1913"
kew-2606013,A,Malvaceae,,Abutilon,,"heterochros",,"","Krapov.",Accepted,,M,WCSP (in review),730625,60449125-2,"Bonplandia (Corrientes)","17: 35","","2008"
kew-2610679,A,Malvaceae,,Abutilon,,"hirsutum",,"","(Vell.) K.Schum.",Accepted,,M,WCSP (in review),734550,236-2,"Fl. Bras.","12(3): 437","","1891"
kew-2610681,A,Malvaceae,,Abutilon,,"hirtum",,"","(Lam.) Sweet",Accepted,,M,WCSP (in review),734552,238-2,"Hort. Brit.","53","","1826"
tro-19602789,A,Malvaceae,,Abutilon,,"hirtum",var.,"hirtum","",Accepted,,L,TRO,19602789,,"","","",""
kew-2610687,A,Malvaceae,,Abutilon,,"hulseanum",,"","(Torr. & A.Gray) Torr. ex A.Gray",Accepted,,M,WCSP (in review),734558,558283-1,"Pl. Fendler.","23","","1849"
kew-2610689,A,Malvaceae,,Abutilon,,"hypoleucum",,"","A.Gray",Accepted,,M,WCSP (in review),734560,,"Pl. Wright.","1: 20","","1852"
kew-2610690,A,Malvaceae,,Abutilon,,"ibarrense",,"","Kunth",Accepted,,M,WCSP (in review),734561,323515-2,"Nov. Gen. Sp.","5: 272","","1823"
kew-2610693,A,Malvaceae,,Abutilon,,"inaequale",,"","(Link & Otto) K.Schum.",Accepted,,M,WCSP (in review),734564,241-2,"Fl. Bras.","12(3): 407","","1891"
kew-2610694,A,Malvaceae,,Abutilon,,"inaequilaterum",,"","A.St.-Hil.",Accepted,,M,WCSP (in review),734565,323516-2,"Fl. Bras. Merid.","1: 198","","1827"
kew-2610695,A,Malvaceae,,Abutilon,,"incanum",,"","(Link) Sweet",Accepted,,M,WCSP (in review),734566,1196159-2,"Hort. Brit.","53","","1826"
kew-2610697,A,Malvaceae,,Abutilon,,"inclusum",,"","Urb.",Accepted,,M,WCSP (in review),734568,243-2,"Symb. Antill.","5: 416","","1908"
kew-2610698,A,Malvaceae,,Abutilon,,"indicum",,"","(L.) Sweet",Accepted,,M,WCSP (in review),734569,1101632-2,"Hort. Brit.","54","","1826"
kew-2610700,A,Malvaceae,,Abutilon,,"indicum",subsp.,"albescens","(Miq.) Borss.Waalk.",Accepted,,L,WCSP (in review),734571,53124-3,"Blumea","14: 173","","1966"
kew-2610703,A,Malvaceae,,Abutilon,,"indicum",var.,"australiense","Hochr. ex J.Britten",Accepted,,L,WCSP (in review),734574,53145-3,"Ill. Austral. Pl. Cook's Voy.","1: 10","","1900"
kew-2610707,A,Malvaceae,,Abutilon,,"indicum",var.,"guineense","(Schumach.) K.M.Feng",Accepted,,L,WCSP (in review),734579,920427-1,"Acta Bot. Yunnan.","4: 28","","1982"
kew-2610715,A,Malvaceae,,Abutilon,,"insigne",,"","Planch.",Accepted,,M,WCSP (in review),734587,323523-2,"Fl. Serres Jard. Eur.","6: 41","","1850"
kew-2610720,A,Malvaceae,,Abutilon,,"itatiaiae",,"","R.E.Fr.",Accepted,,M,WCSP (in review),734592,246-2,"Kongl. Svenska Vetensk. Acad. Handl.","n.s., 42(12): 29","","1908"
kew-2610724,A,Malvaceae,,Abutilon,,"jaliscanum",,"","Standl.",Accepted,,M,WCSP (in review),734596,249-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","4: 229","","1929"
kew-2610726,A,Malvaceae,,Abutilon,,"jujuyense",,"","Hassl.",Accepted,,M,WCSP (in review),734598,,"Repert. Spec. Nov. Regni Veg.","12: 49","","1913"
kew-2610727,A,Malvaceae,,Abutilon,,"julianae",,"","Endl.",Accepted,,M,WCSP (in review),734599,558305-1,"Prodr. Fl. Norfolk.","135","","1833"
kew-2610728,A,Malvaceae,,Abutilon,,"karachianum",,"","S.A.Husain & Baquar",Accepted,,M,WCSP (in review),734600,558306-1,"Phyton (Horn)","15: 226","","1974"
kew-2610734,A,Malvaceae,,Abutilon,,"latipetalum",,"","G.L.Esteves & Krapov.",Accepted,,M,WCSP (in review),734606,324376-2,"Kew Bull.","57: 480","","2002"
kew-2610735,A,Malvaceae,,Abutilon,,"lauraster",,"","Hochr.",Accepted,,M,WCSP (in review),734607,558312-1,"Annuaire Conserv. Jard. Bot. Genève","6: 24","","1902"
kew-2610741,A,Malvaceae,,Abutilon,,"leonardii",,"","Urb.",Accepted,,M,WCSP (in review),734613,255-2,"Repert. Spec. Nov. Regni Veg.","18: 190","","1922"
kew-2610742,A,Malvaceae,,Abutilon,,"lepidum",,"","(F.Muell.) A.S.Mitch.",Accepted,,M,WCSP (in review),734614,558319-1,"J. Adelaide Bot. Gard.","2: 358","","1980"
kew-2610745,A,Malvaceae,,Abutilon,,"leucopetalum",,"","(F.Muell.) Benth.",Accepted,,M,WCSP (in review),734617,558322-1,"Fl. Austral.","1: 200","","1863"
kew-2610749,A,Malvaceae,,Abutilon,,"lineatum",,"","(Vell.) K.Schum.",Accepted,,M,WCSP (in review),734621,259-2,"Fl. Bras.","12(3): 437","","1891"
kew-2610750,A,Malvaceae,,Abutilon,,"listeri",,"","Baker f.",Accepted,,M,WCSP (in review),734622,558327-1,"J. Bot.","31: 269","","1893"
kew-2610751,A,Malvaceae,,Abutilon,,"lobulatum",,"","Domin",Accepted,,M,WCSP (in review),734623,323625-2,"Biblioth. Bot.","89: 396","","1928"
kew-2610752,A,Malvaceae,,Abutilon,,"longicuspe",,"","Hochst. ex A.Rich.",Accepted,,M,WCSP (in review),734624,326452-2,"Tent. Fl. Abyss.","1: 69","","1847"
kew-2610755,A,Malvaceae,,Abutilon,,"longifolium",,"","K.Schum.",Accepted,,M,WCSP (in review),734627,260-2,"Fl. Bras.","12(3): 402","","1891"
kew-2610756,A,Malvaceae,,Abutilon,,"longilobum",,"","F.Muell.",Accepted,,M,WCSP (in review),734628,558331-1,"Fragm.","9: 130","","1875"
kew-2610764,A,Malvaceae,,Abutilon,,"macrocarpum",,"","Guill. & Perr.",Accepted,,M,WCSP (in review),734636,558340-1,"Fl. Seneg. Tent.","69","","1831"
kew-2610767,A,Malvaceae,,Abutilon,,"macropodum",,"","Guill. & Perr.",Accepted,,M,WCSP (in review),734639,326453-2,"Fl. Seneg. Tent.","69","","1831"
kew-2610768,A,Malvaceae,,Abutilon,,"macrum",,"","F.Muell.",Accepted,,M,WCSP (in review),734640,53316-3,"Fragm.","9: 59","","1875"
kew-2610769,A,Malvaceae,,Abutilon,,"macvaughii",,"","Fryxell",Accepted,,M,WCSP (in review),734641,265-2,"Madroño","23: 332","","1976"
kew-2610770,A,Malvaceae,,Abutilon,,"malachroides",,"","A.St.-Hil. & Naudin",Accepted,,M,WCSP (in review),734642,323538-2,"Ann. Sci. Nat., Bot.","II, 18: 49","","1842"
kew-2610772,A,Malvaceae,,Abutilon,,"malacum",,"","S.Watson",Accepted,,M,WCSP (in review),734644,264-2,"Proc. Amer. Acad. Arts","21: 446","","1886"
kew-2610773,A,Malvaceae,,Abutilon,,"malirianum",,"","S.A.Husain & Baquar",Accepted,,M,WCSP (in review),734645,558348-1,"Phyton (Horn)","15: 222","","1974"
kew-2610774,A,Malvaceae,,Abutilon,,"malmeanum",,"","R.E.Fr.",Accepted,,M,WCSP (in review),734646,267-2,"Kongl. Svenska Vetensk. Acad. Handl.","n.s., 42(12): 31","","1908"
kew-2610775,A,Malvaceae,,Abutilon,,"malviflorum",,"","Lem. ex Lesc.",Accepted,,M,WCSP (in review),734647,323539-2,"Hort. Franç.","1867: 147","","1867"
kew-2610777,A,Malvaceae,,Abutilon,,"mangarevicum",,"","Fosberg",Accepted,,M,WCSP (in review),734649,896825-1,"Smithsonian Contr. Bot.","47: 9","","1981"
kew-2610782,A,Malvaceae,,Abutilon,,"mauritianum",,"","(Jacq.) Medik.",Accepted,,M,WCSP (in review),734654,1094644-2,"Malvenfam.","28","","1787"
kew-2610783,A,Malvaceae,,Abutilon,,"megapotamicum",,"","(A.Spreng.) A.St.-Hil. & Naudin",Accepted,,M,WCSP (in review),734655,1053809-2,"Ann. Sci. Nat., Bot.","II, 18: 49","","1842"
kew-2610789,A,Malvaceae,,Abutilon,,"mendoncae",,"","Baker f.",Accepted,,M,WCSP (in review),734661,558364-1,"J. Bot.","77: 18","","1939"
kew-2610790,A,Malvaceae,,Abutilon,,"menziesii",,"","Seem.",Accepted,,M,WCSP (in review),734662,558365-1,"Fl. Vit.","15","","1865"
