ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-300794,A,Alstroemeriaceae,,Bomarea,,"multipes",,"","Benth.",Accepted,,H,WCSP,300794,63360-1,"Pl. Hartw.","156","","1845"
kew-300795,A,Alstroemeriaceae,,Bomarea,,"nematocaulon",,"","Killip",Accepted,,H,WCSP,300795,34462-2,"J. Wash. Acad. Sci.","22: 60","","1932"
kew-300796,A,Alstroemeriaceae,,Bomarea,,"nervosa",,"","(Herb.) Baker",Accepted,,H,WCSP,300796,63362-1,"J. Bot.","20: 202","","1882"
kew-309348,A,Alstroemeriaceae,,Bomarea,,"nubigena",,"","Harling & Neuendorf",Accepted,,H,WCSP,309348,50426186-2,"in Fl. Ecuador","71: 26","","2003"
kew-300798,A,Alstroemeriaceae,,Bomarea,,"obovata",,"","Herb.",Accepted,,H,WCSP,300798,63364-1,"Amaryllidaceae","112","","1837"
kew-300801,A,Alstroemeriaceae,,Bomarea,,"ovallei",,"","(Phil.) Ravenna",Accepted,,H,WCSP,300801,1018294-1,"Onira","5: 45","","2000"
kew-300802,A,Alstroemeriaceae,,Bomarea,,"ovata",,"","(Cav.) Mirb.",Accepted,,H,WCSP,300802,63367-1,"Hist. Nat. Pl.","9: 72","","1804"
kew-309351,A,Alstroemeriaceae,,Bomarea,,"oxytepala",,"","Harling & Neuendorf",Accepted,,H,WCSP,309351,50426192-2,"in Fl. Ecuador","71: 77","","2003"
kew-300807,A,Alstroemeriaceae,,Bomarea,,"pardina",,"","Herb.",Accepted,,H,WCSP,300807,63370-1,"Amaryllidaceae","120","","1837"
kew-300808,A,Alstroemeriaceae,,Bomarea,,"parvifolia",,"","Baker",Accepted,,H,WCSP,300808,34467-2,"Handb. Amaryll.","154","","1888"
kew-300809,A,Alstroemeriaceae,,Bomarea,,"patacoensis",,"","Herb.",Accepted,,H,WCSP,300809,,"Amaryllidaceae","120","","1837"
kew-300810,A,Alstroemeriaceae,,Bomarea,,"patinii",,"","Baker",Accepted,,H,WCSP,300810,34469-2,"Handb. Amaryll.","157","","1888"
kew-300811,A,Alstroemeriaceae,,Bomarea,,"pauciflora",,"","(Kunth) Herb.",Accepted,,H,WCSP,300811,63374-1,"Amaryllidaceae","112","","1837"
kew-309353,A,Alstroemeriaceae,,Bomarea,,"perglabra",,"","Harling & Neuendorf",Accepted,,H,WCSP,309353,50426189-2,"in Fl. Ecuador","71: 51","","2003"
kew-309354,A,Alstroemeriaceae,,Bomarea,,"peruviana",,"","Hofreiter",Accepted,,H,WCSP,309354,77062612-1,"Feddes Repert.","115: 438","","2004"
tro-1201698,A,Alstroemeriaceae,,Bomarea,,"pillawantense",,"","Vargas",Accepted,,M,TRO,1201698,34475-2,"Biota","8(61): 40","40","1969"
kew-300825,A,Alstroemeriaceae,,Bomarea,,"porrecta",,"","Killip",Accepted,,H,WCSP,300825,34481-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","13: 641","","1936"
kew-374558,A,Alstroemeriaceae,,Bomarea,,"pseudopurpurea",,"","Hofreiter & E.Rodr.",Accepted,,H,WCSP,374558,60450128-2,"Revista Peru. Biol.","13: 41","","2006"
kew-300832,A,Alstroemeriaceae,,Bomarea,,"pudibunda",,"","Planch. & Linden",Accepted,,H,WCSP,300832,63393-1,"Cat. Pl. Exot.","10: 4","","1855"
kew-300834,A,Alstroemeriaceae,,Bomarea,,"pumila",,"","Griseb. ex Baker",Accepted,,H,WCSP,300834,,"Handb. Amaryll.","145","","1888"
kew-346106,A,Alstroemeriaceae,,Bomarea,,"puracensis",,"","Alzate",Accepted,,H,WCSP,346106,60445596-2,"Harvard Pap. Bot.","11: 125","","2007"
kew-300836,A,Alstroemeriaceae,,Bomarea,,"purpurea",,"","(Ruiz & Pav.) Herb.",Accepted,,H,WCSP,300836,63397-1,"Amaryllidaceae","118","","1837"
kew-300842,A,Alstroemeriaceae,,Bomarea,,"rosea",,"","(Ruiz & Pav.) Herb.",Accepted,,H,WCSP,300842,63401-1,"Amaryllidaceae","118","","1837"
kew-300843,A,Alstroemeriaceae,,Bomarea,,"salicifolia",,"","Killip",Accepted,,H,WCSP,300843,34490-2,"Natl. Hort. Mag.","15: 120","","1936"
kew-300845,A,Alstroemeriaceae,,Bomarea,,"salsilla",,"","(L.) Mirb.",Accepted,,H,WCSP,300845,63404-1,"Hist. Nat. Pl.","9: 71","","1804"
kew-300851,A,Alstroemeriaceae,,Bomarea,,"secundifolia",,"","(Ruiz & Pav.) Baker",Accepted,,H,WCSP,300851,63410-1,"J. Bot.","20: 202","","1882"
kew-300852,A,Alstroemeriaceae,,Bomarea,,"setacea",,"","(Ruiz & Pav.) Herb.",Accepted,,H,WCSP,300852,63411-1,"Amaryllidaceae","117","","1837"
kew-300853,A,Alstroemeriaceae,,Bomarea,,"shuttleworthii",,"","Mast.",Accepted,,H,WCSP,300853,63412-1,"Gard. Chron.","n.s., 1882: 76","","1882"
kew-300858,A,Alstroemeriaceae,,Bomarea,,"speciosa",,"","Killip",Accepted,,H,WCSP,300858,34503-2,"J. Wash. Acad. Sci.","22: 61","","1932"
kew-309355,A,Alstroemeriaceae,,Bomarea,,"spissiflora",,"","Harling & Neuendorf",Accepted,,H,WCSP,309355,50426188-2,"in Fl. Ecuador","71: 44","","2003"
kew-300861,A,Alstroemeriaceae,,Bomarea,,"stans",,"","Kraenzl.",Accepted,,H,WCSP,300861,34506-2,"Bot. Jahrb. Syst.","40: 231","","1908"
kew-300868,A,Alstroemeriaceae,,Bomarea,,"suberecta",,"","Gereau",Accepted,,H,WCSP,300868,273361-2,"Ann. Missouri Bot. Gard.","76: 599","","1989"
kew-300875,A,Alstroemeriaceae,,Bomarea,,"superba",,"","Herb.",Accepted,,H,WCSP,300875,63433-1,"Amaryllidaceae","117","","1837"
kew-300877,A,Alstroemeriaceae,,Bomarea,,"tarmensis",,"","Kraenzl.",Accepted,,H,WCSP,300877,34520-2,"Bot. Jahrb. Syst.","40: 233","","1908"
kew-300882,A,Alstroemeriaceae,,Bomarea,,"torta",,"","(Kunth) Herb.",Accepted,,H,WCSP,300882,63438-1,"Amaryllidaceae","115","","1837"
kew-300884,A,Alstroemeriaceae,,Bomarea,,"tribrachiata",,"","Kraenzl.",Accepted,,H,WCSP,300884,34525-2,"Bot. Jahrb. Syst.","40: 235","","1908"
kew-300885,A,Alstroemeriaceae,,Bomarea,,"trichophylla",,"","Killip",Accepted,,H,WCSP,300885,34526-2,"J. Wash. Acad. Sci.","25: 375","","1935"
kew-309356,A,Alstroemeriaceae,,Bomarea,,"trimorphophylla",,"","Harling & Neuendorf",Accepted,,H,WCSP,309356,50426191-2,"in Fl. Ecuador","71: 62","","2003"
kew-330367,A,Alstroemeriaceae,,Bomarea,,"truxillensis",,"","Stergios & Dorr",Accepted,,H,WCSP,330367,60437587-2,"Acta Bot. Venez.","26(1): 36","","2003"
kew-300888,A,Alstroemeriaceae,,Bomarea,,"uncifolia",,"","Herb.",Accepted,,H,WCSP,300888,63444-1,"Edwards's Bot. Reg.","28: t. 66","","1842"
kew-300890,A,Alstroemeriaceae,,Bomarea,,"vargasii",,"","Hofreiter",Accepted,,H,WCSP,300890,70029361-1,"Feddes Repert.","114: 234","","2003"
kew-300893,A,Alstroemeriaceae,,Bomarea,,"velascoana",,"","Vargas",Accepted,,H,WCSP,300893,63448-1,"Natl. Hort. Mag.","22: 130","","1943"
kew-300897,A,Alstroemeriaceae,,Bomarea,,"vitellina",,"","Mast.",Accepted,,H,WCSP,300897,63452-1,"Gard. Chron.","n.s., 1882: 143","","1882"
kew-374559,A,Alstroemeriaceae,,Bomarea,,"weigendii",,"","Hofreiter & E.Rodr.",Accepted,,H,WCSP,374559,60450129-2,"Revista Peru. Biol.","13: 45","","2006"
kew-279870,A,Alstroemeriaceae,,Luzuriaga,,"marginata",,"","(Gaertn.) Benth. & Hook.f.",Accepted,,H,WCSP,279870,538018-1,"Gen. Pl.","3: 768","","1883"
kew-279872,A,Alstroemeriaceae,,Luzuriaga,,"parviflora",,"","(Hook.f.) Kunth",Accepted,,H,WCSP,279872,538020-1,"Enum. Pl.","5: 281","","1850"
kew-279873,A,Alstroemeriaceae,,Luzuriaga,,"polyphylla",,"","(Hook.f.) J.F.Macbr.",Accepted,,H,WCSP,279873,146285-2,"Contr. Gray Herb.","56: 20","","1918"
kew-279848,A,Alstroemeriaceae,,Luzuriaga,,"radicans",,"","Ruiz & Pav.",Accepted,,H,WCSP,279848,279952-2,"Fl. Peruv.","3: 66","","1802"
kew-286958,A,Alstroemeriaceae,,Schickendantziella,,"trichosepala",,"","(Speg.) Speg.",Accepted,,H,WCSP,286958,229103-2,"Anales Mus. Nac. Buenos Aires","9: 8","","1903"
