ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2416332,A,Capparaceae,,Ritchiea,,"mayumbensis",,"","Exell",Accepted,,M,WCSP (in review),545363,148021-1,"J. Bot.","64(Suppl.): 17","","1926"
kew-2416308,A,Capparaceae,,Ritchiea,,"noldeae",,"","Exell & Mendonça",Accepted,,M,WCSP (in review),545339,148023-1,"J. Bot.","74: 17, 140","","1936"
tro-5900601,A,Capparaceae,,Ritchiea,,"polypetala",,"","Hook. f.",Accepted,,M,TRO,5900601,148030-1,"Bot. Mag.","t. 5344","","1862"
tro-50001020,A,Capparaceae,,Ritchiea,,"reflexa",,"","(Thonn.) Gilg & Gilg-Ben.",Accepted,,M,TRO,50001020,148034-1,"Bot. Jahrb. Syst.","53: 183","183","1915"
kew-2416321,A,Capparaceae,,Ritchiea,,"spragueana",,"","Gilg & Gilg-Ben.",Accepted,,M,WCSP (in review),545352,148035-1,"Bot. Jahrb. Syst.","53: 177","","1915"
kew-2416241,A,Capparaceae,,Ritchiea,,"youngii",,"","Exell",Accepted,,M,WCSP (in review),545273,148044-1,"J. Bot.","73: 227","","1935"
kew-2486379,A,Capparaceae,,Steriphoma,,"ellipticum",,"","(DC.) Spreng.",Accepted,,M,WCSP (in review),614144,148079-1,"Syst. Veg.","4(2): 139","","1827"
tro-5900375,A,Capparaceae,,Steriphoma,,"macranthum",,"","Standl.",Accepted,,M,TRO,5900375,245205-2,"Contr. U.S. Natl. Herb.","20(6): 183","183","1919"
kew-2486388,A,Capparaceae,,Steriphoma,,"paradoxum",,"","(Jacq.) Endl.",Accepted,,M,WCSP (in review),614153,148081-1,"Flora","15: 396","","1832"
tro-5900222,A,Capparaceae,,Steriphoma,,"peruvianum",,"","Spruce ex Eichler",Accepted,,M,TRO,5900222,148082-1,"Fl. Bras.","13(1): 267","267","1865"
tro-5900223,A,Capparaceae,,Steriphoma,,"urbanii",,"","Eggers",Accepted,,M,TRO,5900223,245208-2,"Bot. Centralbl.","73: 67 (by error 51)","67 ","1898"
tro-50234469,A,Capparaceae,,Stixis,,"ovata",,"","Hallier f.",Accepted,,M,TRO,50234469,148095-1,"Beih. Bot. Centralbl., Abt. 2","39(2): 35, in obs.","35","1921"
tro-50234471,A,Capparaceae,,Stixis,,"ovata",subsp.,"fasciculata","(King) Jacobs",Accepted,,L,TRO,50234471,,"Blumea","12: 8, f. 1c","8","1963"
tro-50230396,A,Capparaceae,,Stixis,,"philippinensis",,"","(Turcz.) Merr.",Accepted,,M,TRO,50230396,148097-1,"Philipp. Gov. Lab. Bur. Bull.","35: 72","72",""
tro-50234476,A,Capparaceae,,Stixis,,"scandens",,"","Lour.",Accepted,,M,TRO,50234476,148098-1,"Fl. Cochinch.","1: 295","295","1790"
tro-50155077,A,Capparaceae,,Stixis,,"suaveolens",,"","(Roxburgh) Pierre",Accepted,,M,TRO,50155077,148100-1,"Bull. Mens. Soc. Linn. Paris","1: 654","654","1887"
tro-5900261,A,Capparaceae,,Thilachium,,"panduriforme",,"","(Lam.) Juss.",Accepted,,L,TRO,5900261,148142-1,"Ann. Mus. Natl. Hist. Nat.","12: 71","71","1808"
tro-5900257,A,Capparaceae,,Thilachium,,"pouponii",,"","Aubrév. & Pellegr.",Accepted,,M,TRO,5900257,148145-1,"Bull. Soc. Bot. France","98: 96","96","1951"
tro-5900266,A,Capparaceae,,Thilachium,,"sumangui",,"","Bojer",Accepted,,M,TRO,5900266,,"Ann. Sci. Nat., Bot., sér. 2,","20: 60","60","1843"
