ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-287648,A,Cyclanthaceae,,Sphaeradenia,,"pachystigma",,"","Harling",Accepted,,H,WCSP,287648,241575-2,"Acta Horti Berg.","18: 378","","1958"
kew-287911,A,Cyclanthaceae,,Sphaeradenia,,"pallida",,"","R.Erikss.",Accepted,,H,WCSP,287911,302084-2,"Opera Bot.","126: 76","","1995"
kew-287864,A,Cyclanthaceae,,Sphaeradenia,,"perangusta",,"","R.Erikss.",Accepted,,H,WCSP,287864,301061-2,"Opera Bot.","126: 47","","1995"
kew-287912,A,Cyclanthaceae,,Sphaeradenia,,"praetermissa",,"","R.Erikss.",Accepted,,H,WCSP,287912,305400-2,"Opera Bot.","126: 79","","1995"
kew-287910,A,Cyclanthaceae,,Sphaeradenia,,"proboscidifera",,"","R.Erikss.",Accepted,,H,WCSP,287910,302083-2,"Opera Bot.","126: 74","","1995"
kew-287637,A,Cyclanthaceae,,Sphaeradenia,,"pterostigma",,"","Harling",Accepted,,H,WCSP,287637,241576-2,"Acta Horti Berg.","18: 355","","1958"
kew-287918,A,Cyclanthaceae,,Sphaeradenia,,"pulchra",,"","R.Erikss.",Accepted,,H,WCSP,287918,301229-2,"Opera Bot.","126: 92","","1995"
kew-287646,A,Cyclanthaceae,,Sphaeradenia,,"purpurea",,"","Harling",Accepted,,H,WCSP,287646,241577-2,"Acta Horti Berg.","18: 385","","1958"
kew-287644,A,Cyclanthaceae,,Sphaeradenia,,"rhodocephala",,"","(Harling) Harling",Accepted,,H,WCSP,287644,241579-2,"Acta Horti Berg.","18: 391","","1958"
kew-375003,A,Cyclanthaceae,,Sphaeradenia,,"rostellata",,"","R.Erikss.",Accepted,,H,WCSP,375003,60446864-2,"Novon","17: 156","","2007"
kew-287642,A,Cyclanthaceae,,Sphaeradenia,,"sanctae-barbarae",,"","Harling",Accepted,,H,WCSP,287642,241581-2,"Opera Bot., B","1(216): 42","","1973"
kew-287914,A,Cyclanthaceae,,Sphaeradenia,,"scandens",,"","R.Erikss.",Accepted,,H,WCSP,287914,306225-2,"Opera Bot.","126: 82","","1995"
kew-287639,A,Cyclanthaceae,,Sphaeradenia,,"sphagnicola",,"","Harling",Accepted,,H,WCSP,287639,241584-2,"Acta Horti Berg.","18: 361","","1958"
kew-287683,A,Cyclanthaceae,,Sphaeradenia,,"stenosperma",,"","Harling",Accepted,,H,WCSP,287683,241585-2,"Acta Horti Berg.","18: 388","","1958"
kew-287619,A,Cyclanthaceae,,Sphaeradenia,,"steyermarkii",,"","(Harling) Harling",Accepted,,H,WCSP,287619,241586-2,"Acta Horti Berg.","17: 3","","1954"
kew-287668,A,Cyclanthaceae,,Sphaeradenia,,"stylosa",,"","Harling",Accepted,,H,WCSP,287668,241587-2,"Acta Horti Berg.","18: 352","","1958"
kew-287702,A,Cyclanthaceae,,Sphaeradenia,,"vallensis",,"","Harling",Accepted,,H,WCSP,287702,241588-2,"Acta Horti Berg.","18: 382","","1958"
kew-287866,A,Cyclanthaceae,,Sphaeradenia,,"versicolor",,"","R.Erikss.",Accepted,,H,WCSP,287866,303621-2,"Opera Bot.","126: 51","","1995"
kew-287919,A,Cyclanthaceae,,Sphaeradenia,,"virella",,"","R.Erikss.",Accepted,,H,WCSP,287919,302849-2,"Opera Bot.","126: 99","","1995"
kew-287701,A,Cyclanthaceae,,Sphaeradenia,,"woodsonii",,"","Harling",Accepted,,H,WCSP,287701,241589-2,"Acta Horti Berg.","18: 363","","1958"
kew-287700,A,Cyclanthaceae,,Stelestylis,,"anomala",,"","Harling",Accepted,,H,WCSP,287700,243740-2,"Acta Horti Berg.","18: 398","","1958"
kew-287697,A,Cyclanthaceae,,Stelestylis,,"coriacea",,"","Drude",Accepted,,H,WCSP,287697,,"Fl. Bras.","3(2): 231","","1881"
kew-287699,A,Cyclanthaceae,,Stelestylis,,"stylaris",,"","(Gleason) Harling",Accepted,,H,WCSP,287699,243741-2,"Acta Horti Berg.","18: 394","","1958"
kew-287698,A,Cyclanthaceae,,Stelestylis,,"surinamensis",,"","Harling",Accepted,,H,WCSP,287698,243742-2,"Acta Horti Berg.","18: 396","","1958"
kew-289457,A,Cyclanthaceae,,Thoracocarpus,,"bissectus",,"","(Vell.) Harling",Accepted,,H,WCSP,289457,252718-2,"Acta Horti Berg.","18: 255","","1958"
