ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-88023,A,Araliaceae,,Gamblea,,"malayana",,"","(M.R.Hend.) C.B.Shang, Lowry & Frodin",Accepted,,H,WCSP,88023,1015342-1,"Adansonia","III, 22: 53","","2000"
kew-88024,A,Araliaceae,,Gamblea,,"pseudoevodiifolia",,"","(K.M.Feng) C.B.Shang, Lowry & Frodin",Accepted,,H,WCSP,88024,1015343-1,"Adansonia","III, 22: 54","","2000"
kew-88603,A,Araliaceae,,Gastonia,,"crassa",,"","(Hemsl.) F.Friedmann",Accepted,,H,WCSP,88603,943453-1,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","8: 246","","1986"
kew-88604,A,Araliaceae,,Gastonia,,"cutispongia",,"","Lam.",Accepted,,H,WCSP,88604,90508-1,"Encycl.","2: 610","","1788"
kew-88606,A,Araliaceae,,Gastonia,,"duplicata",,"","Thouars ex Baill.",Accepted,,H,WCSP,88606,90510-1,"Adansonia","12: 166","","1878"
kew-88607,A,Araliaceae,,Gastonia,,"elegans",,"","(W.Bull) Frodin",Accepted,,H,WCSP,88607,60427046-2,"World Checklist Bibliogr. Araliaceae","166","","2003 publ. 2004"
kew-88611,A,Araliaceae,,Gastonia,,"lionnetii",,"","F.Friedmann",Accepted,,H,WCSP,88611,931122-1,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","8: 253","","1986"
kew-88622,A,Araliaceae,,Gastonia,,"rodriguesiana",,"","Marais",Accepted,,H,WCSP,88622,904220-1,"Kew Bull.","39: 809","","1984"
kew-88624,A,Araliaceae,,Gastonia,,"sechellarum",,"","(Baker) Harms",Accepted,,H,WCSP,88624,90527-1,"Nat. Pflanzenfam.","3(8): 43","","1894"
kew-88628,A,Araliaceae,,Gastonia,,"serratifolia",,"","(Miq.) Philipson",Accepted,,H,WCSP,88628,90528-1,"in Fl. Males.","9: 68","","1979"
kew-88630,A,Araliaceae,,Gastonia,,"spectabilis",,"","(Harms) Philipson",Accepted,,H,WCSP,88630,90531-1,"Blumea","18: 494","","1970"
kew-96302,A,Araliaceae,,Harmsiopanax,,"aculeatus",,"","(Blume) Warb. ex Boerl.",Accepted,,H,WCSP,96302,,"Handl. Fl. Ned. Ind.","3: 88","","1900"
kew-96303,A,Araliaceae,,Harmsiopanax,,"harmsii",,"","K.Schum.",Accepted,,H,WCSP,96303,90634-1,"Fl. Schutzgeb. Südsee","Nachtr.: 329","","1905"
kew-96304,A,Araliaceae,,Harmsiopanax,,"ingens",,"","Philipson",Accepted,,H,WCSP,96304,90635-1,"Blumea","21: 84","","1973"
kew-96567,A,Araliaceae,,Hedera,,"algeriensis",,"","Hibberd",Accepted,,H,WCSP,96567,90646-1,"Fl. World","7: 57","","1864"
kew-96583,A,Araliaceae,,Hedera,,"azorica",,"","Carrière",Accepted,,H,WCSP,96583,,"Rev. Hort.","62: 164","","1890"
kew-96587,A,Araliaceae,,Hedera,,"canariensis",,"","Willd.",Accepted,,H,WCSP,96587,90665-1,"Mag. Neuesten Entdeck. Gesammten Naturk. Ges. Naturf. Freunde Berlin","2: 171","","1808"
kew-96600,A,Araliaceae,,Hedera,,"caucasigena",,"","Pojark.",Accepted,,H,WCSP,96600,90672-1,"Fl. URSS","16: 587","","1950"
kew-96606,A,Araliaceae,,Hedera,,"colchica",,"","(K.Koch) K.Koch",Accepted,,H,WCSP,96606,90679-1,"Wochenschr. Gärtnerei Pflanzenk.","2: 76, 406","","1859"
kew-96626,A,Araliaceae,,Hedera,,"cypria",,"","McAll.",Accepted,,H,WCSP,96626,973011-1,"Plantsman","15: 116","","1993"
kew-96659,A,Araliaceae,,Hedera,,"helix",,"","L.",Accepted,,H,WCSP,96659,90723-1,"Sp. Pl.","202","","1753"
kew-96694,A,Araliaceae,,Hedera,,"helix",subsp.,"helix","",Accepted,,L,WCSP,96694,,"Unknown","","",""
kew-96717,A,Araliaceae,,Hedera,,"helix",f.,"poetarum","(Nicotra) McAll. & A.Rutherf.",Accepted,,L,WCSP,96717,973012-1,"Plantsman","15: 118","","1993"
kew-96721,A,Araliaceae,,Hedera,,"helix",subsp.,"rhizomatifera","McAll.",Accepted,,L,WCSP,96721,973013-1,"Plantsman","15: 118","","1993"
kew-96738,A,Araliaceae,,Hedera,,"hibernica",,"","(G.Kirchn.) Carrière",Accepted,,H,WCSP,96738,90727-1,"Rev. Hort.","62: 163","","1890"
kew-248081,A,Araliaceae,,Hedera,,"iberica",,"","(McAll.) Ackerf. & J.Wen",Accepted,,H,WCSP,248081,20010529-1,"Adansonia","III, 24: 208","","2002"
kew-96759,A,Araliaceae,,Hedera,,"maderensis",,"","K.Koch ex A.Rutherf.",Accepted,,H,WCSP,96759,973014-1,"Plantsman","15: 120","","1993"
kew-96762,A,Araliaceae,,Hedera,,"maroccana",,"","McAll.",Accepted,,H,WCSP,96762,973016-1,"Plantsman","15: 126","","1993"
kew-96767,A,Araliaceae,,Hedera,,"nepalensis",,"","K.Koch",Accepted,,H,WCSP,96767,90752-1,"Hort. Dendrol.","284","","1853"
kew-96778,A,Araliaceae,,Hedera,,"pastuchovii",,"","Woronow",Accepted,,H,WCSP,96778,90764-1,"Fl. Kavkaza","3: 108","","1932"
kew-96799,A,Araliaceae,,Hedera,,"rhombea",,"","Siebold & Zucc. ex Bean",Accepted,,H,WCSP,96799,60453330-2,"Trees & Shrubs","1: 609","","1914"
kew-96800,A,Araliaceae,,Hedera,,"rhombea",var.,"formosana","(Nakai) H.L.Li",Accepted,,L,WCSP,96800,,"Woody Fl. Taiwan","669","","1963"
kew-96801,A,Araliaceae,,Hedera,,"rhombea",var.,"rhombea","",Accepted,,L,WCSP,96801,,"Unknown","","",""
kew-96818,A,Araliaceae,,Hedera,,"sinensis",,"","(Tobler) Hand.-Mazz.",Accepted,,H,WCSP,96818,90802-1,"Symb. Sin.","7: 693","","1933"
kew-96820,A,Araliaceae,,Hedera,,"sinensis",var.,"sinensis","",Accepted,,L,WCSP,96820,,"Unknown","","",""
kew-96825,A,Araliaceae,,Hedera,,"taurica",,"","(Hibberd) Carrière",Accepted,,H,WCSP,96825,90808-1,"Rev. Hort.","62: 163","","1890"
kew-98793,A,Araliaceae,,Heteropanax,,"balanseanus",,"","C.B.Shang",Accepted,,H,WCSP,98793,995859-1,"Adansonia","n.s., 19: 78","","1997"
kew-98794,A,Araliaceae,,Heteropanax,,"brevipedicellatus",,"","H.L.Li",Accepted,,H,WCSP,98794,90950-1,"Sargentia","2: 94","","1942"
kew-98795,A,Araliaceae,,Heteropanax,,"chinensis",,"","(Dunn) H.L.Li",Accepted,,H,WCSP,98795,90951-1,"Sargentia","2: 95","","1942"
kew-98798,A,Araliaceae,,Heteropanax,,"fragrans",,"","(Roxb.) Seem.",Accepted,,H,WCSP,98798,90952-1,"Fl. Vit.","114","","1866"
kew-98801,A,Araliaceae,,Heteropanax,,"fragrans",var.,"fragrans","",Accepted,,L,WCSP,98801,,"Unknown","","",""
kew-98803,A,Araliaceae,,Heteropanax,,"hainanensis",,"","C.B.Shang",Accepted,,H,WCSP,98803,995860-1,"Adansonia","n.s., 19: 80","","1997"
kew-98804,A,Araliaceae,,Heteropanax,,"nitentifolius",,"","G.Hoo",Accepted,,H,WCSP,98804,90953-1,"Acta Phytotax. Sin., Addit.","1: 166","","1965"
kew-98805,A,Araliaceae,,Heteropanax,,"phanrangensis",,"","C.B.Shang",Accepted,,H,WCSP,98805,995858-1,"Adansonia","n.s., 19: 78","","1997"
kew-98806,A,Araliaceae,,Heteropanax,,"yunnanensis",,"","G.Hoo",Accepted,,H,WCSP,98806,90954-1,"Acta Phytotax. Sin., Addit.","1: 167","","1965"
kew-2855900,A,Araliaceae,,Hydrocotyle,,"aconitifolia",,"","A.Rich.",Accepted,,M,WCSP (in review),974538,843364-1,"Ann. Gén. Sci. Phys.","4: 175","","1820"
kew-2855901,A,Araliaceae,,Hydrocotyle,,"acuminata",,"","Urb.",Accepted,,M,WCSP (in review),974539,843365-1,"Fl. Bras.","11(1): 273","","1879"
tro-1700703,A,Araliaceae,,Hydrocotyle,,"acutifolia",,"","Ruiz & Pav.",Accepted,,M,TRO,1700703,843366-1,"Fl. Peruv.","3: 25, t. 248, f.a.","25","1802"
tro-1700704,A,Araliaceae,,Hydrocotyle,,"alchemilloides",,"","A. Rich.",Accepted,,M,TRO,1700704,843371-1,"Ann. Gén. Sci. Phys.","4: 193, t. 63, f. 31","193","1820"
kew-2855918,A,Araliaceae,,Hydrocotyle,,"americana",,"","L.",Accepted,,M,WCSP (in review),974556,843379-1,"Sp. Pl.","234","","1753"
kew-2855928,A,Araliaceae,,Hydrocotyle,,"aristeguietae",,"","Mathias & Constance",Accepted,,M,WCSP (in review),974566,125111-2,"Bull. Torrey Bot. Club","89: 373","","1963"
kew-2855938,A,Araliaceae,,Hydrocotyle,,"batrachium",,"","Hance",Accepted,,M,WCSP (in review),974576,843395-1,"Ann. Sci. Nat., Bot.","IV, 18: 220","","1862"
tro-1704005,A,Araliaceae,,Hydrocotyle,,"benguetensis",,"","Elmer",Accepted,,M,TRO,1704005,843396-1,"Leafl. Philipp. Bot.","2: 628","628","1909"
tro-1702332,A,Araliaceae,,Hydrocotyle,,"boliviana",,"","(Kuntze) Mathias",Accepted,,M,TRO,1702332,125116-2,"Brittonia","2(3): 210-211","210","1936"
kew-2855944,A,Araliaceae,,Hydrocotyle,,"bonariensis",,"","Lam.",Accepted,,M,WCSP (in review),974582,114888-3,"Encycl.","3: 153","","1789"
kew-2855947,A,Araliaceae,,Hydrocotyle,,"bonplandii",,"","A.Rich.",Accepted,,M,WCSP (in review),974585,843403-1,"Ann. Gén. Sci. Phys.","4: 192","","1820"
tro-1700820,A,Araliaceae,,Hydrocotyle,,"bowlesioides",,"","Mathias & Constance",Accepted,,M,TRO,1700820,125123-2,"Bull. Torrey Bot. Club","69(2): 151","151","1942"
tro-1704381,A,Araliaceae,,Hydrocotyle,,"burmanica",,"","Kurz",Accepted,,M,TRO,1704381,843414-1,"J. Asiat. Soc. Bengal","42(2): 60","60","1874"
tro-50053645,A,Araliaceae,,Hydrocotyle,,"calcicola",,"","Y.H. Li",Accepted,,M,TRO,50053645,937107-1,"Guihaia","9(1): 25-26, f. 1","25","1989"
tro-1700712,A,Araliaceae,,Hydrocotyle,,"chamaemorus",,"","Cham. & Schltdl.",Accepted,,M,TRO,1700712,843430-1,"Linnaea","1: 363","363","1826"
kew-2855999,A,Araliaceae,,Hydrocotyle,,"confusa",,"","H.Wolff",Accepted,,M,WCSP (in review),974637,843444-1,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 1109","","1927"
kew-2856007,A,Araliaceae,,Hydrocotyle,,"cryptocarpa",,"","Speg.",Accepted,,M,WCSP (in review),974645,843452-1,"Anales Soc. Ci. Argent.","15: 106","","1883"
tro-1701317,A,Araliaceae,,Hydrocotyle,,"dahlgrenii",,"","Rose & J.F. Macbr.",Accepted,,M,TRO,1701317,125136-2,"Field Mus. Nat. Hist., Bot. Ser.","11(1): 32-33","32","1931"
tro-1704386,A,Araliaceae,,Hydrocotyle,,"dichondroides",,"","Makino",Accepted,,M,TRO,1704386,843466-1,"Bot. Mag. (Tokyo)","24(286): 242-243","242","1910"
tro-1704378,A,Araliaceae,,Hydrocotyle,,"dielsiana",,"","H. Wolff",Accepted,,M,TRO,1704378,843467-1,"Repert. Spec. Nov. Regni Veg.","27(726-733): 112","112","1929"
kew-2856028,A,Araliaceae,,Hydrocotyle,,"domingensis",,"","Mathias & Constance",Accepted,,M,WCSP (in review),974666,125137-2,"Bol. Soc. Argent. Bot.","16: 253","","1975"
kew-2856035,A,Araliaceae,,Hydrocotyle,,"elongata",,"","A.Cunn. ex Hook.f.",Accepted,,M,WCSP (in review),974673,843478-1,"Fl. Nov.-Zel.","1: 84","","1852"
tro-50160036,A,Araliaceae,,Hydrocotyle,,"exigua",,"","Malme",Accepted,,M,TRO,50160036,125140-2,"","","",""
kew-2856048,A,Araliaceae,,Hydrocotyle,,"filipes",,"","Mathias",Accepted,,M,WCSP (in review),974686,125142-2,"Brittonia","2: 230","","1936"
tro-1703756,A,Araliaceae,,Hydrocotyle,,"galapagensis",,"","B.L. Rob.",Accepted,,M,TRO,1703756,125143-2,"Proc. Amer. Acad. Arts","38: 184","184","1902"
tro-1701319,A,Araliaceae,,Hydrocotyle,,"globiflora",,"","Ruiz & Pav.",Accepted,,M,TRO,1701319,843510-1,"Fl. Peruv.","3: 25, t. 247, f.a.","25","1802"
tro-1701321,A,Araliaceae,,Hydrocotyle,,"gracilis",,"","Ruiz & Pav.",Accepted,,M,TRO,1701321,843513-1,"Fl. Peruv.","3: 26, t. 247, f.b.","26","1802"
kew-2856072,A,Araliaceae,,Hydrocotyle,,"grossulariifolia",,"","Rusby",Accepted,,M,WCSP (in review),974710,125145-2,"Descr. S. Amer. Pl.","73","","1920"
kew-2856078,A,Araliaceae,,Hydrocotyle,,"gunnerifolia",,"","Wedd.",Accepted,,M,WCSP (in review),974716,843519-1,"Chlor. Andina","2: 189","","1860"
kew-2856080,A,Araliaceae,,Hydrocotyle,,"hazenii",,"","Rose",Accepted,,M,WCSP (in review),974718,125148-2,"Bull. Torrey Bot. Club","48: 335","","1921 publ. 1922"
kew-2856082,A,Araliaceae,,Hydrocotyle,,"hederacea",,"","Mathias",Accepted,,M,WCSP (in review),974720,125149-2,"Brittonia","2: 224","","1936"
kew-2856085,A,Araliaceae,,Hydrocotyle,,"heteromeria",,"","A.Rich.",Accepted,,M,WCSP (in review),974723,843526-1,"Ann. Gén. Sci. Phys.","4: 200","","1820"
tro-1703585,A,Araliaceae,,Hydrocotyle,,"hexagona",,"","Mathias",Accepted,,M,TRO,1703585,125151-2,"Brittonia","2(3): 214-215","214","1936"
tro-50002276,A,Araliaceae,,Hydrocotyle,,"himalaica",,"","P.K. Mukh.",Accepted,,M,TRO,50002276,843531-1,"Indian Forester","95: 470","470","1969"
tro-1701930,A,Araliaceae,,Hydrocotyle,,"hirta",,"","R. Br. ex A. Rich.",Accepted,,M,TRO,1701930,843534-1,"Ann. Gén. Sci. Phys.","4: 204","204","1820"
tro-1703602,A,Araliaceae,,Hydrocotyle,,"hitchcockii",,"","Rose ex Mathias",Accepted,,M,TRO,1703602,125156-2,"Brittonia","2(3): 211","211","1936"
tro-1703973,A,Araliaceae,,Hydrocotyle,,"hookeri",,"","(C.B. Clarke) Craib",Accepted,,M,TRO,1703973,843539-1,"Bull. Misc. Inform. Kew","1911(1): 58","58","1911"
tro-50274335,A,Araliaceae,,Hydrocotyle,,"hookeri",subsp.,"chinensis","(Dunn ex Shan & S.L. Liou) M.F. Watson & M.L. Sheh",Accepted,,L,TRO,50274335,77065782-1,"Acta Phytotax. Sin.","42(6): 562-563","562","2004"
tro-50274337,A,Araliaceae,,Hydrocotyle,,"hookeri",subsp.,"handelii","(H. Wolff ex Hand.-Mazz.) M.F. Watson & M.L. Sheh",Accepted,,L,TRO,50274337,77065783-1,"Acta Phytotax. Sin.","42(6): 563","563","2004"
tro-50276428,A,Araliaceae,,Hydrocotyle,,"hookeri",subsp.,"hookeri","",Accepted,,L,TRO,50276428,,"","","",""
tro-1700717,A,Araliaceae,,Hydrocotyle,,"humboldtii",,"","A. Rich.",Accepted,,M,TRO,1700717,843540-1,"Ann. Gén. Sci. Phys.","4: 173, t. 53, f. 6.","173","1820"
kew-2856117,A,Araliaceae,,Hydrocotyle,,"hydrophila",,"","Petrie",Accepted,,M,WCSP (in review),974755,843543-1,"Trans. & Proc. New Zealand Inst.","29: 425","","1897"
tro-1701323,A,Araliaceae,,Hydrocotyle,,"incrassata",,"","Ruiz & Pav.",Accepted,,M,TRO,1701323,843545-1,"Fl. Peruv.","3: 26","26","1802"
tro-1700718,A,Araliaceae,,Hydrocotyle,,"indecora",,"","DC.",Accepted,,M,TRO,1700718,843547-1,"","","",""
kew-2856133,A,Araliaceae,,Hydrocotyle,,"javanica",,"","Thunb.",Accepted,,M,WCSP (in review),974771,843558-1,"Hydrocotyle","17","","1798"
kew-2856150,A,Araliaceae,,Hydrocotyle,,"leucocephala",,"","Cham. & Schltdl.",Accepted,,M,WCSP (in review),974788,843574-1,"Linnaea","1: 364","","1826"
tro-1701325,A,Araliaceae,,Hydrocotyle,,"longipes",,"","Mathias & Killip",Accepted,,M,TRO,1701325,125175-2,"Brittonia","2(3): 209-210","209","1936"
kew-2856172,A,Araliaceae,,Hydrocotyle,,"mannii",,"","Hook.f.",Accepted,,M,WCSP (in review),974810,843590-1,"J. Proc. Linn. Soc., Bot.","7: 194","","1864"
kew-2856180,A,Araliaceae,,Hydrocotyle,,"mexicana",,"","Schltdl. & Cham.",Accepted,,M,WCSP (in review),974818,,"Linnaea","5: 208","","1830"
kew-2856181,A,Araliaceae,,Hydrocotyle,,"microphylla",,"","A.Cunn.",Accepted,,M,WCSP (in review),974819,843597-1,"Ann. Nat. Hist.","2: 211","","1839"
tro-1701878,A,Araliaceae,,Hydrocotyle,,"modesta",,"","Cham. & Schltdl.",Accepted,,M,TRO,1701878,843601-1,"Linnaea","1: 358","358","1826"
kew-2856193,A,Araliaceae,,Hydrocotyle,,"moschata",,"","G.Forst.",Accepted,,M,WCSP (in review),974831,843607-1,"Fl. Ins. Austr.","22","","1786"
kew-2856197,A,Araliaceae,,Hydrocotyle,,"multifida",,"","A.Rich.",Accepted,,M,WCSP (in review),974835,843610-1,"Ann. Gén. Sci. Phys.","4: 208","","1820"
kew-2856208,A,Araliaceae,,Hydrocotyle,,"nixoides",,"","Mathias & Constance",Accepted,,M,WCSP (in review),974846,125185-2,"Bull. Torrey Bot. Club","78: 303","","1951"
kew-2856209,A,Araliaceae,,Hydrocotyle,,"novae-zelandiae",,"","DC.",Accepted,,M,WCSP (in review),974847,,"Prodr.","4: 67","","1830"
kew-2856210,A,Araliaceae,,Hydrocotyle,,"novae-zelandiae",var.,"involucrata","(Colenso) Allan",Accepted,,L,WCSP (in review),974848,,"Fl. N. Zeal.","1: 450","","1961"
kew-2856213,A,Araliaceae,,Hydrocotyle,,"novae-zelandiae",var.,"robusta","(Kirk) Cheeseman",Accepted,,L,WCSP (in review),974851,,"Man. New Zealand Fl.","197","","1906"
tro-1701327,A,Araliaceae,,Hydrocotyle,,"palmata",,"","Mathias",Accepted,,M,TRO,1701327,125187-2,"Brittonia","2(3): 219","219","1936"
tro-1703600,A,Araliaceae,,Hydrocotyle,,"pennellii",,"","Rose ex Mathias",Accepted,,M,TRO,1703600,125189-2,"Brittonia","2(3): 229","229","1936"
tro-1700723,A,Araliaceae,,Hydrocotyle,,"peruviana",,"","H. Wolff",Accepted,,M,TRO,1700723,125190-2,"Bot. Jahrb. Syst.","40: 283","283","1908"
kew-2856233,A,Araliaceae,,Hydrocotyle,,"petelotii",,"","Tardieu",Accepted,,M,WCSP (in review),974871,843641-1,"in Fl. Camb., Laos & Vietn.","5: 12","","1967"
kew-2856243,A,Araliaceae,,Hydrocotyle,,"poeppigii",,"","DC.",Accepted,,M,WCSP (in review),974881,843650-1,"Prodr.","4: 667","","1830"
tro-1704373,A,Araliaceae,,Hydrocotyle,,"pseudoconferta",,"","Masam.",Accepted,,M,TRO,1704373,843656-1,"J. Soc. Trop. Agric.","4: 301","301","1932"
kew-2856252,A,Araliaceae,,Hydrocotyle,,"pseudosanicula",,"","H.Boissieu",Accepted,,M,WCSP (in review),974890,843657-1,"Bull. Soc. Bot. France","56: 348","","1909"
kew-2856253,A,Araliaceae,,Hydrocotyle,,"pterocarpa",,"","F.Muell.",Accepted,,M,WCSP (in review),974891,843658-1,"Trans. & Proc. Victorian Inst. Advancem. Sci.","1: 126","","1855"
kew-2856257,A,Araliaceae,,Hydrocotyle,,"pusilla",,"","A.Rich.",Accepted,,M,WCSP (in review),974895,843662-1,"Ann. Gén. Sci. Phys.","4: 167","","1820"
kew-2856259,A,Araliaceae,,Hydrocotyle,,"quinqueloba",,"","Ruiz & Pav.",Accepted,,M,WCSP (in review),974897,843665-1,"Fl. Peruv.","3: 25","","1802"
kew-2856274,A,Araliaceae,,Hydrocotyle,,"ramiflora",,"","Maxim.",Accepted,,M,WCSP (in review),974912,843669-1,"Bull. Acad. Imp. Sci. Saint-Pétersbourg","III, 31: 46","","1887"
kew-2856276,A,Araliaceae,,Hydrocotyle,,"ranunculoides",,"","L.f.",Accepted,,M,WCSP (in review),974914,843671-1,"Suppl. Pl.","177","","1782"
tro-1701119,A,Araliaceae,,Hydrocotyle,,"ribifolia",,"","Rose & Standl.",Accepted,,M,TRO,1701119,125210-2,"J. Wash. Acad. Sci.","17(8): 196","196","1927"
tro-1703503,A,Araliaceae,,Hydrocotyle,,"sagasteguii",,"","Constance & M.O. Dillon",Accepted,,M,TRO,1703503,958255-1,"Brittonia","42(4): 257-259, f. 1","257","1990"
tro-1704368,A,Araliaceae,,Hydrocotyle,,"salwinica",,"","Shan & S.L. Liou",Accepted,,M,TRO,1704368,843687-1,"Acta Phytotax. Sin.","9(2): 131-132, pl. 8","131","1964"
tro-1703996,A,Araliaceae,,Hydrocotyle,,"setulosa",,"","Hayata",Accepted,,M,TRO,1703996,843695-1,"J. Coll. Sci. Imp. Univ. Tokyo","25(19): 102-103","102","1908"
kew-2856309,A,Araliaceae,,Hydrocotyle,,"siamica",,"","Craib",Accepted,,M,WCSP (in review),974947,843697-1,"Bull. Misc. Inform. Kew","1911: 58","","1911"
kew-2856310,A,Araliaceae,,Hydrocotyle,,"sibthorpioides",,"","Lam.",Accepted,,M,WCSP (in review),974948,843698-1,"Encycl.","3: 153","","1789"
tro-50191933,A,Araliaceae,,Hydrocotyle,,"sibthorpioides",var.,"pauciflorra","(Y. Yabe) T. Yamaz.",Accepted,,L,TRO,50191933,,"J. Jap. Bot.","69(2): 12","12","1994"
tro-50002255,A,Araliaceae,,Hydrocotyle,,"sibthorpioides",var.,"sibthorpioides","",Accepted,,L,TRO,50002255,,"","","",""
tro-50191936,A,Araliaceae,,Hydrocotyle,,"sibthorpioides",var.,"tuberifera","(Ohwi) T. Yamaz.",Accepted,,L,TRO,50191936,978084-1,"J. Jap. Bot.","69(2): 112","112","1994"
tro-1701329,A,Araliaceae,,Hydrocotyle,,"steyermarkii",,"","Mathias & Constance",Accepted,,M,TRO,1701329,125216-2,"Bull. Torrey Bot. Club","78: 306, f. 2.","306","1951"
kew-2856333,A,Araliaceae,,Hydrocotyle,,"sulcata",,"","C.J.Webb & P.N.Johnson",Accepted,,M,WCSP (in review),974971,900094-1,"New Zealand J. Bot.","20: 165","","1982"
tro-1700729,A,Araliaceae,,Hydrocotyle,,"tambalomaensis",,"","H. Wolff",Accepted,,M,TRO,1700729,125217-2,"Bot. Jahrb. Syst.","40(Beibl. 91): 48","48","1907"
kew-2856346,A,Araliaceae,,Hydrocotyle,,"tonkinensis",,"","Tardieu",Accepted,,M,WCSP (in review),974984,843727-1,"in Fl. Camb., Laos & Vietn.","5: 18","","1967"
tro-1703417,A,Araliaceae,,Hydrocotyle,,"torresiana",,"","Rose & Standl.",Accepted,,M,TRO,1703417,125220-2,"J. Wash. Acad. Sci.","17(8): 196","196","1927"
kew-2856357,A,Araliaceae,,Hydrocotyle,,"tripartita",,"","R.Br. ex A.Rich.",Accepted,,M,WCSP (in review),974995,843738-1,"Ann. Gén. Sci. Phys.","4: 209","","1820"
kew-2856369,A,Araliaceae,,Hydrocotyle,,"umbellata",,"","L.",Accepted,,M,WCSP (in review),975007,843746-1,"Sp. Pl.","234","","1753"
tro-1701330,A,Araliaceae,,Hydrocotyle,,"urbaniana",,"","H. Wolff",Accepted,,M,TRO,1701330,125240-2,"Bot. Jahrb. Syst.","40: 283","283","1908"
kew-2856384,A,Araliaceae,,Hydrocotyle,,"venezuelensis",,"","Rose ex Mathias",Accepted,,M,WCSP (in review),975022,125243-2,"Brittonia","2: 226","","1936"
kew-2856386,A,Araliaceae,,Hydrocotyle,,"verticillata",,"","Thunb.",Accepted,,M,WCSP (in review),975024,843759-1,"Hydrocotyle","5","","1798"
tro-1700826,A,Araliaceae,,Hydrocotyle,,"verticillata",var.,"featherstoniana","(Jenn.) Mathias",Accepted,,L,TRO,1700826,,"Brittonia","2(3): 240","240","1936"
tro-1701331,A,Araliaceae,,Hydrocotyle,,"vestita",,"","Mathias & Killip",Accepted,,M,TRO,1701331,125235-2,"Brittonia","2(3): 222-223","222","1936"
kew-2856402,A,Araliaceae,,Hydrocotyle,,"vulgaris",,"","L.",Accepted,,M,WCSP (in review),975040,843768-1,"Sp. Pl.","234","","1753"
kew-2856407,A,Araliaceae,,Hydrocotyle,,"wilfordii",,"","Maxim.",Accepted,,M,WCSP (in review),975045,843772-1,"Bull. Acad. Imp. Sci. Saint-Pétersbourg","III, 31: 45","","1887"
tro-1704380,A,Araliaceae,,Hydrocotyle,,"wilsonii",,"","Diels ex Shan & S.L. Liou",Accepted,,M,TRO,1704380,843773-1,"Acta Phytotax. Sin.","9(2): 128","128","1964"
tro-1703606,A,Araliaceae,,Hydrocotyle,,"yanghuangensis",,"","(Hieron.) Mathias",Accepted,,M,TRO,1703606,125232-2,"Brittonia","2(3): 212","212","1936"
tro-50193737,A,Araliaceae,,Kalopanax,,"lutchuensis",,"","(Nakai) H. Ohashi",Accepted,,M,TRO,50193737,,"J. Jap. Bot.","69(1): 29","29","1994"
kew-105534,A,Araliaceae,,Kalopanax,,"septemlobus",,"","(Thunb.) Koidz.",Accepted,,H,WCSP,105534,90968-1,"Bot. Mag. (Tokyo)","39: 306","","1925"
kew-105535,A,Araliaceae,,Kalopanax,,"septemlobus",subsp.,"lutchuensis","(Nakai) H.Ohashi",Accepted,,L,WCSP,105535,977299-1,"J. Jap. Bot.","69: 29","","1994"
kew-105539,A,Araliaceae,,Kalopanax,,"septemlobus",f.,"maximowiczii","(Van Houtte) H.Ohashi",Accepted,,L,WCSP,105539,977298-1,"J. Jap. Bot.","69: 29","","1994"
kew-105541,A,Araliaceae,,Kalopanax,,"septemlobus",subsp.,"septemlobus","",Accepted,,L,WCSP,105541,,"Unknown","","",""
kew-117055,A,Araliaceae,,Macropanax,,"baviensis",,"","(R.Vig.) C.B.Shang",Accepted,,H,WCSP,117055,912772-1,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","1983: 46","","1983"
kew-117056,A,Araliaceae,,Macropanax,,"chienii",,"","G.Hoo",Accepted,,H,WCSP,117056,90988-1,"Acta Phytotax. Sin., Addit.","1: 165","","1965"
kew-117057,A,Araliaceae,,Macropanax,,"concinnus",,"","Miq.",Accepted,,H,WCSP,117057,90989-1,"Ann. Mus. Bot. Lugduno-Batavi","1: 220","","1864"
kew-117059,A,Araliaceae,,Macropanax,,"decandrus",,"","G.Hoo",Accepted,,H,WCSP,117059,90991-1,"Acta Phytotax. Sin., Addit.","1: 164","","1965"
kew-117060,A,Araliaceae,,Macropanax,,"dispermus",,"","(Blume) Kuntze",Accepted,,H,WCSP,117060,90992-1,"Revis. Gen. Pl.","1: 271","","1891"
kew-117064,A,Araliaceae,,Macropanax,,"grushvitzkii",,"","Ha",Accepted,,H,WCSP,117064,,"J. Biol. (Vietnam)","2(3): 28","","1980"
kew-117065,A,Araliaceae,,Macropanax,,"maingayi",,"","(C.B.Clarke) Philipson",Accepted,,H,WCSP,117065,90995-1,"in Fl. Males.","9: 87","","1979"
kew-117066,A,Araliaceae,,Macropanax,,"meghalayensis",,"","Harid. & R.R.Rao",Accepted,,H,WCSP,117066,928868-1,"Forest Fl. Meghalaya","434","","1985"
