ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2727842,A,Cyrillaceae,,Cliftonia,,"monophylla",,"","(Lam.) Britton",Accepted,,M,WCSP (in review),849890,61162-2,"Silva","2: 7","","1891"
kew-2752990,A,Cyrillaceae,,Cyrilla,,"racemiflora",,"","L.",Accepted,,M,WCSP (in review),874484,315951-1,"Mant. Pl.","1: 50","","1767"
kew-2752993,A,Cyrillaceae,,Cyrilla,,"racemiflora",var.,"parvifolia","(Raf.) A.E.Murray",Accepted,,L,WCSP (in review),874487,75416-2,"Kalmia","13: 5","","1983"
