ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2693188,A,Calophyllaceae,,Calophyllum,,"acidus",,"","Kosterm.",Accepted,,M,WCSP (in review),816363,899396-1,"Acta Bot. Neerl.","31: 122","","1982"
kew-2693190,A,Calophyllaceae,,Calophyllum,,"acutiputamen",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816365,169531-1,"Austral. J. Bot.","22: 359","","1974"
kew-2693191,A,Calophyllaceae,,Calophyllum,,"aerarium",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816366,169532-1,"J. Arnold Arbor.","61: 443","","1980"
kew-2693193,A,Calophyllaceae,,Calophyllum,,"alboramulum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816368,169533-1,"J. Arnold Arbor.","61: 204","","1980"
kew-2693194,A,Calophyllaceae,,Calophyllum,,"amblyphyllum",,"","A.C.Sm. & S.P.Darwin",Accepted,,M,WCSP (in review),816369,169534-1,"J. Arnold Arbor.","55: 232","","1974"
kew-2693198,A,Calophyllaceae,,Calophyllum,,"andersonii",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816373,169535-1,"J. Arnold Arbor.","61: 429","","1980"
kew-2693199,A,Calophyllaceae,,Calophyllum,,"angulare",,"","A.C.Sm.",Accepted,,M,WCSP (in review),816374,42744-2,"Bull. Torrey Bot. Club","60: 379","","1933"
kew-2693202,A,Calophyllaceae,,Calophyllum,,"apetalum",,"","Willd.",Accepted,,M,WCSP (in review),816377,427097-1,"Mag. Neuesten Entdeck. Gesammten Naturk. Ges. Naturf. Freunde Berlin","5: 79","","1811"
kew-2693204,A,Calophyllaceae,,Calophyllum,,"archipelagi",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816379,169536-1,"J. Arnold Arbor.","61: 583","","1980"
kew-2693205,A,Calophyllaceae,,Calophyllum,,"ardens",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816380,169537-1,"J. Arnold Arbor.","61: 649","","1980"
kew-2693206,A,Calophyllaceae,,Calophyllum,,"articulatum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816381,169538-1,"J. Arnold Arbor.","61: 550","","1980"
kew-2693208,A,Calophyllaceae,,Calophyllum,,"aurantiacum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816383,169539-1,"J. Arnold Arbor.","61: 659","","1980"
kew-2693209,A,Calophyllaceae,,Calophyllum,,"aureobrunnescens",,"","M.R.Hend. & Wyatt-Sm.",Accepted,,M,WCSP (in review),816384,427099-1,"Gard. Bull. Singapore","15: 341","","1956"
kew-2693210,A,Calophyllaceae,,Calophyllum,,"aureum",,"","M.R.Hend. & Wyatt-Sm.",Accepted,,M,WCSP (in review),816385,427100-1,"Gard. Bull. Singapore","15: 340","","1956"
kew-2693214,A,Calophyllaceae,,Calophyllum,,"austroindicum",,"","Kosterm. ex P.F.Stevens",Accepted,,M,WCSP (in review),816389,169541-1,"J. Arnold Arbor.","61: 250","","1980"
kew-2693215,A,Calophyllaceae,,Calophyllum,,"balansae",,"","Pit.",Accepted,,M,WCSP (in review),816390,427103-1,"Fl. Indo-Chine","1: 820","","1910"
kew-2693217,A,Calophyllaceae,,Calophyllum,,"banyengii",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816392,169542-1,"J. Arnold Arbor.","61: 532","","1980"
kew-2693219,A,Calophyllaceae,,Calophyllum,,"bicolor",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816394,169543-1,"J. Arnold Arbor.","61: 536","","1980"
kew-2693220,A,Calophyllaceae,,Calophyllum,,"biflorum",,"","M.R.Hend. & Wyatt-Sm.",Accepted,,M,WCSP (in review),816395,427106-1,"Gard. Bull. Singapore","15: 349","","1956"
kew-2693221,A,Calophyllaceae,,Calophyllum,,"bifurcatum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816396,169544-1,"J. Arnold Arbor.","61: 545","","1980"
kew-2693223,A,Calophyllaceae,,Calophyllum,,"blancoi",,"","Planch. & Triana",Accepted,,M,WCSP (in review),816398,427108-1,"Ann. Sci. Nat., Bot.","IV, 15: 272","","1861"
kew-2693228,A,Calophyllaceae,,Calophyllum,,"brachyphyllum",,"","Merr.",Accepted,,M,WCSP (in review),816403,427113-1,"Philipp. J. Sci.","17: 290","","1920 publ. 1921"
kew-2693229,A,Calophyllaceae,,Calophyllum,,"bracteatum",,"","Thwaites",Accepted,,M,WCSP (in review),816404,427114-1,"Enum. Pl. Zeyl.","51","","1858"
kew-2693230,A,Calophyllaceae,,Calophyllum,,"brasiliense",,"","Cambess.",Accepted,,M,WCSP (in review),816405,427115-1,"Fl. Bras. Merid.","1: 321","","1828"
kew-2693231,A,Calophyllaceae,,Calophyllum,,"brasiliense",var.,"antillanum","(Britton) Standl.",Accepted,,L,WCSP (in review),816406,42747-2,"Trop. Woods","30: 7","","1932"
kew-2693238,A,Calophyllaceae,,Calophyllum,,"brasiliense",var.,"rekoi","(Standl.) Standl.",Accepted,,L,WCSP (in review),816413,42751-2,"Trop. Woods","30: 7","","1932"
kew-2693242,A,Calophyllaceae,,Calophyllum,,"brassii",,"","A.C.Sm.",Accepted,,M,WCSP (in review),816417,427116-1,"J. Arnold Arbor.","22: 352","","1941"
kew-2693247,A,Calophyllaceae,,Calophyllum,,"calaba",,"","L.",Accepted,,M,WCSP (in review),816422,427119-1,"Sp. Pl.","514","","1753"
kew-2693248,A,Calophyllaceae,,Calophyllum,,"calaba",var.,"australianum","(F.Muell. ex Vesque) P.F.Stevens",Accepted,,L,WCSP (in review),816423,876282-1,"J. Arnold Arbor.","61: 269","","1980"
kew-2693249,A,Calophyllaceae,,Calophyllum,,"calaba",var.,"bracteatum","(Wight) P.F.Stevens",Accepted,,L,WCSP (in review),816424,876283-1,"J. Arnold Arbor.","61: 261","","1980"
kew-2693250,A,Calophyllaceae,,Calophyllum,,"calaba",var.,"cuneatum","(Symington ex M.R.Hend. & Wyatt-Sm.) P.F.Stevens",Accepted,,L,WCSP (in review),816425,876284-1,"J. Arnold Arbor.","61: 267","","1980"
kew-2693253,A,Calophyllaceae,,Calophyllum,,"calcicola",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816428,169545-1,"J. Arnold Arbor.","61: 492","","1980"
kew-2693254,A,Calophyllaceae,,Calophyllum,,"caledonicum",,"","Vieill. ex Planch. & Triana",Accepted,,M,WCSP (in review),816429,427122-1,"Ann. Sci. Nat., Bot.","IV, 15: 291","","1861"
kew-2693255,A,Calophyllaceae,,Calophyllum,,"canum",,"","Hook.f. ex T.Anderson",Accepted,,M,WCSP (in review),816430,,"Fl. Brit. India","1: 271","","1874"
kew-2693256,A,Calophyllaceae,,Calophyllum,,"carrii",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816431,169546-1,"Austral. J. Bot.","22: 360","","1974"
kew-2693258,A,Calophyllaceae,,Calophyllum,,"castaneum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816433,169547-1,"J. Arnold Arbor.","61: 361","","1980"
kew-2693259,A,Calophyllaceae,,Calophyllum,,"caudatum",,"","Kaneh. & Hatus.",Accepted,,M,WCSP (in review),816434,427124-1,"Bot. Mag. (Tokyo)","56: 561","","1942"
kew-2693260,A,Calophyllaceae,,Calophyllum,,"celebicum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816435,169548-1,"J. Arnold Arbor.","61: 445","","1980"
kew-2693261,A,Calophyllaceae,,Calophyllum,,"cerasiferum",,"","Vesque",Accepted,,M,WCSP (in review),816436,427125-1,"Epharmosis","2: 10","","1889"
kew-2693262,A,Calophyllaceae,,Calophyllum,,"ceriferum",,"","Gagnep. ex P.F.Stevens",Accepted,,M,WCSP (in review),816437,169549-1,"J. Arnold Arbor.","61: 500","","1980"
kew-2693264,A,Calophyllaceae,,Calophyllum,,"chapelieri",,"","Drake",Accepted,,M,WCSP (in review),816439,427127-1,"Bull. Mens. Soc. Linn. Paris","2: 1220","","1896"
kew-2693268,A,Calophyllaceae,,Calophyllum,,"clemensorum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816443,169551-1,"J. Arnold Arbor.","61: 503","","1980"
kew-2693269,A,Calophyllaceae,,Calophyllum,,"collinum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816444,169552-1,"J. Arnold Arbor.","61: 571","","1980"
kew-2693270,A,Calophyllaceae,,Calophyllum,,"comorense",,"","H.Perrier",Accepted,,M,WCSP (in review),816445,427131-1,"Mém. Mus. Natl. Hist. Nat.","n.s., 24: 78","","1948"
kew-2693271,A,Calophyllaceae,,Calophyllum,,"complanatum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816446,169553-1,"J. Arnold Arbor.","61: 394","","1980"
kew-2693272,A,Calophyllaceae,,Calophyllum,,"confertum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816447,169554-1,"J. Arnold Arbor.","61: 425","","1980"
kew-2693273,A,Calophyllaceae,,Calophyllum,,"confusum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816448,169555-1,"Austral. J. Bot.","22: 363","","1974"
kew-2693275,A,Calophyllaceae,,Calophyllum,,"cordato-oblongum",,"","Thwaites",Accepted,,M,WCSP (in review),816450,427133-1,"Enum. Pl. Zeyl.","407","","1864"
kew-2693276,A,Calophyllaceae,,Calophyllum,,"coriaceum",,"","M.R.Hend. & Wyatt-Sm.",Accepted,,M,WCSP (in review),816451,427134-1,"Gard. Bull. Singapore","15: 323","","1956"
kew-2693277,A,Calophyllaceae,,Calophyllum,,"costatum",,"","F.M.Bailey",Accepted,,M,WCSP (in review),816452,427135-1,"Queensl. Fl.","104","","1899"
kew-2693278,A,Calophyllaceae,,Calophyllum,,"costulatum",,"","M.R.Hend. & Wyatt-Sm.",Accepted,,M,WCSP (in review),816453,427137-1,"Gard. Bull. Singapore","15: 344","","1956"
kew-2693279,A,Calophyllaceae,,Calophyllum,,"cucullatum",,"","Merr.",Accepted,,M,WCSP (in review),816454,427138-1,"Philipp. J. Sci.","17: 288","","1920 publ. 1921"
kew-2693282,A,Calophyllaceae,,Calophyllum,,"cuneifolium",,"","Thwaites",Accepted,,M,WCSP (in review),816457,427141-1,"Enum. Pl. Zeyl.","51","","1858"
kew-2693288,A,Calophyllaceae,,Calophyllum,,"dasypodium",,"","Miq.",Accepted,,L,WCSP (in review),816463,427147-1,"Fl. Ned. Ind.","1(2): 511","","1859"
kew-2693291,A,Calophyllaceae,,Calophyllum,,"depressinervosum",,"","M.R.Hend. & Wyatt-Sm.",Accepted,,M,WCSP (in review),816466,427150-1,"Gard. Bull. Singapore","15: 335","","1956"
kew-2693293,A,Calophyllaceae,,Calophyllum,,"dioscurii",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816468,169556-1,"J. Arnold Arbor.","61: 530","","1980"
kew-2693294,A,Calophyllaceae,,Calophyllum,,"dispar",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816469,169557-1,"J. Arnold Arbor.","61: 524","","1980"
kew-2693295,A,Calophyllaceae,,Calophyllum,,"dongnaiense",,"","Pierre",Accepted,,M,WCSP (in review),816470,427152-1,"Fl. Forest. Cochinch.","t. 108","","1885"
kew-2693296,A,Calophyllaceae,,Calophyllum,,"drouhardii",,"","H.Perrier",Accepted,,M,WCSP (in review),816471,427153-1,"Mém. Mus. Natl. Hist. Nat.","n.s., 24: 79","","1948"
kew-2693297,A,Calophyllaceae,,Calophyllum,,"dryobalanoides",,"","Pierre",Accepted,,M,WCSP (in review),816472,427154-1,"Fl. Forest. Cochinch.","t. 106","","1885"
kew-2693299,A,Calophyllaceae,,Calophyllum,,"echinatum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816474,169558-1,"J. Arnold Arbor.","61: 674","","1980"
kew-2693302,A,Calophyllaceae,,Calophyllum,,"elegans",,"","Ridl.",Accepted,,M,WCSP (in review),816477,427158-1,"Bull. Misc. Inform. Kew","1938: 118","","1938"
kew-2693303,A,Calophyllaceae,,Calophyllum,,"ellipticum",,"","Rusby",Accepted,,M,WCSP (in review),816478,42754-2,"Mem. New York Bot. Gard.","7: 303","","1927"
kew-2693304,A,Calophyllaceae,,Calophyllum,,"enervosum",,"","M.R.Hend. & Wyatt-Sm.",Accepted,,M,WCSP (in review),816479,427160-1,"Gard. Bull. Singapore","15: 352","","1956"
kew-2693305,A,Calophyllaceae,,Calophyllum,,"eputamen",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816480,169559-1,"J. Arnold Arbor.","57: 168","","1976"
kew-2693307,A,Calophyllaceae,,Calophyllum,,"euryphyllum",,"","Lauterb.",Accepted,,M,WCSP (in review),816482,427161-1,"Bot. Jahrb. Syst.","58: 14","","1922"
kew-2693309,A,Calophyllaceae,,Calophyllum,,"exiticostatum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816484,169560-1,"J. Arnold Arbor.","61: 676","","1980"
kew-2693310,A,Calophyllaceae,,Calophyllum,,"ferrugineum",,"","Ridl.",Accepted,,M,WCSP (in review),816485,427164-1,"J. Straits Branch Roy. Asiat. Soc.","54: 17","","1910"
kew-2693312,A,Calophyllaceae,,Calophyllum,,"ferrugineum",var.,"oblongifolium","(T.Anderson) P.F.Stevens",Accepted,,L,WCSP (in review),816487,876288-1,"J. Arnold Arbor.","61: 460","","1980"
kew-2693314,A,Calophyllaceae,,Calophyllum,,"fibrosum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816489,169561-1,"J. Arnold Arbor.","61: 320","","1980"
kew-2693316,A,Calophyllaceae,,Calophyllum,,"flavoramulum",,"","M.R.Hend. & Wyatt-Sm.",Accepted,,M,WCSP (in review),816491,427166-1,"Gard. Bull. Singapore","15: 310","","1956"
kew-2693320,A,Calophyllaceae,,Calophyllum,,"fraseri",,"","M.R.Hend. & Wyatt-Sm.",Accepted,,M,WCSP (in review),816495,427170-1,"Gard. Bull. Singapore","15: 344","","1956"
kew-2693323,A,Calophyllaceae,,Calophyllum,,"garcinioides",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816498,169563-1,"J. Arnold Arbor.","61: 412","","1980"
kew-2693325,A,Calophyllaceae,,Calophyllum,,"glaucescens",,"","Ridl.",Accepted,,M,WCSP (in review),816500,427173-1,"Bull. Misc. Inform. Kew","1938: 120","","1938"
kew-2693327,A,Calophyllaceae,,Calophyllum,,"goniocarpum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816502,169564-1,"Austral. J. Bot.","22: 369","","1974"
kew-2693329,A,Calophyllaceae,,Calophyllum,,"gracilipes",,"","Merr.",Accepted,,M,WCSP (in review),816504,427176-1,"Philipp. J. Sci., C","5: 197","","1910"
kew-2693330,A,Calophyllaceae,,Calophyllum,,"gracillimum",,"","M.R.Hend. & Wyatt-Sm.",Accepted,,M,WCSP (in review),816505,427177-1,"Gard. Bull. Singapore","15: 348","","1956"
kew-2693331,A,Calophyllaceae,,Calophyllum,,"grandiflorum",,"","J.J.Sm.",Accepted,,M,WCSP (in review),816506,427178-1,"Bull. Jard. Bot. Buitenzorg","III, 1: 396","","1920"
kew-2693333,A,Calophyllaceae,,Calophyllum,,"griseum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816508,169565-1,"J. Arnold Arbor.","61: 661","","1980"
kew-2693336,A,Calophyllaceae,,Calophyllum,,"havilandii",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816511,169566-1,"J. Arnold Arbor.","61: 450","","1980"
kew-2693337,A,Calophyllaceae,,Calophyllum,,"heterophyllum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816512,169567-1,"Austral. J. Bot.","22: 371","","1974"
kew-2693340,A,Calophyllaceae,,Calophyllum,,"hirasimum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816515,169568-1,"J. Arnold Arbor.","61: 603","","1980"
kew-2693343,A,Calophyllaceae,,Calophyllum,,"hosei",,"","Ridl.",Accepted,,M,WCSP (in review),816518,427186-1,"Bull. Misc. Inform. Kew","1938: 120","","1938"
kew-2693344,A,Calophyllaceae,,Calophyllum,,"humbertii",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816519,169569-1,"J. Arnold Arbor.","61: 306","","1980"
kew-2693347,A,Calophyllaceae,,Calophyllum,,"incumbens",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816522,169570-1,"J. Arnold Arbor.","61: 527","","1980"
kew-2693350,A,Calophyllaceae,,Calophyllum,,"inophyllum",,"","L.",Accepted,,M,WCSP (in review),816525,427190-1,"Sp. Pl.","513","","1753"
kew-2693355,A,Calophyllaceae,,Calophyllum,,"insularum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816530,169571-1,"J. Arnold Arbor.","61: 669","","1980"
kew-2693370,A,Calophyllaceae,,Calophyllum,,"lanigerum",,"","Miq.",Accepted,,M,WCSP (in review),816545,427207-1,"Fl. Ned. Ind., Eerste Bijv.","498","","1861"
kew-2693371,A,Calophyllaceae,,Calophyllum,,"lanigerum",var.,"austrocoriaceum","(Whitmore) P.F.Stevens",Accepted,,L,WCSP (in review),816546,876292-1,"J. Arnold Arbor.","61: 358","","1980"
kew-2693372,A,Calophyllaceae,,Calophyllum,,"lankaensis",,"","Kosterm.",Accepted,,M,WCSP (in review),816547,899397-1,"Acta Bot. Neerl.","31: 124","","1982"
kew-2693373,A,Calophyllaceae,,Calophyllum,,"laticostatum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816548,169572-1,"Austral. J. Bot.","22: 375","","1974"
kew-2693374,A,Calophyllaceae,,Calophyllum,,"laxiflorum",,"","Drake",Accepted,,M,WCSP (in review),816549,427208-1,"Bull. Mens. Soc. Linn. Paris","2: 1220","","1896"
kew-2693375,A,Calophyllaceae,,Calophyllum,,"leleanii",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816550,169573-1,"J. Arnold Arbor.","61: 587","","1980"
kew-2693376,A,Calophyllaceae,,Calophyllum,,"leptocladum",,"","A.C.Sm. & S.P.Darwin",Accepted,,M,WCSP (in review),816551,169574-1,"J. Arnold Arbor.","55: 221","","1974"
kew-2693377,A,Calophyllaceae,,Calophyllum,,"leucocarpum",,"","A.C.Sm.",Accepted,,M,WCSP (in review),816552,427209-1,"J. Arnold Arbor.","31: 314","","1950"
kew-2693378,A,Calophyllaceae,,Calophyllum,,"lineare",,"","Kosterm.",Accepted,,M,WCSP (in review),816553,169575-1,"Adansonia","n.s., 13: 333","","1973"
kew-2693379,A,Calophyllaceae,,Calophyllum,,"lingulatum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816554,169576-1,"J. Arnold Arbor.","61: 304","","1980"
kew-2693380,A,Calophyllaceae,,Calophyllum,,"lonchophyllum",,"","O.Schwarz",Accepted,,M,WCSP (in review),816555,427210-1,"Repert. Spec. Nov. Regni Veg.","44: 89","","1927"
kew-2693381,A,Calophyllaceae,,Calophyllum,,"longifolium",,"","Willd.",Accepted,,M,WCSP (in review),816556,427212-1,"Mag. Neuesten Entdeck. Gesammten Naturk. Ges. Naturf. Freunde Berlin","5: 80","","1811"
kew-2693382,A,Calophyllaceae,,Calophyllum,,"lowei",,"","Planch. & Triana",Accepted,,M,WCSP (in review),816557,427213-1,"Ann. Sci. Nat., Bot.","IV, 15: 271","","1861"
kew-2693384,A,Calophyllaceae,,Calophyllum,,"macrocarpum",,"","Hook.f.",Accepted,,M,WCSP (in review),816559,427215-1,"Fl. Brit. India","1: 273","","1874"
kew-2693385,A,Calophyllaceae,,Calophyllum,,"macrophyllum",,"","Scheff.",Accepted,,M,WCSP (in review),816560,427216-1,"Natuurk. Tijdschr. Ned.-Indië","32: 405","","1871"
kew-2693390,A,Calophyllaceae,,Calophyllum,,"membranaceum",,"","Gardner & Champ.",Accepted,,M,WCSP (in review),816565,427222-1,"Hooker's J. Bot. Kew Gard. Misc.","1: 309","","1849"
kew-2693395,A,Calophyllaceae,,Calophyllum,,"milvum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816570,169577-1,"J. Arnold Arbor.","61: 302","","1980"
kew-2693398,A,Calophyllaceae,,Calophyllum,,"molle",,"","King",Accepted,,M,WCSP (in review),816573,427230-1,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","59(2): 177","","1890"
kew-2693400,A,Calophyllaceae,,Calophyllum,,"moonii",,"","Wight",Accepted,,M,WCSP (in review),816575,427232-1,"Ill. Ind. Bot.","1: 129","","1840"
kew-2693401,A,Calophyllaceae,,Calophyllum,,"morobensis",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816576,169578-1,"Austral. J. Bot.","22: 378","","1974"
kew-2693403,A,Calophyllaceae,,Calophyllum,,"mukunense",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816578,169579-1,"J. Arnold Arbor.","61: 490","","1980"
kew-2693404,A,Calophyllaceae,,Calophyllum,,"multitudinis",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816579,994563-1,"Checklist Fl. Pl. Gymn. Brunei","438","","1996 publ. 1997"
kew-2693406,A,Calophyllaceae,,Calophyllum,,"neoebudicum",,"","Guillaumin",Accepted,,M,WCSP (in review),816581,427235-1,"J. Arnold Arbor.","12: 227","","1931"
kew-2693409,A,Calophyllaceae,,Calophyllum,,"nodosum",,"","Vesque",Accepted,,M,WCSP (in review),816584,427238-1,"Epharmosis","2: 8","","1889"
kew-2693410,A,Calophyllaceae,,Calophyllum,,"novoguineense",,"","Kaneh. & Hatus.",Accepted,,M,WCSP (in review),816585,,"Bot. Mag. (Tokyo)","56: 562","","1942"
kew-2693411,A,Calophyllaceae,,Calophyllum,,"nubicola",,"","D'Arcy & R.C.Keating",Accepted,,M,WCSP (in review),816586,42012-2,"Ann. Missouri Bot. Gard.","66: 566","","1979 publ. 1980"
kew-2693412,A,Calophyllaceae,,Calophyllum,,"obliquinervium",,"","Merr.",Accepted,,M,WCSP (in review),816587,427240-1,"Philipp. J. Sci.","20: 409","","1922"
kew-2693415,A,Calophyllaceae,,Calophyllum,,"obscurum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816590,169581-1,"Austral. J. Bot.","22: 380","","1974"
kew-2693417,A,Calophyllaceae,,Calophyllum,,"oliganthum",,"","Merr.",Accepted,,M,WCSP (in review),816592,427246-1,"Philipp. J. Sci.","17: 289","","1920 publ. 1921"
kew-2693419,A,Calophyllaceae,,Calophyllum,,"pachyphyllum",,"","Planch. & Triana",Accepted,,M,WCSP (in review),816594,427248-1,"Ann. Sci. Nat., Bot.","IV, 15: 255","","1861"
kew-2693422,A,Calophyllaceae,,Calophyllum,,"paniculatum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816597,169582-1,"J. Arnold Arbor.","61: 312","","1980"
kew-2693423,A,Calophyllaceae,,Calophyllum,,"papuanum",,"","Lauterb.",Accepted,,M,WCSP (in review),816598,427251-1,"Bot. Jahrb. Syst.","58: 9","","1922"
kew-2693424,A,Calophyllaceae,,Calophyllum,,"parkeri",,"","C.E.C.Fisch.",Accepted,,M,WCSP (in review),816599,427253-1,"Bull. Misc. Inform. Kew","1926: 455","","1926"
kew-2693425,A,Calophyllaceae,,Calophyllum,,"parviflorum",,"","Bojer ex Baker",Accepted,,M,WCSP (in review),816600,427254-1,"Fl. Mauritius","16","","1877"
kew-2693426,A,Calophyllaceae,,Calophyllum,,"parvifolium",,"","Choisy",Accepted,,M,WCSP (in review),816601,427255-1,"Mém. Soc. Hist. Nat. Paris","1: 229","","1823"
kew-2693428,A,Calophyllaceae,,Calophyllum,,"pauciflorum",,"","A.C.Sm.",Accepted,,M,WCSP (in review),816603,427257-1,"J. Arnold Arbor.","22: 348","","1941"
kew-2693429,A,Calophyllaceae,,Calophyllum,,"peekelii",,"","Lauterb.",Accepted,,M,WCSP (in review),816604,427258-1,"Bot. Jahrb. Syst.","58: 11","","1922"
kew-2693430,A,Calophyllaceae,,Calophyllum,,"pelewense",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816605,169583-1,"Smithsonian Contr. Bot.","45: 12","","1980"
kew-2693431,A,Calophyllaceae,,Calophyllum,,"pentapetalum",,"","(Blanco) Merr.",Accepted,,M,WCSP (in review),816606,427259-1,"Sp. Blancoan.","266","","1918"
kew-2693432,A,Calophyllaceae,,Calophyllum,,"pentapetalum",var.,"cumingii","(Planch. & Triana) P.F.Stevens",Accepted,,L,WCSP (in review),816607,876293-1,"J. Arnold Arbor.","61: 497","","1980"
kew-2693433,A,Calophyllaceae,,Calophyllum,,"pentapetalum",var.,"pulgarense","(Elmer) P.F.Stevens",Accepted,,L,WCSP (in review),816608,876294-1,"J. Arnold Arbor.","61: 498","","1980"
kew-2693434,A,Calophyllaceae,,Calophyllum,,"persimile",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816609,169584-1,"J. Arnold Arbor.","61: 620","","1980"
kew-2693435,A,Calophyllaceae,,Calophyllum,,"pervillei",,"","Drake",Accepted,,M,WCSP (in review),816610,427261-1,"Bull. Mens. Soc. Linn. Paris","2: 1220","","1896"
kew-2693437,A,Calophyllaceae,,Calophyllum,,"piluliferum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816612,169585-1,"Austral. J. Bot.","22: 387","","1974"
kew-2693438,A,Calophyllaceae,,Calophyllum,,"pinetorum",,"","Bisse",Accepted,,M,WCSP (in review),816613,42758-2,"Feddes Repert.","85: 603","","1974"
kew-2693439,A,Calophyllaceae,,Calophyllum,,"pisiferum",,"","Planch. & Triana",Accepted,,M,WCSP (in review),816614,427262-1,"Ann. Sci. Nat., Bot.","IV, 15: 294","","1861"
kew-2693441,A,Calophyllaceae,,Calophyllum,,"poilanei",,"","Gagnep. ex P.F.Stevens",Accepted,,M,WCSP (in review),816616,169587-1,"J. Arnold Arbor.","61: 670","","1980"
kew-2693442,A,Calophyllaceae,,Calophyllum,,"polyanthum",,"","Wall. ex Planch. & Triana",Accepted,,M,WCSP (in review),816617,,"Ann. Sci. Nat., Bot.","IV, 15: 278","","1861"
kew-2693443,A,Calophyllaceae,,Calophyllum,,"praetermissum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816618,169588-1,"J. Arnold Arbor.","61: 427","","1980"
kew-2693449,A,Calophyllaceae,,Calophyllum,,"pulcherrimum",,"","Wall. ex Choisy",Accepted,,M,WCSP (in review),816624,,"Mem. Guttif. Ind.","41","","1849"
kew-2693453,A,Calophyllaceae,,Calophyllum,,"pyriforme",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816628,169590-1,"J. Arnold Arbor.","61: 402","","1980"
kew-2693456,A,Calophyllaceae,,Calophyllum,,"recedens",,"","Jum. & H.Perrier",Accepted,,M,WCSP (in review),816631,427275-1,"Ann. Sci. Nat., Bot.","IX, 11: 281","","1910"
kew-2693457,A,Calophyllaceae,,Calophyllum,,"recurvatum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816632,169591-1,"J. Arnold Arbor.","61: 657","","1980"
kew-2693465,A,Calophyllaceae,,Calophyllum,,"rigidulum",,"","P.F.Stevens",Accepted,,M,WCSP (in review),816640,169592-1,"J. Arnold Arbor.","61: 668","","1980"
kew-2693466,A,Calophyllaceae,,Calophyllum,,"rigidum",,"","Miq.",Accepted,,M,WCSP (in review),816641,427280-1,"Fl. Ned. Ind., Eerste Bijv.","497","","1861"
