ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-34600234,A,Zygophyllaceae,,Zygophyllum,,"potaninii",,"","Maxim.",Accepted,,M,TRO,34600234,873660-1,"Mélanges Biol. Bull. Phys.-Math. Acad. Imp. Sci. Saint-Pétersbourg","11: 174","174","1881"
tro-34600235,A,Zygophyllaceae,,Zygophyllum,,"pterocarpum",,"","Bunge",Accepted,,M,TRO,34600235,873670-1,"Fl. Altaic.","2: 103","103","1830"
tro-34600121,A,Zygophyllaceae,,Zygophyllum,,"pubescens",,"","Schinz",Accepted,,M,TRO,34600121,873671-1,"","","",""
tro-34600236,A,Zygophyllaceae,,Zygophyllum,,"rosowii",,"","Bunge",Accepted,,M,TRO,34600236,873686-1,"Linnaea","17: 5","5","1843"
tro-50126128,A,Zygophyllaceae,,Zygophyllum,,"rosowii",var.,"latifolium","(Schrenk) Popov",Accepted,,L,TRO,50126128,,"Bjull. Sredne-Aziatsk. Gosud. Univ.","11: 118","118","1925"
kew-2469722,A,Zygophyllaceae,,Zygophyllum,,"simplex",,"","L.",Accepted,,L,WCSP (in review),597800,873693-1,"Mant. Pl.","68","","1767"
tro-34600291,A,Zygophyllaceae,,Zygophyllum,,"sinkiangense",,"","Y.X. Liou",Accepted,,M,TRO,34600291,873694-1,"Acta Phytotax. Sin.","18(4): 484-485, pl. 2","484","1980"
tro-34600128,A,Zygophyllaceae,,Zygophyllum,,"sonderi",,"","H. Eichler",Accepted,,M,TRO,34600128,873697-1,"","","",""
tro-34600132,A,Zygophyllaceae,,Zygophyllum,,"suffruticosum",,"","Schinz",Accepted,,M,TRO,34600132,873706-1,"Bull. Herb. Boissier","ii: 188","1894","1894"
tro-50049619,A,Zygophyllaceae,,Zygophyllum,,"xanthoxylon",,"","(Bunge) Maxim.",Accepted,,M,TRO,50049619,,"Fl. Tangut.","103","103","1889"
