ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2604365,A,Scrophulariaceae,,Eremophila,,"obovata",subsp.,"glabriuscula","(L.S.Sm.) Chinnock",Accepted,,L,WCSP (in review),729017,77081551-1,"Eremophila","531","","2007"
kew-2604366,A,Scrophulariaceae,,Eremophila,,"occidens",,"","Chinnock",Accepted,,M,WCSP (in review),729018,77081345-1,"Eremophila","288","","2007"
kew-2792313,A,Scrophulariaceae,,Eremophila,,"oldfieldii",,"","F.Muell.",Accepted,,M,WCSP (in review),911911,164402-3,"Fragm.","1: 208","","1859"
kew-2604367,A,Scrophulariaceae,,Eremophila,,"oldfieldii",subsp.,"angustifolia","(S.Moore) Chinnock",Accepted,,L,WCSP (in review),729019,77081586-1,"Eremophila","645","","2007"
kew-2792315,A,Scrophulariaceae,,Eremophila,,"oppositifolia",,"","R.Br.",Accepted,,M,WCSP (in review),911913,585202-1,"Prodr. Fl. Nov. Holl.","518","","1810"
kew-2792320,A,Scrophulariaceae,,Eremophila,,"ovata",,"","Chinnock",Accepted,,M,WCSP (in review),911918,585203-1,"J. Adelaide Bot. Gard.","1: 237","","1979"
kew-2792322,A,Scrophulariaceae,,Eremophila,,"paisleyi",,"","F.Muell.",Accepted,,M,WCSP (in review),911920,585207-1,"Rep. Pl. Babbage's Exped.","17","","1859"
kew-2604369,A,Scrophulariaceae,,Eremophila,,"pallida",,"","Chinnock",Accepted,,M,WCSP (in review),729021,77081503-1,"Eremophila","401","","2007"
kew-2792323,A,Scrophulariaceae,,Eremophila,,"pantoni",,"","F.Muell.",Accepted,,M,WCSP (in review),911921,164808-3,"S. Sci. Rec.","2: 251","","1882"
kew-2604370,A,Scrophulariaceae,,Eremophila,,"papillata",,"","Chinnock",Accepted,,M,WCSP (in review),729022,77081342-1,"Eremophila","277","","2007"
kew-2792324,A,Scrophulariaceae,,Eremophila,,"parvifolia",,"","J.M.Black",Accepted,,M,WCSP (in review),911922,585206-1,"Trans. & Proc. Roy. Soc. South Australia","52: 227","","1928"
kew-2604372,A,Scrophulariaceae,,Eremophila,,"pendulina",,"","Chinnock",Accepted,,M,WCSP (in review),729024,77081494-1,"Eremophila","383","","2007"
kew-2792325,A,Scrophulariaceae,,Eremophila,,"pentaptera",,"","J.M.Black",Accepted,,M,WCSP (in review),911923,585208-1,"Trans. & Proc. Roy. Soc. South Australia","46: 570","","1922"
kew-2604373,A,Scrophulariaceae,,Eremophila,,"perglandulosa",,"","Chinnock",Accepted,,M,WCSP (in review),729025,77081331-1,"Eremophila","234","","2007"
kew-2604374,A,Scrophulariaceae,,Eremophila,,"petrophila",,"","Chinnock",Accepted,,M,WCSP (in review),729026,77081491-1,"Eremophila","379","","2007"
kew-2792326,A,Scrophulariaceae,,Eremophila,,"phillipsii",,"","F.Muell.",Accepted,,L,WCSP (in review),911924,585209-1,"Victoria Naturalist","9: 76","","1892"
kew-2604376,A,Scrophulariaceae,,Eremophila,,"phyllopoda",,"","Chinnock",Accepted,,M,WCSP (in review),729028,77081364-1,"Eremophila","334","","2007"
kew-2604378,A,Scrophulariaceae,,Eremophila,,"physocalyx",,"","Chinnock",Accepted,,M,WCSP (in review),729030,77081554-1,"Eremophila","537","","2007"
kew-2604379,A,Scrophulariaceae,,Eremophila,,"pilosa",,"","Chinnock",Accepted,,M,WCSP (in review),729031,77081543-1,"Eremophila","512","","2007"
kew-2604380,A,Scrophulariaceae,,Eremophila,,"pinnatifida",,"","Chinnock",Accepted,,M,WCSP (in review),729032,77081344-1,"Eremophila","283","","2007"
kew-2792327,A,Scrophulariaceae,,Eremophila,,"platycalyx",,"","F.Muell.",Accepted,,M,WCSP (in review),911925,585210-1,"Fragm.","5: 109","","1865"
kew-2792329,A,Scrophulariaceae,,Eremophila,,"platythamnos",,"","Diels",Accepted,,M,WCSP (in review),911927,585211-1,"Bot. Jahrb. Syst.","35: 539","","1905"
kew-2792331,A,Scrophulariaceae,,Eremophila,,"polyclada",,"","(F.Muell.) F.Muell.",Accepted,,M,WCSP (in review),911929,165083-3,"Pap. & Proc. Roy. Soc. Tasmania","3: 294","","1859"
kew-2604383,A,Scrophulariaceae,,Eremophila,,"praecox",,"","Chinnock",Accepted,,M,WCSP (in review),729035,77081334-1,"Eremophila","242","","2007"
kew-2604384,A,Scrophulariaceae,,Eremophila,,"prolata",,"","Chinnock",Accepted,,M,WCSP (in review),729036,77081361-1,"Eremophila","328","","2007"
kew-2604385,A,Scrophulariaceae,,Eremophila,,"prostrata",,"","Chinnock",Accepted,,M,WCSP (in review),729037,77081478-1,"Eremophila","349","","2007"
kew-2792332,A,Scrophulariaceae,,Eremophila,,"psilocalyx",,"","F.Muell.",Accepted,,M,WCSP (in review),911930,165134-3,"Fragm.","10: 61","","1876"
kew-2792333,A,Scrophulariaceae,,Eremophila,,"pterocarpa",,"","W.Fitzg.",Accepted,,M,WCSP (in review),911931,585214-1,"J. Western Australia Nat. Hist. Soc.","1: 28","","1904"
kew-2792334,A,Scrophulariaceae,,Eremophila,,"punctata",,"","Chinnock",Accepted,,M,WCSP (in review),911932,585215-1,"J. Adelaide Bot. Gard.","2: 263","","1980"
kew-2604387,A,Scrophulariaceae,,Eremophila,,"pungens",,"","Chinnock",Accepted,,M,WCSP (in review),729039,77081487-1,"Eremophila","371","","2007"
kew-2792335,A,Scrophulariaceae,,Eremophila,,"punicea",,"","S.Moore",Accepted,,M,WCSP (in review),911933,585216-1,"J. Linn. Soc., Bot.","34: 212","","1899"
kew-2792336,A,Scrophulariaceae,,Eremophila,,"purpurascens",,"","Chinnock",Accepted,,M,WCSP (in review),911934,585218-1,"J. Adelaide Bot. Gard.","1: 246","","1979"
kew-2792337,A,Scrophulariaceae,,Eremophila,,"pustulata",,"","S.Moore",Accepted,,M,WCSP (in review),911935,585219-1,"J. Bot.","43: 145","","1905"
kew-2792338,A,Scrophulariaceae,,Eremophila,,"racemosa",,"","(Endl.) F.Muell.",Accepted,,M,WCSP (in review),911936,165466-3,"Pap. & Proc. Roy. Soc. Tasmania","3: 297","","1859"
kew-2792339,A,Scrophulariaceae,,Eremophila,,"ramiflora",,"","Dell",Accepted,,M,WCSP (in review),911937,585221-1,"J. Roy. Soc. Western Australia","58: 93","","1975"
kew-2604388,A,Scrophulariaceae,,Eremophila,,"recurva",,"","Chinnock",Accepted,,M,WCSP (in review),729040,77081553-1,"Eremophila","536","","2007"
kew-2792340,A,Scrophulariaceae,,Eremophila,,"resinosa",,"","(Endl.) F.Muell.",Accepted,,M,WCSP (in review),911938,165621-3,"Pap. & Proc. Roy. Soc. Tasmania","3: 296","","1859"
kew-2604389,A,Scrophulariaceae,,Eremophila,,"reticulata",,"","Chinnock",Accepted,,M,WCSP (in review),729041,77081507-1,"Eremophila","417","","2007"
kew-2604390,A,Scrophulariaceae,,Eremophila,,"retropila",,"","Chinnock",Accepted,,M,WCSP (in review),729042,77081547-1,"Eremophila","518","","2007"
kew-2604391,A,Scrophulariaceae,,Eremophila,,"revoluta",,"","Chinnock",Accepted,,M,WCSP (in review),729043,77081549-1,"Eremophila","526","","2007"
kew-2604392,A,Scrophulariaceae,,Eremophila,,"rhegos",,"","Chinnock",Accepted,,M,WCSP (in review),729044,77081540-1,"Eremophila","508","","2007"
kew-2604393,A,Scrophulariaceae,,Eremophila,,"rigens",,"","Chinnock",Accepted,,M,WCSP (in review),729045,77081366-1,"Eremophila","337","","2007"
kew-2604394,A,Scrophulariaceae,,Eremophila,,"rigida",,"","Chinnock",Accepted,,M,WCSP (in review),729046,77081509-1,"Eremophila","423","","2007"
kew-2604395,A,Scrophulariaceae,,Eremophila,,"rostrata",,"","Chinnock",Accepted,,M,WCSP (in review),729047,77081561-1,"Eremophila","558","","2007"
kew-2792341,A,Scrophulariaceae,,Eremophila,,"rotundifolia",,"","F.Muell.",Accepted,,M,WCSP (in review),911939,165665-3,"Fragm.","1: 207","","1859"
kew-2604397,A,Scrophulariaceae,,Eremophila,,"rugosa",,"","Chinnock",Accepted,,M,WCSP (in review),729049,77081341-1,"Eremophila","275","","2007"
kew-2792343,A,Scrophulariaceae,,Eremophila,,"saligna",,"","(S.Moore) C.A.Gardner",Accepted,,L,WCSP (in review),911941,585226-1,"Enum. Pl. Austr.-Occ.","120","","1931"
kew-2792344,A,Scrophulariaceae,,Eremophila,,"santalina",,"","(F.Muell.) F.Muell.",Accepted,,M,WCSP (in review),911942,165831-3,"Pap. & Proc. Roy. Soc. Tasmania","3: 295","","1859"
kew-2792345,A,Scrophulariaceae,,Eremophila,,"sargentii",,"","(S.Moore) Chinnock",Accepted,,L,WCSP (in review),911943,908718-1,"J. Adelaide Bot. Gard.","3: 125","","1981"
kew-2792346,A,Scrophulariaceae,,Eremophila,,"scaberula",,"","W.Fitzg.",Accepted,,M,WCSP (in review),911944,585228-1,"J. Western Australia Nat. Hist. Soc.","2: 29","","1905"
kew-2792347,A,Scrophulariaceae,,Eremophila,,"scoparia",,"","(R.Br.) F.Muell.",Accepted,,M,WCSP (in review),911945,165993-3,"Pap. & Proc. Roy. Soc. Tasmania","3: 296","","1859"
kew-2792348,A,Scrophulariaceae,,Eremophila,,"serpens",,"","Chinnock",Accepted,,M,WCSP (in review),911946,585230-1,"J. Adelaide Bot. Gard.","1: 250","","1979"
kew-2792349,A,Scrophulariaceae,,Eremophila,,"serrulata",,"","(A.DC.) Druce",Accepted,,M,WCSP (in review),911947,166104-3,"Rep. Bot. Soc. Exch. Club Brit. Isles","4: 622","","1916 publ. 1917"
kew-2604398,A,Scrophulariaceae,,Eremophila,,"setacea",,"","Chinnock",Accepted,,M,WCSP (in review),729050,77081349-1,"Eremophila","301","","2007"
kew-2604399,A,Scrophulariaceae,,Eremophila,,"shonae",,"","Chinnock",Accepted,,M,WCSP (in review),729051,77081495-1,"Eremophila","386","","2007"
kew-2604401,A,Scrophulariaceae,,Eremophila,,"simulans",,"","Chinnock",Accepted,,M,WCSP (in review),729053,77081483-1,"Eremophila","367","","2007"
kew-2792350,A,Scrophulariaceae,,Eremophila,,"spathulata",,"","W.Fitzg.",Accepted,,M,WCSP (in review),911948,585232-1,"J. Western Australia Nat. Hist. Soc.","1: 28","","1904"
kew-2792351,A,Scrophulariaceae,,Eremophila,,"spectabilis",,"","C.A.Gardner",Accepted,,M,WCSP (in review),911949,585233-1,"J. Roy. Soc. Western Australia","27: 194","","1942"
kew-2792352,A,Scrophulariaceae,,Eremophila,,"spinescens",,"","Chinnock",Accepted,,M,WCSP (in review),911950,585234-1,"J. Adelaide Bot. Gard.","2: 265","","1980"
kew-2604405,A,Scrophulariaceae,,Eremophila,,"splendens",,"","Chinnock",Accepted,,M,WCSP (in review),729057,77081565-1,"Eremophila","574","","2007"
kew-2604406,A,Scrophulariaceae,,Eremophila,,"spongiocarpa",,"","Chinnock",Accepted,,M,WCSP (in review),729058,77081501-1,"Eremophila","398","","2007"
kew-2604407,A,Scrophulariaceae,,Eremophila,,"spuria",,"","Chinnock",Accepted,,M,WCSP (in review),729059,77081348-1,"Eremophila","299","","2007"
kew-2604408,A,Scrophulariaceae,,Eremophila,,"stenophylla",,"","Chinnock",Accepted,,M,WCSP (in review),729060,77081512-1,"Eremophila","443","","2007"
kew-2792355,A,Scrophulariaceae,,Eremophila,,"sturtii",,"","R.Br.",Accepted,,L,WCSP (in review),911953,166398-3,"Narr. Exped. C. Australia","2(App.): 85","","1849"
kew-2792356,A,Scrophulariaceae,,Eremophila,,"subfloccosa",,"","Benth.",Accepted,,M,WCSP (in review),911954,585238-1,"Fl. Austral.","5: 28","","1870"
kew-2604411,A,Scrophulariaceae,,Eremophila,,"subteretifolia",,"","Chinnock",Accepted,,M,WCSP (in review),729063,77081574-1,"Eremophila","597","","2007"
kew-2604412,A,Scrophulariaceae,,Eremophila,,"succinea",,"","Chinnock",Accepted,,M,WCSP (in review),729064,77081324-1,"Eremophila","206","","2007"
kew-2604413,A,Scrophulariaceae,,Eremophila,,"tenella",,"","Chinnock",Accepted,,M,WCSP (in review),729065,77081556-1,"Eremophila","542","","2007"
kew-2792357,A,Scrophulariaceae,,Eremophila,,"ternifolia",,"","Chinnock",Accepted,,M,WCSP (in review),911955,899805-1,"Nuytsia","4: 5","","1982"
kew-2792358,A,Scrophulariaceae,,Eremophila,,"tetraptera",,"","C.T.White",Accepted,,M,WCSP (in review),911956,585239-1,"Proc. Roy. Soc. Queensland","55: 73","","(1944)]"
kew-2792362,A,Scrophulariaceae,,Eremophila,,"undulata",,"","Chinnock",Accepted,,M,WCSP (in review),911960,585243-1,"J. Adelaide Bot. Gard.","2: 267","","1980"
kew-2604414,A,Scrophulariaceae,,Eremophila,,"veneta",,"","Chinnock",Accepted,,M,WCSP (in review),729066,77081575-1,"Eremophila","598","","2007"
kew-2604415,A,Scrophulariaceae,,Eremophila,,"vernicosa",,"","Chinnock",Accepted,,M,WCSP (in review),729067,77081343-1,"Eremophila","281","","2007"
kew-2792363,A,Scrophulariaceae,,Eremophila,,"veronica",,"","(S.Moore) C.A.Gardner",Accepted,,L,WCSP (in review),911961,585244-1,"Enum. Pl. Austr.-Occ.","120","","1931"
kew-2792364,A,Scrophulariaceae,,Eremophila,,"verrucosa",,"","Chinnock",Accepted,,M,WCSP (in review),911962,585245-1,"J. Adelaide Bot. Gard.","1: 255","","1979"
kew-2792366,A,Scrophulariaceae,,Eremophila,,"verticillata",,"","Chinnock",Accepted,,M,WCSP (in review),911964,929406-1,"Nuytsia","5: 396","","1986"
kew-2792367,A,Scrophulariaceae,,Eremophila,,"virens",,"","C.A.Gardner",Accepted,,M,WCSP (in review),911965,585246-1,"J. Roy. Soc. Western Australia","27: 195","","1942"
kew-2792369,A,Scrophulariaceae,,Eremophila,,"viscida",,"","Endl.",Accepted,,M,WCSP (in review),911967,585248-1,"Stirp. Herb. Hügel.","15","","1838"
kew-2604416,A,Scrophulariaceae,,Eremophila,,"viscimarginata",,"","Chinnock",Accepted,,M,WCSP (in review),729068,77081504-1,"Eremophila","402","","2007"
kew-2604417,A,Scrophulariaceae,,Eremophila,,"warnesii",,"","Chinnock",Accepted,,M,WCSP (in review),729069,77081530-1,"Eremophila","477","","2007"
kew-2792371,A,Scrophulariaceae,,Eremophila,,"weldii",,"","F.Muell.",Accepted,,M,WCSP (in review),911969,585252-1,"Fragm.","7: 109","","1870"
kew-2792372,A,Scrophulariaceae,,Eremophila,,"willsii",,"","F.Muell.",Accepted,,M,WCSP (in review),911970,585253-1,"Fragm.","3: 21","","1862"
kew-2792378,A,Scrophulariaceae,,Eremophila,,"youngii",,"","F.Muell.",Accepted,,M,WCSP (in review),911976,167248-3,"Fragm.","10: 16","","1876"
tro-13051806,A,Scrophulariaceae,,Fagelia,,"bitumimosa",,"","(Kuntze) DC.",Accepted,,M,TRO,13051806,,"Prodr.","2: 389","389","1825"
kew-2813647,A,Scrophulariaceae,,Fonkia,,"uliginosa",,"","Phil.",Accepted,,M,WCSP (in review),932957,803140-1,"Linnaea","30: 199","","1860"
kew-2814512,A,Scrophulariaceae,,Freylinia,,"crispa",,"","van Jaarsv.",Accepted,,M,WCSP (in review),933787,959809-1,"Fl. Pl. Africa","51: t. 2033","","1991"
kew-2814513,A,Scrophulariaceae,,Freylinia,,"decurrens",,"","Levyns ex van Jaarsv.",Accepted,,M,WCSP (in review),933788,902065-1,"J. S. African Bot.","49: 61","","1983"
kew-2814515,A,Scrophulariaceae,,Freylinia,,"helmei",,"","van Jaarsv.",Accepted,,M,WCSP (in review),933790,70029343-1,"Fl. Pl. Africa","58: 113","","2003"
kew-2814516,A,Scrophulariaceae,,Freylinia,,"lanceolata",,"","(L.) G.Don",Accepted,,M,WCSP (in review),933791,803143-1,"Hort. Brit.","ed. 3: 523","","1839"
kew-2814522,A,Scrophulariaceae,,Freylinia,,"tropica",,"","S.Moore",Accepted,,M,WCSP (in review),933797,803148-1,"J. Linn. Soc., Bot.","40: 152","","1911"
kew-2814523,A,Scrophulariaceae,,Freylinia,,"undulata",,"","(L.) Benth.",Accepted,,M,WCSP (in review),933798,803149-1,"Compan. Bot. Mag.","2: 55","","1836"
kew-2814529,A,Scrophulariaceae,,Freylinia,,"visseri",,"","van Jaarsv.",Accepted,,M,WCSP (in review),933804,902066-1,"J. S. African Bot.","49: 57","","1983"
kew-2814530,A,Scrophulariaceae,,Freylinia,,"vlokii",,"","van Jaarsv.",Accepted,,M,WCSP (in review),933805,983898-1,"Fl. Pl. Africa","54: t. 2117","","1995"
tro-29202235,A,Scrophulariaceae,,Galvesia,,"ballii",,"","Munz",Accepted,,M,TRO,29202235,,"Proc. Calif. Acad. Sci.","13(12): 379","379","1926"
tro-29202238,A,Scrophulariaceae,,Galvesia,,"fruticosa",,"","Gmel.",Accepted,,M,TRO,29202238,,"Syst. Nat.","2: 927","927","1791"
kew-2826531,A,Scrophulariaceae,,Glekia,,"krebsiana",,"","(Benth.) Hilliard",Accepted,,L,WCSP (in review),945793,946431-1,"Notes Roy. Bot. Gard. Edinburgh","45: 482","","1988 publ. 1989"
kew-2826743,A,Scrophulariaceae,,Globulariopsis,,"adpressa",,"","(Choisy) Hilliard",Accepted,,M,WCSP (in review),946005,1009610-1,"Tribe Selagineae","20","","1999"
kew-2826744,A,Scrophulariaceae,,Globulariopsis,,"montana",,"","Hilliard",Accepted,,L,WCSP (in review),946006,1009608-1,"Tribe Selagineae","18","","1999"
kew-2826745,A,Scrophulariaceae,,Globulariopsis,,"obtusiloba",,"","Hilliard",Accepted,,M,WCSP (in review),946007,1009611-1,"Tribe Selagineae","21","","1999"
kew-2826746,A,Scrophulariaceae,,Globulariopsis,,"pumila",,"","Hilliard",Accepted,,M,WCSP (in review),946008,1009613-1,"Tribe Selagineae","22","","1999"
kew-2826747,A,Scrophulariaceae,,Globulariopsis,,"stricta",,"","(P.J.Bergius) Hilliard",Accepted,,M,WCSP (in review),946009,1009612-1,"Tribe Selagineae","21","","1999"
kew-2826748,A,Scrophulariaceae,,Globulariopsis,,"tephrodes",,"","(E.Mey.) Hilliard",Accepted,,M,WCSP (in review),946010,1009609-1,"Tribe Selagineae","19","","1999"
kew-2826749,A,Scrophulariaceae,,Globulariopsis,,"wittebergensis",,"","Compton",Accepted,,M,WCSP (in review),946011,813105-1,"Trans. Roy. Soc. South Africa","19: 309","","1931"
kew-2827154,A,Scrophulariaceae,,Glumicalyx,,"apiculatus",,"","(E.Mey.) Hilliard & B.L.Burtt",Accepted,,M,WCSP (in review),946416,803390-1,"Notes Roy. Bot. Gard. Edinburgh","35: 164","","1977"
kew-2827155,A,Scrophulariaceae,,Glumicalyx,,"flanaganii",,"","(Hiern) Hilliard & B.L.Burtt",Accepted,,M,WCSP (in review),946417,803391-1,"Notes Roy. Bot. Gard. Edinburgh","35: 168","","1977"
kew-2827156,A,Scrophulariaceae,,Glumicalyx,,"goseloides",,"","(Diels) Hilliard & B.L.Burtt",Accepted,,M,WCSP (in review),946418,803392-1,"Notes Roy. Bot. Gard. Edinburgh","35: 172","","1977"
kew-2827157,A,Scrophulariaceae,,Glumicalyx,,"lesuticus",,"","Hilliard & B.L.Burtt",Accepted,,M,WCSP (in review),946419,803393-1,"Notes Roy. Bot. Gard. Edinburgh","35: 166","","1977"
kew-2827158,A,Scrophulariaceae,,Glumicalyx,,"montanus",,"","Hiern",Accepted,,M,WCSP (in review),946420,803394-1,"Hooker's Icon. Pl.","28: t. 2769","","1903"
kew-2827159,A,Scrophulariaceae,,Glumicalyx,,"nutans",,"","(Rolfe) Hilliard & B.L.Burtt",Accepted,,L,WCSP (in review),946421,803395-1,"Notes Roy. Bot. Gard. Edinburgh","37: 315","","1979"
kew-2604530,A,Scrophulariaceae,,Glycocystis,,"beckeri",,"","(F.Muell.) Chinnock",Accepted,,M,WCSP (in review),729181,77081310-1,"Eremophila","159","","2007"
kew-2829015,A,Scrophulariaceae,,Gomphostigma,,"incomptum",,"","(L.f.) N.E.Br.",Accepted,,M,WCSP (in review),948266,546484-1,"Bull. Misc. Inform. Kew","1929: 143","","1929"
kew-2829017,A,Scrophulariaceae,,Gomphostigma,,"virgatum",,"","(L.f.) Baill.",Accepted,,M,WCSP (in review),948268,546486-1,"Hist. Pl.","9: 348","","1888"
kew-2830930,A,Scrophulariaceae,,Gosela,,"eckloniana",,"","Choisy",Accepted,,M,WCSP (in review),950145,813106-1,"Prodr.","12: 22","","1848"
kew-2840639,A,Scrophulariaceae,,Hebenstretia,,"angolensis",,"","Rolfe",Accepted,,M,WCSP (in review),959756,813131-1,"J. Bot.","24: 174","","1886"
tro-29203192,A,Scrophulariaceae,,Hebenstretia,,"comosa",,"","Hochst.",Accepted,,M,TRO,29203192,813154-1,"Flora","28: 70","70","1845"
tro-29203196,A,Scrophulariaceae,,Hebenstretia,,"cordata",,"","L.",Accepted,,M,TRO,29203196,813155-1,"","","",""
kew-2840653,A,Scrophulariaceae,,Hebenstretia,,"dentata",,"","L.",Accepted,,M,WCSP (in review),959770,813157-1,"Sp. Pl.","629","","1753"
tro-29203202,A,Scrophulariaceae,,Hebenstretia,,"dura",,"","Choisy",Accepted,,M,TRO,29203202,813159-1,"","","",""
tro-29203209,A,Scrophulariaceae,,Hebenstretia,,"fastigiosa",,"","Jarosz",Accepted,,M,TRO,29203209,813163-1,"","","",""
tro-29203214,A,Scrophulariaceae,,Hebenstretia,,"integrifolia",,"","L.",Accepted,,M,TRO,29203214,813171-1,"Sp. Pl.","629","629","1753"
tro-29203217,A,Scrophulariaceae,,Hebenstretia,,"lanceolata",,"","Rolfe",Accepted,,M,TRO,29203217,813136-1,"","","",""
tro-29203228,A,Scrophulariaceae,,Hebenstretia,,"parviflora",,"","E. Mey.",Accepted,,M,TRO,29203228,813179-1,"","","",""
tro-29203230,A,Scrophulariaceae,,Hebenstretia,,"ramosissima",,"","Jarosz",Accepted,,M,TRO,29203230,813182-1,"","","",""
tro-29203233,A,Scrophulariaceae,,Hebenstretia,,"repens",,"","Jarosz",Accepted,,M,TRO,29203233,813183-1,"","","",""
tro-29203235,A,Scrophulariaceae,,Hebenstretia,,"robusta",,"","E. Mey.",Accepted,,M,TRO,29203235,813184-1,"","","",""
tro-50178792,A,Scrophulariaceae,,Heliohebe,,"hulkeana",,"","(F. Muell.) Garn.-Jones",Accepted,,M,TRO,50178792,988924-1,"New Zealand J. Bot.","31(4): 328-329","328","1993"
tro-50178799,A,Scrophulariaceae,,Heliohebe,,"lavaudiana",,"","(Raoul) Garn.-Jones",Accepted,,M,TRO,50178799,2988926-1,"New Zealand J. Bot.","31(4): 331-332","331","1993"
tro-50178801,A,Scrophulariaceae,,Heliohebe,,"pentasepala",,"","(L.B. Moore) Garn.-Jones",Accepted,,M,TRO,50178801,988927-1,"New Zealand J. Bot.","31(4): 332-333","332","1993"
tro-50178805,A,Scrophulariaceae,,Heliohebe,,"raoulii",,"","(Hook. f.) Garn.-Jones",Accepted,,M,TRO,50178805,988928-1,"New Zealand J. Bot.","31(4): 333-334","333","1993"
tro-50178808,A,Scrophulariaceae,,Heliohebe,,"raoulii",subsp.,"maccaskillii","(Allan) Garn.-Jones",Accepted,,L,TRO,50178808,988929-1,"New Zealand J. Bot.","31(4): 335-336","335","1993"
tro-50109374,A,Scrophulariaceae,,Hemimeris,,"racemosa",,"","(Houtt.) Merr.",Accepted,,M,TRO,50109374,803769-1,"J. Arnold Arbor.","366","366","1938"
tro-29206398,A,Scrophulariaceae,,Jamesbrittenia,,"accrescens",,"","(Hiern) Hilliard",Accepted,,M,TRO,29206398,964663-1,"Edinburgh J. Bot.","49(2): 225","225","1992"
tro-29206399,A,Scrophulariaceae,,Jamesbrittenia,,"acutiloba",,"","(Pilg.) Hilliard",Accepted,,M,TRO,29206399,964664-1,"Edinburgh J. Bot.","49(2): 225","225","1992"
tro-29206400,A,Scrophulariaceae,,Jamesbrittenia,,"adpressa",,"","(Dinter) Hilliard",Accepted,,M,TRO,29206400,964665-1,"Edinburgh J. Bot.","49(2): 225","225","1992"
tro-29206402,A,Scrophulariaceae,,Jamesbrittenia,,"albiflora",,"","(Verd.) Hilliard",Accepted,,M,TRO,29206402,964666-1,"Edinburgh J. Bot.","49(2): 226","226","1992"
tro-29206413,A,Scrophulariaceae,,Jamesbrittenia,,"amplexicaulis",,"","(Benth.) Hilliard",Accepted,,M,TRO,29206413,964667-1,"Edinburgh J. Bot.","49(2): 226","226","1992"
kew-2332382,A,Scrophulariaceae,,Jamesbrittenia,,"angolensis",,"","Hilliard",Accepted,,M,WCSP (in review),463032,961467-1,"Edinburgh J. Bot.","49: 226","","1992"
tro-29206415,A,Scrophulariaceae,,Jamesbrittenia,,"argentea",,"","(L. f.) Hilliard",Accepted,,M,TRO,29206415,964668-1,"Edinburgh J. Bot.","49(2): 226","226","1992"
tro-29206417,A,Scrophulariaceae,,Jamesbrittenia,,"aspalathoides",,"","(Benth.) Hilliard",Accepted,,M,TRO,29206417,964669-1,"Edinburgh J. Bot.","49(2): 227","227","1992"
tro-50192614,A,Scrophulariaceae,,Jamesbrittenia,,"atropurpurea",,"","(Benth.) Hilliard",Accepted,,M,TRO,50192614,964670-1,"Edinburgh J. Bot.","49(2): 227","227","1992"
tro-50192617,A,Scrophulariaceae,,Jamesbrittenia,,"aurantiaca",,"","(Burch.) Hilliard",Accepted,,L,TRO,50192617,964671-1,"Edinburgh J. Bot.","49(2): 227","227","1992"
tro-50192620,A,Scrophulariaceae,,Jamesbrittenia,,"beverlyana",,"","(Hilliard & Burtt) Hilliard",Accepted,,M,TRO,50192620,964672-1,"Edinburgh J. Bot.","49(2): 227","227","1992"
tro-50192621,A,Scrophulariaceae,,Jamesbrittenia,,"bicolor",,"","(Dinter) Hilliard",Accepted,,M,TRO,50192621,964673-1,"Edinburgh J. Bot.","49(2): 227","227","1992"
tro-50005410,A,Scrophulariaceae,,Jamesbrittenia,,"breviflora",,"","(Schltr.) Hilliard",Accepted,,M,TRO,50005410,964674-1,"Edinburgh J. Bot.","49(2): 227","227","1992"
tro-50192623,A,Scrophulariaceae,,Jamesbrittenia,,"burkeana",,"","(Benth.) Hilliard",Accepted,,M,TRO,50192623,964675-1,"Edinburgh J. Bot.","49(2): 227","227","1992"
tro-50192626,A,Scrophulariaceae,,Jamesbrittenia,,"canescens",,"","(Benth.) Hilliard",Accepted,,M,TRO,50192626,964676-1,"Edinburgh J. Bot.","49(2): 228","228","1992"
tro-50192628,A,Scrophulariaceae,,Jamesbrittenia,,"canescens",var.,"laevior","(Dinter) Hilliard",Accepted,,L,TRO,50192628,,"Edinburgh J. Bot.","49(2): 228","228","1992"
tro-50192631,A,Scrophulariaceae,,Jamesbrittenia,,"carvalhoi",,"","(Engl.) Hilliard",Accepted,,M,TRO,50192631,964677-1,"Edinburgh J. Bot.","49(2): 228","228","1992"
tro-50192633,A,Scrophulariaceae,,Jamesbrittenia,,"concinna",,"","(Hiern) Hilliard",Accepted,,M,TRO,50192633,964678-1,"Edinburgh J. Bot.","49(2): 228","228","1992"
tro-50192634,A,Scrophulariaceae,,Jamesbrittenia,,"crassicaulis",,"","(Benth.) Hilliard",Accepted,,M,TRO,50192634,964679-1,"Edinburgh J. Bot.","49(2): 228","228","1992"
tro-50192635,A,Scrophulariaceae,,Jamesbrittenia,,"dentatisepala",,"","(Overk.) Hilliard",Accepted,,M,TRO,50192635,964680-1,"Edinburgh J. Bot.","49(2): 228","228","1992"
tro-100354786,A,Scrophulariaceae,,Jamesbrittenia,,"dissecta",,"","(Delile) Kuntze",Accepted,,M,TRO,100354786,804048-1,"Revis. Gen. Pl.","2: 461","461","1891"
