ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-300370,A,Philesiaceae,,Behnia,,"reticulata",,"","(Thunb.) Didr.",Accepted,,H,WCSP,300370,531749-1,"Vidensk. Meddel. Naturhist. Foren. Kjøbenhavn","6: 183","","1854"
tro-50087677,A,Philesiaceae,,Geitonoplesium,,"angustifolium",,"","(J. Mill. ex Aiton) K. Koch",Accepted,,M,TRO,50087677,535909-1,"Index Sem. (Berlin)","App. 10","","1854"
kew-307862,A,Philesiaceae,,Geitonoplesium,,"cymosum",,"","(R.Br.) A.Cunn. ex R.Br.",Accepted,,H,WCSP,307862,140233-3,"Bot. Mag.","59: t. 3131","","1832"
kew-280757,A,Philesiaceae,,Lapageria,,"rosea",,"","Ruiz & Pav.",Accepted,,H,WCSP,280757,537288-1,"Fl. Peruv.","3: 65","","1802"
kew-284214,A,Philesiaceae,,Philesia,,"magellanica",,"","J.F.Gmel.",Accepted,,H,WCSP,284214,539908-1,"Syst. Nat.","1012","","1791"
