ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-31600185,A,Tetrameristaceae,,Pelliciera,,"rhizophorae",,"","Planch. & Triana",Accepted,,M,TRO,31600185,829218-1,"Ann. Sci. Nat., Bot., sér. 4","17: 381-382","381","1862"
kew-2552155,A,Tetrameristaceae,,Pentamerista,,"neotropica",,"","Maguire",Accepted,,M,WCSP (in review),679088,188149-2,"Mem. New York Bot. Gard.","23: 187","","1972"
