ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2614477,A,Cactaceae,,Acanthocalycium,,"klimpelianum",,"","(Weidlich & Werderm.) Backeb.",Accepted,,M,WCSP (in review),738348,1624-2,"Kaktus-ABC","225","","1935"
kew-2614481,A,Cactaceae,,Acanthocalycium,,"spiniflorum",,"","(K.Schum.) Backeb.",Accepted,,M,WCSP (in review),738352,1627-2,"Kaktus-ABC","255","","1935"
kew-2614501,A,Cactaceae,,Acanthocereus,,"baxaniensis",,"","(Karw. ex Pfeiff.) Borg.",Accepted,,M,WCSP (in review),738372,128768-1,"Cacti","132","","1937"
kew-2614508,A,Cactaceae,,Acanthocereus,,"horridus",,"","Britton & Rose",Accepted,,M,WCSP (in review),738379,1640-2,"Cact.","2: 122","","1920"
kew-2614510,A,Cactaceae,,Acanthocereus,,"occidentalis",,"","Britton & Rose",Accepted,,M,WCSP (in review),738381,1641-2,"Cact.","2: 125","","1920"
kew-2614515,A,Cactaceae,,Acanthocereus,,"subinermis",,"","Britton & Rose",Accepted,,M,WCSP (in review),738386,1645-2,"Cact.","2: 125","","1920"
kew-2614516,A,Cactaceae,,Acanthocereus,,"tetragonus",,"","(L.) Hummelinck",Accepted,,M,WCSP (in review),738387,1646-2,"Succulenta (Netherlands)","20: 165","","1938"
kew-2626966,A,Cactaceae,,Airampoa,,"aurata",,"","Fric",Accepted,,M,WCSP (in review),750792,,"Neue Kakt. Sudamer. Hochgeb.","1","","1929"
tro-5105711,A,Cactaceae,,Aporocactus,,"moennighoffii",,"","(Fisch.) Borg",Accepted,,M,TRO,5105711,16736-2,"Cacti","171","171","1937"
kew-2651061,A,Cactaceae,,Ariocarpus,,"agavioides",,"","(Castañeda) E.S.Anderson",Accepted,,M,WCSP (in review),774726,19049-2,"Amer. J. Bot.","99: 615","","1962"
kew-2651065,A,Cactaceae,,Ariocarpus,,"bravoanus",,"","H.M.Hern. & E.F.Anderson",Accepted,,M,WCSP (in review),774730,301152-2,"Bradleya","10: 1","","1992"
kew-2651066,A,Cactaceae,,Ariocarpus,,"bravoanus",subsp.,"hintonii","(Stuppy & N.P.Taylor) E.F.Anderson & W.A.Fitz Maur.",Accepted,,L,WCSP (in review),774731,1002432-1,"Haseltonia","5: 11","","1997 publ. 1998"
kew-2651071,A,Cactaceae,,Ariocarpus,×,"drabi",,"","Halda & Sladk.",Accepted,,M,WCSP (in review),774736,326174-2,"Acta Mus. Richnov. Sect. Nat.","7: 33","","2000"
kew-2651075,A,Cactaceae,,Ariocarpus,,"fissuratus",,"","(Engelm.) K.Schum.",Accepted,,M,WCSP (in review),774740,19054-2,"Nat. Pflanzenfam.","3(6a): 195","","1894"
tro-50335692,A,Cactaceae,,Ariocarpus,,"fissuratus",subsp.,"fissuratus","",Accepted,,L,TRO,50335692,,"","","","1894"
kew-2651080,A,Cactaceae,,Ariocarpus,,"fissuratus",subsp.,"lloydii","(Rose) U.Guzmán",Accepted,,L,WCSP (in review),774745,70029520-1,"Cactaceae Syst. Init.","16: 16","","2003"
kew-2651085,A,Cactaceae,,Ariocarpus,,"kotschoubeyanus",,"","(Lem.) K.Schum.",Accepted,,M,WCSP (in review),774750,19059-2,"Nat. Pflanzenfam.","Nachtr. 1: 259","","1897"
kew-2651101,A,Cactaceae,,Ariocarpus,,"retusus",,"","Scheidw.",Accepted,,M,WCSP (in review),774766,128870-1,"Bull. Acad. Roy. Sci. Bruxelles","5: 492","","1838"
tro-50176741,A,Cactaceae,,Ariocarpus,,"retusus",subsp.,"retusus","",Accepted,,L,TRO,50176741,,"","","",""
kew-2651110,A,Cactaceae,,Ariocarpus,,"retusus",subsp.,"trigonus","(F.A.C.Weber) E.F.Anderson & W.A.Fitz Maur.",Accepted,,L,WCSP (in review),774775,1175789-2,"Haseltonia","5: 18","","1997 publ. 1998"
kew-2651112,A,Cactaceae,,Ariocarpus,,"scaphirostris",,"","Boed.",Accepted,,M,WCSP (in review),774777,,"Monatsschr. Deutsch. Kakteen-Ges.","2: 60","","1930"
kew-2652157,A,Cactaceae,,Armatocereus,,"cartwrightianus",,"","Backeb.",Accepted,,M,WCSP (in review),775823,19741-2,"Kaktus-ABC","176","","1935"
kew-2652162,A,Cactaceae,,Armatocereus,,"godingianus",,"","(Britton & Rose) Backeb.",Accepted,,M,WCSP (in review),775828,19744-2,"Blätt. Kakteenf.","12(12): 1","","1938"
kew-2652163,A,Cactaceae,,Armatocereus,,"godingianus",subsp.,"brevispinus","(Madsen) D.R.Hunt",Accepted,,L,WCSP (in review),775829,1160479-2,"Cactaceae Syst. Init.","14: 9","","2002"
kew-2652166,A,Cactaceae,,Armatocereus,,"laetus",,"","(Kunth) Backeb.",Accepted,,M,WCSP (in review),775832,19746-2,"Kaktus-ABC","176","","1935"
kew-2652170,A,Cactaceae,,Armatocereus,,"matucanensis",,"","Backeb.",Accepted,,M,WCSP (in review),775836,19747-2,"Kaktus-ABC","176","","1935"
kew-2652173,A,Cactaceae,,Armatocereus,,"procerus",,"","Rauh & Backeb.",Accepted,,M,WCSP (in review),775839,19749-2,"Descr. Cact. Nov.","1: 13","","1956 publ. 1957"
kew-2652175,A,Cactaceae,,Armatocereus,,"rauhii",,"","Backeb.",Accepted,,M,WCSP (in review),775841,19750-2,"Descr. Cact. Nov.","1: 13","","1956 publ. 1957"
kew-2652176,A,Cactaceae,,Armatocereus,,"rauhii",subsp.,"balsasensis","(F.Ritter) Ostolaza",Accepted,,L,WCSP (in review),775842,1005779-1,"Cactaceae Consensus Init.","6: 8","","1998"
kew-2653186,A,Cactaceae,,Arrojadoa,×,"albiflora",,"","Buining & Brederoo",Accepted,,M,WCSP (in review),776852,20427-2,"Succulentia","54: 22","","1975"
kew-2653190,A,Cactaceae,,Arrojadoa,,"bahiensis",,"","(P.J.Braun & Esteves) N.P.Taylor & Eggli",Accepted,,L,WCSP (in review),776856,1082358-2,"Kew Bull.","49: 98","","1994"
kew-2653193,A,Cactaceae,,Arrojadoa,,"dinae",,"","Buining & Brederoo",Accepted,,M,WCSP (in review),776859,20429-2,"Kakteen And. Sukk.","24: 99","","1973"
kew-2653194,A,Cactaceae,,Arrojadoa,,"dinae",subsp.,"eriocaulis","(Buining & Brederoo) N.P.Taylor & Zappi",Accepted,,L,WCSP (in review),776860,1001136-1,"Cactaceae Consensus Init.","3: 7","","1997"
kew-2653201,A,Cactaceae,,Arrojadoa,,"heimenii",,"","Van Heek & Strecker",Accepted,,M,WCSP (in review),776867,1008895-1,"Kakteen And. Sukk.","50: 137","","1999"
kew-2653203,A,Cactaceae,,Arrojadoa,,"marylaniae",,"","Soares Filho & M.Machado",Accepted,,M,WCSP (in review),776869,60432528-2,"Brit. Cactus Succ. J.","21: 114","","2003"
kew-2653206,A,Cactaceae,,Arrojadoa,,"penicillata",,"","(Gürke) Britton & Rose",Accepted,,M,WCSP (in review),776872,20434-2,"Cact.","2: 171","","1920"
kew-2653210,A,Cactaceae,,Arrojadoa,,"rhodantha",,"","(Gürke) Britton & Rose",Accepted,,M,WCSP (in review),776876,20437-2,"Cact.","2: 170","","1920"
kew-2653734,A,Cactaceae,,Arthrocereus,,"glaziovii",,"","(K.Schum.) N.P.Taylor & Zappi",Accepted,,M,WCSP (in review),777399,1007525-2,"Bradleya","9: 85","","1991"
kew-2653736,A,Cactaceae,,Arthrocereus,,"melanurus",,"","(K.Schum.) Diers, P.Br. & Esteves",Accepted,,M,WCSP (in review),777401,272713-2,"Kakteen And. Sukk.","38: 314","","1987"
kew-2653741,A,Cactaceae,,Arthrocereus,,"melanurus",subsp.,"odorus","(F.Ritter) N.P.Taylor & Zappi",Accepted,,L,WCSP (in review),777406,1001137-1,"Cactaceae Consensus Init.","3: 7","","1997"
kew-2653747,A,Cactaceae,,Arthrocereus,,"rondonianus",,"","Backeb. & Voll",Accepted,,M,WCSP (in review),777412,1198176-2,"Cact. Succ. J. (Los Angeles)","23: 120","","1951"
kew-2653749,A,Cactaceae,,Arthrocereus,,"spinosissimus",,"","(Buining & Brederoo) F.Ritter",Accepted,,M,WCSP (in review),777414,20865-2,"Kakteen Südamer.","1: 244","","1979"
kew-2664164,A,Cactaceae,,Astrophytum,,"asterias",,"","(Zucc.) Lem.",Accepted,,M,WCSP (in review),787814,128907-1,"Cactées","50","","1868"
kew-2664179,A,Cactaceae,,Astrophytum,,"capricorne",,"","(A.Dietr.) Britton & Rose",Accepted,,L,WCSP (in review),787829,128908-1,"Cact.","3: 185","","1922"
kew-2664185,A,Cactaceae,,Astrophytum,,"caput-medusae",,"","D.R.Hunt",Accepted,,M,WCSP (in review),787835,327680-2,"Cactaceae Syst. Init.","16: 4","","2003"
kew-2664209,A,Cactaceae,,Astrophytum,,"mirum",,"","Halda & Panar.",Accepted,,M,WCSP (in review),787859,326175-2,"Acta Mus. Richnov. Sect. Nat.","7: 33","","2000"
kew-2664211,A,Cactaceae,,Astrophytum,,"myriostigma",,"","Lem.",Accepted,,M,WCSP (in review),787861,30030274-2,"Cact. Gen. Sp. Nov.","4","","1839"
kew-2664233,A,Cactaceae,,Astrophytum,,"ornatum",,"","(DC.) Britton & Rose",Accepted,,M,WCSP (in review),787883,128918-1,"Cact.","3: 185","","1922"
kew-2666632,A,Cactaceae,,Austrocactus,,"bertinii",,"","(Cels) Britton & Rose",Accepted,,M,WCSP (in review),790259,27087-2,"Cact.","3: 44","","1922"
kew-2666633,A,Cactaceae,,Austrocactus,,"coxii",,"","(K.Schum.) Backeb.",Accepted,,M,WCSP (in review),790260,128923-1,"Cactac.: Handb. Kakteenk.","3: 1562","","1959"
kew-2666638,A,Cactaceae,,Austrocactus,,"patagonicus",,"","(F.A.C.Weber ex Speg.) Hosseus",Accepted,,M,WCSP (in review),790265,27093-2,"Revista Centro Estud. Farm.","reimpr. 2(6): 24","","1926"
kew-2666639,A,Cactaceae,,Austrocactus,,"philippii",,"","(Regel & Schmidt) Buxb.",Accepted,,L,WCSP (in review),790266,27094-2,"Sukkulentenkunde","7-8: 11","","1963"
kew-2666640,A,Cactaceae,,Austrocactus,,"spiniflorus",,"","(Phil.) F.Ritter",Accepted,,M,WCSP (in review),790267,27095-2,"Sukkulentenkunde","7-8: 35","","1963"
tro-5105805,A,Cactaceae,,Austrocephalocereus,,"dybowskii",,"","(Gosselin) Backeb.",Accepted,,M,TRO,5105805,27099-2,"Cact. Succ. J. (Los Angeles)","23: 149","149","1951"
kew-2666659,A,Cactaceae,,Austrocylindropuntia,,"cylindrica",,"","(Lam.) Backeb.",Accepted,,M,WCSP (in review),790284,128942-1,"Cactaceae (Berlin)","1941(2): 12","","1942"
kew-2666661,A,Cactaceae,,Austrocylindropuntia,,"floccosa",,"","(Salm-Dyck ex Winterfeld) F.Ritter",Accepted,,M,WCSP (in review),790286,1012393-2,"Kakteen Südamer.","4: 1244","","1981"
kew-2666663,A,Cactaceae,,Austrocylindropuntia,,"hirschii",,"","(Backeb.) E.F.Anderson",Accepted,,M,WCSP (in review),790288,1029579-2,"Cact. Succ. J. (Los Angeles)","71: 324","","1999"
kew-2666669,A,Cactaceae,,Austrocylindropuntia,,"lagopus",,"","(K.Schum.) I.Crook, J.Arnold & M.Lowry",Accepted,,M,WCSP (in review),790294,60432239-2,"Bradleya","21: 89","","2003"
kew-2666676,A,Cactaceae,,Austrocylindropuntia,,"pachypus",,"","(K.Schum.) Backeb.",Accepted,,M,WCSP (in review),790301,27124-2,"Cactaceae (Berlin)","1941(2): 13","","1942"
kew-2666677,A,Cactaceae,,Austrocylindropuntia,,"punta-caillan",,"","(Rauh & Backeb.) E.F.Anderson",Accepted,,M,WCSP (in review),790302,1095447-2,"Cact. Succ. J. (Los Angeles)","71: 324","","1999"
kew-2666682,A,Cactaceae,,Austrocylindropuntia,,"shaferi",,"","(Britton & Rose) Backeb.",Accepted,,M,WCSP (in review),790307,27129-2,"Cact. Succ. J. (Los Angeles)","23: 14","","1951"
kew-2666686,A,Cactaceae,,Austrocylindropuntia,,"subulata",,"","(Muehlenpf.) Backeb.",Accepted,,M,WCSP (in review),790311,27133-2,"Cactaceae (Berlin)","1939(2): 12","","1939"
kew-2666687,A,Cactaceae,,Austrocylindropuntia,,"subulata",subsp.,"exaltata","(A.Berger) D.R.Hunt",Accepted,,L,WCSP (in review),790312,1107628-2,"Cactaceae Syst. Init.","14: 11","","2002"
kew-2666689,A,Cactaceae,,Austrocylindropuntia,,"verschaffeltii",,"","(Cels ex A.A.Weber) Backeb.",Accepted,,M,WCSP (in review),790314,27136-2,"Cactaceae (Berlin)","1939(2): 10","","1939"
kew-2666692,A,Cactaceae,,Austrocylindropuntia,,"vestita",,"","(Salm-Dyck) Backeb.",Accepted,,M,WCSP (in review),790317,27139-2,"Cactaceae (Berlin)","1939(2): 15","","1939"
kew-2666698,A,Cactaceae,,Austrocylindropuntia,,"yanganucensis",,"","(Rauh & Backeb.) E.F.Anderson",Accepted,,M,WCSP (in review),790323,1078455-2,"Cact. Succ. J. (Los Angeles)","71: 324","","1999"
kew-2667527,A,Cactaceae,,Aztekium,,"hintonii",,"","Glass & W.A.Fitz Maur.",Accepted,,M,WCSP (in review),791106,300908-2,"Cact. Suc. Mex.","37: 13","","1992"
kew-2667528,A,Cactaceae,,Aztekium,,"ritteri",,"","(Boed.) Boed.",Accepted,,L,WCSP (in review),791107,27781-2,"Monatsschr. Deutsch. Kakteen-Ges.","1: 52","","1929"
kew-2667564,A,Cactaceae,,Backebergia,,"militaris",,"","(Audot) Bravo ex Sánchez-Mej.",Accepted,,M,WCSP (in review),791143,28267-2,"Cact. Succ. J. (Los Angeles)","45: 174","","1973"
kew-2674880,A,Cactaceae,,Bergerocactus,,"emoryi",,"","(Engelm.) Britton & Rose",Accepted,,L,WCSP (in review),798343,31593-2,"Contr. U. S. Natl. Herb.","12: 435","","1909"
kew-2677651,A,Cactaceae,,Blossfeldia,,"liliputana",,"","Werderm.",Accepted,,M,WCSP (in review),801020,273352-2,"Kakteenkunde","1937: 162","","1937"
kew-2681173,A,Cactaceae,,Brachycereus,,"nesioticus",,"","(K.Schum. ex B.L.Rob.) Backeb.",Accepted,,M,WCSP (in review),804533,35892-2,"Kaktus-ABC","176","","1935"
tro-5106027,A,Cactaceae,,Brasilicactus,,"elachisanthus",,"","(F.A.C. Weber) Backeb.",Accepted,,M,TRO,5106027,36108-2,"Cactaceae","3: 1578","1578","1959"
kew-2681938,A,Cactaceae,,Brasilicereus,,"markgrafii",,"","Backeb. & Voll",Accepted,,M,WCSP (in review),805284,273455-2,"Arch. Jard. Bot. Rio de Janeiro","9: 155","","1949"
kew-2681939,A,Cactaceae,,Brasilicereus,,"phaeacanthus",,"","(Gürke) Backeb.",Accepted,,M,WCSP (in review),805285,129099-1,"Cactaceae (Berlin)","1941(2): 50","","1942"
tro-50165544,A,Cactaceae,,Brasilicereus,,"phaeacanthus",var.,"breviflorus","(Gürke) P.J. Braun & Esteves",Accepted,,L,TRO,50165544,,"Succulenta","74(2): 83","83","1995"
kew-2681944,A,Cactaceae,,Brasiliopuntia,,"brasiliensis",,"","(Willd.) A.Berger",Accepted,,M,WCSP (in review),805290,36117-2,"Entwicklungslin. Kakt.","17","","1926"
tro-5106045,A,Cactaceae,,Bridgesia,,"polyraphis",,"","(Pfeiffer in Forster) Backeb.",Accepted,,M,TRO,5106045,36549-2,"Blätt. Kakteenf.","71: 2","2","1935"
kew-2683899,A,Cactaceae,,Browningia,,"albiceps",,"","F.Ritter",Accepted,,M,WCSP (in review),807232,273523-2,"Kakteen Südamer.","4: 1322","","1981"
kew-2683900,A,Cactaceae,,Browningia,,"altissima",,"","(F.Ritter) Buxb.",Accepted,,M,WCSP (in review),807233,129130-1,"Kakteen","31 & 32 Gen. C iv/I","","Nov. 1965"
kew-2683901,A,Cactaceae,,Browningia,,"amstutziae",,"","(Rauh & Backeb.) Hutchison ex Krainz",Accepted,,M,WCSP (in review),807234,129131-1,"Kakteen","31 & 32 Gen. C iv/I","","Nov. 1965"
kew-2683903,A,Cactaceae,,Browningia,,"candelaris",,"","(Meyen) Britton & Rose",Accepted,,M,WCSP (in review),807236,37427-2,"Cact.","2: 63","","1920"
kew-2683904,A,Cactaceae,,Browningia,,"candelaris",subsp.,"icaensis","(F.Ritter) D.R.Hunt",Accepted,,L,WCSP (in review),807237,,"Cactaceae Syst. Init.","14: 12","","2002"
kew-2683905,A,Cactaceae,,Browningia,,"chlorocarpa",,"","(Kunth) W.T.Marshall",Accepted,,M,WCSP (in review),807238,37428-2,"Cact. Succ. J. (Los Angeles)","17: 114","","1945"
kew-2683906,A,Cactaceae,,Browningia,,"columnaris",,"","F.Ritter",Accepted,,M,WCSP (in review),807239,273524-2,"Kakteen Südamer.","4: 1323","","1981"
kew-2683907,A,Cactaceae,,Browningia,,"hernandezii",,"","Fern.Alonso",Accepted,,M,WCSP (in review),807240,77073669-1,"Revista Acad. Colomb. Ci. Exact.","30: 20","","2006"
kew-2683908,A,Cactaceae,,Browningia,,"hertlingiana",,"","(Backeb.) Buxb.",Accepted,,M,WCSP (in review),807241,129134-1,"Kakteen","31 & 32 Gen. C iv/I","","Nov. 1965"
kew-2683910,A,Cactaceae,,Browningia,,"microsperma",,"","(Werderm. & Backeb.) W.T.Marshall",Accepted,,M,WCSP (in review),807243,37429-2,"Cactus (Paris)","3: 8","","1946"
kew-2683911,A,Cactaceae,,Browningia,,"pilleifera",,"","(F.Ritter) Hutchison",Accepted,,M,WCSP (in review),807244,37430-2,"Cact. Succ. J. (Los Angeles)","40: 23","","1968"
kew-2683913,A,Cactaceae,,Browningia,,"viridis",,"","(Rauh & Backeb.) Buxb.",Accepted,,M,WCSP (in review),807246,129137-1,"Kakteen","31 & 32 Gen. C iv/I","","Nov. 1965"
tro-5102270,A,Cactaceae,,Cactus,,"acanthophlegmus",,"","(Lehm.) Kuntze",Accepted,,M,TRO,5102270,39496-2,"Revis. Gen. Pl.","1: 260","260","1891"
tro-5102400,A,Cactaceae,,Cactus,,"brownii",,"","(Toumey) Toumey",Accepted,,M,TRO,5102400,39541-2,"Bot. Gaz.","22(3): 253","253","1896"
tro-5102421,A,Cactaceae,,Cactus,,"ceratocentrus",,"","(Bergman) Kuntze",Accepted,,M,TRO,5102421,39553-2,"Revis. Gen. Pl.","1: 260","260","1891"
tro-5106142,A,Cactaceae,,Cactus,,"conifer",,"","(Haw.) Kuntze",Accepted,,M,TRO,5106142,,"Revis. Gen. Pl.","1: 260","260","1891"
tro-5103034,A,Cactaceae,,Cactus,,"dentatus",,"","(K. Schum.) Ruiz ex Mart.",Accepted,,M,TRO,5103034,,"Fl. Bras.","4(2): 288","288","1890"
tro-5103069,A,Cactaceae,,Cactus,,"euchlorus",,"","(Ehrenb.) Kuntze",Accepted,,M,TRO,5103069,39610-2,"Revis. Gen. Pl.","1: 260","260","1891"
tro-5103112,A,Cactaceae,,Cactus,,"goodrichii",,"","(Engelm.) Kuntze",Accepted,,M,TRO,5103112,,"Revis. Gen. Pl.","1: 260","260","1891"
tro-5103123,A,Cactaceae,,Cactus,,"guilleminianus",,"","(Lem.) Kuntze",Accepted,,M,TRO,5103123,1194972-2,"Revis. Gen. Pl.","1: 261","261","1891"
tro-5102440,A,Cactaceae,,Cactus,,"hexacanthus",,"","(Salm-Dyck) Kuntze",Accepted,,M,TRO,5102440,39655-2,"Revis. Gen. Pl.","1: 260","260","1891"
tro-5106260,A,Cactaceae,,Cactus,,"laniferus",,"","(J.M. Coult.) Kuntze",Accepted,,L,TRO,5106260,39684-2,"Revis. Gen. Pl.","1: 250","250","1891"
tro-5102657,A,Cactaceae,,Cactus,,"pyrrhochroacanthus",,"","(Lem.) Kuntze",Accepted,,M,TRO,5102657,,"Revis. Gen. Pl.","1: 261","261","1891"
tro-5102688,A,Cactaceae,,Cactus,,"roseus",,"","(Scheidw.) Kuntze",Accepted,,M,TRO,5102688,39844-2,"Revis. Gen. Pl.","1: 261","261","1891"
tro-5106484,A,Cactaceae,,Cactus,,"testudinis-crus",,"","(F.A.C. Weber) Thierry de Menonville",Accepted,,M,TRO,5106484,,"","","",""
tro-5102796,A,Cactaceae,,Cactus,,"turbinatus",,"","(Hook.) Kuntze",Accepted,,M,TRO,5102796,39929-2,"Revis. Gen. Pl.","1: 261","261","1891"
kew-2694156,A,Cactaceae,,Calymmanthium,,"fertile",,"","F.Ritter",Accepted,,M,WCSP (in review),817289,,"Kakteen Südamer.","4: 1266","","1981"
kew-2694157,A,Cactaceae,,Calymmanthium,,"substerile",,"","F.Ritter",Accepted,,M,WCSP (in review),817290,129799-1,"Kakteen And. Sukk.","13: 25","","1962"
kew-2701125,A,Cactaceae,,Carnegiea,,"gigantea",,"","(Engelm.) Britton & Rose",Accepted,,M,WCSP (in review),824208,47644-2,"J. New York Bot. Gard.","9: 188","","1908"
kew-2704796,A,Cactaceae,,Castellanosia,,"caineana",,"","Cárdenas",Accepted,,M,WCSP (in review),827317,309022-2,"Cact. Succ. J. (Los Angeles)","23: 90","","1951"
kew-2709467,A,Cactaceae,,Cephalocereus,,"apicicephalium",,"","E.Y.Dawson",Accepted,,M,WCSP (in review),831786,52115-2,"Allan Hancock Found. Publ. Occas. Pap.","1: 10","","1948"
kew-2709490,A,Cactaceae,,Cephalocereus,,"columna-trajani",,"","(Karw. ex Pfeiff.) K.Schum.",Accepted,,M,WCSP (in review),831809,1033360-2,"Gesamtbeschr. Kakt.","198","","1897"
kew-2709532,A,Cactaceae,,Cephalocereus,,"nizandensis",,"","(Bravo & T.MacDoug.) Buxb.",Accepted,,M,WCSP (in review),831851,129875-1,"Kakteen And. Sukk.","16: 45","","1965"
kew-2709565,A,Cactaceae,,Cephalocereus,,"senilis",,"","(Haw.) Pfeiff.",Accepted,,M,WCSP (in review),831884,129903-1,"Allg. Gartenzeitung","6: 142","","1838"
kew-2709576,A,Cactaceae,,Cephalocereus,,"totolapensis",,"","(Bravo & T.MacDoug.) Buxb.",Accepted,,M,WCSP (in review),831895,129912-1,"Kakteen And. Sukk.","16: 45","","1965"
tro-5106665,A,Cactaceae,,Cephalomamillaria,,"greggii",,"","(Engelm.) Frić",Accepted,,M,TRO,5106665,52220-2,"Zivot v Prirode","29: 9","9","1925"
tro-5106666,A,Cactaceae,,Cephalomamillaria,,"micromeris",,"","(Engelm.) Frić",Accepted,,M,TRO,5106666,52221-2,"Zivot v Prirode","29: 9","9","1925"
kew-2711529,A,Cactaceae,,Cereus,,"aethiops",,"","Haw.",Accepted,,M,WCSP (in review),833759,52722-2,"Philos. Mag. Ann. Chem.","9: 109","","1830"
kew-2711538,A,Cactaceae,,Cereus,,"albicaulis",,"","(Britton & Rose) Luetzelb.",Accepted,,M,WCSP (in review),833768,52770-2,"Estud. Bot. Nordéste","3: 111","","1926"
tro-5101178,A,Cactaceae,,Cereus,,"amazonicus",,"","K. Schum.",Accepted,,M,TRO,5101178,52774-2,"Monatsschr. Kakteenk.","23: 164","164","1913"
kew-2711556,A,Cactaceae,,Cereus,,"apoloensis",,"","(Cárdenas) P.J.Braun & Esteves",Accepted,,M,WCSP (in review),833786,1085485-2,"Succulenta (Netherlands)","74: 83","","1995"
kew-2711589,A,Cactaceae,,Cereus,,"ballivianii",,"","(Cárdenas) P.J.Braun & Esteves",Accepted,,M,WCSP (in review),833819,1169094-2,"Succulenta (Netherlands)","74: 83","","1995"
kew-2711624,A,Cactaceae,,Cereus,,"braunii",,"","Cárdenas",Accepted,,M,WCSP (in review),833854,52828-2,"Succulenta (Netherlands)","1956: 2","","1956"
kew-2711636,A,Cactaceae,,Cereus,,"caesius",,"","Salm-Dyck ex Pfeiff.",Accepted,,M,WCSP (in review),833866,130033-1,"Enum. Diagn. Cact.","89","","1837"
tro-5103244,A,Cactaceae,,Cereus,,"callicanthus",,"","(Rumpler) Woodson",Accepted,,M,TRO,5103244,,"Monatsschr. Kakteenk.","3: 109","109","1893"
kew-2711684,A,Cactaceae,,Cereus,,"childsii",,"","Blanc",Accepted,,M,WCSP (in review),833914,130063-1,"Hints Cacti","39","","1891"
kew-2711722,A,Cactaceae,,Cereus,,"cochabambensis",,"","Cárdenas",Accepted,,M,WCSP (in review),833952,52902-2,"Cact. Succ. J. (Los Angeles)","42: 30","","1970"
tro-50163610,A,Cactaceae,,Cereus,,"colosseus",,"","F. Ritter",Accepted,,M,TRO,50163610,,"","","",""
kew-2711738,A,Cactaceae,,Cereus,,"comarapanus",,"","Cárdenas",Accepted,,M,WCSP (in review),833968,52913-2,"Succulenta (Netherlands)","1956: 5","","1956"
kew-2711786,A,Cactaceae,,Cereus,,"diffusus",,"","(Britton & Rose) Werderm.",Accepted,,M,WCSP (in review),834016,52935-2,"Neue Kakteen","69","","1931"
kew-2711823,A,Cactaceae,,Cereus,,"estevesii",,"","P.J.Braun",Accepted,,M,WCSP (in review),834053,60431672-2,"Brit. Cactus Succ. J.","22: 20","","2004"
kew-2711840,A,Cactaceae,,Cereus,,"fernambucensis",,"","Lem.",Accepted,,L,WCSP (in review),834070,,"Cact. Gen. Sp. Nov.","58","","1839"
kew-2711841,A,Cactaceae,,Cereus,,"fernambucensis",subsp.,"sericifer","(F.Ritter) N.P.Taylor & Zappi",Accepted,,L,WCSP (in review),834071,1001139-1,"Cactaceae Consensus Init.","3: 7","","1997"
kew-2711857,A,Cactaceae,,Cereus,,"forbesii",,"","C.F.Först.",Accepted,,M,WCSP (in review),834087,,"Handb. Cakteenk.","398","","1846"
kew-2711864,A,Cactaceae,,Cereus,,"fricii",,"","Backeb.",Accepted,,M,WCSP (in review),834094,52982-2,"Monatsschr. Deutsch. Kakteen-Ges.","2: 164","","1930"
kew-2711889,A,Cactaceae,,Cereus,,"glaucus",,"","Salm-Dyck",Accepted,,M,WCSP (in review),834119,130235-1,"Hort. Dyck.","335","","1834"
kew-2711903,A,Cactaceae,,Cereus,,"grandicostatus",,"","Werderm.",Accepted,,M,WCSP (in review),834133,53006-2,"Notizbl. Bot. Gart. Berlin-Dahlem","12: 460","","1935"
kew-2711922,A,Cactaceae,,Cereus,,"haageanus",,"","(Backeb.) N.P.Taylor",Accepted,,M,WCSP (in review),834152,1141491-2,"Bradleya","9: 85","","1991"
kew-2711924,A,Cactaceae,,Cereus,,"hankeanus",,"","F.A.C.Weber ex K.Schum.",Accepted,,M,WCSP (in review),834154,130270-1,"Gesamtbeschr. Kakt.","88","","1897"
kew-2711933,A,Cactaceae,,Cereus,,"hertrichianus",,"","Werderm.",Accepted,,M,WCSP (in review),834163,53028-2,"Notizbl. Bot. Gart. Berlin-Dahlem","12: 459","","1935"
kew-2711937,A,Cactaceae,,Cereus,,"hexagonus",,"","(L.) Mill.",Accepted,,M,WCSP (in review),834167,130283-1,"Gard. Dict. ed. 8","1","","1768"
kew-2711939,A,Cactaceae,,Cereus,,"hildmannianus",,"","K.Schum.",Accepted,,L,WCSP (in review),834169,53030-2,"Fl. Bras.","6(2): 202","","1876"
kew-2711954,A,Cactaceae,,Cereus,,"horrispinus",,"","Backeb.",Accepted,,M,WCSP (in review),834184,53039-2,"Monatsschr. Deutsch. Kakteen-Ges.","2: 164","","1930"
tro-5103538,A,Cactaceae,,Cereus,,"houlletii",,"","(Lem.) A. Berger",Accepted,,M,TRO,5103538,,"Rep. (Annual) Missouri Bot. Gard.","16: 70","70","1905"
kew-2711959,A,Cactaceae,,Cereus,,"huilunchu",,"","Cárdenas",Accepted,,L,WCSP (in review),834189,53044-2,"Succulenta (Netherlands)","1951: 49","","1951"
kew-2711978,A,Cactaceae,,Cereus,,"insularis",,"","Hemsl.",Accepted,,M,WCSP (in review),834208,130320-1,"Rep. Challenger, Bot.","1(2): 16","","1884"
