ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2809324,A,Sladeniaceae,,Ficalhoa,,"laurifolia",,"","Hiern",Accepted,,M,WCSP (in review),928747,330446-1,"J. Bot.","36: 329","","1898"
tro-31600501,A,Sladeniaceae,,Sladenia,,"celastrifolia",,"","Kurz",Accepted,,M,TRO,31600501,829483-1,"J. Bot.","11(127): 194, pl. 133, f. 1","194","1873"
tro-50227280,A,Sladeniaceae,,Sladenia,,"integrifolia",,"","Y.M. Shui",Accepted,,M,TRO,50227280,20009915-1,"Novon","12(4): 539-542, f. 1","539","2002"
