ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-23701464,A,Lepidobotryaceae,,Ruptiliocarpon,,"caracolito",,"","Hammel & N. Zamora",Accepted,,M,TRO,23701464,300099-2,"Novon","3(4): 408-414, f. 1-3","408","1993"
