ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2571766,A,Pittosporaceae,,Pittosporum,,"undulatum",,"","Vent.",Accepted,,M,WCSP (in review),697072,684734-1,"Descr. Pl. Nouv.","t. 76","","1802"
tro-25100031,A,Pittosporaceae,,Pittosporum,,"verticillatum",,"","Bojer",Accepted,,M,TRO,25100031,684741-1,"Rapp. Annuell Trav. Soc. Hist. Nat. Île Maurice","16","16","1842"
tro-25100036,A,Pittosporaceae,,Pittosporum,,"verticillatum",subsp.,"pangalanense","(Cufod.) Cufod.",Accepted,,L,TRO,25100036,,"Oesterr. Bot. Z.","102: 371","371","1955"
tro-25100300,A,Pittosporaceae,,Pittosporum,,"viburnifolium",,"","Hayata",Accepted,,M,TRO,25100300,684742-1,"Icon. Pl. Formosan.","3: 32","32","1913"
tro-25100171,A,Pittosporaceae,,Pittosporum,,"virgatum",,"","Kirk",Accepted,,M,TRO,25100171,,"N.Z. Inst. Trans. & Proc.","4: 264","264","1872"
kew-2571708,A,Pittosporaceae,,Pittosporum,,"viridiflorum",,"","Sims",Accepted,,M,WCSP (in review),697014,684745-1,"Bot. Mag.","41: t. 1684","","1814"
tro-50040708,A,Pittosporaceae,,Pittosporum,,"viridiflorum",subsp.,"dalzielii","(Hutch.) Cufod.",Accepted,,L,TRO,50040708,,"Feddes Repert. Spec. Nov. Regni Veg.","55: 65","65","1952"
tro-50040705,A,Pittosporaceae,,Pittosporum,,"viridiflorum",subsp.,"feddeanum","(Pax) Cufod.",Accepted,,L,TRO,50040705,,"Feddes Repert. Spec. Nov. Regni Veg.","55: 66","66","1952"
tro-25100124,A,Pittosporaceae,,Pittosporum,,"viridiflorum",var.,"viridiflorum","",Accepted,,L,TRO,25100124,,"","","",""
tro-25100244,A,Pittosporaceae,,Pittosporum,,"xylocarpum",,"","Hu & F.T. Wang",Accepted,,M,TRO,25100244,684753-1,"Bull. Fan Mem. Inst. Biol., n.s.,","1(1): 95","95","1943"
tro-50088438,A,Pittosporaceae,,Rhytidosporum,,"procumbens",,"","(Benth.) F. Muell. ex Hook. f.",Accepted,,M,TRO,50088438,,"Fl. Tasman.","","","1855"
