ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-64870,A,Putranjivaceae,,Drypetes,,"gentryi",,"","Monach.",Accepted,,H,WCSP,64870,85492-2,"Phytologia","3: 32","","1948"
kew-64871,A,Putranjivaceae,,Drypetes,,"gerrardii",,"","Hutch.",Accepted,,H,WCSP,64871,345035-1,"Fl. Cap.","5(2): 405","","1920"
kew-64873,A,Putranjivaceae,,Drypetes,,"gerrardii",var.,"gerrardii","",Accepted,,L,WCSP,64873,,"Unknown","","",""
kew-64876,A,Putranjivaceae,,Drypetes,,"gerrardinoides",,"","Radcl.-Sm.",Accepted,,H,WCSP,64876,940491-1,"Kew Bull.","45: 671","","1990"
kew-64878,A,Putranjivaceae,,Drypetes,,"gilgiana",,"","(Pax) Pax & K.Hoffm.",Accepted,,H,WCSP,64878,345037-1,"Pflanzenr.","IV, 147, XV: 261","","1922"
kew-64879,A,Putranjivaceae,,Drypetes,,"gitingensis",,"","(Elmer) Pax & K.Hoffm.",Accepted,,H,WCSP,64879,345038-1,"Pflanzenr.","IV, 147, XV: 250","","1922"
kew-64880,A,Putranjivaceae,,Drypetes,,"glaberrima",,"","Airy Shaw",Accepted,,H,WCSP,64880,345039-1,"Kew Bull.","29: 302","","1974"
kew-64881,A,Putranjivaceae,,Drypetes,,"glabra",,"","(Pax) Hutch.",Accepted,,H,WCSP,64881,345040-1,"Fl. Trop. Afr.","6(1): 682","","1912"
kew-64882,A,Putranjivaceae,,Drypetes,,"glabridiscus",,"","J.J.Sm.",Accepted,,H,WCSP,64882,345041-1,"Bull. Jard. Bot. Buitenzorg","III, 6: 83","","1924"
kew-64885,A,Putranjivaceae,,Drypetes,,"glauca",,"","Vahl",Accepted,,H,WCSP,64885,345042-1,"Eclog. Amer.","3: 49","","1807"
kew-64887,A,Putranjivaceae,,Drypetes,,"globosa",,"","(Merr.) Pax & K.Hoffm.",Accepted,,H,WCSP,64887,345044-1,"Pflanzenr.","IV, 147, XV: 247","","1922"
