ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-247954,A,Hanguanaceae,,Hanguana,,"bogneri",,"","Tillich & E.Sill",Accepted,,H,WCSP,247954,1011974-1,"Sendtnera","6: 216","","1999"
kew-247956,A,Hanguanaceae,,Hanguana,,"major",,"","Airy Shaw",Accepted,,H,WCSP,247956,897900-1,"Kew Bull.","35: 819","","1981"
kew-247957,A,Hanguanaceae,,Hanguana,,"malayana",,"","(Jack) Merr.",Accepted,,H,WCSP,247957,113668-3,"Philipp. J. Sci., C","10: 3","","1915"
