ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2872482,A,Lauraceae,,Ocotea,,"pulchella",,"","(Nees & Mart.) Mez",Accepted,,M,WCSP (in review),989758,,"Jahrb. Königl. Bot. Gart. Berlin","5: 317","","1889"
kew-2386820,A,Lauraceae,,Ocotea,,"purpurea",,"","(Mez) van der Werff",Accepted,,M,WCSP (in review),516163,1068248-2,"Novon","9: 579","","1999"
kew-2386876,A,Lauraceae,,Ocotea,,"quixos",,"","(Lam.) Kosterm.",Accepted,,M,WCSP (in review),516218,1215878-2,"Rec. Trav. Bot. Néerl.","35: 900","","1938"
tro-17802486,A,Lauraceae,,Ocotea,,"racemosa",,"","(Danguy) Kosterm.",Accepted,,M,TRO,17802486,467560-1,"Notul. Syst. (Paris)","8: 86","86","1939"
tro-17802343,A,Lauraceae,,Ocotea,,"raimondii",,"","O. Schmidt",Accepted,,M,TRO,17802343,171857-2,"Repert. Spec. Nov. Regni Veg.","31: 184","184","1933"
tro-17800299,A,Lauraceae,,Ocotea,,"regeliana",,"","(Meisn.) Mez",Accepted,,M,TRO,17800299,171859-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 283","283","1889"
tro-17804653,A,Lauraceae,,Ocotea,,"reticularis",,"","(Britton & P. Wilson) Alain",Accepted,,M,TRO,17804653,171860-2,"Phytologia","50: 163","163","1982"
kew-2386865,A,Lauraceae,,Ocotea,,"revoluta",,"","Moldenke",Accepted,,M,WCSP (in review),516207,467566-1,"Bull. Torrey Bot. Club","58: 365","","1931"
kew-2386862,A,Lauraceae,,Ocotea,,"rhytidotricha",,"","Rohwer",Accepted,,M,WCSP (in review),516204,281494-2,"Bot. Jahrb. Syst.","112: 391","","1991"
tro-17800302,A,Lauraceae,,Ocotea,,"riedelii",,"","(Meisn.) Mez",Accepted,,M,TRO,17800302,171864-2,"Jahrb. Königl. Bot. Gart. Berlin","5: 353","353","1889"
kew-2386860,A,Lauraceae,,Ocotea,,"rigens",,"","(Nees & Mart.) Rohwer",Accepted,,M,WCSP (in review),516202,281495-2,"Mitt. Inst. Allg. Bot. Hamburg","20: 215","","1986"
kew-2386898,A,Lauraceae,,Ocotea,,"roseopedunculata",,"","van der Werff",Accepted,,M,WCSP (in review),516240,281496-2,"Ann. Missouri Bot. Gard.","76: 470","","1989"
tro-17805587,A,Lauraceae,,Ocotea,,"rotundata",,"","van der Werff",Accepted,,M,TRO,17805587,281497-2,"Ann. Missouri Bot. Gard.","78(2): 419","419","1991"
tro-50221618,A,Lauraceae,,Ocotea,,"rovirosae",,"","Lorea-Hern. & van der Werff",Accepted,,M,TRO,50221618,325855-2,"Brittonia","54(3): 150-153, f. 3","150","2002"
