ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2862592,A,Balsaminaceae,,Impatiens,,"hochstetteri",,"","Warb.",Accepted,,M,WCSP (in review),981217,374138-1,"Nat. Pflanzenfam.","3(5): 391","","1895"
tro-3100072,A,Balsaminaceae,,Impatiens,,"hochstetteri",subsp.,"hochstetteri","",Accepted,,L,TRO,3100072,,"","","",""
tro-50190615,A,Balsaminaceae,,Impatiens,,"holocentra",,"","Hand.-Mazz.",Accepted,,M,TRO,50190615,103658-1,"Symb. Sin.","7(3): 647-648, pl. 9, f. 21, 22","647","1933"
tro-50272806,A,Balsaminaceae,,Impatiens,,"hongkongensis",,"","Grey-Wilson",Accepted,,M,TRO,50272806,103660-1,"Kew Bull.","33(4): 551, f. 1","551","1979"
tro-50220793,A,Balsaminaceae,,Impatiens,,"huangyanensis",,"","X.F. Jin & B.Y. Ding",Accepted,,M,TRO,50220793,20007001-1,"Acta Phytotax. Sin.","40(2): 167-169, f. 1","167","2002"
tro-50250868,A,Balsaminaceae,,Impatiens,,"hunanensis",,"","Y.L. Chen",Accepted,,M,TRO,50250868,938157-1,"Acta Phytotax. Sin.","27(5): 402-404, pl. 4","402","1989"
tro-50275588,A,Balsaminaceae,,Impatiens,,"imbecilla",,"","Hook. f.",Accepted,,M,TRO,50275588,103670-1,"Hooker's Icon. Pl.","30: , pl. 2917","","1910"
tro-3100226,A,Balsaminaceae,,Impatiens,,"inaperta",,"","(H. Perrier) H. Perrier",Accepted,,M,TRO,3100226,103672-1,"Arch. Bot. Mém.","7(1): 110","110","1934"
tro-3100230,A,Balsaminaceae,,Impatiens,,"inaperta",var.,"glabra","(H. Perrier) H. Perrier",Accepted,,L,TRO,3100230,,"Arch. Bot. Mém.","7(1): 111","111","1934"
tro-3100229,A,Balsaminaceae,,Impatiens,,"inaperta",var.,"longipetiolata","(H. Perrier) H. Perrier",Accepted,,L,TRO,3100229,,"Arch. Bot. Mém.","7(1): 111","111","1934"
tro-3100231,A,Balsaminaceae,,Impatiens,,"inaperta",var.,"viridis","(H. Perrier) H. Perrier",Accepted,,L,TRO,3100231,,"Arch. Bot. Mém.","7(1): 111","111","1934"
tro-50275132,A,Balsaminaceae,,Impatiens,,"infirma",,"","Hook. f.",Accepted,,M,TRO,50275132,103674-1,"Nouv. Arch. Mus. Hist. Nat., sér. 4,","10(4): 248","248","1908"
kew-2862630,A,Balsaminaceae,,Impatiens,,"irvingii",,"","Hook.f.",Accepted,,M,WCSP (in review),981255,,"Fl. Trop. Afr.","1: 300","","1868"
tro-50250867,A,Balsaminaceae,,Impatiens,,"jinggangensis",,"","Y.L. Chen",Accepted,,M,TRO,50250867,938156-1,"Acta Phytotax. Sin.","27(5): 399-401, pl. 3","399","1989"
tro-50153054,A,Balsaminaceae,,Impatiens,,"jiulongshanica",,"","Y.L. Xu & Y.L. Chen",Accepted,,M,TRO,50153054,1007969-1,"Acta Phytotax. Sin.","37(2): 194-196, f. 1","194","1999"
tro-50151557,A,Balsaminaceae,,Impatiens,,"kamtilongensis",,"","Toppin",Accepted,,M,TRO,50151557,103690-1,"Bull. Misc. Inform. Kew","1920: 356","356","1920"
kew-2862664,A,Balsaminaceae,,Impatiens,,"keilii",,"","Gilg",Accepted,,M,WCSP (in review),981289,103693-1,"Bot. Jahrb. Syst.","43: 106","","1909"
tro-50275560,A,Balsaminaceae,,Impatiens,,"labordei",,"","Hook. f.",Accepted,,M,TRO,50275560,103707-1,"Nouv. Arch. Mus. Hist. Nat., sér. 4,","10: 250","250","1908"
tro-50144041,A,Balsaminaceae,,Impatiens,,"lacinulifera",,"","Y.L. Chen",Accepted,,M,TRO,50144041,103710-1,"Acta Phytotax. Sin.","16(2): 47-48, pl. 2, f. 8; pl. 4, f. 4","47","1978"
tro-50240638,A,Balsaminaceae,,Impatiens,,"lancisepala",,"","S.H. Huang",Accepted,,M,TRO,50240638,70029156-1,"Acta Bot. Yunnan.","25(3): 277-278, pl. 9, f. 9-15","277","2003"
tro-50240558,A,Balsaminaceae,,Impatiens,,"laojunshanensis",,"","S.H. Huang",Accepted,,M,TRO,50240558,70029145-1,"Acta Bot. Yunnan.","25(3): 268-269, pl. 5, f. 1-7","268","2003"
tro-50275755,A,Balsaminaceae,,Impatiens,,"lasiophyton",,"","Hook. f.",Accepted,,M,TRO,50275755,103716-1,"Hooker's Icon. Pl.","29: , pl. 2871","","1908"
tro-50275747,A,Balsaminaceae,,Impatiens,,"latebracteata",,"","Hook. f.",Accepted,,M,TRO,50275747,103717-1,"Bull. Misc. Inform. Kew","1910: 273","273","1910"
