ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2409577,A,Cleomaceae,,Podandrogyne,,"coccinea",,"","(Benth.) Woodson",Accepted,,M,WCSP (in review),538717,204553-2,"Ann. Missouri Bot. Gard.","35: 143","","1948"
kew-2409546,A,Cleomaceae,,Podandrogyne,,"decipiens",,"","(Triana & Planch.) Woodson",Accepted,,M,WCSP (in review),538686,204554-2,"Ann. Missouri Bot. Gard.","35: 142","","1948"
kew-2409545,A,Cleomaceae,,Podandrogyne,,"densiflora",,"","(Benth.) Iltis & Cochrane",Accepted,,L,WCSP (in review),538685,947125-1,"Revista Acad. Colomb. Ci. Exact.","65: 268","","1989"
tro-5900216,A,Cleomaceae,,Podandrogyne,,"formosa",,"","Cochrane",Accepted,,M,TRO,5900216,204555-2,"Brittonia","30(4): 405, f. 1-3","405","1978"
tro-5900336,A,Cleomaceae,,Podandrogyne,,"glabra",,"","Ducke",Accepted,,L,TRO,5900336,204556-2,"Arch. Jard. Bot. Rio de Janeiro","5: 115, t. 7","115","1930"
tro-50110652,A,Cleomaceae,,Podandrogyne,,"hispidula",,"","(DC.) Cochrane",Accepted,,L,TRO,50110652,1006416-2,"Novon","7(4): 353","353","1997"
tro-50092655,A,Cleomaceae,,Podandrogyne,,"jamesonii",,"","(Briq.) Cochrane",Accepted,,L,TRO,50092655,1013909-2,"Novon","7(4): 353","353","1997"
kew-2409538,A,Cleomaceae,,Podandrogyne,,"macrophylla",,"","(Turcz.) Woodson",Accepted,,M,WCSP (in review),538678,204558-2,"Ann. Missouri Bot. Gard.","35: 145","","1948"
tro-50092653,A,Cleomaceae,,Podandrogyne,,"mathewsii",,"","(Briq.) Cochrane",Accepted,,L,TRO,50092653,1038441-2,"Novon","7(4): 354","354","1997"
tro-50110657,A,Cleomaceae,,Podandrogyne,,"mathewsii",subsp.,"ulei","(Gilg ex Briq.) Cochrane",Accepted,,L,TRO,50110657,1146510-2,"Novon","7(4): 354","354","1997"
tro-50092654,A,Cleomaceae,,Podandrogyne,,"trichopus",,"","(Benth.) H.H. Iltis & Cochrane",Accepted,,L,TRO,50092654,947126-1,"Revista Acad. Colomb. Ci. Exact.","17(65): 265-270","265","1989"
tro-5900318,A,Cleomaceae,,Polanisia,,"dodecandra",,"","(L.) DC.",Accepted,,M,TRO,5900318,112420-3,"Prodr.","1: 242","242","1824"
tro-5900615,A,Cleomaceae,,Polanisia,,"dodecandra",var.,"dodecandra","",Accepted,,L,TRO,5900615,,"","","",""
tro-50218106,A,Cleomaceae,,Polanisia,,"dodecandra",subsp.,"uniglandulosa","(Cav.) H.H. Iltis",Accepted,,L,TRO,50218106,204931-2,"Brittonia","10(2): 42","42","1958"
tro-5900321,A,Cleomaceae,,Polanisia,,"erosa",,"","(Nutt.) H.H. Iltis",Accepted,,M,TRO,5900321,204932-2,"Brittonia","10(2): 56","56","1958"
kew-2409558,A,Cleomaceae,,Polanisia,,"jamesii",,"","(Torr. & A.Gray) Iltis",Accepted,,M,WCSP (in review),538698,204935-2,"Brittonia","10: 54","","1958"
tro-5900324,A,Cleomaceae,,Polanisia,,"tenuifolia",,"","Torr. & A. Gray",Accepted,,M,TRO,5900324,204936-2,"Fl. N. Amer.","1(1): 123","123","1838"
kew-2409254,A,Cleomaceae,,Polanisia,,"trachysperma",,"","Torr. & A.Gray",Accepted,,M,WCSP (in review),538398,204930-2,"Fl. N. Amer.","1: 669","","1840"
tro-5900218,A,Cleomaceae,,Polanisia,,"uniglandulosa",,"","(Cav.) DC.",Accepted,,M,TRO,5900218,147968-1,"Prodr.","1: 242","242","1824"
tro-5900017,A,Cleomaceae,,Wislizenia,,"refracta",,"","Engelm.",Accepted,,M,TRO,5900017,30124682-2,"Mem. Tour N. Mexico","99","99","1848"
tro-5900325,A,Cleomaceae,,Wislizenia,,"refracta",subsp.,"californica","(Greene) S. Keller",Accepted,,L,TRO,5900325,268889-2,"Brittonia","31(3): 348","348","1979"
tro-50218133,A,Cleomaceae,,Wislizenia,,"refracta",var.,"mamillata","(Rose ex Greene) I.M. Johnst.",Accepted,,L,TRO,50218133,,"Proc. Calif. Acad. Sci., ser. 4,","12: 1027","1027","1924"
tro-5900326,A,Cleomaceae,,Wislizenia,,"refracta",subsp.,"palmeri","(A. Gray) S. Keller",Accepted,,L,TRO,5900326,268892-2,"Brittonia","31(3): 348","348","1979"
