ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-33400915,A,Urticaceae,,Pilea,,"hitchcockii",,"","Killip",Accepted,,M,TRO,33400915,196204-2,"J. Wash. Acad. Sci.","15(13): 297","297","1925"
tro-33400036,A,Urticaceae,,Pilea,,"hookeriana",,"","Wedd.",Accepted,,M,TRO,33400036,855476-1,"Arch. Mus. Hist. Nat.","9(1-2): 226","226","1856"
tro-50040317,A,Urticaceae,,Pilea,,"howelliana",,"","Hand.-Mazz.",Accepted,,M,TRO,50040317,855477-1,"Symb. Sin.","7(1): 132-133","132","1929"
kew-2546824,A,Urticaceae,,Pilea,,"hyalina",,"","Fenzl",Accepted,,M,WCSP (in review),673853,855481-1,"Denkschr. Kaiserl. Akad. Wiss., Wien. Math.-Naturwiss. Kl.","1: 250","","1850"
tro-33400932,A,Urticaceae,,Pilea,,"hydrocotyliflora",,"","Killip",Accepted,,M,TRO,33400932,196209-2,"Contr. U.S. Natl. Herb.","26(8): 385","385","1936"
kew-2546829,A,Urticaceae,,Pilea,,"imparifolia",,"","Wedd.",Accepted,,M,WCSP (in review),673858,321319-2,"Ann. Sci. Nat., Bot.","III, 18: 212","","1852"
kew-2546831,A,Urticaceae,,Pilea,,"inaequalis",,"","(Juss. ex Poir.) Wedd.",Accepted,,M,WCSP (in review),673860,855487-1,"Ann. Sci. Nat., Bot.","III, 18: 229","","1852"
tro-50040500,A,Urticaceae,,Pilea,,"insolens",,"","Wedd.",Accepted,,M,TRO,50040500,855489-1,"Prodr.","16(1): 118","118","1869"
kew-2608234,A,Urticaceae,,Pilea,,"involucrata",,"","(Sims) C.H.Wright & Dewar",Accepted,,M,WCSP (in review),732647,77091436-1,"Johnson's Gard. Dict.","1056","","1894"
tro-33400700,A,Urticaceae,,Pilea,,"irrorata",,"","Donn. Sm.",Accepted,,M,TRO,33400700,196218-2,"Bot. Gaz.","19(1): 11-12","11","1894"
tro-33400232,A,Urticaceae,,Pilea,,"ivohibeensis",,"","Leandri",Accepted,,M,TRO,33400232,855496-1,"Adansonia, n.s.","3(1): 86","86","1963"
tro-33400928,A,Urticaceae,,Pilea,,"jamesoniana",,"","Wedd.",Accepted,,M,TRO,33400928,855497-1,"Ann. Sci. Nat., Bot., sér. 3.","18: 224","224","1852"
tro-33400701,A,Urticaceae,,Pilea,,"killipiana",,"","Standl. & Steyerm.",Accepted,,M,TRO,33400701,196223-2,"Fieldiana, Bot.","24(3): 415","415","1952"
tro-33400115,A,Urticaceae,,Pilea,,"lamioides",,"","Wedd.",Accepted,,M,TRO,33400115,855516-1,"Ann. Sci. Nat., Bot., sér. 3.","18: 213","213","1852"
tro-33400116,A,Urticaceae,,Pilea,,"latifolia",,"","Wedd.",Accepted,,M,TRO,33400116,196231-2,"Arch. Mus. Hist. Nat.","9(1-2): 249","249","1856"
kew-2546524,A,Urticaceae,,Pilea,,"lindeniana",,"","Wedd.",Accepted,,M,WCSP (in review),673553,196238-2,"Ann. Sci. Nat., Bot.","III, 18: 210","","1852"
tro-50040122,A,Urticaceae,,Pilea,,"linearifolia",,"","C.J. Chen",Accepted,,M,TRO,50040122,855533-1,"Acta Phytotax. Sin.","17(1): 105-106, f. 1","105","1979"
tro-50040291,A,Urticaceae,,Pilea,,"lomatogramma",,"","Hand.-Mazz.",Accepted,,M,TRO,50040291,855542-1,"Symb. Sin.","7(1): 135-136","135","1929"
tro-50040257,A,Urticaceae,,Pilea,,"longicaulis",,"","Hand.-Mazz.",Accepted,,M,TRO,50040257,855543-1,"Symb. Sin.","7(1): 127","127","1929"
tro-50040322,A,Urticaceae,,Pilea,,"longipedunculata",,"","S.S. Chien & C.J. Chen",Accepted,,M,TRO,50040322,900589-1,"Bull. Bot. Res., Harbin","2(3): 77-79, pl. 6, f. 6-8","77","1982"
kew-2546544,A,Urticaceae,,Pilea,,"losensis",,"","Killip",Accepted,,M,WCSP (in review),673573,196247-2,"Contr. U. S. Natl. Herb.","26: 391","","1936"
tro-33400945,A,Urticaceae,,Pilea,,"lucens",,"","(Poir.) Wedd.",Accepted,,M,TRO,33400945,855549-1,"Ann. Sci. Nat., Bot., sér. 4","1: 186","186","1854"
