ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-8500555,A,Convolvulaceae,,Jacquemontia,,"polyantha",,"","(Schltdl. & Cham.) Hallier f.",Accepted,,M,TRO,8500555,131156-2,"Bot. Jahrb. Syst.","16: 543","543","1893"
tro-50146162,A,Convolvulaceae,,Jacquemontia,,"pringlei",,"","A. Gray",Accepted,,M,TRO,50146162,270234-1,"Proc. Amer. Acad. Arts","17: 227","227","1882"
tro-50176389,A,Convolvulaceae,,Jacquemontia,,"pycnocephala",,"","Benth.",Accepted,,M,TRO,50176389,270237-1,"Bot. Voy. Sulphur","137","137","1845"
tro-50262059,A,Convolvulaceae,,Jacquemontia,,"rojasiana",,"","O'Donell",Accepted,,M,TRO,50262059,131161-2,"Lilloa","23: 427","427","1950"
tro-8502365,A,Convolvulaceae,,Jacquemontia,,"rusbyana",,"","Standl.",Accepted,,M,TRO,8502365,288961-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","11(5): 172","172","1936"
tro-8500566,A,Convolvulaceae,,Jacquemontia,,"selloi",,"","Hallier",Accepted,,M,TRO,8500566,131170-2,"","","",""
tro-50172932,A,Convolvulaceae,,Jacquemontia,,"smithii",,"","B.L. Rob. & Greenm.",Accepted,,M,TRO,50172932,131181-2,"Amer. J. Sci., ser. 4","50(296): 160","160","1895"
tro-8500789,A,Convolvulaceae,,Jacquemontia,,"sphaerostigma",,"","(Cav.) Rusby",Accepted,,M,TRO,8500789,131184-2,"Bull. Torrey Bot. Club","26: 151","151","1899"
tro-8500790,A,Convolvulaceae,,Jacquemontia,,"tamnifolia",,"","(L.) Griseb.",Accepted,,M,TRO,8500790,270265-1,"Fl. Brit. W. I.","5: 474","474","1862"
tro-8500570,A,Convolvulaceae,,Jacquemontia,,"turneroides",,"","Hassl.",Accepted,,M,TRO,8500570,,"","","",""
tro-8501047,A,Convolvulaceae,,Jacquemontia,,"unilateralis",,"","(Roem. & Schult.) O'Donell",Accepted,,M,TRO,8501047,131190-2,"Lilloa","23: 470","470","1950"
tro-8501042,A,Convolvulaceae,,Jacquemontia,,"verticillata",,"","(L.) Urb.",Accepted,,M,TRO,8501042,131192-2,"Symb. Antill.","3: 339","339","1902"
tro-100358957,A,Convolvulaceae,,Lepidostemon,,"williamsii",,"","(H. Hara) Al-Shehbaz",Accepted,,L,TRO,100358957,20009288-1,"Inst. Ci. Nat., Mus. Hist. Nat., Bibliot. Jose Geronimo Triana","59: 446","446","2002"
tro-8501740,A,Convolvulaceae,,Lepistemon,,"binectariferum",,"","(Wall.) Kuntze",Accepted,,M,TRO,8501740,,"Revis. Gen. Pl.","1: 446","446","1891"
tro-8502967,A,Convolvulaceae,,Lepistemon,,"binectariferum",var.,"binectariferum","",Accepted,,L,TRO,8502967,,"","","",""
tro-8502966,A,Convolvulaceae,,Lepistemon,,"binectariferum",var.,"trichocarpum","(Gagnep.) Ooststr.",Accepted,,L,TRO,8502966,,"Blumea","5(2): 343-344","343","1943"
tro-8502969,A,Convolvulaceae,,Lepistemon,,"lobatum",,"","Pilg.",Accepted,,M,TRO,8502969,270319-1,"Notizbl. Bot. Gart. Berlin-Dahlem","9(89): 1029-1030","1029","1926"
tro-8501730,A,Convolvulaceae,,Lepistemon,,"owariense",,"","(P. Beauv.) Hallier f.",Accepted,,M,TRO,8501730,,"Ann. Mus. Congo, Ser. 1, Bot., ser. 4,","112","112","1903"
tro-8500573,A,Convolvulaceae,,Lysiostyles,,"scandens",,"","Benth.",Accepted,,M,TRO,8500573,270436-1,"London J. Bot.","5: 356","356","1846"
tro-8500576,A,Convolvulaceae,,Maripa,,"axilliflora",,"","Mart. ex Meisn.",Accepted,,M,TRO,8500576,270441-1,"Fl. Bras.","7: 208","208","1869"
tro-8500580,A,Convolvulaceae,,Maripa,,"densiflora",,"","Benth.",Accepted,,M,TRO,8500580,270447-1,"London J. Bot.","5: 351","351","1846"
tro-50157243,A,Convolvulaceae,,Maripa,,"elongata",,"","Ducke",Accepted,,M,TRO,50157243,153239-2,"Arq. Inst. Biol. Veg.","4: 60","60","1938"
tro-8500581,A,Convolvulaceae,,Maripa,,"fasciculata",,"","Ooststr.",Accepted,,M,TRO,8500581,153241-2,"Recueil Trav. Bot. Néerl.","30: 195","195","1933"
tro-8500954,A,Convolvulaceae,,Maripa,,"glabra",,"","Choisy",Accepted,,M,TRO,8500954,153242-2,"Prodr.","9: 327","327","1845"
tro-8502133,A,Convolvulaceae,,Maripa,,"janusiana",,"","D.F. Austin",Accepted,,M,TRO,8502133,153243-2,"Ann. Missouri Bot. Gard.","60(2): 370-371, f. 41","370","1973"
tro-8500791,A,Convolvulaceae,,Maripa,,"lewisii",,"","D.F. Austin",Accepted,,M,TRO,8500791,153245-2,"Ann. Missouri Bot. Gard.","65(2): 778","778","1978"
tro-8500792,A,Convolvulaceae,,Maripa,,"nicaraguensis",,"","Hemsl.",Accepted,,M,TRO,8500792,270455-1,"Biol. Cent.-Amer., Bot.","2(11): 382","382","1882"
tro-8500793,A,Convolvulaceae,,Maripa,,"panamensis",,"","Hemsl.",Accepted,,M,TRO,8500793,270456-1,"Biol. Cent.-Amer., Bot.","2(11): 382","382","1882"
tro-8502134,A,Convolvulaceae,,Maripa,,"paniculata",,"","Barb. Rodr.",Accepted,,M,TRO,8502134,153248-2,"Vellosia (ed. 2)","1: 59, t. 16","59","1891"
tro-8502163,A,Convolvulaceae,,Maripa,,"pauciflora",,"","D.F. Austin",Accepted,,M,TRO,8502163,153250-2,"Ann. Missouri Bot. Gard.","60(2): 384-385, f. 42","384","1973"
tro-8500584,A,Convolvulaceae,,Maripa,,"peruviana",,"","Ooststr.",Accepted,,M,TRO,8500584,153251-2,"Recueil Trav. Bot. Néerl.","30: 197","197","1933"
tro-8502371,A,Convolvulaceae,,Maripa,,"putumayana",,"","D.F. Austin",Accepted,,M,TRO,8502371,153252-2,"Ann. Missouri Bot. Gard.","60(2): 385, f. 43","385","1973"
tro-8502550,A,Convolvulaceae,,Maripa,,"repens",,"","Rusby",Accepted,,M,TRO,8502550,153253-2,"Descr. S. Amer. Pl.","103","103","1920"
tro-8500585,A,Convolvulaceae,,Maripa,,"reticulata",,"","Ducke",Accepted,,M,TRO,8500585,153254-2,"Arq. Inst. Biol. Veg.","3: 248","248","1922"
tro-50002572,A,Convolvulaceae,,Maripa,,"reticulata",var.,"rugosa","(Ducke) D.F. Austin",Accepted,,L,TRO,50002572,153255-2,"Ann. Missouri Bot. Gard.","60(2): 363","363","1973"
tro-8500587,A,Convolvulaceae,,Maripa,,"scandens",,"","Aubl.",Accepted,,M,TRO,8500587,270465-1,"Hist. Pl. Guiane","1: 230, t. 91","230","1775"
tro-50157244,A,Convolvulaceae,,Maripa,,"stellulata",,"","Steyerm.",Accepted,,M,TRO,50157244,153262-2,"Acta Bot. Venez.","3: 209-211","209","1968"
tro-50002585,A,Convolvulaceae,,Maripa,,"violacea",,"","(Aubl.) Ooststr. ex Lanj. & Uittien",Accepted,,M,TRO,50002585,,"Recueil Trav. Bot. Néerl.","37: 153","153","1940"
tro-8500589,A,Convolvulaceae,,Maripa,,"williamsii",,"","Ooststr.",Accepted,,M,TRO,8500589,153265-2,"Recueil Trav. Bot. Néerl.","30: 196","196","1933"
tro-8500794,A,Convolvulaceae,,Merremia,,"aegyptia",,"","(L.) Urb.",Accepted,,M,TRO,8500794,125451-3,"Symb. Antill.","4: 505","505","1910"
tro-8501615,A,Convolvulaceae,,Merremia,,"aturensis",,"","(Kunth) Hallier f.",Accepted,,M,TRO,8501615,157690-2,"Bot. Jahrb. Syst.","16: 552","552","1893"
tro-50146166,A,Convolvulaceae,,Merremia,,"aurea",,"","(Kellogg) O'Donell",Accepted,,M,TRO,50146166,157691-2,"Lilloa","6: 494","494","1941"
tro-8502288,A,Convolvulaceae,,Merremia,,"austinii",,"","McDonald",Accepted,,M,TRO,8502288,280800-2,"Brittonia","39(1): 106, f. 1","106","1987"
tro-8501208,A,Convolvulaceae,,Merremia,,"bipinnatipartita",,"","Hallier f.",Accepted,,M,TRO,8501208,270486-1,"","","",""
tro-8502895,A,Convolvulaceae,,Merremia,,"boisiana",,"","(Gagnep.) Ooststr.",Accepted,,M,TRO,8502895,270487-1,"Blumea","3(2): 343","343","1939"
tro-8502896,A,Convolvulaceae,,Merremia,,"boisiana",var.,"boisiana","",Accepted,,L,TRO,8502896,,"","","",""
tro-8502900,A,Convolvulaceae,,Merremia,,"boisiana",var.,"fulvopilosa","(Gagnep.) Ooststr.",Accepted,,L,TRO,8502900,,"Blumea","3(2): 344","344","1939"
tro-50002468,A,Convolvulaceae,,Merremia,,"caloxantha",,"","(Diels) Staples & R.C. Fang",Accepted,,M,TRO,50002468,982505-1,"Novon","5(1): 109","109","1995"
tro-8500971,A,Convolvulaceae,,Merremia,,"cissoides",,"","(Lam.) Hallier f.",Accepted,,M,TRO,8500971,157694-2,"Bot. Jahrb. Syst.","16: 552","552","1893"
tro-8502873,A,Convolvulaceae,,Merremia,,"collina",,"","S.Y. Liu",Accepted,,M,TRO,8502873,904688-1,"Guihaia","4(3): 199-200, f. s.n.","199","1984"
tro-50187763,A,Convolvulaceae,,Merremia,,"contorquens",,"","(Choisy) Hallier f.",Accepted,,M,TRO,50187763,157698-2,"Bot. Jahrb. Syst.","16: 552","552","1893"
tro-8502890,A,Convolvulaceae,,Merremia,,"cordata",,"","C.Y. Wu & R.C. Fang",Accepted,,M,TRO,8502890,270500-1,"Fl. Reipubl. Popularis Sin.","64(1): 78, 163-164 (addenda), pl. 15, f. 3","78","1979"
tro-8500591,A,Convolvulaceae,,Merremia,,"digitata",,"","(Spreng.) Hallier f.",Accepted,,L,TRO,8500591,157699-2,"Bot. Jahrb. Syst.","16: 552","552","1893"
tro-50187754,A,Convolvulaceae,,Merremia,,"digitata",var.,"elongata","(Choisy) D.F. Austin & Staples",Accepted,,L,TRO,50187754,157701-2,"J. Arnold Arbor.","64(3): 484","484","1983"
tro-50187765,A,Convolvulaceae,,Merremia,,"digitata",var.,"ericoides","(Meisn.) D.F. Austin & Staples",Accepted,,L,TRO,50187765,157702-2,"J. Arnold Arbor.","64(3): 484","484","1983"
tro-8501616,A,Convolvulaceae,,Merremia,,"discoidesperma",,"","(Donn. Sm.) O'Donell",Accepted,,M,TRO,8501616,157703-2,"Lilloa","6: 495","495","1941"
tro-8500068,A,Convolvulaceae,,Merremia,,"dissecta",,"","(Jacq.) Hallier f.",Accepted,,M,TRO,8500068,157704-2,"Bot. Jahrb. Syst.","16(4-5): 552, in obs.","552","1893"
tro-8502604,A,Convolvulaceae,,Merremia,,"dissecta",var.,"dissecta","",Accepted,,L,TRO,8502604,,"","","",""
tro-8502605,A,Convolvulaceae,,Merremia,,"dissecta",var.,"edentata","O'Donell",Accepted,,L,TRO,8502605,157706-2,"Lilloa","6: 502","502","1941"
tro-50199504,A,Convolvulaceae,,Merremia,,"eberhardtii",,"","(Gagnep.) N.T. Nhan",Accepted,,M,TRO,50199504,,"Konsp. Sosud. Rast. Fl. V'etnama","1: 182","182","1990"
tro-8500069,A,Convolvulaceae,,Merremia,,"emarginata",,"","(Burm. f.) Hallier f.",Accepted,,M,TRO,8500069,270513-1,"Bot. Jahrb. Syst.","16(4-5): 552","552","1893"
tro-50291759,A,Convolvulaceae,,Merremia,,"flagellaris",,"","(Choisy) O'Donell",Accepted,,M,TRO,50291759,157708-2,"Lilloa","6: 526","526","1941"
tro-8502845,A,Convolvulaceae,,Merremia,,"gemella",,"","(Burm. f.) Hallier f.",Accepted,,M,TRO,8502845,270519-1,"Bot. Jahrb. Syst.","16(4-5): 552, in obs.","552","1893"
tro-8500596,A,Convolvulaceae,,Merremia,,"grandiflora",,"","Ooststr.",Accepted,,M,TRO,8500596,157711-2,"Recueil Trav. Bot. Néerl.","30: 203","203","1933"
tro-8501210,A,Convolvulaceae,,Merremia,,"guerichii",,"","A. Meeuse",Accepted,,M,TRO,8501210,270526-1,"","","",""
tro-8502847,A,Convolvulaceae,,Merremia,,"hainanensis",,"","H.S. Kiu",Accepted,,M,TRO,8502847,270527-1,"Fl. Hainan.","3: 587, f. 871","587","1974"
tro-50102842,A,Convolvulaceae,,Merremia,,"hassleriana",,"","(Chodat) Hassl.",Accepted,,M,TRO,50102842,157712-2,"Repert. Spec. Nov. Regni Veg.","9: 151","151","1911"
tro-8500071,A,Convolvulaceae,,Merremia,,"hederacea",,"","(Burm. f.) Hallier f.",Accepted,,M,TRO,8500071,125821-3,"Bot. Jahrb. Syst.","18(1-2): 118","118","1893"
tro-8502865,A,Convolvulaceae,,Merremia,,"hirta",,"","(L.) Merr.",Accepted,,M,TRO,8502865,125878-3,"Philipp. J. Sci.","7(4): 244-245","244","1912"
tro-8502887,A,Convolvulaceae,,Merremia,,"hungaiensis",,"","(Lingelsh. & Borza) R.C. Fang",Accepted,,M,TRO,8502887,270537-1,"Fl. Reipubl. Popularis Sin.","64(1): 76","76","1979"
tro-8502888,A,Convolvulaceae,,Merremia,,"hungaiensis",var.,"hungaiensis","",Accepted,,L,TRO,8502888,,"","","",""
tro-8502889,A,Convolvulaceae,,Merremia,,"hungaiensis",var.,"linifolia","(C.C. Huang) R.C. Fang",Accepted,,L,TRO,8502889,878635-1,"Fl. Reipubl. Popularis Sin.","64(1): 77","77","1979"
tro-8501212,A,Convolvulaceae,,Merremia,,"kentrocaulos",,"","Rendle",Accepted,,M,TRO,8501212,270539-1,"Fl. Trop. Afr.","4(2): 103","103","1905"
tro-8502892,A,Convolvulaceae,,Merremia,,"longipedunculata",,"","(C.Y. Wu) R.C. Fang",Accepted,,M,TRO,8502892,270544-1,"Fl. Reipubl. Popularis Sin.","64(1): 77, pl. 16, f. 2","77","1979"
tro-50289741,A,Convolvulaceae,,Merremia,,"macdonaldii",,"","S. Valencia & Martínez-Gordillo",Accepted,,M,TRO,50289741,304146-2,"Anales Inst. Biol. Univ. Nac. Autón. México, Bot.","66: 108","108","1995"
tro-8500014,A,Convolvulaceae,,Merremia,,"macrocalyx",,"","(Ruiz & Pav.) O'Donell",Accepted,,M,TRO,8500014,157716-2,"Lilloa","6: 506","506","1941"
tro-8501215,A,Convolvulaceae,,Merremia,,"malvifolia",,"","Rendle",Accepted,,M,TRO,8501215,270547-1,"","","",""
tro-50002596,A,Convolvulaceae,,Merremia,,"maypurensis",,"","Hallier f.",Accepted,,M,TRO,50002596,270548-1,"Bot. Jahrb. Syst.","16: 552","552","1893"
tro-8501856,A,Convolvulaceae,,Merremia,,"medium",,"","(L.) Hallier f.",Accepted,,M,TRO,8501856,270549-1,"Bot. Jahrb. Syst.","16: 552","552","1893"
tro-50146167,A,Convolvulaceae,,Merremia,,"palmeri",,"","(Hallier) Hallier f.",Accepted,,M,TRO,50146167,157719-2,"Jahrb. Hamburg. Wiss. Anst. Beih.","3: 38","38","1899"
tro-8501747,A,Convolvulaceae,,Merremia,,"peltata",,"","(L.) Merr.",Accepted,,M,TRO,8501747,270559-1,"Interpr. Herb. Amboin.","441","441","1917"
tro-50199508,A,Convolvulaceae,,Merremia,,"pierrei",,"","(Gagnep.) P.H. Hô",Accepted,,M,TRO,50199508,976730-1,"Cayco Vietnam","2(2): 981","981","1993"
tro-8501219,A,Convolvulaceae,,Merremia,,"pinnata",,"","(Hochst. ex Choisy) Hallier f.",Accepted,,M,TRO,8501219,270563-1,"Bot. Jahrb. Syst.","16: 552","552","1893"
tro-50173245,A,Convolvulaceae,,Merremia,,"platyphylla",,"","(Fernald) O'Donell",Accepted,,M,TRO,50173245,157723-2,"Lilloa","6: 513","513","1941"
tro-8501221,A,Convolvulaceae,,Merremia,,"pterygocaulos",,"","(Choisy) Hallier f.",Accepted,,M,TRO,8501221,270568-1,"Bot. Jahrb. Syst.","16: 552","552","1893"
tro-8502861,A,Convolvulaceae,,Merremia,,"quinata",,"","(R. Br.) Ooststr.",Accepted,,M,TRO,8502861,270571-1,"J. Arnold Arbor.","29(4): 417","417","1948"
tro-8500795,A,Convolvulaceae,,Merremia,,"quinquefolia",,"","(L.) Hallier f.",Accepted,,M,TRO,8500795,157725-2,"Bot. Jahrb. Syst.","16: 552","552","1893"
tro-8502849,A,Convolvulaceae,,Merremia,,"sibirica",,"","(L.) Hallier f.",Accepted,,M,TRO,8502849,270581-1,"Bot. Jahrb. Syst.","16(4-5): 551, in obs.","551","1893"
tro-8503046,A,Convolvulaceae,,Merremia,,"sibirica",var.,"sibirica","",Accepted,,L,TRO,8503046,,"","","",""
tro-8502901,A,Convolvulaceae,,Merremia,,"similis",,"","Elmer",Accepted,,M,TRO,8502901,270582-1,"Leafl. Philipp. Bot.","1: 335","335","1908"
tro-50199510,A,Convolvulaceae,,Merremia,,"subsessilis",,"","(Courchet & Gagnep.) N.T. Nhan",Accepted,,M,TRO,50199510,,"Konsp. Sosud. Rast. Fl. V'etnama","1: 183","183","1990"
tro-50002599,A,Convolvulaceae,,Merremia,,"ternifoliola",,"","Pittier",Accepted,,M,TRO,50002599,270588-1,"Bol. Soc. Venez. Ci. Nat.","8: 142","142","1943"
tro-50199514,A,Convolvulaceae,,Merremia,,"tonkinensis",,"","(Gagnep.) N.T. Nhan",Accepted,,M,TRO,50199514,,"Konsp. Sosud. Rast. Fl. V'etnama","1: 183","183","`990"
tro-8500072,A,Convolvulaceae,,Merremia,,"tridentata",,"","(L.) Hallier f.",Accepted,,M,TRO,8500072,270591-1,"Bot. Jahrb. Syst.","16(4-5): 552, in obs.","552","1893"
tro-8500796,A,Convolvulaceae,,Merremia,,"tuberosa",,"","(L.) Rendle",Accepted,,M,TRO,8500796,270594-1,"Fl. Trop. Afr.","4(2): 104","104","1905"
tro-8500797,A,Convolvulaceae,,Merremia,,"umbellata",,"","(L.) Hallier f.",Accepted,,M,TRO,8500797,157732-2,"Bot. Jahrb. Syst.","16(4-5): 552, in obs.","552","1893"
tro-50199517,A,Convolvulaceae,,Merremia,,"umbellata",subsp.,"macra","(C.B. Clarke) Parmar",Accepted,,L,TRO,50199517,980778-1,"J. Econ. Taxon. Bot.","18(2): 251","251","1994"
tro-8502436,A,Convolvulaceae,,Merremia,,"umbellata",subsp.,"orientalis","(Hallier f.) Ooststr.",Accepted,,L,TRO,8502436,126344-3,"Fl. Malesiana, Ser. 1, Spermatoph.","4(4): 449","449","1953"
tro-8501227,A,Convolvulaceae,,Merremia,,"verecunda",,"","Rendle",Accepted,,M,TRO,8501227,270597-1,"","","",""
tro-8502893,A,Convolvulaceae,,Merremia,,"verruculosa",,"","S.Y. Liu",Accepted,,M,TRO,8502893,931853-1,"Bull. Bot. Res., Harbin","7(2): 133-134, f. 1","133","1987"
tro-8501745,A,Convolvulaceae,,Merremia,,"vitifolia",,"","(Burm. f.) Hallier f.",Accepted,,M,TRO,8501745,270598-1,"Bot. Jahrb. Syst.","16(4-5): 552","552","1893"
tro-8500600,A,Convolvulaceae,,Merremia,,"weberbaueri",,"","Ooststr.",Accepted,,M,TRO,8500600,157733-2,"Recueil Trav. Bot. Néerl.","30: 200","200","1933"
tro-50002601,A,Convolvulaceae,,Merremia,,"wurdackii",,"","D.F. Austin & Staples",Accepted,,M,TRO,50002601,157734-2,"Mem. New York Bot. Gard.","32: 320","320","1981"
tro-8502875,A,Convolvulaceae,,Merremia,,"yunnanensis",,"","(Courchet & Gagnep.) R.C. Fang",Accepted,,M,TRO,8502875,270602-1,"Fl. Reipubl. Popularis Sin.","64(1): 74, pl. 17, f. 1-4","74","1979"
tro-8502880,A,Convolvulaceae,,Merremia,,"yunnanensis",var.,"glabrescens","(C.Y. Wu) R.C. Fang",Accepted,,L,TRO,8502880,878637-1,"Fl. Reipubl. Popularis Sin.","64(1): 74","74","1979"
tro-8502881,A,Convolvulaceae,,Merremia,,"yunnanensis",var.,"pallescens","(C.Y. Wu) R.C. Fang",Accepted,,L,TRO,8502881,878638-1,"Fl. Reipubl. Popularis Sin.","64(1): 76","76","1979"
tro-8502879,A,Convolvulaceae,,Merremia,,"yunnanensis",var.,"yunnanensis","",Accepted,,L,TRO,8502879,,"","","",""
tro-8501651,A,Convolvulaceae,,Metaporana,,"parvifolia",,"","(K. Afzel.) Verdc.",Accepted,,M,TRO,8501651,270606-1,"Kew Bull.","23: 291","291","1969"
tro-50200594,A,Convolvulaceae,,Monogynella,,"cassytoides",,"","(Nees ex Engelm.) Chrtek",Accepted,,M,TRO,50200594,980147-1,"Cas. Nar. Muz. Praze, Rada Prir.","161(1-4): 66","66","1992"
tro-8502274,A,Convolvulaceae,,Monogynella,,"convallariiflora",,"","(Pavlov) Hadač & Chrtek",Accepted,,M,TRO,8502274,980150-1,"Cas. Nar. Muz. Praze, Rada Prir.","161(1-4): 66","66","1992"
tro-50200595,A,Convolvulaceae,,Monogynella,,"formosana",,"","(Hayata) Chrtek",Accepted,,M,TRO,50200595,980148-1,"Cas. Nar. Muz. Praze, Rada Prir.","161(1-4): 66","66","1992"
tro-50200596,A,Convolvulaceae,,Monogynella,,"gigantea",,"","(Griff.) Chrtek",Accepted,,M,TRO,50200596,980149-1,"Cas. Nar. Muz. Praze, Rada Prir.","161(1-4): 66","66","1992"
tro-50200601,A,Convolvulaceae,,Monogynella,,"pamirica",,"","(Butkov) Chrtek",Accepted,,M,TRO,50200601,980151-1,"Cas. Nar. Muz. Praze, Rada Prir.","161(1-4): 66","66","1992"
tro-8501438,A,Convolvulaceae,,Neuropeltis,,"acuminata",,"","(P. Beauv.) Benth.",Accepted,,M,TRO,8501438,,"Niger Fl.","469","469","1849"
tro-8501687,A,Convolvulaceae,,Neuropeltis,,"racemosa",,"","Wall.",Accepted,,M,TRO,8501687,,"Fl. Ind., ed. 1820","2: 44-45","44","1824"
tro-8501452,A,Convolvulaceae,,Neuropeltis,,"velutina",,"","Hallier f.",Accepted,,M,TRO,8501452,270720-1,"Bull. Herb. Boissier","5: 374","374","1897"
tro-50157647,A,Convolvulaceae,,Odonellia,,"eriocephala",,"","(Moric.) K.R. Robertson",Accepted,,M,TRO,50157647,172109-2,"Brittonia","34(4): 421-422","421","1982"
tro-8500802,A,Convolvulaceae,,Odonellia,,"hirtiflora",,"","(M. Martens & Galeotti) K.R. Robertson",Accepted,,M,TRO,8500802,172110-2,"Brittonia","34(4): 418-421","418","1982"
tro-50219610,A,Convolvulaceae,,Operculina,,"ampliata",,"","(Choisy) House",Accepted,,M,TRO,50219610,174534-2,"Bull. Torrey Bot. Club","33: 503","503","1906"
tro-50163031,A,Convolvulaceae,,Operculina,,"aurea",,"","(Kellogg ex Curran) House",Accepted,,M,TRO,50163031,174536-2,"Muhlenbergia","5(5): 68","68","1909"
tro-8500798,A,Convolvulaceae,,Operculina,,"codonantha",,"","(Benth.) Hallier f.",Accepted,,M,TRO,8500798,174537-2,"Bot. Jahrb. Syst.","16: 550","550","1893"
tro-50163036,A,Convolvulaceae,,Operculina,,"grandiflora",,"","(Jacq.) House",Accepted,,M,TRO,50163036,174540-2,"Muhlenbergia","5(5): 69","69","1909"
tro-8500799,A,Convolvulaceae,,Operculina,,"hamiltonii",,"","(G. Don) D.F. Austin & Staples",Accepted,,M,TRO,8500799,174541-2,"J. Arnold Arbor.","64(3): 487-488","487","1983"
tro-50125356,A,Convolvulaceae,,Operculina,,"macrocarpa",,"","(Linn) Urb.",Accepted,,M,TRO,50125356,174546-2,"Symb. Antill.","3: 343","343","1902"
tro-50219606,A,Convolvulaceae,,Operculina,,"palmeri",,"","(S. Watson) House",Accepted,,M,TRO,50219606,174549-2,"Bull. Torrey Bot. Club","33: 502","502","1906"
tro-8501617,A,Convolvulaceae,,Operculina,,"pinnatifida",,"","(Kunth) O'Donell",Accepted,,M,TRO,8501617,174552-2,"Lilloa","23: 432","432","1950"
tro-8500800,A,Convolvulaceae,,Operculina,,"pteripes",,"","(G. Don) O'Donell",Accepted,,M,TRO,8500800,174555-2,"Lilloa","23: 435, t. 6","435","1950"
tro-50172934,A,Convolvulaceae,,Operculina,,"rhodocalyx",,"","(A. Gray) House",Accepted,,M,TRO,50172934,174557-2,"Bull. Torrey Bot. Club","33: 498","498","1906"
tro-50002608,A,Convolvulaceae,,Operculina,,"sericantha",,"","(Miq.) Ooststr.",Accepted,,M,TRO,50002608,270813-1,"Fl. Suriname","4(1): 87","87","1932"
tro-8500962,A,Convolvulaceae,,Operculina,,"triquetra",,"","(Vahl) J.F. Macbr.",Accepted,,M,TRO,8500962,174561-2,"Fieldiana, Bot.","13(5/1): 480","480","1959"
tro-8500073,A,Convolvulaceae,,Operculina,,"turpethum",,"","(L.) Silva Manso",Accepted,,M,TRO,8500073,270819-1,"Enum. Subst. Braz.","16","16","1836"
tro-50161053,A,Convolvulaceae,,Operculina,,"turpethum",var.,"ventricosa","(Bertero) Staples & D.F. Austin",Accepted,,L,TRO,50161053,920151-1,"Brittonia","33: 595","595","1981"
tro-8503250,A,Convolvulaceae,,Paralepistemon,,"shirensis",,"","(Oliv.) Lejoly & Lisowski",Accepted,,M,TRO,8503250,,"Bull. Jard. Bot. Belg.","56: 197","197","1986"
tro-8501630,A,Convolvulaceae,,Pharbitis,,"barbigera",,"","(Sweet) G. Don",Accepted,,M,TRO,8501630,270840-1,"Gen. Hist.","4: 262","262","1838"
tro-50163324,A,Convolvulaceae,,Pharbitis,,"lindheimeri",,"","(A. Gray) Small",Accepted,,M,TRO,50163324,192313-2,"Fl. S.E. U.S.","964","964","1903"
tro-50219604,A,Convolvulaceae,,Porana,,"velutina",,"","(M. Martens & Galeotti) Hallier ex Engl.",Accepted,,M,TRO,50219604,,"Bot. Jahrb. Syst.","16: 538","538","1893"
tro-8502726,A,Convolvulaceae,,Poranopsis,,"discifera",,"","(C.K. Schneid.) Staples",Accepted,,M,TRO,8502726,972390-1,"Novon","3(2): 200","200","1993"
tro-8502771,A,Convolvulaceae,,Poranopsis,,"paniculata",,"","(Roxb.) Roberty",Accepted,,M,TRO,8502771,270975-1,"Candollea","14: 26","26","1953"
tro-8502728,A,Convolvulaceae,,Poranopsis,,"sinensis",,"","(Hand.-Mazz.) Staples",Accepted,,M,TRO,8502728,972391-1,"Novon","3(2): 200","200","1993"
tro-50174191,A,Convolvulaceae,,Quamoclit,,"bracteata",,"","(Cav.) Roberty",Accepted,,M,TRO,50174191,215318-2,"Candollea","14: 41","41","1952"
tro-50174192,A,Convolvulaceae,,Quamoclit,,"digitata",,"","(L.) G. Don",Accepted,,M,TRO,50174192,271021-1,"Gen. Hist.","4: 260","260","1838"
tro-50174194,A,Convolvulaceae,,Quamoclit,,"eustachiana",,"","(Jacq.) G. Don",Accepted,,M,TRO,50174194,271023-1,"Gen. Hist.","4: 259","259","1838"
tro-8501828,A,Convolvulaceae,,Quamoclit,,"filiformis",,"","(Jacq.) Roberty",Accepted,,M,TRO,8501828,215325-2,"Candollea","14: 41","41","1952"
tro-50174197,A,Convolvulaceae,,Quamoclit,,"longiflora",,"","(Willd.) G. Don",Accepted,,M,TRO,50174197,271039-1,"Gen. Hist.","4: 259","259","1838"
tro-50174199,A,Convolvulaceae,,Quamoclit,,"repanda",,"","(Jacq.) Roberty",Accepted,,M,TRO,50174199,215338-2,"Candollea","14: 41","41","1952"
tro-8502310,A,Convolvulaceae,,Rapona,,"tiliifolia",,"","(Baker) Verdc.",Accepted,,M,TRO,8502310,271079-1,"Kew Bull.","27(2): 293","293","1972"
tro-8503280,A,Convolvulaceae,,Rivea,,"bernoulliana",,"","(Peter) Hallier f.",Accepted,,M,TRO,8503280,,"Bot. Jahrb. Syst.","18: 158","158","1893"
