ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2615170,A,Polygonaceae,,Acanthoscyphus,,"parishii",,"","(Parry) Small",Accepted,,M,WCSP (in review),739041,1691-2,"Bull. Torrey Bot. Club","25: 53","","1898"
kew-2615172,A,Polygonaceae,,Acanthoscyphus,,"parishii",var.,"cienegensis","(Ertter) Reveal",Accepted,,L,WCSP (in review),739043,60436667-2,"Harvard Pap. Bot.","9: 144","","2004"
kew-2615173,A,Polygonaceae,,Acanthoscyphus,,"parishii",var.,"goodmaniana","(Ertter) Reveal",Accepted,,L,WCSP (in review),739044,60436668-2,"Harvard Pap. Bot.","9: 144","","2004"
tro-50253241,A,Polygonaceae,,Aconogonum,,"hultenianum",,"","(Jurtzev) Tzvelev",Accepted,,M,TRO,50253241,,"Novosti Sist. Vyss. Rast.","24: 77","77","1987"
tro-50253245,A,Polygonaceae,,Aconogonum,,"hultenianum",var.,"lapathifolium","(Cham. & Schltdl.) S.P. Hong",Accepted,,L,TRO,50253245,,"Rhodora","93(876): 333","333","1991"
tro-50117740,A,Polygonaceae,,Aconogonum,,"newberryi",,"","(Small) Soják",Accepted,,M,TRO,50117740,,"Preslia","46(2): 151","151","1974"
tro-50253247,A,Polygonaceae,,Aconogonum,,"smallii",,"","(Kongar) Soják",Accepted,,M,TRO,50253247,,"Čas. Nár. Mus., Odd. PYír.","150: 137","137","1982"
kew-2624880,A,Polygonaceae,,Afrobrunnichia,,"africana",,"","(Welw.) Hutch. & Dalziel",Accepted,,M,WCSP (in review),748735,693071-1,"Bull. Misc. Inform. Kew","1928: 28","","1928"
kew-2624881,A,Polygonaceae,,Afrobrunnichia,,"erecta",,"","(Asch.) Hutch. & Dalziel",Accepted,,M,WCSP (in review),748736,693072-1,"Fl. W. Trop. Afr.","1: 118","","1927"
tro-50162442,A,Polygonaceae,,Ampelgonum,,"microcephalum",,"","(D. Don) M.A. Hassan",Accepted,,M,TRO,50162442,,"Bangladesh J. Bot.","22(1): 4","4","1993"
kew-2642291,A,Polygonaceae,,Antigonon,,"flavescens",,"","S.Watson",Accepted,,M,WCSP (in review),765975,15858-2,"Proc. Amer. Acad. Arts","22: 446","","1887"
kew-2642293,A,Polygonaceae,,Antigonon,,"guatimalense",,"","Meisn.",Accepted,,M,WCSP (in review),765977,693090-1,"Prodr.","14: 184","","1856"
kew-2642295,A,Polygonaceae,,Antigonon,,"leptopus",,"","Hook. & Arn.",Accepted,,M,WCSP (in review),765979,15860-2,"Bot. Beechey Voy.","308","","1838"
kew-2651126,A,Polygonaceae,,Aristocapsa,,"insignis",,"","(Curran) Reveal & Hardham",Accepted,,M,WCSP (in review),774791,272642-2,"Phytologia","66: 84","","1989"
kew-2664922,A,Polygonaceae,,Atraphaxis,,"angustifolia",,"","Jaub. & Spach",Accepted,,M,WCSP (in review),788556,693096-1,"Ill. Pl. Orient.","2: 15","","1844"
kew-2664924,A,Polygonaceae,,Atraphaxis,,"aucheri",,"","Jaub. & Spach",Accepted,,M,WCSP (in review),788558,693098-1,"Ill. Pl. Orient.","2: 15","","1844"
kew-2664925,A,Polygonaceae,,Atraphaxis,,"avenia",,"","Botsch.",Accepted,,M,WCSP (in review),788559,693099-1,"Bot. Mater. Gerb. Bot. Inst. Komarova Akad. Nauk S.S.S.R.","22: 94","","1963"
kew-2664926,A,Polygonaceae,,Atraphaxis,,"badghysi",,"","Kult.",Accepted,,M,WCSP (in review),788560,693100-1,"Trudy Turkestansk. Nauchn. Obshch.","1: 118","","1923"
kew-2664927,A,Polygonaceae,,Atraphaxis,,"billardieri",,"","Jaub. & Spach",Accepted,,M,WCSP (in review),788561,,"Ill. Pl. Orient.","2: 14","","1844"
kew-2664930,A,Polygonaceae,,Atraphaxis,,"billardieri",subsp.,"tournefortii","(Jaub. & Spach) Lovelius",Accepted,,L,WCSP (in review),788564,,"Novosti Sist. Vyssh. Rast.","12: 146","","1975"
kew-2664931,A,Polygonaceae,,Atraphaxis,,"bracteata",,"","Losinsk.",Accepted,,M,WCSP (in review),788565,693102-1,"Izv. Glavn. Bot. Sada S.S.S.R.","26: 43","","1927"
kew-2664936,A,Polygonaceae,,Atraphaxis,,"canescens",,"","Bunge",Accepted,,M,WCSP (in review),788570,693106-1,"Index Seminum (TU)","1839: 3","","1839"
kew-2664937,A,Polygonaceae,,Atraphaxis,,"caucasica",,"","(Hoffm.) Pavlov",Accepted,,M,WCSP (in review),788571,693107-1,"Fl. URSS","5: 516","","1936"
kew-2664938,A,Polygonaceae,,Atraphaxis,,"compacta",,"","Ledeb.",Accepted,,M,WCSP (in review),788572,693108-1,"Fl. Altaic.","2: 55","","1830"
kew-2664941,A,Polygonaceae,,Atraphaxis,,"daghestanica",,"","(Lovelius) Lovelius",Accepted,,M,WCSP (in review),788575,693111-1,"Bot. Zhurn. (Moscow & Leningrad)","60: 1728","","1975"
kew-2664943,A,Polygonaceae,,Atraphaxis,,"decipiens",,"","Jaub. & Spach",Accepted,,M,WCSP (in review),788577,693113-1,"Ill. Pl. Orient.","2: 15","","1844"
kew-2664947,A,Polygonaceae,,Atraphaxis,,"frutescens",,"","(L.) K.Koch",Accepted,,M,WCSP (in review),788581,693117-1,"Dendrologie","2(1): 360","","1872"
tro-50135708,A,Polygonaceae,,Atraphaxis,,"frutescens",var.,"frutescens","",Accepted,,L,TRO,50135708,,"","","",""
kew-2664950,A,Polygonaceae,,Atraphaxis,,"grandiflora",,"","Willd.",Accepted,,M,WCSP (in review),788584,,"Sp. Pl.","2: 440","","1799"
kew-2603626,A,Polygonaceae,,Atraphaxis,,"intricata",,"","Mozaff.",Accepted,,M,WCSP (in review),728309,77080635-1,"Iranian J. Bot.","12: 107","","2006"
kew-2664952,A,Polygonaceae,,Atraphaxis,,"irtyschensis",,"","Chang Y.Yang & Y.L.Han",Accepted,,M,WCSP (in review),788586,,"Bull. Bot. Res., Harbin","4(2): 150","","1984"
kew-2664953,A,Polygonaceae,,Atraphaxis,,"karataviensis",,"","Pavlov & Lipsch.",Accepted,,M,WCSP (in review),788587,,"Izv. Bot. Sada Akad. Nauk S.S.S.R.","30: 733","","1931 publ. 1932"
kew-2664955,A,Polygonaceae,,Atraphaxis,,"kopetdagensis",,"","Kovalevsk.",Accepted,,M,WCSP (in review),788589,693124-1,"Bot. Mater. Gerb. Inst. Bot. Akad. Nauk Uzbeksk. S.S.R.","18: 30","","1967"
kew-2664956,A,Polygonaceae,,Atraphaxis,,"laetevirens",,"","(Ledeb.) Jaub. & Spach",Accepted,,M,WCSP (in review),788590,693125-1,"Ill. Pl. Orient.","2: 14","","1844"
kew-2664962,A,Polygonaceae,,Atraphaxis,,"macrocarpa",,"","Rech.f. & Schiman-Czeika",Accepted,,M,WCSP (in review),788596,693129-1,"in Fl. Iran.","56: 33","","1967"
kew-2664963,A,Polygonaceae,,Atraphaxis,,"manshurica",,"","Kitag.",Accepted,,M,WCSP (in review),788597,693130-1,"Rep. Exped. Manchoukou Sect. IV","4: 75","","1936"
kew-2664965,A,Polygonaceae,,Atraphaxis,,"muschketowii",,"","Krasn.",Accepted,,M,WCSP (in review),788599,,"Pl. Nov. Min. Cogn.","20","","1886"
kew-2664967,A,Polygonaceae,,Atraphaxis,,"pungens",,"","(M.Bieb.) Jaub. & Spach",Accepted,,M,WCSP (in review),788601,693135-1,"Ill. Pl. Orient.","2: 14","","1844"
kew-2664968,A,Polygonaceae,,Atraphaxis,,"pyrifolia",,"","Bunge",Accepted,,M,WCSP (in review),788602,693136-1,"Mém. Sav. Étr. Acad. St. Pétersbourg","7: 483","","1851"
kew-2664970,A,Polygonaceae,,Atraphaxis,,"rodinii",,"","Botsch.",Accepted,,M,WCSP (in review),788604,693138-1,"Bot. Zhurn. (Moscow & Leningrad)","62: 1299","","1977"
kew-2664971,A,Polygonaceae,,Atraphaxis,,"seravschanica",,"","Pavlov",Accepted,,M,WCSP (in review),788605,,"Sist. Zametki Mater. Gerb. Krylova Tomsk. Gosud. Univ. Kuybysheva","5-6: 3","","1933"
kew-2664973,A,Polygonaceae,,Atraphaxis,,"spinosa",,"","L.",Accepted,,M,WCSP (in review),788607,693143-1,"Sp. Pl.","745","","1753"
kew-2664978,A,Polygonaceae,,Atraphaxis,,"suaedifolia",,"","Jaub. & Spach",Accepted,,M,WCSP (in review),788612,693144-1,"Ill. Pl. Orient.","2: 15","","1844"
kew-2664979,A,Polygonaceae,,Atraphaxis,,"teretifolia",,"","(Popov) Kom.",Accepted,,L,WCSP (in review),788613,693145-1,"Fl. URSS","5: 526","","1936"
kew-2664985,A,Polygonaceae,,Atraphaxis,,"virgata",,"","(Regel) Krasn.",Accepted,,M,WCSP (in review),788619,,"Scripta Soc. Geogr. Ross.","19: 295","","1888"
tro-50326542,A,Polygonaceae,,Bistorta,,"elliptica",,"","(Willd. ex Spreng.) D.F. Murray & Elven",Accepted,,M,TRO,50326542,77099605-1,"J. Bot. Res. Inst. Texas","2(1): 435-436","435","2008"
tro-50165373,A,Polygonaceae,,Bistorta,,"sherei",,"","H. Ohba & Akiyama",Accepted,,M,TRO,50165373,,"Bull. Natl. Sci. Mus., Tokyo, B","28(4): 145-146, f. 3 & 5","145","2002"
kew-2684265,A,Polygonaceae,,Brunnichia,,"ovata",,"","(Walter) Shinners",Accepted,,M,WCSP (in review),807598,37576-2,"Sida","3: 115","","1967"
kew-2692454,A,Polygonaceae,,Calligonum,,"acanthopterum",,"","I.G.Borshch.",Accepted,,M,WCSP (in review),815753,,"Aralo-Casp. Callig.","34","","1860"
kew-2692456,A,Polygonaceae,,Calligonum,,"aciferum",,"","Godw. & Nardina",Accepted,,M,WCSP (in review),815755,693273-1,"Bot. Mater. Gerb. Inst. Bot. Akad. Nauk Kazakhsk. S.S.R.","3: 9","","1965"
kew-2692457,A,Polygonaceae,,Calligonum,,"aculeatum",,"","(Litv.) Mattei",Accepted,,M,WCSP (in review),815756,907842-1,"Boll. Orto Bot. Univ. Messina","1: 23","","1925"
kew-2692458,A,Polygonaceae,,Calligonum,,"aequilaterale",,"","Godw.",Accepted,,M,WCSP (in review),815757,693274-1,"Trudy Inst. Bot. (Alma-Ata)","11: 199","","1961"
kew-2692460,A,Polygonaceae,,Calligonum,,"alaschanicum",,"","Losinsk.",Accepted,,M,WCSP (in review),815759,693276-1,"Izv. Glavn. Bot. Sada S.S.S.R.","26: 600","","1927"
kew-2692461,A,Polygonaceae,,Calligonum,,"alatiforme",,"","Pavlov",Accepted,,M,WCSP (in review),815760,693277-1,"Repert. Spec. Nov. Regni Veg.","33: 150","","1933"
kew-2692462,A,Polygonaceae,,Calligonum,,"alatum",,"","Litv.",Accepted,,M,WCSP (in review),815761,,"Trudy Bot. Muz. Imp. Akad. Nauk","11: 52","","1913"
kew-2692465,A,Polygonaceae,,Calligonum,,"amoenum",,"","Rech.f. & Schiman-Czeika",Accepted,,M,WCSP (in review),815764,693279-1,"in Fl. Iran.","56: 45","","1968"
kew-2692466,A,Polygonaceae,,Calligonum,,"androssowii",,"","Litv.",Accepted,,M,WCSP (in review),815765,,"Trudy Bot. Muz. Imp. Akad. Nauk","11: 56","","1913"
kew-2692468,A,Polygonaceae,,Calligonum,,"aphyllum",,"","(Pall.) Gürke",Accepted,,M,WCSP (in review),815767,693282-1,"Pl. Eur.","2: 111","","1897"
kew-2692475,A,Polygonaceae,,Calligonum,,"aralense",,"","I.G.Borshch.",Accepted,,M,WCSP (in review),815774,,"Aralo-Casp. Callig.","31","","1860"
kew-2692476,A,Polygonaceae,,Calligonum,,"arborescens",,"","Litv.",Accepted,,M,WCSP (in review),815775,,"Index Seminum (TU)","1900: 52","","1900"
kew-2692479,A,Polygonaceae,,Calligonum,,"azel",,"","Maire",Accepted,,M,WCSP (in review),815778,693288-1,"Bull. Soc. Hist. Nat. Afrique N.","23: 211","","1932"
kew-2692480,A,Polygonaceae,,Calligonum,,"babakianum",,"","Godw.",Accepted,,M,WCSP (in review),815779,693289-1,"Trudy Inst. Bot. (Alma-Ata)","11: 182","","1961"
kew-2692481,A,Polygonaceae,,Calligonum,,"bakuense",,"","Litv.",Accepted,,M,WCSP (in review),815780,693290-1,"Spisok Rast. Gerb. Russk. Fl. Bot. Muz. Rossiisk. Akad. Nauk","8: 7","","1922"
kew-2692482,A,Polygonaceae,,Calligonum,×,"barsukiense",,"","Soskov",Accepted,,M,WCSP (in review),815781,693291-1,"Bot. Zhurn. (Moscow & Leningrad)","60: 1163","","1975"
kew-2692483,A,Polygonaceae,,Calligonum,,"batiola",,"","Litv.",Accepted,,M,WCSP (in review),815782,,"Trudy Bot. Muz. Imp. Akad. Nauk","11: 56","","1913"
kew-2692484,A,Polygonaceae,,Calligonum,,"borsczowii",,"","Litv.",Accepted,,M,WCSP (in review),815783,,"Trudy Bot. Muz. Imp. Akad. Nauk","11: 54","","1913"
kew-2692485,A,Polygonaceae,,Calligonum,,"bubyri",,"","B.Fedtsch. ex Pavlov",Accepted,,M,WCSP (in review),815784,693295-1,"Repert. Spec. Nov. Regni Veg.","33: 150","","1933"
kew-2692486,A,Polygonaceae,,Calligonum,,"bucocladum",,"","Bunge",Accepted,,M,WCSP (in review),815785,693296-1,"Mém. Sav. Étr. Acad. St. Pétersbourg","7: 485","","1851"
kew-2692487,A,Polygonaceae,,Calligonum,,"bungei",,"","Boiss.",Accepted,,M,WCSP (in review),815786,693297-1,"Fl. Orient.","4: 999","","1879"
kew-2692488,A,Polygonaceae,,Calligonum,,"bykovii",,"","Godw.",Accepted,,M,WCSP (in review),815787,693298-1,"Bot. Mater. Gerb. Inst. Bot. Akad. Nauk Kazakhsk. S.S.R.","5: 30","","1968"
kew-2692489,A,Polygonaceae,,Calligonum,,"calcareum",,"","Pavlov",Accepted,,M,WCSP (in review),815788,693299-1,"Repert. Spec. Nov. Regni Veg.","33: 149","","1933"
kew-2692491,A,Polygonaceae,,Calligonum,,"calvescens",,"","Maire",Accepted,,M,WCSP (in review),815790,693301-1,"Bull. Soc. Hist. Nat. Afrique N.","31: 113","","1941"
kew-2692492,A,Polygonaceae,,Calligonum,,"cancellatum",,"","Mattei",Accepted,,M,WCSP (in review),815791,895807-1,"Boll. Orto Bot. Univ. Messina","1: 31","","1925"
kew-2692494,A,Polygonaceae,,Calligonum,,"caput-medusae",,"","Schrenk",Accepted,,M,WCSP (in review),815793,693303-1,"Enum. Pl. Nov.","1: 9","","1841"
kew-2692495,A,Polygonaceae,,Calligonum,,"cartilagineum",,"","Pavlov",Accepted,,M,WCSP (in review),815794,693304-1,"Repert. Spec. Nov. Regni Veg.","33: 144","","1933"
kew-2692496,A,Polygonaceae,,Calligonum,,"chinense",,"","Losinsk.",Accepted,,M,WCSP (in review),815795,693305-1,"Izv. Glavn. Bot. Sada S.S.S.R.","26: 601","","1927"
kew-2692497,A,Polygonaceae,,Calligonum,,"colubrinum",,"","I.G.Borshch.",Accepted,,M,WCSP (in review),815796,,"Aralo-Casp. Callig.","38","","1860"
kew-2692498,A,Polygonaceae,,Calligonum,,"commune",,"","(Litv.) Mattei",Accepted,,M,WCSP (in review),815797,907843-1,"Boll. Orto Bot. Univ. Messina","1: 21","","1925"
kew-2692499,A,Polygonaceae,,Calligonum,,"comosum",,"","L'Hér.",Accepted,,M,WCSP (in review),815798,693307-1,"Trans. Linn. Soc. London","1: 180","","1791"
kew-2692501,A,Polygonaceae,,Calligonum,,"compactum",,"","Mattei",Accepted,,M,WCSP (in review),815800,895808-1,"Boll. Orto Bot. Univ. Messina","1: 39","","1925"
kew-2692502,A,Polygonaceae,,Calligonum,,"conuivena",,"","Godw.",Accepted,,M,WCSP (in review),815801,693308-1,"Trudy Inst. Bot. (Alma-Ata)","11: 180","","1961"
kew-2692503,A,Polygonaceae,,Calligonum,,"cordatum",,"","Korovin ex Pavlov",Accepted,,M,WCSP (in review),815802,693309-1,"Repert. Spec. Nov. Regni Veg.","33: 154","","1933"
kew-2692504,A,Polygonaceae,,Calligonum,,"cordiforme",,"","Godw.",Accepted,,M,WCSP (in review),815803,693310-1,"Trudy Inst. Bot. (Alma-Ata)","11: 192","","1961"
kew-2692505,A,Polygonaceae,,Calligonum,,"cordipterum",,"","Drobow",Accepted,,M,WCSP (in review),815804,978263-1,"Bot. Mater. Gerb. Bot. Inst. Uzbekistansk. Fil. Akad. Nauk S.S.S.R.","3: 23","","1941"
kew-2692506,A,Polygonaceae,,Calligonum,,"coriaceum",,"","Pavlov",Accepted,,M,WCSP (in review),815805,693311-1,"Repert. Spec. Nov. Regni Veg.","33: 144","","1933"
kew-2692507,A,Polygonaceae,,Calligonum,,"crinitum",,"","Boiss.",Accepted,,M,WCSP (in review),815806,693312-1,"Diagn. Pl. Orient.","II, 4: 77","","1859"
kew-2692508,A,Polygonaceae,,Calligonum,,"crinitum",subsp.,"arabicum","(Soskov) Soskov",Accepted,,L,WCSP (in review),815807,888476-1,"Novosti Sist. Vyssh. Rast.","12: 152","","1975"
kew-2692509,A,Polygonaceae,,Calligonum,,"crispatum",,"","(Litv.) Mattei",Accepted,,M,WCSP (in review),815808,907844-1,"Boll. Orto Bot. Univ. Messina","1: 24","","1925"
kew-2692511,A,Polygonaceae,,Calligonum,,"cristatum",,"","Bunge",Accepted,,M,WCSP (in review),815810,693314-1,"Mém. Sav. Étr. Acad. St. Pétersbourg","7: 495","","1851"
kew-2692514,A,Polygonaceae,,Calligonum,,"densiforme",,"","Godw. & Nardina",Accepted,,M,WCSP (in review),815813,693316-1,"Bot. Mater. Gerb. Inst. Bot. Akad. Nauk Kazakhsk. S.S.R.","3: 4","","1965"
kew-2692515,A,Polygonaceae,,Calligonum,,"densum",,"","I.G.Borshch.",Accepted,,M,WCSP (in review),815814,,"Aralo-Casp. Callig.","36","","1860"
kew-2692516,A,Polygonaceae,,Calligonum,,"denticulatum",,"","Bunge ex Boiss.",Accepted,,M,WCSP (in review),815815,693318-1,"Fl. Orient.","4: 999","","1879"
kew-2692518,A,Polygonaceae,,Calligonum,,"dissectum",,"","Popov",Accepted,,M,WCSP (in review),815817,,"Sist. Zametki Mater. Gerb. Krylova Tomsk. Gosud. Univ. Kuybysheva","5: 1","","1928"
kew-2692519,A,Polygonaceae,,Calligonum,,"diversiforme",,"","Godw.",Accepted,,M,WCSP (in review),815818,693321-1,"Trudy Inst. Bot. (Alma-Ata)","11: 195","","1961"
kew-2692520,A,Polygonaceae,,Calligonum,,"drobovii",,"","Bondarenko",Accepted,,M,WCSP (in review),815819,693322-1,"Bot. Mater. Gerb. Inst. Bot. Akad. Nauk Uzbeksk. S.S.R.","15: 55","","1959"
kew-2692521,A,Polygonaceae,,Calligonum,,"dubianskyi",,"","Litv.",Accepted,,M,WCSP (in review),815820,,"Trudy Bot. Muz. Imp. Akad. Nauk","11: 57","","1913"
kew-2692522,A,Polygonaceae,,Calligonum,,"durum",,"","Godw.",Accepted,,M,WCSP (in review),815821,693324-1,"Trudy Inst. Bot. (Alma-Ata)","11: 187","","1961"
kew-2692523,A,Polygonaceae,,Calligonum,,"ebinuricum",,"","N.A.Ivanova ex Soskov",Accepted,,M,WCSP (in review),815822,693325-1,"Izv. Akad. Nauk Turkmensk SSR, Ser. Biol. Nauk","1969(6): 55","","1969"
kew-2692524,A,Polygonaceae,,Calligonum,,"elatum",,"","Litv.",Accepted,,M,WCSP (in review),815823,,"Trudy Bot. Muz. Imp. Akad. Nauk","11: 58","","1913"
kew-2692525,A,Polygonaceae,,Calligonum,,"elegans",,"","Drobow",Accepted,,M,WCSP (in review),815824,978264-1,"Bot. Mater. Gerb. Bot. Inst. Uzbekistansk. Fil. Akad. Nauk S.S.S.R.","3: 23","","1941"
kew-2692526,A,Polygonaceae,,Calligonum,,"erinaceum",,"","I.G.Borshch.",Accepted,,M,WCSP (in review),815825,,"Aralo-Casp. Callig.","37","","1860"
kew-2692527,A,Polygonaceae,,Calligonum,,"eriopodum",,"","Bunge",Accepted,,M,WCSP (in review),815826,693328-1,"Mém. Sav. Étr. Acad. St. Pétersbourg","7: 485","","1851"
kew-2692529,A,Polygonaceae,,Calligonum,,"eugenii-korovinii",,"","Pavlov",Accepted,,M,WCSP (in review),815828,693329-1,"Repert. Spec. Nov. Regni Veg.","33: 145","","1933"
kew-2692530,A,Polygonaceae,,Calligonum,,"falcilobum",,"","Godw.",Accepted,,M,WCSP (in review),815829,693330-1,"Trudy Inst. Bot. (Alma-Ata)","11: 200","","1961"
kew-2692531,A,Polygonaceae,,Calligonum,,"ferganense",,"","Pavlov",Accepted,,M,WCSP (in review),815830,693331-1,"Repert. Spec. Nov. Regni Veg.","33: 157","","1933"
kew-2692532,A,Polygonaceae,,Calligonum,,"flavidum",,"","Bunge",Accepted,,M,WCSP (in review),815831,693333-1,"Index Seminum (TU)","1839: 8","","1839"
kew-2692535,A,Polygonaceae,,Calligonum,,"fragile",,"","Godw. & Nardina",Accepted,,M,WCSP (in review),815834,693334-1,"Bot. Mater. Gerb. Inst. Bot. Akad. Nauk Kazakhsk. S.S.R.","3: 6","","1965"
kew-2692537,A,Polygonaceae,,Calligonum,,"gobicum",,"","(Bunge ex Meisn.) Losinsk.",Accepted,,M,WCSP (in review),815836,693336-1,"Izv. Glavn. Bot. Sada S.S.S.R.","26: 598","","1927"
kew-2692538,A,Polygonaceae,,Calligonum,,"golbeckii",,"","Drobow",Accepted,,M,WCSP (in review),815837,978265-1,"Bot. Mater. Gerb. Bot. Inst. Uzbekistansk. Fil. Akad. Nauk S.S.S.R.","3: 24","","1941"
kew-2692539,A,Polygonaceae,,Calligonum,,"gracile",,"","Litv.",Accepted,,M,WCSP (in review),815838,,"Trudy Bot. Muz. Imp. Akad. Nauk","11: 55","","1913"
kew-2692540,A,Polygonaceae,,Calligonum,,"griseum",,"","Korovin ex Pavlov",Accepted,,M,WCSP (in review),815839,693338-1,"Repert. Spec. Nov. Regni Veg.","33: 156","","1933"
kew-2692541,A,Polygonaceae,,Calligonum,,"gypsaceum",,"","Drobow",Accepted,,M,WCSP (in review),815840,978266-1,"Bot. Mater. Gerb. Bot. Inst. Uzbekistansk. Fil. Akad. Nauk S.S.S.R.","3: 24","","1941"
kew-2692543,A,Polygonaceae,,Calligonum,,"humile",,"","Litv.",Accepted,,M,WCSP (in review),815842,,"Trudy Bot. Muz. Imp. Akad. Nauk","11: 54","","1913"
kew-2692544,A,Polygonaceae,,Calligonum,,"inaequale",,"","Godw.",Accepted,,M,WCSP (in review),815843,693341-1,"Trudy Inst. Bot. (Alma-Ata)","11: 184","","1961"
kew-2692545,A,Polygonaceae,,Calligonum,,"integrum",,"","Drobow",Accepted,,M,WCSP (in review),815844,978267-1,"Bot. Mater. Gerb. Bot. Inst. Uzbekistansk. Fil. Akad. Nauk S.S.S.R.","3: 24","","1941"
kew-2692546,A,Polygonaceae,,Calligonum,,"intertextum",,"","Rech.f. & Schiman-Czeika",Accepted,,M,WCSP (in review),815845,693342-1,"in Fl. Iran.","56: 43","","1968"
kew-2692547,A,Polygonaceae,,Calligonum,,"involutum",,"","Pavlov",Accepted,,M,WCSP (in review),815846,693343-1,"Repert. Spec. Nov. Regni Veg.","33: 145","","1933"
kew-2692548,A,Polygonaceae,,Calligonum,,"irtyschense",,"","Godw.",Accepted,,M,WCSP (in review),815847,693344-1,"Trudy Inst. Bot. (Alma-Ata)","11: 202","","1961"
kew-2692549,A,Polygonaceae,,Calligonum,,"jeminaicum",,"","Z.M.Mao",Accepted,,M,WCSP (in review),815848,903778-1,"Acta Phytotax. Sin.","22: 148","","1984"
kew-2692550,A,Polygonaceae,,Calligonum,,"josephii",,"","Godw.",Accepted,,M,WCSP (in review),815849,693345-1,"Trudy Inst. Bot. (Alma-Ata)","11: 190","","1961"
kew-2692551,A,Polygonaceae,,Calligonum,,"junceum",,"","(Fisch. & C.A.Mey.) Litv.",Accepted,,M,WCSP (in review),815850,693346-1,"Spisok Rast. Gerb. Russk. Fl. Bot. Muz. Rossiisk. Akad. Nauk","8: 9","","1922"
kew-2692554,A,Polygonaceae,,Calligonum,,"karakalpakense",,"","Drobow",Accepted,,M,WCSP (in review),815853,978268-1,"Bot. Mater. Gerb. Bot. Inst. Uzbekistansk. Fil. Akad. Nauk S.S.S.R.","3: 25","","1946"
kew-2692555,A,Polygonaceae,,Calligonum,,"klementzii",,"","Losinsk.",Accepted,,M,WCSP (in review),815854,693347-1,"Izv. Glavn. Bot. Sada S.S.S.R.","26: 595","","1927"
kew-2692556,A,Polygonaceae,,Calligonum,,"korlaense",,"","Z.M.Mao",Accepted,,M,WCSP (in review),815855,903779-1,"Acta Phytotax. Sin.","22: 150","","1984"
kew-2692558,A,Polygonaceae,,Calligonum,,"kurotschkinae",,"","Godw.",Accepted,,M,WCSP (in review),815857,693349-1,"Trudy Inst. Bot. (Alma-Ata)","11: 191","","1961"
kew-2692559,A,Polygonaceae,,Calligonum,,"kzyl-kumi",,"","Pavlov",Accepted,,M,WCSP (in review),815858,693350-1,"Repert. Spec. Nov. Regni Veg.","33: 154","","1933"
kew-2692560,A,Polygonaceae,,Calligonum,,"lamellatum",,"","(Litv.) Mattei",Accepted,,M,WCSP (in review),815859,907845-1,"Boll. Orto Bot. Univ. Messina","1: 25","","1925"
kew-2692561,A,Polygonaceae,,Calligonum,,"lanceolatum",,"","Pavlov",Accepted,,M,WCSP (in review),815860,,"Repert. Spec. Nov. Regni Veg.","33: 148","","1933"
kew-2692564,A,Polygonaceae,,Calligonum,,"leucocladiforme",,"","Drobow",Accepted,,M,WCSP (in review),815863,978269-1,"Bot. Mater. Gerb. Bot. Inst. Uzbekistansk. Fil. Akad. Nauk S.S.S.R.","3: 25","","1941"
kew-2692565,A,Polygonaceae,,Calligonum,,"leucocladum",,"","(Schrenk) Bunge",Accepted,,M,WCSP (in review),815864,693354-1,"Mém. Sav. Étr. Acad. St. Pétersbourg","7: 485","","1951"
kew-2692566,A,Polygonaceae,,Calligonum,,"leucocladum",subsp.,"elegans","(Drobow) Soskov",Accepted,,L,WCSP (in review),815865,888480-1,"Spisok Rast. Gerb. Fl. S.S.S.R.","103-106: 30","","1972"
kew-2692570,A,Polygonaceae,,Calligonum,,"lipskyi",,"","Litv.",Accepted,,M,WCSP (in review),815869,,"Trudy Bot. Muz. Imp. Akad. Nauk","11: 54","","1913"
kew-2692571,A,Polygonaceae,,Calligonum,,"litwinowii",,"","Drobow",Accepted,,M,WCSP (in review),815870,693356-1,"Trudy Bot. Muz. Imp. Akad. Nauk","16: 140","","1916"
kew-2692573,A,Polygonaceae,,Calligonum,,"macrocarpum",,"","I.G.Borshch.",Accepted,,M,WCSP (in review),815872,,"Aralo-Casp. Callig.","35","","1860"
kew-2692574,A,Polygonaceae,,Calligonum,,"margelanicum",,"","Drobow",Accepted,,M,WCSP (in review),815873,978270-1,"Bot. Mater. Gerb. Bot. Inst. Uzbekistansk. Fil. Akad. Nauk S.S.S.R.","3: 25","","1946"
kew-2692575,A,Polygonaceae,,Calligonum,,"matteianum",,"","Drobow",Accepted,,M,WCSP (in review),815874,978271-1,"Bot. Mater. Gerb. Bot. Inst. Uzbekistansk. Fil. Akad. Nauk S.S.S.R.","3: 25","","1946"
kew-2692577,A,Polygonaceae,,Calligonum,,"mejidum",,"","Al-Khayat",Accepted,,M,WCSP (in review),815876,935263-1,"Candollea","43: 273","","1988"
kew-2692579,A,Polygonaceae,,Calligonum,,"membranaceum",,"","(I.G.Borshch.) Litv.",Accepted,,M,WCSP (in review),815878,,"Trudy Bot. Muz. Imp. Akad. Nauk","11: 53","","1913"
