ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-29101112,A,Phyllonomaceae,,Phyllonoma,,"laticuspis",,"","(Turcz.) Engl.",Accepted,,L,TRO,29101112,195255-2,"Nat. Pflanzenfam.","3(2a): 87","87","1891"
tro-29100709,A,Phyllonomaceae,,Phyllonoma,,"ruscifolia",,"","Willd. ex Roem. & Schult.",Accepted,,L,TRO,29100709,792359-1,"Syst. Veg.","6: 210","210","1820"
tro-29100713,A,Phyllonomaceae,,Phyllonoma,,"tenuidens",,"","Pittier",Accepted,,M,TRO,29100713,195256-2,"Contr. U.S. Natl. Herb.","12(5): 172, f. 11","172","1909"
tro-29100276,A,Phyllonomaceae,,Phyllonoma,,"weberbaueri",,"","Engl.",Accepted,,M,TRO,29100276,195258-2,"Nat. Pflanzenfam. (ed. 2)","18a: 225","225","1930"
