ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2801588,A,Erythroxylaceae,,Erythroxylum,,"oxypetalum",,"","O.E.Schulz",Accepted,,M,WCSP (in review),921121,97018-2,"Pflanzenr.","IV, 134: 100","","1907"
kew-2801589,A,Erythroxylaceae,,Erythroxylum,,"pachyneurum",,"","O.E.Schulz",Accepted,,M,WCSP (in review),921122,97019-2,"Repert. Spec. Nov. Regni Veg.","6: 352","","1909"
kew-2801590,A,Erythroxylaceae,,Erythroxylum,,"pacificum",,"","D.R.Simpson",Accepted,,M,WCSP (in review),921123,97020-2,"Fieldiana, Bot.","36: 7","","1972"
kew-2801592,A,Erythroxylaceae,,Erythroxylum,,"panamense",,"","Turcz.",Accepted,,M,WCSP (in review),921125,330183-2,"Bull. Soc. Imp. Naturalistes Moscou","26(1): 581","","1853"
kew-2801595,A,Erythroxylaceae,,Erythroxylum,,"paraguariense",,"","(Chodat & Hassl.) O.E.Schulz",Accepted,,M,WCSP (in review),921128,337019-1,"Pflanzenr.","IV, 134: 59","","1907"
kew-2801596,A,Erythroxylaceae,,Erythroxylum,,"parishii",,"","(Hook.f.) ined.",Accepted,,M,WCSP (in review),921129,,"","","",""
kew-2801598,A,Erythroxylaceae,,Erythroxylum,,"parvistipulatum",,"","Peyr.",Accepted,,M,WCSP (in review),921131,330184-2,"Fl. Bras.","12(1): 136","","1878"
kew-2801599,A,Erythroxylaceae,,Erythroxylum,,"passerinum",,"","Mart.",Accepted,,M,WCSP (in review),921132,330185-2,"Abh. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss.","3(2): 386","","1843"
kew-2801601,A,Erythroxylaceae,,Erythroxylum,,"patentissimum",,"","O.E.Schulz",Accepted,,M,WCSP (in review),921134,97025-2,"Pflanzenr.","IV, 134: 119","","1907"
kew-2801602,A,Erythroxylaceae,,Erythroxylum,,"pauciflorum",,"","Rusby",Accepted,,M,WCSP (in review),921135,97026-2,"Mem. Torrey Bot. Club","6: 13","","1896"
kew-2801603,A,Erythroxylaceae,,Erythroxylum,,"pauferrense",,"","Plowman",Accepted,,M,WCSP (in review),921136,276871-2,"Brittonia","38: 193","","1986"
kew-2801604,A,Erythroxylaceae,,Erythroxylum,,"pedicellare",,"","(Griseb.) O.E.Schulz",Accepted,,M,WCSP (in review),921137,97027-2,"Symb. Antill.","5: 211","","1907"
kew-2801605,A,Erythroxylaceae,,Erythroxylum,,"pelleterianum",,"","A.St.-Hil.",Accepted,,M,WCSP (in review),921138,544126-1,"Fl. Bras. Merid.","2: 100","","1829"
kew-2801608,A,Erythroxylaceae,,Erythroxylum,,"pervillei",,"","Baill.",Accepted,,M,WCSP (in review),921141,337026-1,"Bull. Mens. Soc. Linn. Paris","1: 606","","1886"
kew-2801610,A,Erythroxylaceae,,Erythroxylum,,"petrae-caballi",,"","Plowman",Accepted,,M,WCSP (in review),921143,276872-2,"Fieldiana, Bot.","n.s., 19: 20","","1987"
kew-2801611,A,Erythroxylaceae,,Erythroxylum,×,"peyritschii",,"","O.E.Schulz",Accepted,,M,WCSP (in review),921144,337027-1,"Pflanzenr.","IV, 134: 55","","1907"
kew-2801612,A,Erythroxylaceae,,Erythroxylum,,"pictum",,"","E.Mey. ex Harv. & Sond.",Accepted,,M,WCSP (in review),921145,,"Fl. Cap.","1: 234","","1860"
kew-2801614,A,Erythroxylaceae,,Erythroxylum,,"platycladum",,"","Bojer",Accepted,,M,WCSP (in review),921147,544130-1,"Ann. Sci. Nat., Bot.","II, 18: 186","","1842"
kew-2801616,A,Erythroxylaceae,,Erythroxylum,,"plowmanianum",,"","Cogollo & Pipoly",Accepted,,M,WCSP (in review),921149,302717-2,"Novon","3: 126","","1993"
kew-2801617,A,Erythroxylaceae,,Erythroxylum,,"plowmanii",,"","Amaral",Accepted,,M,WCSP (in review),921150,,"Naturalia","15: 148","","1990"
kew-2801618,A,Erythroxylaceae,,Erythroxylum,,"polygonoides",,"","Mart.",Accepted,,M,WCSP (in review),921151,544131-1,"Abh. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss.","3(2): 360","","1843"
kew-2801620,A,Erythroxylaceae,,Erythroxylum,,"popayanense",,"","Kunth",Accepted,,M,WCSP (in review),921153,330187-2,"Nov. Gen. Sp.","5: 179","","1822"
kew-2801623,A,Erythroxylaceae,,Erythroxylum,,"pruinosum",,"","O.E.Schulz",Accepted,,M,WCSP (in review),921156,276873-2,"Pflanzenr.","IV, 134: 76","","1907"
kew-2801625,A,Erythroxylaceae,,Erythroxylum,,"pulchrum",,"","A.St.-Hil.",Accepted,,M,WCSP (in review),921158,330188-2,"Fl. Bras. Merid.","2: 94","","1829"
kew-2801627,A,Erythroxylaceae,,Erythroxylum,,"pungens",,"","O.E.Schulz",Accepted,,M,WCSP (in review),921160,276874-2,"Pflanzenr.","IV, 134: 49","","1907"
kew-2801628,A,Erythroxylaceae,,Erythroxylum,,"pyrifolium",,"","Baker",Accepted,,M,WCSP (in review),921161,544137-1,"J. Linn. Soc., Bot.","20: 109","","1883"
kew-2801629,A,Erythroxylaceae,,Erythroxylum,,"raimondii",,"","O.E.Schulz",Accepted,,M,WCSP (in review),921162,97034-2,"Notizbl. Bot. Gart. Berlin-Dahlem","10: 727","","1929"
kew-2801632,A,Erythroxylaceae,,Erythroxylum,,"reticulatum",,"","Northr.",Accepted,,M,WCSP (in review),921165,97036-2,"Mem. Torrey Bot. Club","12: 43","","1902"
kew-2801636,A,Erythroxylaceae,,Erythroxylum,,"revolutum",,"","Mart.",Accepted,,M,WCSP (in review),921169,544140-1,"Abh. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss.","3(2): 351","","1843"
kew-2801641,A,Erythroxylaceae,,Erythroxylum,,"rignyanum",,"","Baill.",Accepted,,M,WCSP (in review),921174,337038-1,"Bull. Mens. Soc. Linn. Paris","1: 605","","1886"
kew-2801642,A,Erythroxylaceae,,Erythroxylum,,"rimosum",,"","O.E.Schulz",Accepted,,M,WCSP (in review),921175,97039-2,"Pflanzenr.","IV, 134: 53","","1907"
kew-2801643,A,Erythroxylaceae,,Erythroxylum,,"roigii",,"","Britton & P.Wilson",Accepted,,M,WCSP (in review),921176,97040-2,"Mem. Torrey Bot. Club","16: 71","","1920"
kew-2801644,A,Erythroxylaceae,,Erythroxylum,,"roraimae",,"","Klotzsch ex O.E.Schulz",Accepted,,M,WCSP (in review),921177,276875-2,"Pflanzenr.","IV, 134: 104","","1907"
kew-2801645,A,Erythroxylaceae,,Erythroxylum,,"rosuliferum",,"","O.E.Schulz",Accepted,,M,WCSP (in review),921178,97041-2,"Pflanzenr.","IV, 134: 77","","1907"
kew-2801646,A,Erythroxylaceae,,Erythroxylum,,"rotundifolium",,"","Lunan",Accepted,,M,WCSP (in review),921179,330190-2,"Hort. Jamaic.","2: 116","","1814"
kew-2801648,A,Erythroxylaceae,,Erythroxylum,,"rufum",,"","Cav.",Accepted,,M,WCSP (in review),921181,330191-2,"Diss.","8: 404","","1789"
kew-2801649,A,Erythroxylaceae,,Erythroxylum,,"ruizii",,"","Peyr.",Accepted,,M,WCSP (in review),921182,330192-2,"Fl. Bras.","12(1): 152","","1878"
kew-2801650,A,Erythroxylaceae,,Erythroxylum,,"ruryi",,"","Plowman",Accepted,,M,WCSP (in review),921183,276877-2,"Candollea","43: 426","","1988"
kew-2801652,A,Erythroxylaceae,,Erythroxylum,,"santosii",,"","Plowman",Accepted,,M,WCSP (in review),921185,276878-2,"Fieldiana, Bot.","n.s., 19: 25","","1987"
kew-2801653,A,Erythroxylaceae,,Erythroxylum,,"sarawakanum",,"","R.C.K.Chung",Accepted,,M,WCSP (in review),921186,991543-1,"Sandakania","7: 78","","1996"
kew-2801654,A,Erythroxylaceae,,Erythroxylum,,"schliebenii",,"","O.E.Schulz",Accepted,,M,WCSP (in review),921187,337044-1,"Notizbl. Bot. Gart. Berlin-Dahlem","11: 667","","1932"
kew-2801655,A,Erythroxylaceae,,Erythroxylum,,"schomburgkii",,"","Peyr.",Accepted,,M,WCSP (in review),921188,276879-2,"Fl. Bras.","12(1): 148","","1878"
kew-2801656,A,Erythroxylaceae,,Erythroxylum,,"schunkei",,"","Plowman",Accepted,,M,WCSP (in review),921189,276880-2,"Acta Amazon.","14(1-2 Suppl.): 127","","1984 publ. 1986"
kew-2801657,A,Erythroxylaceae,,Erythroxylum,,"sechellarum",,"","O.E.Schulz",Accepted,,M,WCSP (in review),921190,337045-1,"Pflanzenr.","IV, 134: 158","","1907"
kew-2801660,A,Erythroxylaceae,,Erythroxylum,,"seyrigi",,"","H.Perrier",Accepted,,M,WCSP (in review),921193,337048-1,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég.","2: 250","","1950"
kew-2801661,A,Erythroxylaceae,,Erythroxylum,,"shatona",,"","J.F.Macbr.",Accepted,,M,WCSP (in review),921194,97043-2,"Candollea","5: 371","","1934"
kew-2801662,A,Erythroxylaceae,,Erythroxylum,,"sideroxyloides",,"","Lam.",Accepted,,M,WCSP (in review),921195,544148-1,"Encycl.","2: 393","","1786"
kew-2801664,A,Erythroxylaceae,,Erythroxylum,,"simonis",,"","Plowman",Accepted,,M,WCSP (in review),921197,276881-2,"Brittonia","38: 189","","1986"
kew-2801665,A,Erythroxylaceae,,Erythroxylum,,"sinense",,"","Y.C.Wu",Accepted,,M,WCSP (in review),921198,337050-1,"Bot. Jahrb. Syst.","71: 189","","1940"
kew-2801666,A,Erythroxylaceae,,Erythroxylum,,"skutchii",,"","Standl.",Accepted,,M,WCSP (in review),921199,97044-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","22: 344","","1940"
kew-2801667,A,Erythroxylaceae,,Erythroxylum,,"socotranum",,"","Thulin",Accepted,,M,WCSP (in review),921200,993607-1,"Nordic J. Bot.","16: 301","","1996 publ. 1997"
kew-2801668,A,Erythroxylaceae,,Erythroxylum,,"sparsiflorum",,"","Baker",Accepted,,M,WCSP (in review),921201,544149-1,"J. Linn. Soc., Bot.","22: 455","","1887"
kew-2801671,A,Erythroxylaceae,,Erythroxylum,,"sphaeranthum",,"","H.Perrier",Accepted,,M,WCSP (in review),921204,337054-1,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég.","2: 264","","1950"
kew-2801672,A,Erythroxylaceae,,Erythroxylum,,"spinescens",,"","A.Rich.",Accepted,,M,WCSP (in review),921205,97046-2,"Hist. Phys. Cuba, Pl. Vasc.","255","","1841"
kew-2801673,A,Erythroxylaceae,,Erythroxylum,,"splendidum",,"","Plowman",Accepted,,M,WCSP (in review),921206,276882-2,"Fieldiana, Bot.","n.s., 19: 25","","1987"
kew-2801674,A,Erythroxylaceae,,Erythroxylum,,"spruceanum",,"","Peyr.",Accepted,,M,WCSP (in review),921207,276883-2,"Fl. Bras.","12(1): 160","","1878"
kew-2801675,A,Erythroxylaceae,,Erythroxylum,,"squamatum",,"","Sw.",Accepted,,M,WCSP (in review),921208,276884-2,"Prodr. Veg. Ind. Occ.","75","","1788"
kew-2801679,A,Erythroxylaceae,,Erythroxylum,,"steyermarkii",,"","Plowman",Accepted,,M,WCSP (in review),921212,97049-2,"Brittonia","34: 442","","1982"
kew-2801680,A,Erythroxylaceae,,Erythroxylum,,"stipulosum",,"","Plowman",Accepted,,M,WCSP (in review),921213,276886-2,"Fieldiana, Bot.","n.s., 19: 31","","1987"
