ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-284774,A,Pandanaceae,,Pandanus,,"sphaeroideus",,"","Thouars",Accepted,,H,WCSP,284774,671502-1,"Bull. Sci. Soc. Philom. Paris","1(11): 5","","1808"
kew-285143,A,Pandanaceae,,Pandanus,,"spheniskos",,"","H.St.John",Accepted,,H,WCSP,285143,938502-1,"Rev. Gen. Pandanus","61: 32","","1989"
kew-284775,A,Pandanaceae,,Pandanus,,"spicatus",,"","H.St.John",Accepted,,H,WCSP,284775,671503-1,"Pacific Sci.","22: 126","","1968"
kew-284776,A,Pandanaceae,,Pandanus,,"spinifer",,"","Warb.",Accepted,,H,WCSP,284776,671504-1,"Pflanzenr.","IV, 9: 57","","1900"
kew-284778,A,Pandanaceae,,Pandanus,,"spinistigmaticus",,"","Fagerl.",Accepted,,H,WCSP,284778,671506-1,"Svensk Bot. Tidskr.","34: 113","","1940"
kew-284780,A,Pandanaceae,,Pandanus,,"spinulosus",,"","(Ridl.) H.St.John",Accepted,,H,WCSP,284780,671508-1,"Pacific Sci.","17: 337","","1963"
kew-284790,A,Pandanaceae,,Pandanus,,"spiralis",,"","R.Br.",Accepted,,H,WCSP,284790,671509-1,"Prodr. Fl. Nov. Holl.","341","","1810"
kew-284634,A,Pandanaceae,,Pandanus,,"spiralis",var.,"convexus","(H.St.John) B.C.Stone",Accepted,,L,WCSP,284634,888018-1,"Nuytsia","2: 245","","1978"
kew-284637,A,Pandanaceae,,Pandanus,,"spiralis",var.,"thermalis","(H.St.John) B.C.Stone",Accepted,,L,WCSP,284637,888021-1,"Nuytsia","2: 247","","1978"
kew-285172,A,Pandanaceae,,Pandanus,,"spissus",,"","H.St.John",Accepted,,H,WCSP,285172,938492-1,"Rev. Gen. Pandanus","61: 8","","1989"
kew-284784,A,Pandanaceae,,Pandanus,,"spondiophyllus",,"","B.C.Stone",Accepted,,H,WCSP,284784,,"Micronesica","Suppl. 1: 1","","1966"
kew-284787,A,Pandanaceae,,Pandanus,,"stellatus",,"","Martelli",Accepted,,H,WCSP,284787,671516-1,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég.","3: 67","","1951"
kew-284788,A,Pandanaceae,,Pandanus,,"stelliger",,"","Ridl.",Accepted,,H,WCSP,284788,671517-1,"J. Straits Branch Roy. Asiat. Soc.","41: 49","","1904"
kew-284883,A,Pandanaceae,,Pandanus,,"stenocarpus",,"","Solms",Accepted,,H,WCSP,284883,671518-1,"Ann. Jard. Bot. Buitenzorg","3: 91","","1883"
kew-285144,A,Pandanaceae,,Pandanus,,"stipiformis",,"","H.St.John",Accepted,,H,WCSP,285144,938503-1,"Rev. Gen. Pandanus","61: 34","","1989"
kew-284860,A,Pandanaceae,,Pandanus,,"stoloniferus",,"","H.St.John",Accepted,,H,WCSP,284860,671520-1,"Pacific Sci.","16: 331","","1962"
