ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-291216,A,Melanthiaceae,,Veratrum,,"californicum",,"","Durand",Accepted,,H,WCSP,291216,543476-1,"J. Acad. Nat. Sci. Philadelphia","II, 3: 103","","1855"
kew-311992,A,Melanthiaceae,,Veratrum,,"californicum",var.,"californicum","",Accepted,,L,WCSP,311992,,"Unknown","","",""
kew-293021,A,Melanthiaceae,,Veratrum,,"californicum",var.,"caudatum","(A.Heller) C.L.Hitchc.",Accepted,,L,WCSP,293021,262865-2,"Vasc. Pl. Pacific Northw.","1: 809","","1969"
kew-291207,A,Melanthiaceae,,Veratrum,,"chiengdaoense",,"","K.Larsen",Accepted,,H,WCSP,291207,543482-1,"Bot. Tidsskr.","56: 346","","1961"
kew-290958,A,Melanthiaceae,,Veratrum,,"dahuricum",,"","(Turcz.) O.Loes.",Accepted,,H,WCSP,290958,543485-1,"Verh. Bot. Vereins Prov. Brandenburg","68: 134","","1926"
kew-291210,A,Melanthiaceae,,Veratrum,,"dolichopetalum",,"","O.Loes.",Accepted,,H,WCSP,291210,543486-1,"Verh. Bot. Vereins Prov. Brandenburg","68: 134","","1926"
kew-291213,A,Melanthiaceae,,Veratrum,,"fimbriatum",,"","A.Gray",Accepted,,H,WCSP,291213,543490-1,"Proc. Amer. Acad. Arts","7: 391","","1868"
kew-291315,A,Melanthiaceae,,Veratrum,,"formosanum",,"","O.Loes.",Accepted,,H,WCSP,291315,543493-1,"Verh. Bot. Vereins Prov. Brandenburg","68: 142","","1926"
kew-291215,A,Melanthiaceae,,Veratrum,,"grandiflorum",,"","(Maxim. ex Miq.) O.Loes.",Accepted,,H,WCSP,291215,543495-1,"Verh. Bot. Vereins Prov. Brandenburg","68: 135","","1926"
kew-291218,A,Melanthiaceae,,Veratrum,,"insolitum",,"","Jeps.",Accepted,,H,WCSP,291218,262874-2,"Fl. Calif.","1: 266","","1921"
kew-291223,A,Melanthiaceae,,Veratrum,,"lobelianum",,"","Bernh.",Accepted,,H,WCSP,291223,30300236-2,"Neues J. Bot.","2(2): 356","","1807"
kew-291224,A,Melanthiaceae,,Veratrum,,"longibracteatum",,"","Takeda",Accepted,,H,WCSP,291224,,"Bot. Mag. (Tokyo)","24: 110","","1910"
kew-291226,A,Melanthiaceae,,Veratrum,,"maackii",,"","Regel",Accepted,,H,WCSP,291226,543507-1,"Mém. Acad. Imp. Sci. Saint Pétersbourg, Sér. 7","4(4): 154","","1861"
kew-310483,A,Melanthiaceae,,Veratrum,,"maackii",var.,"japonicum","(Baker) T.Shimizu",Accepted,,L,WCSP,310483,,"Acta Phytotax. Geobot.","18: 167","","1960"
kew-311995,A,Melanthiaceae,,Veratrum,,"maackii",var.,"maackii","",Accepted,,L,WCSP,311995,,"Unknown","","",""
kew-310490,A,Melanthiaceae,,Veratrum,,"maackii",var.,"parviflorum","(Maxim. ex Miq.) H.Hara",Accepted,,L,WCSP,310490,,"Sci. Res. Ozegahara Moor","476","","1954"
kew-291282,A,Melanthiaceae,,Veratrum,,"mengtzeanum",,"","O.Loes.",Accepted,,H,WCSP,291282,543513-1,"Verh. Bot. Vereins Prov. Brandenburg","68: 145","","1926"
kew-291283,A,Melanthiaceae,,Veratrum,,"micranthum",,"","F.T.Wang & Tang",Accepted,,H,WCSP,291283,543514-1,"Contr. Inst. Bot. Natl. Acad. Peiping","6(Reimpr.): 215","","1949"
kew-291285,A,Melanthiaceae,,Veratrum,,"nigrum",,"","L.",Accepted,,H,WCSP,291285,543516-1,"Sp. Pl.","1044","","1753"
kew-291287,A,Melanthiaceae,,Veratrum,,"oblongum",,"","O.Loes.",Accepted,,H,WCSP,291287,543518-1,"Verh. Bot. Vereins Prov. Brandenburg","68: 142","","1926"
kew-291289,A,Melanthiaceae,,Veratrum,,"oxysepalum",,"","Turcz.",Accepted,,H,WCSP,291289,543520-1,"Bull. Soc. Imp. Naturalistes Moscou","13: 79","","1840"
kew-291298,A,Melanthiaceae,,Veratrum,,"schindleri",,"","O.Loes.",Accepted,,H,WCSP,291298,543530-1,"Verh. Bot. Vereins Prov. Brandenburg","68: 139","","1926"
kew-291299,A,Melanthiaceae,,Veratrum,,"shanense",,"","W.W.Sm.",Accepted,,H,WCSP,291299,543531-1,"J. Proc. Asiat. Soc. Bengal","n.s., 7: 75","","1911"
kew-291302,A,Melanthiaceae,,Veratrum,,"stamineum",,"","Maxim.",Accepted,,H,WCSP,291302,543534-1,"Bull. Acad. Imp. Sci. Saint-Pétersbourg","15: 230","","1871"
kew-291303,A,Melanthiaceae,,Veratrum,,"stenophyllum",,"","Diels",Accepted,,H,WCSP,291303,543535-1,"Notes Roy. Bot. Gard. Edinburgh","5: 303","","1912"
kew-311996,A,Melanthiaceae,,Veratrum,,"stenophyllum",var.,"stenophyllum","",Accepted,,L,WCSP,311996,,"Unknown","","",""
kew-291304,A,Melanthiaceae,,Veratrum,,"taliense",,"","O.Loes.",Accepted,,H,WCSP,291304,543536-1,"Verh. Bot. Vereins Prov. Brandenburg","68: 145","","1926"
kew-291128,A,Melanthiaceae,,Veratrum,×,"tonussii",,"","Poldini",Accepted,,H,WCSP,291128,20006360-1,"Stud. Geobot.","21: 9","","2001"
kew-291291,A,Melanthiaceae,,Veratrum,,"versicolor",,"","Nakai",Accepted,,H,WCSP,291291,543540-1,"Rep. Inst. Sci. Res. Manchoukuo","1: 341","","1937"
kew-291258,A,Melanthiaceae,,Veratrum,,"viride",,"","Aiton",Accepted,,H,WCSP,291258,543543-1,"Hort. Kew.","3: 422","","1789"
kew-293019,A,Melanthiaceae,,Veratrum,,"viride",var.,"eschscholtzianum","(Schult. & Schult.f.) Breitung",Accepted,,L,WCSP,293019,,"Canad. Field-Naturalist","71: 49","","1957"
kew-291502,A,Melanthiaceae,,Xerophyllum,,"asphodeloides",,"","(L.) Nutt.",Accepted,,H,WCSP,291502,1136704-2,"Gen. N. Amer. Pl.","1: 235","","1818"
kew-291495,A,Melanthiaceae,,Xerophyllum,,"tenax",,"","(Pursh) Nutt.",Accepted,,H,WCSP,291495,1013593-2,"Gen. N. Amer. Pl.","1: 235","","1818"
kew-291596,A,Melanthiaceae,,Ypsilandra,,"alpina",,"","F.T.Wang & Tang",Accepted,,H,WCSP,291596,543620-1,"Bull. Fan Mem. Inst. Biol.","7: 81","","1936"
kew-291590,A,Melanthiaceae,,Ypsilandra,,"cavaleriei",,"","H.Lév. & Vaniot",Accepted,,H,WCSP,291590,543621-1,"Liliac. & C.Chine","47","","1905"
kew-291791,A,Melanthiaceae,,Ypsilandra,,"jinpingensis",,"","W.H.Chen, Y.M.Shui & Zhi Y.Yu",Accepted,,H,WCSP,291791,70029680-1,"Bull. Bot. Res., Harbin","23: 267","","2003"
kew-291628,A,Melanthiaceae,,Ypsilandra,,"kansuensis",,"","R.N.Zhao & Z.X.Peng",Accepted,,H,WCSP,291628,931818-1,"Acta Bot. Boreal.-Occid. Sin.","7(1): 57","","1987"
kew-291602,A,Melanthiaceae,,Ypsilandra,,"thibetica",,"","Franch.",Accepted,,H,WCSP,291602,543623-1,"Nouv. Arch. Mus. Hist. Nat.","II, 10: 94","","1888"
kew-291603,A,Melanthiaceae,,Ypsilandra,,"yunnanensis",,"","W.W.Sm. & Jeffrey",Accepted,,H,WCSP,291603,543624-1,"Notes Roy. Bot. Gard. Edinburgh","9: 143","","1916"
kew-293141,A,Melanthiaceae,,Zigadenus,,"glaberrimus",,"","Michx.",Accepted,,H,WCSP,293141,322177-2,"Fl. Bor.-Amer.","1: 213","","1803"
