ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2620815,A,Boraginaceae,,Actinocarya,,"acaulis",,"","(W.W.Sm.) I.M.Johnst.",Accepted,,M,WCSP (in review),744683,112660-1,"J. Arnold Arbor.","21: 53","","1940"
kew-2620818,A,Boraginaceae,,Actinocarya,,"tibetica",,"","Benth.",Accepted,,M,WCSP (in review),744686,112662-1,"Gen. Pl.","2: 846","","1876"
kew-2621176,A,Boraginaceae,,Adelocaryum,,"coelestinum",,"","(Lindl.) Brand",Accepted,,M,WCSP (in review),745039,112665-1,"Repert. Spec. Nov. Regni Veg.","13: 549","","1915"
kew-2621179,A,Boraginaceae,,Adelocaryum,,"malabaricum",,"","(C.B.Clarke) Brand",Accepted,,M,WCSP (in review),745042,112668-1,"Repert. Spec. Nov. Regni Veg.","13: 549","","1915"
tro-4000095,A,Boraginaceae,,Aegonychon,,"purpurea-coeruleum",,"","Holub.",Accepted,,M,TRO,4000095,,"","","",""
kew-2624948,A,Boraginaceae,,Afrotysonia,,"africana",,"","(Bolus) Rauschert",Accepted,,L,WCSP (in review),748796,909920-1,"Taxon","31: 558","","1982"
kew-2624949,A,Boraginaceae,,Afrotysonia,,"glochidiata",,"","(R.R.Mill) R.Mill",Accepted,,L,WCSP (in review),748797,943296-1,"Notes Roy. Bot. Gard. Edinburgh","43: 470","","1986"
kew-2624950,A,Boraginaceae,,Afrotysonia,,"pilosicaulis",,"","R.R.Mill",Accepted,,M,WCSP (in review),748798,930741-1,"Notes Roy. Bot. Gard. Edinburgh","43: 472","","1986"
kew-2628454,A,Boraginaceae,,Alkanna,,"amana",,"","Rech.f.",Accepted,,M,WCSP (in review),752280,112679-1,"Ann. Naturhist. Mus. Wien","58: 56","","1951"
kew-2628456,A,Boraginaceae,,Alkanna,,"angustifolia",,"","Sümbül",Accepted,,M,WCSP (in review),752282,958966-1,"Edinburgh J. Bot.","48: 36","","1991"
kew-2628457,A,Boraginaceae,,Alkanna,,"areolata",,"","Boiss.",Accepted,,M,WCSP (in review),752283,112681-1,"Diagn. Pl. Orient.","4: 45","","1844"
kew-2628460,A,Boraginaceae,,Alkanna,,"attilae",,"","P.H.Davis",Accepted,,M,WCSP (in review),752286,112683-1,"Notes Roy. Bot. Gard. Edinburgh","22: 81","","1956"
kew-2628461,A,Boraginaceae,,Alkanna,,"aucheriana",,"","A.DC.",Accepted,,M,WCSP (in review),752287,112684-1,"Prodr.","10: 102","","1846"
kew-2628462,A,Boraginaceae,,Alkanna,,"auranitica",,"","Mouterde",Accepted,,M,WCSP (in review),752288,112685-1,"Fl. Djebel Druze","167","","1953"
kew-2628468,A,Boraginaceae,,Alkanna,,"bracteosa",,"","Boiss.",Accepted,,M,WCSP (in review),752294,112691-1,"Diagn. Pl. Orient.","11: 118","","1849"
kew-2628469,A,Boraginaceae,,Alkanna,,"caliensis",,"","Heldr. ex Boiss.",Accepted,,M,WCSP (in review),752295,112692-1,"Fl. Orient.","Suppl.: 358","","1888"
kew-2628471,A,Boraginaceae,,Alkanna,,"cappadocica",,"","Boiss. & Balansa",Accepted,,M,WCSP (in review),752297,112694-1,"Diagn. Pl. Orient.","II, 6: 123","","1859"
kew-2628472,A,Boraginaceae,,Alkanna,,"confusa",,"","Sam. ex Rech.f.",Accepted,,M,WCSP (in review),752298,112695-1,"Ark. Bot.","a.s., 1: 316","","1950"
kew-2628475,A,Boraginaceae,,Alkanna,,"corcyrensis",,"","Hayek",Accepted,,M,WCSP (in review),752301,112698-1,"Repert. Spec. Nov. Regni Veg. Beih.","30(2): 71","","1928"
kew-2628476,A,Boraginaceae,,Alkanna,,"cordifolia",,"","K.Koch",Accepted,,M,WCSP (in review),752302,112699-1,"Linnaea","22: 640","","1849"
kew-2628477,A,Boraginaceae,,Alkanna,,"dumanii",,"","Sümbül",Accepted,,M,WCSP (in review),752303,958968-1,"Edinburgh J. Bot.","48: 39","","1991"
kew-2628479,A,Boraginaceae,,Alkanna,,"frigida",,"","Boiss.",Accepted,,M,WCSP (in review),752305,112701-1,"Diagn. Pl. Orient.","7: 32","","1846"
kew-2628481,A,Boraginaceae,,Alkanna,,"froedinii",,"","Rech.f.",Accepted,,M,WCSP (in review),752307,112702-1,"Ann. Naturhist. Mus. Wien","55: 13","","1947"
kew-2628482,A,Boraginaceae,,Alkanna,,"galilaea",,"","Boiss.",Accepted,,M,WCSP (in review),752308,112703-1,"Diagn. Pl. Orient.","11: 118","","1849"
kew-2628483,A,Boraginaceae,,Alkanna,,"graeca",,"","Boiss. & Spruner",Accepted,,M,WCSP (in review),752309,112704-1,"Diagn. Pl. Orient.","4: 47","","1844"
kew-2628484,A,Boraginaceae,,Alkanna,,"graeca",subsp.,"baeotica","(A.DC.) Nyman",Accepted,,L,WCSP (in review),752310,,"Consp. Fl. Eur.","517","","1881"
kew-2628487,A,Boraginaceae,,Alkanna,,"haussknechtii",,"","Bornm.",Accepted,,M,WCSP (in review),752313,112705-1,"Oesterr. Bot. Z.","44: 16","","1894"
kew-2628491,A,Boraginaceae,,Alkanna,,"hirsutissima",,"","(Bertol.) A.DC.",Accepted,,M,WCSP (in review),752317,112708-1,"Prodr.","10: 101","","1846"
kew-2628492,A,Boraginaceae,,Alkanna,,"hispida",,"","Hub.-Mor.",Accepted,,M,WCSP (in review),752318,112709-1,"Bauhinia","4: 202","","1971"
kew-2628493,A,Boraginaceae,,Alkanna,,"incana",,"","Boiss.",Accepted,,M,WCSP (in review),752319,112710-1,"Diagn. Pl. Orient.","4: 45","","1844"
kew-2628494,A,Boraginaceae,,Alkanna,×,"intercedens",,"","Rech.f.",Accepted,,M,WCSP (in review),752320,112711-1,"Ann. Naturhist. Mus. Wien","68: 216","","1965"
kew-2628495,A,Boraginaceae,,Alkanna,,"jordanovii",,"","St.Kozhukharov",Accepted,,M,WCSP (in review),752321,,"in Fl. Nar. Republ. Bulgariya","9: 506","","1989"
kew-2628496,A,Boraginaceae,,Alkanna,,"kotschyana",,"","A.DC.",Accepted,,M,WCSP (in review),752322,112712-1,"Prodr.","10: 98","","1846"
kew-2628497,A,Boraginaceae,,Alkanna,,"lehmannii",,"","(Tineo) A.DC.",Accepted,,M,WCSP (in review),752323,112713-1,"Prodr.","10: 588","","1846"
kew-2628498,A,Boraginaceae,,Alkanna,,"leiocarpa",,"","Rech.f.",Accepted,,M,WCSP (in review),752324,112714-1,"Ark. Bot.","a.s., 1: 316","","1950"
kew-2628499,A,Boraginaceae,,Alkanna,,"leptophylla",,"","Rech.f.",Accepted,,M,WCSP (in review),752325,112715-1,"Ann. Naturhist. Mus. Wien","58: 55","","1951"
kew-2628501,A,Boraginaceae,,Alkanna,,"lutea",,"","A.DC.",Accepted,,M,WCSP (in review),752327,112717-1,"Prodr.","10: 102","","1846"
kew-2628502,A,Boraginaceae,,Alkanna,,"macrophylla",,"","Boiss. & Heldr.",Accepted,,M,WCSP (in review),752328,112718-1,"Diagn. Pl. Orient.","11: 120","","1849"
kew-2628503,A,Boraginaceae,,Alkanna,,"macrosiphon",,"","Boiss. & Heldr.",Accepted,,M,WCSP (in review),752329,112719-1,"Diagn. Pl. Orient.","11: 120","","1852"
kew-2628504,A,Boraginaceae,,Alkanna,,"maleolens",,"","Bornm.",Accepted,,M,WCSP (in review),752330,112720-1,"Mitt. Thüring. Bot. Vereins","n.f., 21: 82","","1906"
kew-2628506,A,Boraginaceae,,Alkanna,,"megacarpa",,"","A.DC.",Accepted,,M,WCSP (in review),752332,112722-1,"Prodr.","10: 101","","1846"
kew-2628507,A,Boraginaceae,,Alkanna,,"methanaea",,"","Hausskn.",Accepted,,M,WCSP (in review),752333,112723-1,"Mitt. Geogr. Ges. (Thüringen) Jena","6: 32","","1886"
kew-2628508,A,Boraginaceae,,Alkanna,,"milliana",,"","Sümbül",Accepted,,M,WCSP (in review),752334,958967-1,"Edinburgh J. Bot.","48: 36","","1991"
kew-2628509,A,Boraginaceae,,Alkanna,,"mughlae",,"","H.Duman, Güner & Cagban",Accepted,,M,WCSP (in review),752335,,"Bot. J. Linn. Soc.","129: 340","","1999"
kew-2628510,A,Boraginaceae,,Alkanna,,"noneiformis",,"","Griseb.",Accepted,,M,WCSP (in review),752336,112724-1,"Spic. Fl. Rumel.","2: 90","","1844"
kew-2628511,A,Boraginaceae,,Alkanna,,"oreodoxa",,"","Hub.-Mor.",Accepted,,M,WCSP (in review),752337,112725-1,"Bauhinia","4: 202","","1971"
kew-2628512,A,Boraginaceae,,Alkanna,,"orientalis",,"","(L.) Boiss.",Accepted,,M,WCSP (in review),752338,112726-1,"Diagn. Pl. Orient.","4: 46","","1844"
kew-2628515,A,Boraginaceae,,Alkanna,,"orientalis",subsp.,"integrifolia","(Post) Mouterde ex Charpin & Greuter",Accepted,,L,WCSP (in review),752341,874806-1,"Nouv. Fl. Liban","3(1): 3","","1978"
kew-2628516,A,Boraginaceae,,Alkanna,,"orientalis",var.,"leucantha","(Bornm.) Hub.-Mor.",Accepted,,L,WCSP (in review),752342,874807-1,"Fl. Turkey","6: 420","","1978"
kew-2628517,A,Boraginaceae,,Alkanna,,"pamphylica",,"","Hub.-Mor. & Reese",Accepted,,M,WCSP (in review),752343,112727-1,"Feddes Repert. Spec. Nov. Regni Veg.","52: 50","","1943"
kew-2628518,A,Boraginaceae,,Alkanna,,"pelia",,"","(Halácsy) Rech.f.",Accepted,,M,WCSP (in review),752344,112728-1,"Ann. Naturhist. Mus. Wien","68: 206","","1965"
kew-2628519,A,Boraginaceae,,Alkanna,,"phrygia",,"","Bornm.",Accepted,,M,WCSP (in review),752345,112730-1,"Mitt. Thüring. Bot. Vereins","n.f., 21: 81","","1906"
kew-2628520,A,Boraginaceae,,Alkanna,,"pinardi",,"","Boiss.",Accepted,,M,WCSP (in review),752346,112731-1,"Diagn. Pl. Orient.","4: 48","","1844"
kew-2628521,A,Boraginaceae,,Alkanna,,"pindicola",,"","Hausskn.",Accepted,,M,WCSP (in review),752347,112732-1,"Mitt. Geogr. Ges. (Thüringen) Jena","6: 32","","1886"
kew-2628522,A,Boraginaceae,,Alkanna,,"prasinophylla",,"","Rech.f.",Accepted,,M,WCSP (in review),752348,112733-1,"Ark. Bot.","a.s., 1: 315","","1950"
kew-2628523,A,Boraginaceae,,Alkanna,,"primuliflora",,"","Griseb.",Accepted,,M,WCSP (in review),752349,112735-1,"Spic. Fl. Rumel.","2: 89","","1844"
kew-2628526,A,Boraginaceae,,Alkanna,,"pseudotinctoria",,"","Hub.-Mor.",Accepted,,M,WCSP (in review),752352,112736-1,"Bauhinia","4: 203","","1971"
kew-2628527,A,Boraginaceae,,Alkanna,,"pulmonaria",,"","Griseb.",Accepted,,M,WCSP (in review),752353,112737-1,"Spic. Fl. Rumel.","2: 90","","1844"
kew-2628529,A,Boraginaceae,,Alkanna,,"punctulata",,"","Hub.-Mor.",Accepted,,M,WCSP (in review),752355,112738-1,"Bauhinia","4: 204","","1971"
kew-2628532,A,Boraginaceae,,Alkanna,,"sandwithii",,"","Rech.f.",Accepted,,M,WCSP (in review),752358,112741-1,"Ann. Naturhist. Mus. Wien","68: 212","","1965"
kew-2628533,A,Boraginaceae,,Alkanna,,"sartoriana",,"","Boiss. & Heldr.",Accepted,,M,WCSP (in review),752359,112742-1,"Diagn. Pl. Orient.","II, 3: 134","","1856"
kew-2628534,A,Boraginaceae,,Alkanna,,"saxicola",,"","Hub.-Mor.",Accepted,,M,WCSP (in review),752360,112743-1,"Bauhinia","4: 205","","1971"
kew-2628535,A,Boraginaceae,,Alkanna,,"scardica",,"","Griseb.",Accepted,,M,WCSP (in review),752361,112744-1,"Spic. Fl. Rumel.","2: 91","","1844"
kew-2628536,A,Boraginaceae,,Alkanna,,"shattuckia",,"","Post",Accepted,,M,WCSP (in review),752362,112745-1,"Fl. Syria","545","","1896"
kew-2628537,A,Boraginaceae,,Alkanna,,"sieberi",,"","A.DC.",Accepted,,M,WCSP (in review),752363,112746-1,"Prodr.","10: 99","","1846"
kew-2628538,A,Boraginaceae,,Alkanna,,"sieheana",,"","Rech.f.",Accepted,,M,WCSP (in review),752364,112747-1,"Ann. Naturhist. Mus. Wien","55: 11","","1947"
kew-2628539,A,Boraginaceae,,Alkanna,,"stojanovii",,"","St.Kozhukharov",Accepted,,M,WCSP (in review),752365,,"in Fl. Nar. Republ. Bulgariya","9: 505","","1989"
kew-2628540,A,Boraginaceae,,Alkanna,,"stribrnyi",,"","Velen.",Accepted,,M,WCSP (in review),752366,112748-1,"Fl. Bulg.","Suppl. 1: 647","","1898"
kew-2628543,A,Boraginaceae,,Alkanna,,"strigosa",,"","Boiss. & Hohen.",Accepted,,M,WCSP (in review),752369,112749-1,"Diagn. Pl. Orient.","4: 46","","1844"
kew-2628545,A,Boraginaceae,,Alkanna,,"syriaca",,"","(Boiss. & Hohen.) Boiss.",Accepted,,M,WCSP (in review),752371,112751-1,"Pl. Orient. Nov.","2: 7","","1875"
tro-4002093,A,Boraginaceae,,Alkanna,,"tinctoria",,"","Tausch",Accepted,,M,TRO,4002093,112753-1,"","","",""
kew-2628553,A,Boraginaceae,,Alkanna,,"trichophila",,"","Hub.-Mor.",Accepted,,M,WCSP (in review),752379,112755-1,"Bauhinia","2: 201","","1963"
kew-2628558,A,Boraginaceae,,Alkanna,,"tubulosa",,"","Boiss.",Accepted,,M,WCSP (in review),752384,112759-1,"Diagn. Pl. Orient.","4: 48","","1844"
kew-2628559,A,Boraginaceae,,Alkanna,,"verecunda",,"","Hub.-Mor.",Accepted,,M,WCSP (in review),752385,112760-1,"Bauhinia","4: 207","","1971"
kew-2628561,A,Boraginaceae,,Alkanna,,"viscidula",,"","Boiss.",Accepted,,M,WCSP (in review),752387,112762-1,"Diagn. Pl. Orient.","11: 118","","1852"
kew-2633333,A,Boraginaceae,,Amblynotus,,"rupestris",,"","(Pall.) Popov",Accepted,,M,WCSP (in review),757056,112910-1,"Spisok Rast. Gerb. Fl. S.S.S.R.","12: 61","","1953"
kew-2634644,A,Boraginaceae,,Amphibologyne,,"mexicana",,"","(M.Martens & Galeotti) Brand",Accepted,,M,WCSP (in review),758354,112911-1,"Pflanzenr.","IV, 252(97): 203","","1931"
kew-2634917,A,Boraginaceae,,Amsinckia,,"calycina",,"","(Moris) Chater",Accepted,,M,WCSP (in review),758627,11707-2,"Bot. J. Linn. Soc.","64: 380","","1971"
kew-2634922,A,Boraginaceae,,Amsinckia,,"carinata",,"","A.Nelson & J.F.Macbr.",Accepted,,M,WCSP (in review),758632,11712-2,"Bot. Gaz.","62: 145","","1916"
kew-2634957,A,Boraginaceae,,Amsinckia,,"douglasiana",,"","A.DC.",Accepted,,M,WCSP (in review),758667,112985-1,"Prodr.","10: 118","","1846"
kew-2634964,A,Boraginaceae,,Amsinckia,,"eastwoodiae",,"","J.F.Macbr.",Accepted,,M,WCSP (in review),758674,11753-2,"Contr. Gray Herb.","49: 14","","1917"
kew-2634980,A,Boraginaceae,,Amsinckia,,"grandiflora",,"","(A.Gray) Kleeb ex Greene",Accepted,,M,WCSP (in review),758690,113003-1,"Man. Bot. San Francisco","262","","1894"
kew-2635000,A,Boraginaceae,,Amsinckia,,"inepta",,"","J.F.Macbr.",Accepted,,M,WCSP (in review),758710,11788-2,"Contr. Gray Herb.","49: 15","","1917"
kew-2635036,A,Boraginaceae,,Amsinckia,,"lunaris",,"","J.F.Macbr.",Accepted,,M,WCSP (in review),758746,11824-2,"Contr. Gray Herb.","49: 12","","1917"
kew-2635037,A,Boraginaceae,,Amsinckia,,"lycopsioides",,"","Lehm.",Accepted,,M,WCSP (in review),758747,112029-3,"Index Seminum (HBG)","1831: 7","","1831"
kew-2635044,A,Boraginaceae,,Amsinckia,,"mandonii",,"","(Ball) Brand",Accepted,,M,WCSP (in review),758754,11831-2,"Pflanzenr.","IV, 252(97): 198, 204","","1931"
kew-2635046,A,Boraginaceae,,Amsinckia,,"marginata",,"","Brand",Accepted,,M,WCSP (in review),758756,11833-2,"Repert. Spec. Nov. Regni Veg.","25: 211","","1928"
kew-2635052,A,Boraginaceae,,Amsinckia,,"menziesii",,"","(Lehm.) A.Nelson & J.F.Macbr.",Accepted,,M,WCSP (in review),758762,11839-2,"Bot. Gaz.","61: 36","","1916"
kew-2635055,A,Boraginaceae,,Amsinckia,,"menziesii",var.,"intermedia","(Fisch. & C.A.Mey.) Ganders",Accepted,,L,WCSP (in review),758765,,"","","",""
kew-2635140,A,Boraginaceae,,Amsinckia,,"spectabilis",,"","Fisch. & C.A.Mey.",Accepted,,M,WCSP (in review),758850,11921-2,"Index Seminum (LE)","2: 26","","1836"
kew-2635142,A,Boraginaceae,,Amsinckia,,"spectabilis",var.,"microcarpa","(Greene) Jeps. & Hoover",Accepted,,L,WCSP (in review),758852,,"Fl. Calif.","3: 327","","1939"
tro-4000783,A,Boraginaceae,,Amsinckia,,"spectabilis",var.,"nicolai","(Jeps.) I.M. Johnst.",Accepted,,L,TRO,4000783,,"Man. S. Calif. Bot.","3: 326","326","1943"
kew-2635153,A,Boraginaceae,,Amsinckia,,"tessellata",,"","A.Gray",Accepted,,M,WCSP (in review),758863,113157-1,"Proc. Amer. Acad. Arts","10: 54","","1875"
kew-2635155,A,Boraginaceae,,Amsinckia,,"tessellata",var.,"gloriosa","(Eastw. ex Suksd.) Hoover",Accepted,,L,WCSP (in review),758865,,"Vasc. Pl. San Luis Obispo Co., Calif.","245","","1970"
kew-2635164,A,Boraginaceae,,Amsinckia,,"vernicosa",,"","Hook. & Arn.",Accepted,,M,WCSP (in review),758874,113164-1,"Bot. Beechey Voy.","370","","1838"
kew-2635165,A,Boraginaceae,,Amsinckia,,"vernicosa",var.,"furcata","(Suksd.) Hoover",Accepted,,L,WCSP (in review),758875,,"Fl. Calif.","3: 319","","1943"
kew-2636440,A,Boraginaceae,,Anchusa,,"aegyptica",,"","(L.) A.DC.",Accepted,,M,WCSP (in review),760228,,"Prodr.","10: 48","","1846"
kew-2636444,A,Boraginaceae,,Anchusa,,"affinis",,"","R.Br.",Accepted,,M,WCSP (in review),760232,113177-1,"Voy. Abyss.","App.: lxii","","1814"
kew-2636464,A,Boraginaceae,,Anchusa,,"arvensis",,"","(L.) M.Bieb.",Accepted,,M,WCSP (in review),760252,113196-1,"Fl. Taur.-Caucas.","1: 123","","1808"
kew-2636466,A,Boraginaceae,,Anchusa,,"arvensis",subsp.,"orientalis","(L.) Nordh.",Accepted,,L,WCSP (in review),760254,,"Norsk Fl.","526","","1940"
kew-2636470,A,Boraginaceae,,Anchusa,,"aucheri",,"","A.DC.",Accepted,,M,WCSP (in review),760258,113201-1,"Prodr.","10: 49","","1846"
kew-2636472,A,Boraginaceae,,Anchusa,,"azurea",,"","Mill.",Accepted,,M,WCSP (in review),760260,113203-1,"Gard. Dict. ed. 8","9","","1768"
kew-2636474,A,Boraginaceae,,Anchusa,,"azurea",var.,"kurdica","(Gusul.) D.F.Chamb.",Accepted,,L,WCSP (in review),760262,874812-1,"Notes Roy. Bot. Gard. Edinburgh","35: 298","","1977"
kew-2636475,A,Boraginaceae,,Anchusa,,"azurea",var.,"macrocarpa","(Boiss. & Hohen.) D.F.Chamb.",Accepted,,L,WCSP (in review),760263,874813-1,"Notes Roy. Bot. Gard. Edinburgh","35: 298","","1977"
kew-2636487,A,Boraginaceae,,Anchusa,,"calcarea",,"","Boiss.",Accepted,,M,WCSP (in review),760275,113211-1,"Voy. Bot. Espagne","431","","1841"
kew-2636491,A,Boraginaceae,,Anchusa,,"capensis",,"","Thunb.",Accepted,,M,WCSP (in review),760279,113215-1,"Prodr. Pl. Cap.","34","","1794"
kew-2636493,A,Boraginaceae,,Anchusa,,"cespitosa",,"","Lam.",Accepted,,M,WCSP (in review),760281,113217-1,"Encycl.","1: 504","","1785"
kew-2636499,A,Boraginaceae,,Anchusa,,"cretica",,"","Mill.",Accepted,,M,WCSP (in review),760287,113223-1,"Gard. Dict. ed. 8","7","","1768"
kew-2636500,A,Boraginaceae,,Anchusa,,"crispa",,"","Viv.",Accepted,,M,WCSP (in review),760288,113224-1,"Fl. Cors. Prodr.","App.: 1","","1825"
kew-2636502,A,Boraginaceae,,Anchusa,,"crispa",subsp.,"maritima","(Vals.) Selvi & Bigazzi",Accepted,,L,WCSP (in review),760290,1004606-1,"Pl. Biosystems","132: 136","","1998"
kew-2636510,A,Boraginaceae,,Anchusa,×,"digenea",,"","Gusul.",Accepted,,M,WCSP (in review),760298,113232-1,"Bul. Fac. Sti. Cernauti","1: 104","","1927"
kew-2636511,A,Boraginaceae,,Anchusa,,"dinsmorei",,"","Rech.f.",Accepted,,M,WCSP (in review),760299,113233-1,"Ark. Bot.","a.s., 1: 512","","1952"
kew-2636520,A,Boraginaceae,,Anchusa,,"formosa",,"","Selvi, Bigazzi & Bacch.",Accepted,,M,WCSP (in review),760308,1002785-1,"Pl. Biosystems","131: 104","","1997"
kew-2636521,A,Boraginaceae,,Anchusa,,"gmelinii",,"","Ledeb.",Accepted,,M,WCSP (in review),760309,,"Beitr. Naturk.","1: 62","","1820"
kew-2636528,A,Boraginaceae,,Anchusa,,"humilis",,"","(Desf.) I.M.Johnst.",Accepted,,M,WCSP (in review),760316,113249-1,"Contr. Gray Herb.","73: 55","","1924"
kew-2636541,A,Boraginaceae,,Anchusa,,"iranica",,"","Rech.f. & Esfand.",Accepted,,M,WCSP (in review),760329,113257-1,"Ann. Naturhist. Mus. Wien","58: 54","","1951"
kew-2636553,A,Boraginaceae,,Anchusa,,"leptophylla",,"","Roem. & Schult.",Accepted,,M,WCSP (in review),760341,113267-1,"Syst. Veg.","4: 90","","1819"
kew-2636555,A,Boraginaceae,,Anchusa,,"leptophylla",subsp.,"incana","(Ledeb.) D.F.Chamb.",Accepted,,L,WCSP (in review),760343,874815-1,"Notes Roy. Bot. Gard. Edinburgh","35: 298","","1977"
kew-2636558,A,Boraginaceae,,Anchusa,,"leptophylla",subsp.,"tomentosa","(Boiss.) D.F.Chamb.",Accepted,,L,WCSP (in review),760346,874816-1,"Notes Roy. Bot. Gard. Edinburgh","35: 298","","1977"
kew-2636560,A,Boraginaceae,,Anchusa,,"leucantha",,"","Selvi & Bigazzi",Accepted,,M,WCSP (in review),760348,70029290-1,"Bot. J. Linn. Soc.","142: 436","","2003"
kew-2636563,A,Boraginaceae,,Anchusa,,"limbata",,"","Boiss.",Accepted,,M,WCSP (in review),760351,113271-1,"Diagn. Pl. Orient.","11: 99","","1849"
kew-2636590,A,Boraginaceae,,Anchusa,,"milleri",,"","Lam. ex Spreng.",Accepted,,M,WCSP (in review),760378,927538-1,"Bot. Gart. Halle","Nachtr. 1: 11","","1801"
kew-2606202,A,Boraginaceae,,Anchusa,,"montelinasana",,"","Angius, Pontec. & Selvi",Accepted,,M,WCSP (in review),730184,77089866-1,"Syst. Biodivers.","6: 166","","2008"
kew-2636594,A,Boraginaceae,,Anchusa,,"negevensis",,"","Danin",Accepted,,L,WCSP (in review),760382,985658-1,"Edinburgh J. Bot.","52: 333","","1995"
kew-2636601,A,Boraginaceae,,Anchusa,,"ochroleuca",,"","M.Bieb.",Accepted,,M,WCSP (in review),760389,113308-1,"Fl. Taur.-Caucas.","1: 125","","1808"
kew-2636606,A,Boraginaceae,,Anchusa,,"officinalis",,"","L.",Accepted,,M,WCSP (in review),760394,113312-1,"Sp. Pl.","133","","1753"
kew-2636611,A,Boraginaceae,,Anchusa,,"officinalis",subsp.,"intacta","(Griseb.) Selvi & Bigazzi",Accepted,,L,WCSP (in review),759817,70029289-1,"Bot. J. Linn. Soc.","142: 435","","2003"
kew-2636638,A,Boraginaceae,,Anchusa,,"procera",,"","Besser ex Link",Accepted,,M,WCSP (in review),759844,113333-1,"Enum. Hort. Berol. Alt.","1: 166","","1821"
kew-2636641,A,Boraginaceae,,Anchusa,,"pseudoochroleuca",,"","Des.-Shost.",Accepted,,M,WCSP (in review),759847,,"Uchen. Zap. Khar'kovsk. Gosud. Univ. Gor'kogo","22: 199","","1941"
kew-2636643,A,Boraginaceae,,Anchusa,,"puechii",,"","Valdés",Accepted,,M,WCSP (in review),759849,113337-1,"Lagascalia","9: 239","","1980"
kew-2636645,A,Boraginaceae,,Anchusa,,"pusilla",,"","Gusul.",Accepted,,M,WCSP (in review),759851,113339-1,"Bul. Fac. Sti. Cernauti","1: 109","","1927"
kew-2636656,A,Boraginaceae,,Anchusa,,"samothracica",,"","Bigazzi & Selvi",Accepted,,M,WCSP (in review),759862,1015063-1,"Nordic J. Bot.","20: 141","","2000"
kew-2636674,A,Boraginaceae,,Anchusa,,"strigosa",,"","Banks & Sol.",Accepted,,M,WCSP (in review),759880,,"Nat. Hist. Aleppo","ed. 2, 2: 246","","1794"
kew-2636677,A,Boraginaceae,,Anchusa,,"strigosa",subsp.,"macrophylla","Riedl",Accepted,,L,WCSP (in review),759883,,"in Fl. Iran.","40: 238","","1967"
kew-2636678,A,Boraginaceae,,Anchusa,,"strigosa",subsp.,"tonsa","Bornm.",Accepted,,L,WCSP (in review),759884,,"Beih. Bot. Centralbl.","28B: 467","","1911"
kew-2636680,A,Boraginaceae,,Anchusa,,"stylosa",,"","M.Bieb.",Accepted,,M,WCSP (in review),759886,113368-1,"Fl. Taur.-Caucas.","1: 123","","1808"
kew-2636681,A,Boraginaceae,,Anchusa,,"stylosa",subsp.,"spruneri","(Boiss.) Nyman",Accepted,,L,WCSP (in review),759887,70029754-1,"Consp. Fl. Eur.","511","","1881"
kew-2636688,A,Boraginaceae,,Anchusa,,"thessala",,"","Boiss. & Spruner",Accepted,,M,WCSP (in review),759894,113375-1,"Diagn. Pl. Orient.","11: 99","","1849"
kew-2636689,A,Boraginaceae,,Anchusa,×,"thirkeana",,"","Gusul.",Accepted,,M,WCSP (in review),759895,113376-1,"Bul. Fac. Sti. Cernauti","1: 263","","1927"
kew-2636690,A,Boraginaceae,,Anchusa,,"tiberiadis",,"","Post",Accepted,,M,WCSP (in review),759896,113377-1,"Pl. Postianae","4: 9","","1892"
kew-2636698,A,Boraginaceae,,Anchusa,,"undulata",,"","L.",Accepted,,M,WCSP (in review),760399,113388-1,"Sp. Pl.","133","","1753"
kew-2636700,A,Boraginaceae,,Anchusa,,"undulata",subsp.,"atlantica","(Ball) Braun-Blanq. & Maire",Accepted,,L,WCSP (in review),760401,,"Bull. Soc. Hist. Nat. Afrique N.","16: 37","","1925"
kew-2636703,A,Boraginaceae,,Anchusa,,"undulata",subsp.,"granatensis","(Boiss.) Valdés",Accepted,,L,WCSP (in review),760404,919665-1,"Lagascalia","10: 109","","1981"
kew-2636704,A,Boraginaceae,,Anchusa,,"undulata",subsp.,"hybrida","(Ten.) Cout.",Accepted,,L,WCSP (in review),760405,,"Fl. Portugal","495","","1913"
kew-2636711,A,Boraginaceae,,Anchusa,,"undulata",subsp.,"sartorii","(Heldr. ex Gusul.) Selvi & Bigazzi",Accepted,,L,WCSP (in review),760412,70029297-1,"Bot. J. Linn. Soc.","142: 444","","2003"
kew-2636714,A,Boraginaceae,,Anchusa,,"variegata",,"","(L.) Lehm.",Accepted,,M,WCSP (in review),760415,113389-1,"Pl. Asperif. Nucif.","223","","1818"
kew-2636762,A,Boraginaceae,,Ancistrocarya,,"japonica",,"","Maxim.",Accepted,,M,WCSP (in review),760463,113406-1,"Bull. Acad. Imp. Sci. Saint-Pétersbourg","III, 17: 444","","1872"
kew-2641380,A,Boraginaceae,,Anoplocaryum,,"brandisii",,"","Brand",Accepted,,M,WCSP (in review),765066,113408-1,"Repert. Spec. Nov. Regni Veg.","22: 10","","1925"
