ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2449603,A,Lentibulariaceae,,Utricularia,,"physoceras",,"","P.Taylor",Accepted,,M,WCSP (in review),577990,286593-2,"Kew Bull.","41: 15","","1986"
tro-18300357,A,Lentibulariaceae,,Utricularia,,"platensis",,"","Speg.",Accepted,,M,TRO,18300357,260829-2,"Comun. Mus. Nac. B. Aires","1(3): 81","81","1899"
tro-50127647,A,Lentibulariaceae,,Utricularia,,"pobeguinii",,"","Pellegr.",Accepted,,M,TRO,50127647,527012-1,"Bull. Soc. Bot. France","61: 16","16","1914"
tro-50158752,A,Lentibulariaceae,,Utricularia,,"poconensis",,"","Fromm",Accepted,,M,TRO,50158752,286594-2,"Bradea","4: 139","139","1985"
tro-50188116,A,Lentibulariaceae,,Utricularia,,"polygaloides",,"","Edgew.",Accepted,,M,TRO,50188116,527015-1,"Proc. Linn. Soc. Lond.","1: 351","351","1847"
kew-2449641,A,Lentibulariaceae,,Utricularia,,"praelonga",,"","A.St.-Hil. & Girard",Accepted,,M,WCSP (in review),578028,527019-1,"Compt. Rend. Hebd. Séances Acad. Sci.","7: 870","","1838"
tro-18300117,A,Lentibulariaceae,,Utricularia,,"praetermissa",,"","P. Taylor",Accepted,,M,TRO,18300117,260831-2,"Ann. Missouri Bot. Gard.","63(3): 576, f. 3","576","1976"
kew-2449644,A,Lentibulariaceae,,Utricularia,,"prehensilis",,"","E.Mey.",Accepted,,M,WCSP (in review),578031,527021-1,"Comm. Pl. Afr. Austr.","282","","1838"
kew-2449650,A,Lentibulariaceae,,Utricularia,,"pubescens",,"","Sm.",Accepted,,M,WCSP (in review),578037,527027-1,"Cycl.","37: no. 53","","1818"
tro-50061668,A,Lentibulariaceae,,Utricularia,,"punctata",,"","Wall. ex A. DC.",Accepted,,M,TRO,50061668,,"Prodr.","8: 5","5","1844"
tro-18300098,A,Lentibulariaceae,,Utricularia,,"purpurea",,"","Walter",Accepted,,M,TRO,18300098,30033844-2,"Fl. Carol.","64","64","1788"
tro-18300416,A,Lentibulariaceae,,Utricularia,,"purpureocaerulea",,"","A. St.-Hil. & Girard",Accepted,,M,TRO,18300416,527039-1,"Compt. Rend. Hebd. Séances Acad. Sci.","7: 869","869","1838"
kew-2449625,A,Lentibulariaceae,,Utricularia,,"pusilla",,"","Vahl",Accepted,,M,WCSP (in review),578012,527040-1,"Enum. Pl.","1: 202","","1804"
kew-2449821,A,Lentibulariaceae,,Utricularia,,"quelchii",,"","N.E.Br.",Accepted,,M,WCSP (in review),578208,260834-2,"Trans. Linn. Soc. London, Bot.","6: 53","","1901"
tro-50187523,A,Lentibulariaceae,,Utricularia,,"quinquedentata",,"","F. Muell. ex P. Taylor",Accepted,,M,TRO,50187523,929341-1,"Kew Bull.","41: 4","4","1986"
tro-18300100,A,Lentibulariaceae,,Utricularia,,"radiata",,"","Small",Accepted,,M,TRO,18300100,260836-2,"Fl. S.E. U.S.","1090","1090","1903"
tro-50188248,A,Lentibulariaceae,,Utricularia,,"recta",,"","P. Taylor",Accepted,,M,TRO,50188248,929353-1,"Kew Bull.","41: 10","10","1986"
kew-2449804,A,Lentibulariaceae,,Utricularia,,"reflexa",,"","Oliv.",Accepted,,M,WCSP (in review),578191,527052-1,"J. Linn. Soc., Bot.","9: 146","","1867"
tro-18300149,A,Lentibulariaceae,,Utricularia,,"reflexa",var.,"reflexa","",Accepted,,L,TRO,18300149,,"","","",""
tro-18300052,A,Lentibulariaceae,,Utricularia,,"reniformis",,"","A. St.-Hil.",Accepted,,M,TRO,18300052,527056-1,"Voy. Rio de Janeiro & Minas Gerais","1: 224","224","1830"
tro-50188068,A,Lentibulariaceae,,Utricularia,,"reticulata",,"","Sm.",Accepted,,M,TRO,50188068,527058-1,"Exot. Bot.","2: 119, t. 119","119","1808"
tro-50127662,A,Lentibulariaceae,,Utricularia,,"rigida",,"","Benj.",Accepted,,M,TRO,50127662,527062-1,"Linnaea","20: 303","303","1847"
tro-50061660,A,Lentibulariaceae,,Utricularia,,"salwinensis",,"","Hand.-Mazz.",Accepted,,M,TRO,50061660,527077-1,"Symb. Sin.","7(4): 873-874, pl. 24, f. 11","873","1936"
tro-18300151,A,Lentibulariaceae,,Utricularia,,"sandersonii",,"","Oliv.",Accepted,,M,TRO,18300151,527080-1,"J. Linn. Soc., Bot.","9: 155","155","1865"
kew-2449834,A,Lentibulariaceae,,Utricularia,,"sandwithii",,"","P.Taylor",Accepted,,M,WCSP (in review),578221,260843-2,"Mem. New York Bot. Gard.","17(1): 218","","1967"
tro-18300153,A,Lentibulariaceae,,Utricularia,,"scandens",,"","Benj.",Accepted,,M,TRO,18300153,527084-1,"Linnaea","20: 309","309","1847"
tro-50162059,A,Lentibulariaceae,,Utricularia,,"scandens",subsp.,"firmula","(Oliv.) Zhen Y. Li",Accepted,,L,TRO,50162059,954304-1,"Bull. Bot. Res., Harbin","8(2): 29-30","29","1988"
tro-50188247,A,Lentibulariaceae,,Utricularia,,"scandens",var.,"scandens","",Accepted,,L,TRO,50188247,,"","","",""
tro-18300334,A,Lentibulariaceae,,Utricularia,,"scandens",subsp.,"schweinfurthii","(Baker ex Stapf) P. Taylor",Accepted,,L,TRO,18300334,,"Taxon","12: 294","294","1963"
kew-2449822,A,Lentibulariaceae,,Utricularia,,"schultesii",,"","A.Fernández",Accepted,,M,WCSP (in review),578209,260845-2,"Caldasia","9: 39","","1964"
kew-2449745,A,Lentibulariaceae,,Utricularia,,"simulans",,"","Pilg.",Accepted,,M,WCSP (in review),578132,260847-2,"Notizbl. Königl. Bot. Gart. Berlin","6: 189","","1914"
tro-18300313,A,Lentibulariaceae,,Utricularia,,"singeriana",,"","F. Muell.",Accepted,,M,TRO,18300313,527105-1,"J. & Proc. Roy. Soc. New South Wales","24: 76, 176","76","1890"
tro-50188100,A,Lentibulariaceae,,Utricularia,,"smithiana",,"","Wight",Accepted,,M,TRO,50188100,527107-1,"Hooker's J. Bot. Kew Gard. Misc.","1: 373","373","1849"
kew-2449727,A,Lentibulariaceae,,Utricularia,,"spiralis",,"","Sm.",Accepted,,M,WCSP (in review),578114,527116-1,"Cycl.","37: no. 5","","1818"
kew-2449723,A,Lentibulariaceae,,Utricularia,,"spruceana",,"","Benth. ex Oliv.",Accepted,,M,WCSP (in review),578110,527120-1,"J. Proc. Linn. Soc., Bot.","4: 173","","1860"
kew-2449717,A,Lentibulariaceae,,Utricularia,,"stellaris",,"","L.f.",Accepted,,M,WCSP (in review),578104,527125-1,"Suppl. Pl.","86","","1782"
kew-2449760,A,Lentibulariaceae,,Utricularia,,"steyermarkii",,"","P.Taylor",Accepted,,M,WCSP (in review),578147,260851-2,"Acta Bot. Venez.","2: 326","","1967"
tro-50127027,A,Lentibulariaceae,,Utricularia,,"striata",,"","Leconte ex Torr.",Accepted,,M,TRO,50127027,,"Cat. Pl. New York","89","89","1819"
kew-2449763,A,Lentibulariaceae,,Utricularia,,"striatula",,"","Sm.",Accepted,,M,WCSP (in review),578150,527130-1,"Cycl.","37: no. 17","","1818"
kew-2449773,A,Lentibulariaceae,,Utricularia,,"subulata",,"","L.",Accepted,,M,WCSP (in review),578160,260854-2,"Sp. Pl.","18","","1753"
tro-18300288,A,Lentibulariaceae,,Utricularia,,"tenella",,"","R. Br.",Accepted,,M,TRO,18300288,527142-1,"Prodr.","432","432","1810"
kew-2449753,A,Lentibulariaceae,,Utricularia,,"tenuissima",,"","Tutin",Accepted,,M,WCSP (in review),578140,260860-2,"J. Bot.","72: 334","","1934"
kew-2449425,A,Lentibulariaceae,,Utricularia,,"tortilis",,"","Welw. ex Oliv.",Accepted,,M,WCSP (in review),577812,527156-1,"J. Linn. Soc., Bot.","9: 150","","1867"
kew-2449424,A,Lentibulariaceae,,Utricularia,,"trichophylla",,"","Spruce ex Oliv.",Accepted,,M,WCSP (in review),577811,527163-1,"J. Proc. Linn. Soc., Bot.","4: 173","","1860"
kew-2449434,A,Lentibulariaceae,,Utricularia,,"tricolor",,"","A.St.-Hil.",Accepted,,M,WCSP (in review),577821,527165-1,"Voy. Distr. Diam.","2: 418","","1833"
tro-50158728,A,Lentibulariaceae,,Utricularia,,"tridentata",,"","Sylvén",Accepted,,M,TRO,50158728,260864-2,"Ark. Bot.","8: 28","28","1908"
kew-2449432,A,Lentibulariaceae,,Utricularia,,"triloba",,"","Benj.",Accepted,,M,WCSP (in review),577819,527168-1,"Fl. Bras.","10: 248","","1847"
tro-50162061,A,Lentibulariaceae,,Utricularia,,"uliginosa",,"","Vahl",Accepted,,M,TRO,50162061,527176-1,"Enum. Pl.","1: 203","203","1804"
tro-18300306,A,Lentibulariaceae,,Utricularia,,"uniflora",,"","R. Br.",Accepted,,M,TRO,18300306,527179-1,"Prodr.","431","431","1810"
kew-2449411,A,Lentibulariaceae,,Utricularia,,"unifolia",,"","Ruiz & Pav.",Accepted,,M,WCSP (in review),577798,527180-1,"Fl. Peruv.","1: 20","","1798"
tro-18300301,A,Lentibulariaceae,,Utricularia,,"violacea",,"","R. Br.",Accepted,,M,TRO,18300301,527189-1,"Prodr.","431","431","1810"
kew-2449464,A,Lentibulariaceae,,Utricularia,,"viscosa",,"","Spruce ex Oliv.",Accepted,,M,WCSP (in review),577851,527192-1,"J. Proc. Linn. Soc., Bot.","4: 172","","1860"
tro-50188466,A,Lentibulariaceae,,Utricularia,,"vitellina",,"","Ridl.",Accepted,,M,TRO,50188466,527193-1,"Fl. Malay. Penin.","2: 492","492","1923"
tro-18300008,A,Lentibulariaceae,,Utricularia,,"vulgaris",,"","L.",Accepted,,M,TRO,18300008,527199-1,"Sp. Pl.","1: 18","18","1753"
kew-2450382,A,Lentibulariaceae,,Utricularia,,"vulgaris",subsp.,"macrorhiza","(Leconte) R.T.Clausen",Accepted,,L,WCSP (in review),578758,260872-2,"Cornell Univ. Agric. Exp. Sta. Mem.","291: 9","","1949"
kew-2449447,A,Lentibulariaceae,,Utricularia,,"warmingii",,"","Kamienski",Accepted,,M,WCSP (in review),577834,260873-2,"Ber. Deutsch. Bot. Ges.","12: 7","","1894"
kew-2449446,A,Lentibulariaceae,,Utricularia,,"welwitschii",,"","Oliv.",Accepted,,M,WCSP (in review),577833,527205-1,"J. Linn. Soc., Bot.","9: 152","","1867"
tro-18300343,A,Lentibulariaceae,,Utricularia,,"welwitschii",var.,"odontosepala","(Stapf) P. Taylor",Accepted,,L,TRO,18300343,,"Kew Bull.","18(1): 148","148","1964"
tro-18300163,A,Lentibulariaceae,,Utricularia,,"welwitschii",var.,"welwitschii","",Accepted,,L,TRO,18300163,,"","","",""
tro-50188102,A,Lentibulariaceae,,Utricularia,,"wightiana",,"","P. Taylor",Accepted,,M,TRO,50188102,940814-1,"Kew Bull.","41: 10","10","1986"
tro-50189191,A,Lentibulariaceae,,Vesiculina,,"compressa",,"","(R. Br.) Raf.",Accepted,,M,TRO,50189191,527209-1,"Fl. Tellur.","4: 109","109","1836"
