ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-52195,A,Ctenolophonaceae,,Ctenolophon,,"englerianus",,"","Mildbr.",Accepted,,H,WCSP,52195,543965-1,"Notizbl. Bot. Gart. Berlin-Dahlem","8: 706","","1924"
kew-52197,A,Ctenolophonaceae,,Ctenolophon,,"parvifolius",,"","Oliv.",Accepted,,H,WCSP,52197,607749-1,"Trans. Linn. Soc. London","28: 516","","1873"
