ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-234037,A,Commelinaceae,,Commelina,,"mensensis",,"","Schweinf.",Accepted,,H,WCSP,234037,172191-1,"Bull. Herb. Boissier","2(App. 2): 57","","1894"
kew-234038,A,Commelinaceae,,Commelina,,"merkeri",,"","K.Schum.",Accepted,,H,WCSP,234038,172192-1,"Bot. Jahrb. Syst.","36: 207","","1905"
kew-234041,A,Commelinaceae,,Commelina,,"microspatha",,"","K.Schum.",Accepted,,H,WCSP,234041,172195-1,"Bot. Jahrb. Syst.","24: 342","","1897"
kew-456916,A,Commelinaceae,,Commelina,,"milne-redheadii",,"","Faden",Accepted,,H,WCSP,456916,77099007-1,"Novon","18: 476","","2008"
kew-234042,A,Commelinaceae,,Commelina,,"minor",,"","Y.N.Lee & Y.C.Oh",Accepted,,H,WCSP,234042,897437-1,"Korean J. Bot.","24: 28","","1981"
kew-234044,A,Commelinaceae,,Commelina,,"modesta",,"","Oberm.",Accepted,,H,WCSP,234044,897438-1,"Bothalia","13: 437","","1981"
kew-234050,A,Commelinaceae,,Commelina,,"montigena",,"","H.Perrier",Accepted,,H,WCSP,234050,172204-1,"Notul. Syst. (Paris)","5: 192","","1936"
kew-234053,A,Commelinaceae,,Commelina,,"mwatayamvoana",,"","P.A.Duvign. & Dewit",Accepted,,H,WCSP,234053,172207-1,"Bull. Soc. Roy. Bot. Belgique","96: 135","","1963"
kew-234054,A,Commelinaceae,,Commelina,,"nairobiensis",,"","Faden",Accepted,,H,WCSP,234054,979287-1,"Novon","4: 226","","1994"
kew-234059,A,Commelinaceae,,Commelina,,"neurophylla",,"","C.B.Clarke",Accepted,,H,WCSP,234059,172213-1,"Fl. Trop. Afr.","8: 53","","1901"
kew-234060,A,Commelinaceae,,Commelina,,"nigritana",,"","Benth.",Accepted,,H,WCSP,234060,172215-1,"Niger Fl.","541","","1849"
kew-234062,A,Commelinaceae,,Commelina,,"nigritana",var.,"gambiae","(C.B.Clarke) Brenan",Accepted,,L,WCSP,234062,,"Kew Bull.","22: 392","","1968"
kew-234068,A,Commelinaceae,,Commelina,,"nivea",,"","López-Ferr., Espejo & Ceja",Accepted,,H,WCSP,234068,314613-2,"Acta Bot. Mex.","41: 10","","1997"
kew-234071,A,Commelinaceae,,Commelina,,"nyasensis",,"","C.B.Clarke",Accepted,,H,WCSP,234071,172223-1,"Fl. Trop. Afr.","8: 40","","1901"
kew-234073,A,Commelinaceae,,Commelina,,"obliqua",,"","Vahl",Accepted,,H,WCSP,234073,63900-2,"Enum. Pl.","2: 173","","1805"
kew-234077,A,Commelinaceae,,Commelina,,"obscura",,"","K.Schum.",Accepted,,H,WCSP,234077,172227-1,"Pflanzenw. Ost-Afrikas","C: 135","","1895"
kew-234080,A,Commelinaceae,,Commelina,,"oligotricha",,"","Miq.",Accepted,,H,WCSP,234080,172230-1,"Fl. Ned. Ind.","3: 532","","1859"
kew-234081,A,Commelinaceae,,Commelina,,"opulens",,"","C.B.Clarke",Accepted,,H,WCSP,234081,172231-1,"Fl. Trop. Afr.","8: 58","","1901"
kew-456918,A,Commelinaceae,,Commelina,,"orchidophylla",,"","Faden & Layton",Accepted,,H,WCSP,456918,77100545-1,"Syst. Geogr. Pl.","79: 73","","2009"
kew-234086,A,Commelinaceae,,Commelina,,"paleata",,"","Hassk.",Accepted,,H,WCSP,234086,172237-1,"Pl. Jungh.","139","","1852"
kew-234090,A,Commelinaceae,,Commelina,,"pallida",,"","Willd.",Accepted,,H,WCSP,234090,172240-1,"Hort. Berol.","2: 87","","1809"
kew-234091,A,Commelinaceae,,Commelina,,"paludosa",,"","Blume",Accepted,,H,WCSP,234091,172242-1,"Enum. Pl. Javae","1: 2","","1827"
kew-234104,A,Commelinaceae,,Commelina,,"petersii",,"","Hassk.",Accepted,,H,WCSP,234104,172255-1,"Flora","46: 385","","1863"
kew-346542,A,Commelinaceae,,Commelina,,"petersii",subsp.,"loandensis","(C.B.Clarke) Faden",Accepted,,L,WCSP,346542,77079558-1,"Kew Bull.","62: 139","","2007"
kew-234105,A,Commelinaceae,,Commelina,,"petiolata",,"","Abeyw.",Accepted,,H,WCSP,234105,172256-1,"Ceylon J. Sci., Biol. Sci.","2: 142","","1959"
kew-234106,A,Commelinaceae,,Commelina,,"phaeochaeta",,"","Chiov.",Accepted,,H,WCSP,234106,172257-1,"Nuovo Giorn. Bot. Ital.","n.s., 36: 371","","1929"
kew-234111,A,Commelinaceae,,Commelina,,"platyphylla",,"","Klotzsch ex Seub.",Accepted,,H,WCSP,234111,,"Fl. Bras.","3(1): 265","","1855"
kew-234114,A,Commelinaceae,,Commelina,,"polhillii",,"","Faden & M.H.Alford",Accepted,,H,WCSP,234114,1020587-1,"Novon","11: 16","","2001"
kew-234119,A,Commelinaceae,,Commelina,,"praecox",,"","T.C.E.Fr.",Accepted,,H,WCSP,234119,,"Wiss. Erg. Schwed. Rhod.-Kongo Exped.","1: 220","","1916"
kew-234125,A,Commelinaceae,,Commelina,,"pseudopurpurea",,"","Faden",Accepted,,H,WCSP,234125,50425878-2,"Taxon","52: 834","","2003"
kew-234126,A,Commelinaceae,,Commelina,,"pseudoscaposa",,"","De Wild.",Accepted,,H,WCSP,234126,172275-1,"Contr. Fl. Katanga","Suppl. 3: 76","","1930"
kew-234131,A,Commelinaceae,,Commelina,,"purpurea",,"","C.B.Clarke",Accepted,,H,WCSP,234131,172280-1,"Fl. Trop. Afr.","8: 40","","1901"
kew-234132,A,Commelinaceae,,Commelina,,"pycnospatha",,"","Brenan",Accepted,,H,WCSP,234132,172281-1,"Kew Bull.","15: 207","","1961"
kew-234133,A,Commelinaceae,,Commelina,,"pynaertii",,"","De Wild.",Accepted,,H,WCSP,234133,172282-1,"Pl. Bequaert.","5: 199","","1931"
kew-234134,A,Commelinaceae,,Commelina,,"pyrrhoblepharis",,"","Hassk.",Accepted,,H,WCSP,234134,172283-1,"Beitr. Fl. Aethiop.","209","","1867"
kew-234136,A,Commelinaceae,,Commelina,,"quarrei",,"","De Wild.",Accepted,,H,WCSP,234136,172284-1,"Contr. Fl. Katanga","Suppl.: 77","","1930"
kew-456920,A,Commelinaceae,,Commelina,,"queretarensis",,"","López-Ferr., Espejo & Ceja",Accepted,,H,WCSP,456920,77101407-1,"Acta Bot. Mex.","87: 78","","2009"
kew-234137,A,Commelinaceae,,Commelina,,"quitensis",,"","Benth.",Accepted,,H,WCSP,234137,172285-1,"Pl. Hartw.","258","","1846"
kew-456921,A,Commelinaceae,,Commelina,,"ramosissima",,"","López-Ferr., Espejo & Ceja",Accepted,,H,WCSP,456921,77101406-1,"Acta Bot. Mex.","87: 75","","2009"
kew-234142,A,Commelinaceae,,Commelina,,"ramulosa",,"","(C.B.Clarke) H.Perrier",Accepted,,H,WCSP,234142,172290-1,"Notul. Syst. (Paris)","5: 185","","1936"
kew-234145,A,Commelinaceae,,Commelina,,"reptans",,"","Brenan",Accepted,,H,WCSP,234145,172294-1,"Kew Bull.","15: 208","","1961"
kew-234146,A,Commelinaceae,,Commelina,,"reticulata",,"","Stanley",Accepted,,H,WCSP,234146,940110-1,"Austrobaileya","3: 235","","1990"
kew-234147,A,Commelinaceae,,Commelina,,"reygaertii",,"","De Wild.",Accepted,,H,WCSP,234147,172295-1,"Pl. Bequaert.","5: 201","","1931"
kew-234149,A,Commelinaceae,,Commelina,,"rhodesica",,"","Norl.",Accepted,,H,WCSP,234149,172297-1,"Bot. Not.","1948: 21","","1948"
kew-234151,A,Commelinaceae,,Commelina,,"robynsii",,"","De Wild.",Accepted,,H,WCSP,234151,172299-1,"Contr. Fl. Katanga","Suppl.: 78","","1930"
kew-234152,A,Commelinaceae,,Commelina,,"rogersii",,"","Burtt Davy",Accepted,,H,WCSP,234152,172300-1,"J. S. African Bot.","4: 125","","1938"
kew-456922,A,Commelinaceae,,Commelina,,"rosulata",,"","Faden & Layton",Accepted,,H,WCSP,456922,77100546-1,"Syst. Geogr. Pl.","79: 76","","2009"
kew-234156,A,Commelinaceae,,Commelina,,"ruandensis",,"","De Wild.",Accepted,,H,WCSP,234156,172304-1,"Pl. Bequaert.","5: 204","","1931"
kew-234159,A,Commelinaceae,,Commelina,,"rufipes",,"","Seub.",Accepted,,H,WCSP,234159,63910-2,"Fl. Bras.","3(1): 265","","1855"
kew-234160,A,Commelinaceae,,Commelina,,"rufipes",var.,"glabrata","(D.R.Hunt) Faden & D.R.Hunt",Accepted,,L,WCSP,234160,274840-2,"Ann. Missouri Bot. Gard.","74: 122","","1987"
kew-234162,A,Commelinaceae,,Commelina,,"rufociliata",,"","C.B.Clarke",Accepted,,H,WCSP,234162,172308-1,"Fl. Trop. Afr.","8: 54","","1901"
kew-234165,A,Commelinaceae,,Commelina,,"rupicola",,"","Font Quer ex Emb. & Maire",Accepted,,H,WCSP,234165,,"Cat. Pl. Maroc","4: 952","","1941"
kew-234167,A,Commelinaceae,,Commelina,,"rzedowskii",,"","López-Ferr., Espejo & Ceja",Accepted,,H,WCSP,234167,314614-2,"Acta Bot. Mex.","41: 12","","1997"
kew-234168,A,Commelinaceae,,Commelina,,"sabatieri",,"","C.B.Clarke",Accepted,,H,WCSP,234168,172313-1,"Monogr. Phan.","3: 146","","1881"
kew-234174,A,Commelinaceae,,Commelina,,"saxatilis",,"","H.Perrier",Accepted,,H,WCSP,234174,172320-1,"Notul. Syst. (Paris)","5: 183","","1936"
kew-234176,A,Commelinaceae,,Commelina,,"saxosa",,"","De Wild.",Accepted,,H,WCSP,234176,172322-1,"Pl. Bequaert.","5: 206","","1931"
kew-234178,A,Commelinaceae,,Commelina,,"scabra",,"","Benth.",Accepted,,H,WCSP,234178,172324-1,"Pl. Hartw.","26","","1840"
kew-234183,A,Commelinaceae,,Commelina,,"scaposa",,"","C.B.Clarke ex De Wild. & T.Durand",Accepted,,H,WCSP,234183,172331-1,"Bull. Soc. Roy. Bot. Belgique","Compt. Rend. 38: 220","","1899"
kew-234185,A,Commelinaceae,,Commelina,,"schinzii",,"","C.B.Clarke",Accepted,,H,WCSP,234185,172333-1,"Consp. Fl. Afric.","5: 428","","1894"
kew-234186,A,Commelinaceae,,Commelina,,"schliebenii",,"","Mildbr.",Accepted,,H,WCSP,234186,172334-1,"Notizbl. Bot. Gart. Berlin-Dahlem","11: 396","","1932"
kew-234187,A,Commelinaceae,,Commelina,,"schomburgkiana",,"","Klotzsch",Accepted,,H,WCSP,234187,172335-1,"Reis. Br.-Guiana","1064","","1841"
kew-234190,A,Commelinaceae,,Commelina,,"schweinfurthii",,"","C.B.Clarke",Accepted,,H,WCSP,234190,172337-1,"Monogr. Phan.","3: 158","","1881"
kew-234198,A,Commelinaceae,,Commelina,,"shinsendaensis",,"","De Wild.",Accepted,,H,WCSP,234198,172345-1,"Contr. Fl. Katanga","Suppl. 3: 81","","1930"
kew-234199,A,Commelinaceae,,Commelina,,"sikkimensis",,"","C.B.Clarke",Accepted,,H,WCSP,234199,172346-1,"Commelyn. Cyrtandr. Bengal.","t. 6","","1874"
kew-234203,A,Commelinaceae,,Commelina,,"singularis",,"","Vell.",Accepted,,H,WCSP,234203,172350-1,"Fl. Flumin.","31","","1829"
kew-234205,A,Commelinaceae,,Commelina,,"socorrogonzaleziae",,"","Espejo & López-Ferr.",Accepted,,H,WCSP,234205,302478-2,"Sida","15: 441","","1993"
kew-234206,A,Commelinaceae,,Commelina,,"somalensis",,"","Chiov.",Accepted,,H,WCSP,234206,172352-1,"Res. Sci. Somalia Ital.","1: 168","","1916"
kew-234208,A,Commelinaceae,,Commelina,,"spectabilis",,"","C.B.Clarke",Accepted,,H,WCSP,234208,172355-1,"Monogr. Phan.","3: 175","","1881"
kew-456923,A,Commelinaceae,,Commelina,,"sphaerorrhizoma",,"","Faden & Layton",Accepted,,H,WCSP,456923,77100544-1,"Syst. Geogr. Pl.","79: 68","","2009"
kew-234214,A,Commelinaceae,,Commelina,,"standleyi",,"","Steyerm.",Accepted,,H,WCSP,234214,63914-2,"Publ. Field Mus. Nat. Hist., Bot. Ser.","23: 33","","1944"
kew-234215,A,Commelinaceae,,Commelina,,"stefaniniana",,"","Chiov.",Accepted,,H,WCSP,234215,172361-1,"Res. Sci. Somalia Ital.","1: 169","","1916"
kew-234216,A,Commelinaceae,,Commelina,,"stolzii",,"","Mildbr.",Accepted,,H,WCSP,234216,172362-1,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 254","","1925"
kew-234223,A,Commelinaceae,,Commelina,,"subcucullata",,"","C.B.Clarke",Accepted,,H,WCSP,234223,172370-1,"Fl. Trop. Afr.","8: 53","","1901"
kew-234224,A,Commelinaceae,,Commelina,,"subscabrifolia",,"","De Wild.",Accepted,,H,WCSP,234224,172371-1,"Contr. Fl. Katanga","Suppl.: 82","","1930"
kew-234225,A,Commelinaceae,,Commelina,,"subulata",,"","Roth",Accepted,,H,WCSP,234225,172372-1,"Nov. Pl. Sp.","23","","1821"
kew-234226,A,Commelinaceae,,Commelina,,"suffruticosa",,"","Blume",Accepted,,H,WCSP,234226,172374-1,"Catalogus","35","","1823"
kew-234230,A,Commelinaceae,,Commelina,,"sylvatica",,"","De Wild.",Accepted,,H,WCSP,234230,172378-1,"Contr. Fl. Katanga","Suppl.: 84","","1930"
kew-234233,A,Commelinaceae,,Commelina,,"texcocana",,"","Matuda",Accepted,,H,WCSP,234233,63917-2,"Anales Inst. Biol. Univ. Nac. México","26: 60","","1955"
kew-234234,A,Commelinaceae,,Commelina,,"thomasii",,"","Hutch.",Accepted,,H,WCSP,234234,,"Bull. Misc. Inform. Kew","1939: 243","","1939"
kew-234237,A,Commelinaceae,,Commelina,,"trachysperma",,"","Chiov.",Accepted,,H,WCSP,234237,172384-1,"Ann. Bot. (Rome)","9: 148","","1911"
kew-234238,A,Commelinaceae,,Commelina,,"transversifolia",,"","De Wild.",Accepted,,H,WCSP,234238,172385-1,"Contr. Fl. Katanga","Suppl.: 85","","1930"
kew-234239,A,Commelinaceae,,Commelina,,"triangulispatha",,"","Mildbr.",Accepted,,H,WCSP,234239,172386-1,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 255","","1925"
kew-234240,A,Commelinaceae,,Commelina,,"tricarinata",,"","Stanley",Accepted,,H,WCSP,234240,940111-1,"Austrobaileya","3: 236","","1990"
kew-234241,A,Commelinaceae,,Commelina,,"tricolor",,"","E.Barnes",Accepted,,H,WCSP,234241,172387-1,"J. Bombay Nat. Hist. Soc.","46: 79","","1946"
kew-234242,A,Commelinaceae,,Commelina,,"trilobosperma",,"","K.Schum.",Accepted,,H,WCSP,234242,172388-1,"Pflanzenw. Ost-Afrikas","C: 134","","1895"
kew-234245,A,Commelinaceae,,Commelina,,"tuberosa",,"","L.",Accepted,,H,WCSP,234245,302798-2,"Sp. Pl.","41","","1753"
kew-234249,A,Commelinaceae,,Commelina,,"umbellata",,"","Schumach. & Thonn.",Accepted,,H,WCSP,234249,172398-1,"Beskr. Guin. Pl.","21","","1827"
kew-234254,A,Commelinaceae,,Commelina,,"undulata",,"","R.Br.",Accepted,,H,WCSP,234254,172403-1,"Prodr. Fl. Nov. Holl.","270","","1810"
kew-234255,A,Commelinaceae,,Commelina,,"ussilensis",,"","Schweinf.",Accepted,,H,WCSP,234255,172404-1,"Bull. Herb. Boissier","2(App. 2): 58","","1894"
kew-234257,A,Commelinaceae,,Commelina,,"vanderystii",,"","De Wild.",Accepted,,H,WCSP,234257,172408-1,"Bull. Jard. Bot. État","3: 268","","1911"
kew-234259,A,Commelinaceae,,Commelina,,"velutina",,"","Mildbr.",Accepted,,H,WCSP,234259,172410-1,"Notizbl. Bot. Gart. Berlin-Dahlem","9: 252","","1925"
kew-234261,A,Commelinaceae,,Commelina,,"vermoesenii",,"","De Wild.",Accepted,,H,WCSP,234261,172412-1,"Pl. Bequaert.","5: 215","","1931"
kew-234263,A,Commelinaceae,,Commelina,,"villosa",,"","C.B.Clarke ex Chodat & Hassl.",Accepted,,H,WCSP,234263,172414-1,"Bull. Herb. Boissier","II, 1: 438","","1901"
kew-234266,A,Commelinaceae,,Commelina,,"virginica",,"","L.",Accepted,,H,WCSP,234266,172418-1,"Sp. Pl. ed. 2","61","","1762"
kew-234271,A,Commelinaceae,,Commelina,,"welwitschii",,"","C.B.Clarke",Accepted,,H,WCSP,234271,172423-1,"Monogr. Phan.","3: 175","","1881"
kew-234274,A,Commelinaceae,,Commelina,,"wightii",,"","Raizada",Accepted,,H,WCSP,234274,172425-1,"Indian Forester","84: 479","","1958"
