ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-291500,A,Xeronemataceae,,Xeronema,,"callistemon",,"","W.R.B.Oliv.",Accepted,,H,WCSP,291500,543604-1,"Trans. & Proc. New Zealand Inst.","56: 1","","1926"
kew-291544,A,Xeronemataceae,,Xeronema,,"callistemon",f.,"bracteosa","(L.B.Moore) de Lange & E.K.Cameron",Accepted,,L,WCSP,291544,1010321-1,"New Zealand J. Bot.","37: 435","","1999"
kew-291501,A,Xeronemataceae,,Xeronema,,"moorei",,"","Brongn. & Gris",Accepted,,H,WCSP,291501,543605-1,"Bull. Soc. Bot. France","11: 317","","1864"
