ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-17100001,A,Koeberliniaceae,,Koeberlinia,,"spinosa",,"","Zucc.",Accepted,,M,TRO,17100001,,"Abh. Math.-Phys. Cl. Königl. Bayer. Akad. Wiss.","1: 359","359","1832"
tro-50326227,A,Koeberliniaceae,,Koeberlinia,,"spinosa",subsp.,"tenuispina","(Kearney & Peebles) A.E. Murray",Accepted,,L,TRO,50326227,133661-2,"Kalmia","12: 21","21","1982"
