ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2804690,A,Anacardiaceae,,Euroschinus,,"jaffrei",,"","Hoff",Accepted,,M,WCSP (in review),924128,982616-1,"Bot. Helv.","104: 128","","1994"
kew-2804692,A,Anacardiaceae,,Euroschinus,,"obtusifolius",,"","Engl.",Accepted,,M,WCSP (in review),924130,69592-1,"Bot. Jahrb. Syst.","1: 424","","1881"
kew-2804694,A,Anacardiaceae,,Euroschinus,,"papuanus",,"","Merr. & L.M.Perry",Accepted,,M,WCSP (in review),924132,69593-1,"J. Arnold Arbor.","29: 158","","1948"
kew-2804696,A,Anacardiaceae,,Euroschinus,,"rubromarginatus",,"","Baker f.",Accepted,,M,WCSP (in review),924134,69595-1,"J. Linn. Soc., Bot.","45: 290","","1921"
kew-2804698,A,Anacardiaceae,,Euroschinus,,"verrucosus",,"","Engl.",Accepted,,M,WCSP (in review),924136,69597-1,"Bot. Jahrb. Syst.","1: 424","","1881"
kew-2804699,A,Anacardiaceae,,Euroschinus,,"vieillardii",,"","Engl.",Accepted,,M,WCSP (in review),924137,69598-1,"Bot. Jahrb. Syst.","1: 424","","1881"
kew-2807563,A,Anacardiaceae,,Faguetia,,"falcata",,"","Marchand",Accepted,,M,WCSP (in review),927001,69602-1,"Rév. Anacardiac.","174","","1869"
kew-2808059,A,Anacardiaceae,,Fegimanra,,"acuminatissima",,"","Keay",Accepted,,M,WCSP (in review),927487,69603-1,"Bull. Jard. Bot. État","26: 202","","1956"
kew-2808060,A,Anacardiaceae,,Fegimanra,,"africana",,"","(Oliv.) Pierre",Accepted,,L,WCSP (in review),927488,69605-1,"Fl. Forest. Cochinch.","t. 263","","1892"
kew-2808061,A,Anacardiaceae,,Fegimanra,,"afzelii",,"","Engl.",Accepted,,M,WCSP (in review),927489,69606-1,"Bot. Jahrb. Syst.","36: 214","","1905"
kew-2827161,A,Anacardiaceae,,Gluta,,"aptera",,"","(King) Ding Hou",Accepted,,L,WCSP (in review),946423,69609-1,"Blumea","24: 12","","1978"
kew-2827162,A,Anacardiaceae,,Gluta,,"beccarii",,"","(Engl.) Ding Hou",Accepted,,L,WCSP (in review),946424,69610-1,"Blumea","24: 13","","1978"
kew-2827163,A,Anacardiaceae,,Gluta,,"cambodiana",,"","Pierre",Accepted,,M,WCSP (in review),946425,69613-1,"Fl. Forest. Cochinch.","t. 368B","","1897"
kew-2827164,A,Anacardiaceae,,Gluta,,"capituliflora",,"","Ding Hou",Accepted,,M,WCSP (in review),946426,69614-1,"Blumea","24: 13","","1978"
kew-2827165,A,Anacardiaceae,,Gluta,,"celebica",,"","Kosterm.",Accepted,,M,WCSP (in review),946427,935692-1,"Blumea","33: 348","","1988"
kew-2827167,A,Anacardiaceae,,Gluta,,"compacta",,"","Evrard",Accepted,,M,WCSP (in review),946429,69616-1,"Bull. Soc. Bot. France","99: 84","","1952"
kew-2827168,A,Anacardiaceae,,Gluta,,"curtisii",,"","(Oliv.) Ding Hou",Accepted,,M,WCSP (in review),946430,69617-1,"Blumea","24: 13","","1978"
kew-2827169,A,Anacardiaceae,,Gluta,,"elegans",,"","(Wall.) Kurz",Accepted,,L,WCSP (in review),946431,69619-1,"Prelim. Rep. Forest Pegu","App. A: xli","","1875"
kew-2827172,A,Anacardiaceae,,Gluta,,"glabra",,"","(Wall.) Ding Hou",Accepted,,L,WCSP (in review),946434,69620-1,"Blumea","24: 13","","1978"
kew-2827173,A,Anacardiaceae,,Gluta,,"gracilis",,"","Evrard",Accepted,,M,WCSP (in review),946435,69621-1,"Bull. Soc. Bot. France","99: 83","","1952"
kew-2827174,A,Anacardiaceae,,Gluta,,"laccifera",,"","(Pierre) Ding Hou",Accepted,,M,WCSP (in review),946436,69623-1,"Blumea","24: 14","","1978"
kew-2827175,A,Anacardiaceae,,Gluta,,"lanceolata",,"","Ridl.",Accepted,,M,WCSP (in review),946437,69624-1,"J. Straits Branch Roy. Asiat. Soc.","49: 17","","1908"
kew-2827176,A,Anacardiaceae,,Gluta,,"laxiflora",,"","Ridl.",Accepted,,M,WCSP (in review),946438,69625-1,"Bull. Misc. Inform. Kew","1933: 196","","1933"
kew-2827177,A,Anacardiaceae,,Gluta,,"longipetiolata",,"","Kurz",Accepted,,M,WCSP (in review),946439,69626-1,"Prelim. Rep. Forest Pegu","App. A: 41","","1875"
kew-2827178,A,Anacardiaceae,,Gluta,,"macrocarpa",,"","(Engl.) Ding Hou",Accepted,,L,WCSP (in review),946440,69627-1,"Blumea","24: 14","","1978"
kew-2827179,A,Anacardiaceae,,Gluta,,"malayana",,"","(Corner) Ding Hou",Accepted,,L,WCSP (in review),946441,69628-1,"Blumea","24: 14","","1978"
kew-2827180,A,Anacardiaceae,,Gluta,,"megalocarpa",,"","(Evrard) Tardieu",Accepted,,L,WCSP (in review),946442,69629-1,"Adansonia","n.s., 1: 195","","1962"
kew-2827182,A,Anacardiaceae,,Gluta,,"oba",,"","(Merr.) Ding Hou",Accepted,,L,WCSP (in review),946444,69631-1,"Blumea","24: 14","","1978"
kew-2827183,A,Anacardiaceae,,Gluta,,"obovata",,"","Craib",Accepted,,M,WCSP (in review),946445,69632-1,"Bull. Misc. Inform. Kew","1926: 362","","1926"
kew-2827184,A,Anacardiaceae,,Gluta,,"papuana",,"","Ding Hou",Accepted,,M,WCSP (in review),946446,69634-1,"Blumea","24: 14","","1978"
kew-2827185,A,Anacardiaceae,,Gluta,,"pubescens",,"","(Ridl.) Ding Hou",Accepted,,L,WCSP (in review),946447,69635-1,"Blumea","24: 15","","1978"
kew-2827186,A,Anacardiaceae,,Gluta,,"renghas",,"","L.",Accepted,,M,WCSP (in review),946448,69636-1,"Mant. Pl.","2: 293","","1771"
kew-2827187,A,Anacardiaceae,,Gluta,,"rostrata",,"","Ding Hou",Accepted,,M,WCSP (in review),946449,69637-1,"Blumea","24: 15","","1978"
kew-2827188,A,Anacardiaceae,,Gluta,,"rugulosa",,"","Ding Hou",Accepted,,M,WCSP (in review),946450,69638-1,"Blumea","24: 16","","1978"
kew-2827189,A,Anacardiaceae,,Gluta,,"sabahana",,"","Ding Hou",Accepted,,M,WCSP (in review),946451,69639-1,"Blumea","24: 16","","1978"
kew-2827190,A,Anacardiaceae,,Gluta,,"speciosa",,"","(Ridl.) Ding Hou",Accepted,,L,WCSP (in review),946452,69640-1,"Blumea","24: 21","","1978"
kew-2827191,A,Anacardiaceae,,Gluta,,"tavoyana",,"","Hook.f.",Accepted,,M,WCSP (in review),946453,69641-1,"Fl. Brit. India","2: 22","","1876"
kew-2827192,A,Anacardiaceae,,Gluta,,"torquata",,"","(King) Tardieu",Accepted,,L,WCSP (in review),946454,69642-1,"Adansonia","n.s., 1: 195","","1962"
kew-2827193,A,Anacardiaceae,,Gluta,,"tourtour",,"","Marchand",Accepted,,M,WCSP (in review),946455,69643-1,"Rév. Anacardiac.","187","","1869"
kew-2827194,A,Anacardiaceae,,Gluta,,"travancorica",,"","Bedd.",Accepted,,M,WCSP (in review),946456,69644-1,"Fl. Sylv. S. India","1: t. 60","","1870"
kew-2827195,A,Anacardiaceae,,Gluta,,"usitata",,"","(Wall.) Ding Hou",Accepted,,L,WCSP (in review),946457,69645-1,"Blumea","24: 21","","1978"
kew-2827196,A,Anacardiaceae,,Gluta,,"velutina",,"","Blume",Accepted,,M,WCSP (in review),946458,69646-1,"Mus. Bot.","1: 183","","1850"
kew-2827198,A,Anacardiaceae,,Gluta,,"wallichii",,"","(Hook.f.) Ding Hou",Accepted,,L,WCSP (in review),946460,69648-1,"Blumea","24: 21","","1978"
kew-2827200,A,Anacardiaceae,,Gluta,,"wrayi",,"","King",Accepted,,M,WCSP (in review),946462,69649-1,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","65: 482","","1896"
kew-2837492,A,Anacardiaceae,,Haematostaphis,,"barteri",,"","Hook.f.",Accepted,,M,WCSP (in review),956634,69654-1,"Trans. Linn. Soc. London","23: 169","","1860"
tro-1300123,A,Anacardiaceae,,Haplorhus,,"peruviana",,"","Engl.",Accepted,,M,TRO,1300123,69658-1,"Bot. Jahrb. Syst.","1: 419","419","1881"
tro-1300392,A,Anacardiaceae,,Heeria,,"argentea",,"","Meisn.",Accepted,,M,TRO,1300392,69662-1,"","","",""
kew-2852387,A,Anacardiaceae,,Holigarna,,"arnottiana",,"","Hook.f.",Accepted,,M,WCSP (in review),971442,69712-1,"Fl. Brit. India","2: 36","","1876"
kew-2852388,A,Anacardiaceae,,Holigarna,,"beddomei",,"","Hook.f.",Accepted,,M,WCSP (in review),971443,69713-1,"Fl. Brit. India","2: 36","","1876"
kew-2852389,A,Anacardiaceae,,Holigarna,,"caustica",,"","(Dennst.) Oken",Accepted,,M,WCSP (in review),971444,69715-1,"Allg. Naturgesch.","3(3): 1776","","1841"
kew-2852390,A,Anacardiaceae,,Holigarna,,"ferruginea",,"","Marchand",Accepted,,M,WCSP (in review),971445,69716-1,"Rév. Anacardiac.","171","","1869"
kew-2852391,A,Anacardiaceae,,Holigarna,,"grahamii",,"","(Wight) Kurz",Accepted,,M,WCSP (in review),971446,69717-1,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","41(2): 305","","1872"
kew-2852394,A,Anacardiaceae,,Holigarna,,"kurzii",,"","King",Accepted,,M,WCSP (in review),971449,69720-1,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","65(2): 512","","1896"
kew-2852398,A,Anacardiaceae,,Holigarna,,"nigra",,"","Bourd.",Accepted,,M,WCSP (in review),971453,69724-1,"Indian Forester","30: 95","","1904"
kew-2340805,A,Anacardiaceae,,Lannea,,"acida",,"","A.Rich.",Accepted,,M,WCSP (in review),470925,69738-1,"Fl. Seneg. Tent.","1: 153","","1831"
tro-1300915,A,Anacardiaceae,,Lannea,,"alata",,"","(Engl.) Engl.",Accepted,,M,TRO,1300915,69743-1,"Nat. Pflanzenfam.","Nachtr. 1: 214","214","1897"
kew-2340804,A,Anacardiaceae,,Lannea,,"ambacensis",,"","(Hiern) Engl.",Accepted,,M,WCSP (in review),470924,69745-1,"Bot. Jahrb. Syst.","24: 497","","1898"
kew-2340814,A,Anacardiaceae,,Lannea,,"angolensis",,"","R.Fern. & Mendes",Accepted,,M,WCSP (in review),470934,69748-1,"Bol. Soc. Brot.","II, 38: 115","","1964"
kew-2340815,A,Anacardiaceae,,Lannea,,"antiscorbutica",,"","(Hiern) Engl.",Accepted,,M,WCSP (in review),470935,69749-1,"Bot. Jahrb. Syst.","24: 499","","1898"
tro-1300662,A,Anacardiaceae,,Lannea,,"barteri",,"","(Oliv.) Engl.",Accepted,,M,TRO,1300662,69753-1,"Nat. Pflanzenfam.","Nachtr. 1: 213","213","1897"
tro-1300635,A,Anacardiaceae,,Lannea,,"coromandelica",,"","(Houtt.) Merr.",Accepted,,M,TRO,1300635,69758-1,"J. Arnold Arbor.","19(4): 353","353","1938"
kew-2340862,A,Anacardiaceae,,Lannea,,"discolor",,"","(Sond.) Engl.",Accepted,,M,WCSP (in review),470982,69764-1,"Nat. Pflanzenfam.","Nachtr. 1: 213","","1897"
kew-2340865,A,Anacardiaceae,,Lannea,,"edulis",,"","(Sond.) Engl.",Accepted,,M,WCSP (in review),470985,69767-1,"Nat. Pflanzenfam.","Nachtr. 1: 213","","1897"
tro-1300881,A,Anacardiaceae,,Lannea,,"fruticosa",,"","(Hochst. ex A. Rich.) Engl.",Accepted,,M,TRO,1300881,69770-1,"Nat. Pflanzenfam.","Nachtr. 1: 213","213","1897"
tro-1300920,A,Anacardiaceae,,Lannea,,"fulva",,"","(Engl.) Engl.",Accepted,,M,TRO,1300920,69771-1,"Nat. Pflanzenfam.","Nachtr. 1: 213","213","1897"
kew-2340850,A,Anacardiaceae,,Lannea,,"gossweileri",,"","Exell & Mendonça",Accepted,,M,WCSP (in review),470970,69776-1,"Bol. Soc. Brot.","II, 26: 280","","1952"
tro-1300367,A,Anacardiaceae,,Lannea,,"gossweileri",subsp.,"tomentella","(R. Fern. & A. Fern.) J.B. Gillett",Accepted,,L,TRO,1300367,874182-1,"Kew Bull.","34: 749","749","1980"
tro-1300924,A,Anacardiaceae,,Lannea,,"humilis",,"","(Oliv.) Engl.",Accepted,,M,TRO,1300924,69780-1,"Nat. Pflanzenfam.","Nachtr. 1: 213","213","1897"
kew-2340765,A,Anacardiaceae,,Lannea,,"rubra",,"","(Hiern) Engl.",Accepted,,M,WCSP (in review),470885,69800-1,"Bot. Jahrb. Syst.","24: 496","","1898"
kew-2340742,A,Anacardiaceae,,Lannea,,"schimperi",,"","(Hochst. ex A.Rich.) Engl.",Accepted,,M,WCSP (in review),470862,69803-1,"Nat. Pflanzenfam.","Nachtr. 1: 213","","1897"
tro-1300374,A,Anacardiaceae,,Lannea,,"schweinfurthii",,"","(Engl.) Engl.",Accepted,,M,TRO,1300374,69804-1,"Nat. Pflanzenfam.","II-IV(Nachtr. 1): 214","214","1897"
tro-1300928,A,Anacardiaceae,,Lannea,,"schweinfurthii",var.,"acutifoliolata","(Engl.) Kokwaro",Accepted,,L,TRO,1300928,874185-1,"Kew Bull.","34: 751","751","1980"
tro-1300375,A,Anacardiaceae,,Lannea,,"schweinfurthii",var.,"stuhlmannii","(Engl.) Kokwaro",Accepted,,L,TRO,1300375,874186-1,"Kew Bull.","34: 751","751","1980"
tro-1300378,A,Anacardiaceae,,Lannea,,"schweinfurthii",var.,"tomentosa","Engl.",Accepted,,L,TRO,1300378,,"Kew Bull.","34(4): 752","752","1980"
kew-2340790,A,Anacardiaceae,,Lannea,,"velutina",,"","A.Rich.",Accepted,,M,WCSP (in review),470910,69815-1,"Fl. Seneg. Tent.","1: 153","","1831"
kew-2340792,A,Anacardiaceae,,Lannea,,"welwitschii",,"","(Hiern) Engl.",Accepted,,M,WCSP (in review),470912,69817-1,"Bot. Jahrb. Syst.","24: 498","","1898"
tro-1300388,A,Anacardiaceae,,Laurophyllus,,"capensis",,"","Thunb.",Accepted,,M,TRO,1300388,113850-3,"Nov. Gen. Pl.","6: 104","104","1792"
tro-1300124,A,Anacardiaceae,,Lithraea,,"brasiliensis",,"","Marchand",Accepted,,M,TRO,1300124,69837-1,"Rev. Anacard.","185","185","1869"
tro-1300908,A,Anacardiaceae,,Lithraea,,"caustica",,"","(Molina) Hook. & Arn.",Accepted,,M,TRO,1300908,69838-1,"Bot. Misc.","3: 175","175","1833"
kew-2342605,A,Anacardiaceae,,Lithraea,,"molleoides",,"","(Vell.) Engl.",Accepted,,M,WCSP (in review),472725,69847-1,"Fl. Bras.","12(2): 394","","1876"
tro-1300129,A,Anacardiaceae,,Loxopterygium,,"grisebachii",,"","Hieron.",Accepted,,M,TRO,1300129,,"Abh. Königl. Ges. Wiss. Göttingen","24: 95","95","1879"
tro-1300130,A,Anacardiaceae,,Loxopterygium,,"huasango",,"","Spruce ex Engl.",Accepted,,M,TRO,1300130,69866-1,"Monogr. Phan.","4: 461","461","1883"
kew-2340866,A,Anacardiaceae,,Loxopterygium,,"sagotii",,"","Hook.f.",Accepted,,M,WCSP (in review),470986,69869-1,"Gen. Pl.","1: 420","","1862"
tro-1300962,A,Anacardiaceae,,Malosma,,"laurina",,"","(Nutt.) Nutt. ex Abrams",Accepted,,M,TRO,1300962,1032103-2,"Fl. Los Angeles","ed. 3: 220","220","1917"
kew-2362824,A,Anacardiaceae,,Mangifera,,"casturi",,"","Kosterm.",Accepted,,M,WCSP (in review),492703,978619-1,"Mangoes","86","","1993"
kew-2362842,A,Anacardiaceae,,Mangifera,,"indica",,"","L.",Accepted,,M,WCSP (in review),492721,69913-1,"Sp. Pl.","200","","1753"
tro-50323886,A,Anacardiaceae,,Mangifera,,"laurina",,"","Blume",Accepted,,M,TRO,50323886,69923-1,"Mus. Bot.","1: 195","195","1850"
tro-50198561,A,Anacardiaceae,,Mangifera,,"lineariflia",,"","(Mukh.) Kosterm.",Accepted,,M,TRO,50198561,,"Mangoes","78","78","1993"
tro-1301149,A,Anacardiaceae,,Mangifera,,"persiciforma",,"","C.Y. Wu & T.L. Ming",Accepted,,M,TRO,1301149,69953-1,"Fl. Yunnan.","2: 368, pl. 113, 1-5","368","1979"
kew-2364952,A,Anacardiaceae,,Mangifera,,"rubropetala",,"","Kosterm.",Accepted,,M,WCSP (in review),494830,978620-1,"Mangoes","107","","1993"
tro-1301148,A,Anacardiaceae,,Mangifera,,"siamensis",,"","Warb. ex Craib",Accepted,,M,TRO,1301148,69970-1,"Bot. Tidsskr.","32: 330","330","1915"
tro-1301151,A,Anacardiaceae,,Mangifera,,"sylvatica",,"","Roxb.",Accepted,,M,TRO,1301151,69978-1,"Fl. Ind., ed. 1820","2: 438","438","1824"
tro-1300141,A,Anacardiaceae,,Mauria,,"denticulata",,"","J.F. Macbr.",Accepted,,M,TRO,1300141,154861-2,"Field Mus. Bot.","8(2): 122","122","1930"
tro-1300143,A,Anacardiaceae,,Mauria,,"ferruginea",,"","Tul.",Accepted,,M,TRO,1300143,69997-1,"Ann. Sci. Nat., Bot., sér. 3.","6: 366","366","1846"
kew-2364870,A,Anacardiaceae,,Mauria,,"heterophylla",,"","Kunth",Accepted,,M,WCSP (in review),494748,70000-1,"Nov. Gen. Sp.","7: 11","","1824"
tro-1300147,A,Anacardiaceae,,Mauria,,"killipii",,"","F.A. Barkley",Accepted,,M,TRO,1300147,154869-2,"Bull. Torrey Bot. Club","74(1): 77-78, f. 1","77","1947"
tro-1300976,A,Anacardiaceae,,Mauria,,"membranifolia",,"","Barfod & Holm-Niels.",Accepted,,M,TRO,1300976,280600-2,"Nordic J. Bot.","6: 423","423","1986"
tro-50292368,A,Anacardiaceae,,Mauria,,"obtusifolia",,"","(Engl.) F.A. Barkley",Accepted,,M,TRO,50292368,154870-2,"Bull. Torrey Bot. Club","74: 80","80","1947"
tro-1300858,A,Anacardiaceae,,Mauria,,"peruviana",,"","Cuatrec.",Accepted,,M,TRO,1300858,154871-2,"Trop. Woods","101: 12","12","1955"
tro-1300151,A,Anacardiaceae,,Mauria,,"sericea",,"","Loes.",Accepted,,M,TRO,1300151,154873-2,"Bot. Jahrb. Syst.","37: 571","571","1906"
kew-2364901,A,Anacardiaceae,,Mauria,,"simplicifolia",,"","Kunth",Accepted,,M,WCSP (in review),494779,70012-1,"Nov. Gen. Sp.","7: 11","","1824"
kew-2364897,A,Anacardiaceae,,Mauria,,"subserrata",,"","Loes.",Accepted,,M,WCSP (in review),494775,154875-2,"Bot. Jahrb. Syst.","37: 572","","1906"
tro-1300157,A,Anacardiaceae,,Mauria,,"thaumatophylla",,"","Loes.",Accepted,,M,TRO,1300157,154876-2,"Bot. Jahrb. Syst.","37: 573","573","1906"
tro-1300158,A,Anacardiaceae,,Mauria,,"trichothyrsa",,"","Loes.",Accepted,,M,TRO,1300158,154877-2,"Bot. Jahrb. Syst.","37: 571","571","1906"
tro-1300743,A,Anacardiaceae,,Metopium,,"brownei",,"","(Jacq.) Urb.",Accepted,,M,TRO,1300743,158605-2,"Symb. Antill.","5: 402-403","402","1908"
tro-1300742,A,Anacardiaceae,,Metopium,,"toxiferum",,"","(L.) Krug & Urb.",Accepted,,M,TRO,1300742,158610-2,"Bot. Jahrb. Syst.","21(5): 612","612","1896"
tro-50153613,A,Anacardiaceae,,Metopium,,"venosa",,"","(Griseb.) Engl.",Accepted,,M,TRO,50153613,70068-1,"Monogr. Phan.","4: 367","367","1883"
tro-50314348,A,Anacardiaceae,,Micronychia,,"minutiflora",,"","(H. Perrier) Randrianasolo & Lowry",Accepted,,M,TRO,50314348,77100063-1,"Adansonia, sér. 3","31(1): 165-166","165","2009"
tro-1300304,A,Anacardiaceae,,Mosquitoxylum,,"jamaicense",,"","Krug & Urb.",Accepted,,M,TRO,1300304,164514-2,"Notizbl. Königl. Bot. Gart. Berlin","1(2): 79","79","1895"
tro-1300765,A,Anacardiaceae,,Myracrodruon,,"urundeuva",,"","Allemão",Accepted,,M,TRO,1300765,70084-1,"Trab. Comm. Sci. Expl. Bot.","1: 3","3","1862"
tro-1300813,A,Anacardiaceae,,Nothopegia,,"colebrookiana",,"","(Wight) Blume",Accepted,,M,TRO,1300813,70092-1,"Mus. Bot.","203","203","1850"
kew-2390863,A,Anacardiaceae,,Ochoterenaea,,"colombiana",,"","F.A.Barkley",Accepted,,M,WCSP (in review),520111,171447-2,"Bull. Torrey Bot. Club","69: 442","","1942"
tro-1300757,A,Anacardiaceae,,Ochoterenaea,,"samo",,"","(Tul.) J.D. Mitch.",Accepted,,M,TRO,1300757,,"","","",""
tro-50064985,A,Anacardiaceae,,Operculicarya,,"gummifera",,"","(Sprague) Capuron",Accepted,,M,TRO,50064985,70149-1,"Adansonia, n.s.","14(4): 571","571","1975"
tro-16800001,A,Anacardiaceae,,Orthopterygium,,"huaucui",,"","(A. Gray) Hemsl.",Accepted,,M,TRO,16800001,442517-1,"Phil. Trans. R. Soc. B","199: 190","190","1907"
kew-2391403,A,Anacardiaceae,,Ozoroa,,"argyrochrysea",,"","(Engl. & Gilg) R.Fern. & A.Fern.",Accepted,,M,WCSP (in review),520651,70153-1,"Bol. Soc. Brot.","II, 38: 151","","1965"
kew-2391400,A,Anacardiaceae,,Ozoroa,,"benguellensis",,"","(Engl.) R.Fern.",Accepted,,M,WCSP (in review),520648,70155-1,"Garcia de Orta","14: 43","","1966"
tro-1300395,A,Anacardiaceae,,Ozoroa,,"cinerea",,"","(Engl.) R. Fern. & A. Fern.",Accepted,,M,TRO,1300395,70157-1,"Bol. Soc. Brot., ser. 2,","38: 152","152","1965"
tro-1300396,A,Anacardiaceae,,Ozoroa,,"concolor",,"","(C. Presl ex Steud.) De Winter",Accepted,,M,TRO,1300396,70158-1,"Bothalia","11(3): 277","277","1974"
tro-1300399,A,Anacardiaceae,,Ozoroa,,"crassinervia",,"","(Engl.) R. Fern. & A. Fern.",Accepted,,L,TRO,1300399,70159-1,"Bol. Soc. Brot., ser. 2,","38: 152","152","1965"
kew-2391395,A,Anacardiaceae,,Ozoroa,,"dekindtiana",,"","(Engl.) R.Fern. & A.Fern.",Accepted,,M,WCSP (in review),520643,70160-1,"Bol. Soc. Brot.","II, 38: 153","","1965"
tro-1300403,A,Anacardiaceae,,Ozoroa,,"dispar",,"","(C. Presl) R. Fern. & A. Fern.",Accepted,,M,TRO,1300403,70161-1,"Bol. Soc. Brot., ser. 2,","38: 153","153","1965"
kew-2391406,A,Anacardiaceae,,Ozoroa,,"gossweileri",,"","(Exell) R.Fern. & A.Fern.",Accepted,,M,WCSP (in review),520654,70165-1,"Bol. Soc. Brot.","II, 38: 156","","1965"
tro-1300409,A,Anacardiaceae,,Ozoroa,,"hereroensis",,"","(Schinz) R. Fern. & A. Fern.",Accepted,,M,TRO,1300409,70166-1,"Bol. Soc. Brot., ser. 2,","38: 156","156","1965"
kew-2391447,A,Anacardiaceae,,Ozoroa,,"homblei",,"","(De Wild.) R.Fern. & A.Fern.",Accepted,,M,WCSP (in review),520695,70167-1,"Bol. Soc. Brot.","II, 38: 156","","1965"
kew-2391445,A,Anacardiaceae,,Ozoroa,,"insignis",,"","Delile",Accepted,,M,WCSP (in review),520693,70169-1,"Ann. Sci. Nat., Bot.","II, 20: 91","","1843"
kew-2391444,A,Anacardiaceae,,Ozoroa,,"insignis",subsp.,"reticulata","J.B.Gillett",Accepted,,L,WCSP (in review),520692,874191-1,"Kew Bull.","34: 746","","1980"
tro-1300914,A,Anacardiaceae,,Ozoroa,,"kaessneri",,"","(Engl. & Brehmer) R. Fern. & A. Fern.",Accepted,,M,TRO,1300914,,"Bol. Soc. Brot., ser. 2,","38: 157","157","1965"
tro-50279192,A,Anacardiaceae,,Ozoroa,,"kwangoensis",,"","(Van der Veken) R. Fern. & A. Fern.",Accepted,,M,TRO,50279192,70171-1,"Bol. Soc. Brot., ser. 2,","38: 158","158","1965"
kew-2391441,A,Anacardiaceae,,Ozoroa,,"longipes",,"","(Engl. & Gilg) R.Fern. & A.Fern.",Accepted,,M,WCSP (in review),520689,70172-1,"Bol. Soc. Brot.","II, 38: 159","","1965"
tro-50007681,A,Anacardiaceae,,Ozoroa,,"marginata",,"","(Van der Veken) R. Fern. & A. Fern.",Accepted,,M,TRO,50007681,70175-1,"Bol. Soc. Brot., ser. 2,","38: 159","159","1965"
kew-2391437,A,Anacardiaceae,,Ozoroa,,"mildredae",,"","(Meikle) R.Fern. & A.Fern.",Accepted,,M,WCSP (in review),520685,70176-1,"Bol. Soc. Brot.","II, 38: 160","","1965"
tro-1300419,A,Anacardiaceae,,Ozoroa,,"mucronata",,"","(Bernh. ex Krauss) R. Fern. & A. Fern.",Accepted,,M,TRO,1300419,70177-1,"Bol. Soc. Brot., ser. 2,","38: 160","160","1965"
tro-1300421,A,Anacardiaceae,,Ozoroa,,"namaensis",,"","(Schinz & Dinter) R. Fern.",Accepted,,M,TRO,1300421,70178-1,"Garcia de Orta","14: 41","41","1966"
tro-50207037,A,Anacardiaceae,,Ozoroa,,"namaquensis",,"","(Sprague) I. von Teichman & A.E. van Wyk",Accepted,,M,TRO,50207037,975856-1,"Ann. Bot. (London)","73(2): 183","183","1994"
tro-50069761,A,Anacardiaceae,,Ozoroa,,"nitida",,"","(Engl. & Brehmer) R. Fern. & A. Fern.",Accepted,,M,TRO,50069761,70180-1,"Bol. Soc. Brot., ser. 2,","38: 160","160","1965"
tro-1300423,A,Anacardiaceae,,Ozoroa,,"obovata",,"","(Oliv.) R. Fern. & A. Fern.",Accepted,,M,TRO,1300423,70181-1,"Bol. Soc. Brot., ser. 2,","38: 161, t. 16-17","161","1965"
tro-1300425,A,Anacardiaceae,,Ozoroa,,"paniculosa",,"","(Sond.) R. Fern. & A. Fern.",Accepted,,M,TRO,1300425,70184-1,"Bol. Soc. Brot., ser. 2,","38: 167","167","1965"
tro-1300426,A,Anacardiaceae,,Ozoroa,,"paniculosa",var.,"paniculosa","R.Fern. & A.Fern.",Accepted,,L,TRO,1300426,,"Berry Bot. Gard. Newslett.","Ser 2, xxxviii. 167 (1965).","","1965"
tro-1300428,A,Anacardiaceae,,Ozoroa,,"paniculosa",var.,"salicina","R. Fern. & A. Fern.",Accepted,,L,TRO,1300428,,"","","",""
tro-1300913,A,Anacardiaceae,,Ozoroa,,"pulcherrima",,"","(Schweinf.) R. Fern. & A. Fern.",Accepted,,L,TRO,1300913,70186-1,"Bol. Soc. Brot., ser. 2,","38: 168","168","1965"
tro-50044132,A,Anacardiaceae,,Ozoroa,,"pwetoensis",,"","(Van der Veken) R. Fern. & A. Fern.",Accepted,,M,TRO,50044132,70187-1,"Bol. Soc. Brot., ser. 2,","38: 168","168","1965"
tro-1300432,A,Anacardiaceae,,Ozoroa,,"schinzii",,"","(Engl.) R. Fern. & A. Fern.",Accepted,,M,TRO,1300432,70191-1,"Bol. Soc. Brot., ser. 2,","38: 178","178","1965"
kew-2391618,A,Anacardiaceae,,Ozoroa,,"stenophylla",,"","(Engl. & Gilg) R.Fern. & A.Fern.",Accepted,,M,WCSP (in review),520865,70193-1,"Bol. Soc. Brot.","II, 38: 180","","1965"
kew-2391599,A,Anacardiaceae,,Ozoroa,,"verticillata",,"","(Engl.) R.Fern. & A.Fern.",Accepted,,M,WCSP (in review),520846,70195-1,"Bol. Soc. Brot.","II, 38: 181","","1965"
kew-2391597,A,Anacardiaceae,,Ozoroa,,"xylophylla",,"","(Engl. & Gilg) R.Fern. & A.Fern.",Accepted,,M,WCSP (in review),520844,70197-1,"Bol. Soc. Brot.","II, 38: 182","","1965"
