ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2674380,A,Berberidaceae,,Berberis,,"rotunda",,"","J.F.Macbr.",Accepted,,M,WCSP (in review),797843,31536-2,"Candollea","6: 3","","1934"
kew-2674381,A,Berberidaceae,,Berberis,,"rotundifolia",,"","Poepp. & Endl.",Accepted,,M,WCSP (in review),797844,107048-1,"Nov. Gen. Sp. Pl.","2: 63","","1839"
kew-2674384,A,Berberidaceae,,Berberis,,"royleana",,"","Ahrendt",Accepted,,M,WCSP (in review),797847,107050-1,"J. Roy. Asiat. Soc. Bengal","11: 5","","1945"
kew-2674389,A,Berberidaceae,,Berberis,,"rufescens",,"","Ahrendt",Accepted,,M,WCSP (in review),797852,107053-1,"J. Linn. Soc., Bot.","57: 157","","1961"
kew-2674390,A,Berberidaceae,,Berberis,,"rusbyana",,"","Ahrendt",Accepted,,M,WCSP (in review),797853,31537-2,"J. Linn. Soc., Bot.","57: 267","","1961"
kew-2674391,A,Berberidaceae,,Berberis,,"ruscifolia",,"","Lam.",Accepted,,M,WCSP (in review),797854,107055-1,"Tabl. Encycl.","t. 253, f. 2","","1792"
kew-2674395,A,Berberidaceae,,Berberis,,"sabulicola",,"","T.S.Ying",Accepted,,M,WCSP (in review),797858,928970-1,"in Fl. Xizangica","2: 133","","1985"
kew-2674396,A,Berberidaceae,,Berberis,,"salicaria",,"","Fedde",Accepted,,M,WCSP (in review),797859,107056-1,"Bot. Jahrb. Syst.","36(82): 42","","1905"
kew-2674398,A,Berberidaceae,,Berberis,,"samacana",,"","L.A.Camargo",Accepted,,M,WCSP (in review),797861,31540-2,"Caldasia","13: 206","","1981"
kew-2674399,A,Berberidaceae,,Berberis,,"sanctipetrii",,"","L.A.Camargo",Accepted,,M,WCSP (in review),797862,31541-2,"Caldasia","9: 343","","1966"
kew-2674400,A,Berberidaceae,,Berberis,,"sanei",,"","Husain & al.",Accepted,,M,WCSP (in review),797863,,"Bull. Mus. Natl. Hist. Nat., B, Adansonia","17: 69","","1995"
kew-2674402,A,Berberidaceae,,Berberis,,"sanguinea",,"","Franch.",Accepted,,M,WCSP (in review),797865,107060-1,"Nouv. Arch. Mus. Hist. Nat.","II, 8: 194","","1885 publ. 1886"
kew-2674406,A,Berberidaceae,,Berberis,,"sargentiana",,"","C.K.Schneid.",Accepted,,M,WCSP (in review),797869,107063-1,"Pl. Wilson.","1: 359","","1913"
kew-2674407,A,Berberidaceae,,Berberis,,"saxicola",,"","Lechl.",Accepted,,M,WCSP (in review),797870,107064-1,"Berberid. Amer. Austral.","42","","1857"
kew-2674408,A,Berberidaceae,,Berberis,,"saxorum",,"","Ahrendt",Accepted,,M,WCSP (in review),797871,31542-2,"J. Linn. Soc., Bot.","57: 284","","1961"
kew-2674413,A,Berberidaceae,,Berberis,,"schwerinii",,"","C.K.Schneid.",Accepted,,M,WCSP (in review),797876,31544-2,"Bull. Herb. Boissier","II, 5: 818","","1905"
kew-2674414,A,Berberidaceae,,Berberis,,"sellowiana",,"","C.K.Schneid.",Accepted,,M,WCSP (in review),797877,31545-2,"Bull. Herb. Boissier","II, 5: 801","","1905"
