ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-53492,A,Cynomoriaceae,,Cynomorium,,"coccineum",,"","L.",Accepted,,H,WCSP,53492,103330-1,"Sp. Pl.","970","","1753"
kew-53494,A,Cynomoriaceae,,Cynomorium,,"coccineum",subsp.,"songaricum","(Rupr.) J.Léonard",Accepted,,L,WCSP,53494,953068-1,"Bull. Jard. Bot. Natl. Belg.","56: 304","","1986"
