ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-50120683,A,Linaceae,,Mesynium,,"subteres",,"","(Trel.) W.A. Weber",Accepted,,M,TRO,50120683,158467-2,"Phytologia","55(1): 3","3","1984"
tro-18700211,A,Linaceae,,Mesynium,,"vernale",,"","(Wooton) W.A. Weber",Accepted,,M,TRO,18700211,280810-2,"Phytologia","55(1): 3","3","1984"
tro-100355728,A,Linaceae,,Philbornea,,"magnifolia",,"","(Stapf) Hallier f.",Accepted,,L,TRO,100355728,544846-1,"Arch. Néerl. Sci. Exact. Nat., sér 3B","1: 110","110","1912"
kew-2869134,A,Linaceae,,Radiola,,"linoides",,"","Roth",Accepted,,M,WCSP (in review),987673,544861-1,"Tent. Fl. Germ.","1: 71","","1788"
tro-50120664,A,Linaceae,,Reinwardtia,,"indica",,"","Dumort.",Accepted,,M,TRO,50120664,544868-1,"Comment. Bot.","19","19","1822"
kew-2428347,A,Linaceae,,Roucheria,,"calophylla",,"","Planch.",Accepted,,M,WCSP (in review),557135,544878-1,"London J. Bot.","6: 141","","1847"
kew-2428355,A,Linaceae,,Roucheria,,"columbiana",,"","Hallier f.",Accepted,,M,WCSP (in review),557143,222584-2,"Beih. Bot. Centralbl.","39(2): 49","","1921"
kew-2428352,A,Linaceae,,Roucheria,,"laxiflora",,"","H.J.P.Winkl.",Accepted,,M,WCSP (in review),557140,222588-2,"Repert. Spec. Nov. Regni Veg.","7: 109","","1909"
kew-2428382,A,Linaceae,,Roucheria,,"schomburgkii",,"","Planch.",Accepted,,M,WCSP (in review),557170,544889-1,"London J. Bot.","7: 526","","1848"
kew-2428383,A,Linaceae,,Roucheria,,"sipapoensis",,"","Jardim & P.E.Berry",Accepted,,M,WCSP (in review),557171,319384-2,"Novon","9: 520","","1999"
tro-18700130,A,Linaceae,,Sclerolinon,,"digynum",,"","(A. Gray) C.M. Rogers",Accepted,,M,TRO,18700130,230803-2,"Madroño","18(6): 182","182","1966"
tro-50053634,A,Linaceae,,Tirpitzia,,"ovoidea",,"","Chun & F.C. How ex W.L. Sha",Accepted,,M,TRO,50053634,901160-1,"Guihaia","2(4): 189-190, f. 1-6","189","1982"
tro-50064883,A,Linaceae,,Tirpitzia,,"sinensis",,"","(Hemsl.) Hallier f.",Accepted,,M,TRO,50064883,544919-1,"Beih. Bot. Centralbl.","39(2): 5","5","1923"
