ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2770509,A,Ebenaceae,,Diospyros,,"scabrida",,"","(Harv. ex Hiern) De Winter",Accepted,,H,WCSP,384790,322992-1,"Bothalia","7: 458","","1961"
kew-2770510,A,Ebenaceae,,Diospyros,,"scalariformis",,"","Fletcher",Accepted,,H,WCSP,384791,322993-1,"Bull. Misc. Inform. Kew","1937: 388","","1937"
kew-2770514,A,Ebenaceae,,Diospyros,,"schmutzii",,"","Kosterm.",Accepted,,H,WCSP,384795,322997-1,"Blumea","23: 468","","1977"
kew-2770515,A,Ebenaceae,,Diospyros,,"sclerophylla",,"","H.Perrier",Accepted,,H,WCSP,384796,322998-1,"Mém. Inst. Sci. Madagascar, Sér. B, Biol. Vég.","4: 134","","1952"
kew-2770516,A,Ebenaceae,,Diospyros,,"scortechinii",,"","King & Gamble",Accepted,,H,WCSP,384797,322999-1,"J. Asiat. Soc. Bengal, Pt. 2, Nat. Hist.","74(2): 212","","1906"
kew-2770517,A,Ebenaceae,,Diospyros,,"scottmorii",,"","B.Walln.",Accepted,,H,WCSP,384798,77067580-1,"Ann. Naturhist. Mus. Wien, B","106: 247","","2005"
kew-2770519,A,Ebenaceae,,Diospyros,,"selangorensis",,"","Bakh.",Accepted,,H,WCSP,384800,323001-1,"Gard. Bull. Straits Settlem.","7: 184","","1933"
kew-2770521,A,Ebenaceae,,Diospyros,,"senensis",,"","Klotzsch",Accepted,,H,WCSP,384802,323003-1,"Naturw. Reise Mossambique","6: 183","","1861"
kew-2770522,A,Ebenaceae,,Diospyros,,"sericea",,"","A.DC.",Accepted,,H,WCSP,384803,323004-1,"Prodr.","8: 236","","1844"
kew-2770524,A,Ebenaceae,,Diospyros,,"serrana",,"","Sothers",Accepted,,H,WCSP,384805,328174-2,"Kew Bull.","58: 477","","2003"
kew-2770528,A,Ebenaceae,,Diospyros,,"seychellarum",,"","(Hiern) Kosterm.",Accepted,,H,WCSP,384809,323009-1,"Blumea","23: 469","","1977"
kew-2770529,A,Ebenaceae,,Diospyros,,"shimbaensis",,"","F.White",Accepted,,H,WCSP,384810,935986-1,"Bull. Jard. Bot. Natl. Belg.","58: 385","","1988"
kew-2770531,A,Ebenaceae,,Diospyros,,"siamang",,"","Bakh.",Accepted,,H,WCSP,384812,323010-1,"Gard. Bull. Straits Settlem.","7: 184","","1933"
kew-2770534,A,Ebenaceae,,Diospyros,,"sichourensis",,"","C.Y.Wu",Accepted,,H,WCSP,384815,895885-1,"Rep. Yunnan Trop. Subtrop. Fl. Res. Inst.","1: 21","","1965"
kew-2770535,A,Ebenaceae,,Diospyros,,"siderophylla",,"","H.L.Li",Accepted,,H,WCSP,384816,323013-1,"J. Arnold Arbor.","24: 450","","1943"
kew-2770536,A,Ebenaceae,,Diospyros,,"simaloerensis",,"","Bakh.",Accepted,,H,WCSP,384817,323014-1,"Gard. Bull. Straits Settlem.","7: 185","","1933"
kew-2770537,A,Ebenaceae,,Diospyros,,"simii",,"","(Kuntze) De Winter",Accepted,,H,WCSP,384818,323015-1,"Bothalia","7: 458","","1961"
kew-2770540,A,Ebenaceae,,Diospyros,,"sinaloensis",,"","S.F.Blake",Accepted,,H,WCSP,384821,81245-2,"Contr. Gray Herb.","52: 77","","1917"
