ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
tro-50002133,A,Trochodendraceae,,Tetracentron,,"sinense",,"","Oliv.",Accepted,,M,TRO,50002133,555255-1,"Hooker's Icon. Pl.","19(4): , pl. 1892","","1889"
tro-32900008,A,Trochodendraceae,,Trochodendron,,"aralioides",,"","Siebold & Zucc.",Accepted,,M,TRO,32900008,927850-1,"Fl. Jap.","1: 84, pl. 39-40","84","1838"
