ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-5526,A,Cornaceae,,Alangium,,"alpinum",,"","(C.B.Clarke) W.W.Sm. & Cave",Accepted,,H,WCSP,5526,271384-1,"Rec. Bot. Surv. India","6: 96","","1914"
kew-5528,A,Cornaceae,,Alangium,,"barbatum",,"","(R.Br. ex C.B.Clarke) Baill. ex Kuntze",Accepted,,H,WCSP,5528,271385-1,"Revis. Gen. Pl.","1: 273","","1891"
kew-5529,A,Cornaceae,,Alangium,,"barbatum",subsp.,"barbatum","",Accepted,,L,WCSP,5529,,"Unknown","","",""
kew-5530,A,Cornaceae,,Alangium,,"barbatum",subsp.,"decipiens","(Evrard) Bloemb.",Accepted,,L,WCSP,5530,,"Bull. Jard. Bot. Buitenzorg","III, 16: 193","","1939"
kew-5531,A,Cornaceae,,Alangium,,"barbatum",subsp.,"faberi","(Oliv.) Bloemb.",Accepted,,L,WCSP,5531,,"Bull. Jard. Bot. Buitenzorg","III, 16: 192","","1939"
kew-5541,A,Cornaceae,,Alangium,,"brachyanthum",,"","Merr.",Accepted,,H,WCSP,5541,271389-1,"Philipp. J. Sci., C","7: 319","","1912"
kew-5545,A,Cornaceae,,Alangium,,"chinense",,"","(Lour.) Harms",Accepted,,L,WCSP,5545,58133-1,"Ber. Deutsch. Bot. Ges.","15: 24","","1897"
kew-5553,A,Cornaceae,,Alangium,,"chungii",,"","H.L.Li",Accepted,,H,WCSP,5553,58135-1,"J. Arnold Arbor.","24: 448","","1943"
kew-5554,A,Cornaceae,,Alangium,,"circulare",,"","B.C.Stone & Kochummen",Accepted,,H,WCSP,5554,58136-1,"Blumea","22: 219","","1975"
kew-5572,A,Cornaceae,,Alangium,,"grisolleoides",,"","Capuron",Accepted,,H,WCSP,5572,58138-1,"Adansonia","n.s., 2: 283","","1962"
kew-5574,A,Cornaceae,,Alangium,,"havilandii",,"","Bloemb.",Accepted,,H,WCSP,5574,58140-1,"Blumea","1: 277","","1935"
kew-5578,A,Cornaceae,,Alangium,,"javanicum",,"","(Blume) Wangerin",Accepted,,H,WCSP,5578,271410-1,"Pflanzenr.","IV, 220b: 17","","1910"
kew-5579,A,Cornaceae,,Alangium,,"javanicum",var.,"ebenaceum","(C.B.Clarke) Berhaman",Accepted,,L,WCSP,5579,979128-1,"Sandakania","4: 33","","1994"
kew-5581,A,Cornaceae,,Alangium,,"javanicum",var.,"javanicum","",Accepted,,L,WCSP,5581,,"Unknown","","",""
kew-5584,A,Cornaceae,,Alangium,,"javanicum",var.,"papuanum","(Melch. & Mansf.) Bloemb.",Accepted,,L,WCSP,5584,,"Blumea","1: 284","","1935"
kew-5585,A,Cornaceae,,Alangium,,"javanicum",var.,"tutela","(Ridl.) ined.",Accepted,,L,WCSP,5585,,"Unknown","","",""
kew-5589,A,Cornaceae,,Alangium,,"kurzii",,"","Craib",Accepted,,H,WCSP,5589,271414-1,"Bull. Misc. Inform. Kew","1911: 60","","1911"
tro-8700350,A,Cornaceae,,Alangium,,"kurzii",var.,"kurzii","",Accepted,,L,TRO,8700350,,"","","",""
kew-5598,A,Cornaceae,,Alangium,,"longiflorum",,"","Merr.",Accepted,,H,WCSP,5598,271417-1,"Philipp. J. Sci., C","7: 319","","1912"
kew-5601,A,Cornaceae,,Alangium,,"maliliense",,"","Bloemb.",Accepted,,H,WCSP,5601,58146-1,"Blumea","1: 286","","1935"
