ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-302942,A,Colchicaceae,,Colchicum,,"robustum",,"","(Bunge) Stef.",Accepted,,H,WCSP,302942,,"Sborn. B'lghar. Akad. Nauk","22: 24","","1926"
kew-302943,A,Colchicaceae,,Colchicum,,"sanguicolle",,"","K.Perss.",Accepted,,H,WCSP,302943,1006423-1,"Edinburgh J. Bot.","56: 92","","1999"
kew-302944,A,Colchicaceae,,Colchicum,,"schimperi",,"","Janka ex Stef.",Accepted,,H,WCSP,302944,,"Sborn. B'lghar. Akad. Nauk","22: 31","","1926"
kew-302945,A,Colchicaceae,,Colchicum,,"serpentinum",,"","Woronow ex Miscz.",Accepted,,H,WCSP,302945,,"in Fl. Cauc. Crit.","3(4): 114","","1912"
kew-302946,A,Colchicaceae,,Colchicum,,"sfikasianum",,"","Kit Tan & Iatroú",Accepted,,H,WCSP,302946,983115-1,"Rock Gard.","24(3): 255","","1995"
kew-302948,A,Colchicaceae,,Colchicum,,"sieheanum",,"","Hausskn. ex Stef.",Accepted,,H,WCSP,302948,533387-1,"Sborn. B'lghar. Akad. Nauk","22: 47","","1926"
kew-302949,A,Colchicaceae,,Colchicum,,"soboliferum",,"","(C.A.Mey.) Stef.",Accepted,,H,WCSP,302949,,"Sborn. B'lghar. Akad. Nauk","22: 44","","1926"
kew-302950,A,Colchicaceae,,Colchicum,,"speciosum",,"","Steven",Accepted,,H,WCSP,302950,,"Observ. Pl. Ross.","2: 69","","1824"
kew-302954,A,Colchicaceae,,Colchicum,,"stevenii",,"","Kunth",Accepted,,H,WCSP,302954,533392-1,"Enum. Pl.","4: 144","","1843"
kew-302956,A,Colchicaceae,,Colchicum,,"szovitsii",,"","Fisch. & C.A.Mey.",Accepted,,H,WCSP,302956,533394-1,"Index Seminum (LE)","1: 24","","1835"
kew-349129,A,Colchicaceae,,Colchicum,,"szovitsii",subsp.,"brachyphyllum","(Boiss. & Hausskn.) K.Perss.",Accepted,,L,WCSP,349129,77087130-1,"Bot. Jahrb. Syst.","127: 221","","2007"
kew-349128,A,Colchicaceae,,Colchicum,,"szovitsii",subsp.,"szovitsii","",Accepted,,L,WCSP,349128,,"Unknown","","",""
kew-302969,A,Colchicaceae,,Colchicum,,"trigynum",,"","(Steven ex Adam) Stearn",Accepted,,H,WCSP,302969,533408-1,"J. Bot.","72: 344","","1934"
kew-302970,A,Colchicaceae,,Colchicum,,"triphyllum",,"","Kunze",Accepted,,H,WCSP,302970,533409-1,"Flora","29: 755","","1846"
kew-302971,A,Colchicaceae,,Colchicum,,"troodi",,"","Kotschy",Accepted,,H,WCSP,302971,,"Ins. Cypern","190","","1865"
kew-302972,A,Colchicaceae,,Colchicum,,"tunicatum",,"","Feinbrun",Accepted,,H,WCSP,302972,533411-1,"Palestine J. Bot., Jerusalem Ser.","6: 87","","1953"
kew-302974,A,Colchicaceae,,Colchicum,,"turcicum",,"","Janka",Accepted,,H,WCSP,302974,533413-1,"Oesterr. Bot. Z.","23: 242","","1873"
kew-302975,A,Colchicaceae,,Colchicum,,"tuviae",,"","Feinbrun",Accepted,,H,WCSP,302975,533414-1,"Palestine J. Bot., Jerusalem Ser.","6: 79","","1953"
kew-302976,A,Colchicaceae,,Colchicum,,"umbrosum",,"","Steven",Accepted,,H,WCSP,302976,533415-1,"Nouv. Mém. Soc. Imp. Naturalistes Moscou","7: 268","","1829"
kew-302980,A,Colchicaceae,,Colchicum,,"varians",,"","(Freyn & Bornm.) Dyer",Accepted,,H,WCSP,302980,77087142-1,"Index Kew.","Suppl. 2: 45","","1904"
kew-302981,A,Colchicaceae,,Colchicum,,"variegatum",,"","L.",Accepted,,H,WCSP,302981,533420-1,"Sp. Pl.","342","","1753"
kew-456910,A,Colchicaceae,,Colchicum,,"verlaqueae",,"","Fridl.",Accepted,,H,WCSP,456910,77098857-1,"Bull. Mens. Soc. Linn. Lyon","78: 112","","2009"
kew-302990,A,Colchicaceae,,Colchicum,,"wendelboi",,"","K.Perss.",Accepted,,H,WCSP,302990,971081-1,"in Fl. Iran.","170: 19","","1992"
kew-302991,A,Colchicaceae,,Colchicum,,"woronowii",,"","Bokeriya",Accepted,,H,WCSP,302991,939261-1,"Bot. Zhurn. (Moscow & Leningrad)","75: 201","","1990"
kew-302992,A,Colchicaceae,,Colchicum,,"zahnii",,"","Heldr.",Accepted,,H,WCSP,302992,533431-1,"Exsicc. (Herb. Graec. Norm.)","1900: 1586","","1900"
kew-307966,A,Colchicaceae,,Gloriosa,,"aurea",,"","Chiov.",Accepted,,H,WCSP,307966,535929-1,"Pl. Nov. Aethiop.","8","","1928"
kew-307967,A,Colchicaceae,,Gloriosa,,"baudii",,"","(A.Terracc.) Chiov.",Accepted,,H,WCSP,307967,535930-1,"Result. Sci. Miss. Stefan.-Paoli Somal. Ital.","1: 176","","1916"
kew-346972,A,Colchicaceae,,Gloriosa,,"flavovirens",,"","(Dammer) J.C.Manning & Vinn.",Accepted,,H,WCSP,346972,77077141-1,"Taxon","56: 178","","2007"
kew-346974,A,Colchicaceae,,Gloriosa,,"lindenii",,"","(Baker) J.C.Manning & Vinn.",Accepted,,H,WCSP,346974,77077142-1,"Taxon","56: 178","","2007"
kew-346975,A,Colchicaceae,,Gloriosa,,"littonioides",,"","(Welw. ex Baker) J.C.Manning & Vinn.",Accepted,,H,WCSP,346975,77077143-1,"Taxon","56: 178","","2007"
kew-346976,A,Colchicaceae,,Gloriosa,,"modesta",,"","(Hook.) J.C.Manning & Vinn.",Accepted,,H,WCSP,346976,77077144-1,"Taxon","56: 178","","2007"
kew-346977,A,Colchicaceae,,Gloriosa,,"revoilii",,"","(Franch.) J.C.Manning & Vinn.",Accepted,,H,WCSP,346977,77077145-1,"Taxon","56: 178","","2007"
kew-346978,A,Colchicaceae,,Gloriosa,,"rigidifolia",,"","(Bredell) J.C.Manning & Vinn.",Accepted,,H,WCSP,346978,77077146-1,"Taxon","56: 178","","2007"
kew-307985,A,Colchicaceae,,Gloriosa,,"sessiliflora",,"","Nordal & Bingham",Accepted,,H,WCSP,307985,1002009-1,"Kew Bull.","53: 479","","1998"
kew-307988,A,Colchicaceae,,Gloriosa,,"superba",,"","L.",Accepted,,H,WCSP,307988,535953-1,"Sp. Pl.","305","","1753"
kew-278021,A,Colchicaceae,,Hexacyrtis,,"dickiana",,"","Dinter",Accepted,,H,WCSP,278021,536488-1,"Repert. Spec. Nov. Regni Veg.","30: 84","","1932"
kew-279374,A,Colchicaceae,,Iphigenia,,"boinensis",,"","H.Perrier",Accepted,,H,WCSP,279374,536915-1,"Notul. Syst. (Paris)","5: 71","","1935"
kew-279379,A,Colchicaceae,,Iphigenia,,"indica",,"","(L.) A.Gray ex Kunth",Accepted,,H,WCSP,279379,536920-1,"Enum. Pl.","1: 213","","1833"
kew-279382,A,Colchicaceae,,Iphigenia,,"magnifica",,"","Ansari & R.S.Rao",Accepted,,H,WCSP,279382,536923-1,"Bull. Bot. Surv. India","20: 162","","1978 publ. 1979"
kew-279383,A,Colchicaceae,,Iphigenia,,"mysorensis",,"","Arekal & S.N.Ramaswamy",Accepted,,H,WCSP,279383,,"Bot. Not.","125: 220","","1972"
kew-279384,A,Colchicaceae,,Iphigenia,,"novae-zelandiae",,"","(Hook.f.) Baker",Accepted,,H,WCSP,279384,536925-1,"J. Linn. Soc., Bot.","17: 451","","1879"
kew-279385,A,Colchicaceae,,Iphigenia,,"oliveri",,"","Engl.",Accepted,,H,WCSP,279385,536926-1,"Bot. Jahrb. Syst.","15: 466","","1892"
kew-279386,A,Colchicaceae,,Iphigenia,,"pallida",,"","Baker",Accepted,,H,WCSP,279386,536927-1,"J. Linn. Soc., Bot.","17: 451","","1879"
kew-279387,A,Colchicaceae,,Iphigenia,,"pauciflora",,"","Martelli",Accepted,,H,WCSP,279387,536928-1,"Fl. Bogos.","86","","1886"
kew-279390,A,Colchicaceae,,Iphigenia,,"robusta",,"","Baker",Accepted,,H,WCSP,279390,536931-1,"J. Linn. Soc., Bot.","20: 275","","1883"
kew-279391,A,Colchicaceae,,Iphigenia,,"sahyadrica",,"","Ansari & R.S.Rao",Accepted,,H,WCSP,279391,536932-1,"Bull. Bot. Surv. India","20: 163","","1978 publ. 1979"
kew-279393,A,Colchicaceae,,Iphigenia,,"socotrana",,"","Thulin",Accepted,,H,WCSP,279393,986589-1,"Nordic J. Bot.","15: 403","","1995 publ. 1996"
kew-279395,A,Colchicaceae,,Iphigenia,,"stellata",,"","Blatt.",Accepted,,H,WCSP,279395,536935-1,"J. Bombay Nat. Hist. Soc.","32: 734","","1928"
kew-279745,A,Colchicaceae,,Kuntheria,,"pedunculata",,"","(F.Muell.) Conran & Clifford",Accepted,,H,WCSP,279745,944257-1,"in Fl. Australia","45: 491","","1987"
tro-18404248,A,Colchicaceae,,Merendera,,"trigyna",,"","Woronow",Accepted,,M,TRO,18404248,538296-1,"","","",""
kew-283275,A,Colchicaceae,,Ornithoglossum,,"calcicola",,"","K.Krause & Dinter",Accepted,,H,WCSP,283275,539630-1,"Bot. Jahrb. Syst.","45: 123","","1910"
kew-283284,A,Colchicaceae,,Ornithoglossum,,"dinteri",,"","K.Krause",Accepted,,H,WCSP,283284,539631-1,"Bot. Jahrb. Syst.","48: 351","","1912"
kew-283609,A,Colchicaceae,,Ornithoglossum,,"gracile",,"","B.Nord.",Accepted,,H,WCSP,283609,900415-1,"Opera Bot.","64: 44","","1982"
kew-283608,A,Colchicaceae,,Ornithoglossum,,"parviflorum",,"","B.Nord.",Accepted,,H,WCSP,283608,900416-1,"Opera Bot.","64: 28","","1982"
kew-310095,A,Colchicaceae,,Ornithoglossum,,"undulatum",,"","Sweet",Accepted,,H,WCSP,310095,,"Brit. Fl. Gard.","2: t. 131","","1825"
kew-283384,A,Colchicaceae,,Ornithoglossum,,"viride",,"","(L.f.) Dryand. ex W.T.Aiton",Accepted,,H,WCSP,283384,,"Hortus Kew.","2: 327","","1811"
kew-283598,A,Colchicaceae,,Ornithoglossum,,"vulgare",,"","B.Nord.",Accepted,,H,WCSP,283598,900417-1,"Opera Bot.","64: 37","","1982"
kew-283618,A,Colchicaceae,,Ornithoglossum,,"zeyheri",,"","(Baker) B.Nord.",Accepted,,H,WCSP,283618,911012-1,"Opera Bot.","64: 33","","1982"
kew-287108,A,Colchicaceae,,Sandersonia,,"aurantiaca",,"","Hook.",Accepted,,H,WCSP,287108,540483-1,"Bot. Mag.","79: t. 4716","","1853"
kew-286954,A,Colchicaceae,,Schelhammera,,"multiflora",,"","R.Br.",Accepted,,H,WCSP,286954,540576-1,"Prodr. Fl. Nov. Holl.","274","","1810"
kew-286956,A,Colchicaceae,,Schelhammera,,"undulata",,"","R.Br.",Accepted,,H,WCSP,286956,540578-1,"Prodr. Fl. Nov. Holl.","274","","1810"
kew-290426,A,Colchicaceae,,Tripladenia,,"cunninghamii",,"","D.Don",Accepted,,H,WCSP,290426,542622-1,"Proc. Linn. Soc. London","1: 46","","1839"
kew-291389,A,Colchicaceae,,Wurmbea,,"angustifolia",,"","B.Nord.",Accepted,,H,WCSP,291389,543563-1,"Bot. Not.","117: 175","","1964"
kew-348815,A,Colchicaceae,,Wurmbea,,"australis",,"","(R.J.Bates) R.J.Bates",Accepted,,H,WCSP,348815,77080445-1,"J. Adelaide Bot. Gard.","21: 80","","2007"
kew-291362,A,Colchicaceae,,Wurmbea,,"biglandulosa",,"","(R.Br.) T.D.Macfarl.",Accepted,,H,WCSP,291362,908229-1,"Brunonia","3: 191","","1980"
kew-291359,A,Colchicaceae,,Wurmbea,,"burttii",,"","B.Nord.",Accepted,,H,WCSP,291359,543566-1,"Notes Roy. Bot. Gard. Edinburgh","36: 227","","1978"
kew-291447,A,Colchicaceae,,Wurmbea,,"calcicola",,"","T.D.Macfarl.",Accepted,,H,WCSP,291447,976693-1,"Nuytsia","9: 233","","1993"
kew-291358,A,Colchicaceae,,Wurmbea,,"capensis",,"","Thunb.",Accepted,,H,WCSP,291358,543568-1,"Nov. Gen. Pl.","1: 18","","1781"
kew-291383,A,Colchicaceae,,Wurmbea,,"centralis",,"","T.D.Macfarl.",Accepted,,H,WCSP,291383,896815-1,"Brunonia","3: 188","","1980"
kew-291426,A,Colchicaceae,,Wurmbea,,"cernua",,"","T.D.Macfarl.",Accepted,,H,WCSP,291426,896816-1,"Brunonia","3: 200","","1980"
kew-348816,A,Colchicaceae,,Wurmbea,,"citrina",,"","(R.J.Bates) R.J.Bates",Accepted,,H,WCSP,348816,77080444-1,"J. Adelaide Bot. Gard.","21: 79","","2007"
kew-291382,A,Colchicaceae,,Wurmbea,,"compacta",,"","B.Nord.",Accepted,,H,WCSP,291382,543570-1,"Bot. Not.","117: 176","","1964"
kew-291385,A,Colchicaceae,,Wurmbea,,"decumbens",,"","R.J.Bates",Accepted,,H,WCSP,291385,983586-1,"J. Adelaide Bot. Gard.","16: 40","","1995"
kew-291357,A,Colchicaceae,,Wurmbea,,"densiflora",,"","(Benth.) T.D.Macfarl.",Accepted,,H,WCSP,291357,908230-1,"Brunonia","3: 198","","1980"
kew-291412,A,Colchicaceae,,Wurmbea,,"deserticola",,"","T.D.Macfarl.",Accepted,,H,WCSP,291412,896817-1,"Brunonia","3: 185","","1980"
kew-291411,A,Colchicaceae,,Wurmbea,,"dilatata",,"","T.D.Macfarl.",Accepted,,H,WCSP,291411,896818-1,"Brunonia","3: 164","","1980"
kew-291380,A,Colchicaceae,,Wurmbea,,"dioica",,"","(R.Br.) F.Muell.",Accepted,,H,WCSP,291380,543572-1,"Fragm.","10: 119","","1877"
kew-291379,A,Colchicaceae,,Wurmbea,,"dioica",subsp.,"alba","T.D.Macfarl.",Accepted,,L,WCSP,291379,916014-1,"Brunonia","3: 164","","1980"
kew-311641,A,Colchicaceae,,Wurmbea,,"dioica",subsp.,"dioica","",Accepted,,L,WCSP,311641,,"Unknown","","",""
kew-291443,A,Colchicaceae,,Wurmbea,,"dolichantha",,"","B.Nord.",Accepted,,H,WCSP,291443,930652-1,"Opera Bot.","87: 14","","1986"
kew-291378,A,Colchicaceae,,Wurmbea,,"drummondii",,"","Benth.",Accepted,,H,WCSP,291378,543573-1,"Fl. Austral.","7: 28","","1878"
kew-291367,A,Colchicaceae,,Wurmbea,,"elatior",,"","B.Nord.",Accepted,,H,WCSP,291367,543574-1,"Notes Roy. Bot. Gard. Edinburgh","36: 214","","1978"
kew-291376,A,Colchicaceae,,Wurmbea,,"elongata",,"","B.Nord.",Accepted,,H,WCSP,291376,543575-1,"Bot. Not.","117: 178","","1964"
kew-348818,A,Colchicaceae,,Wurmbea,,"glassii",,"","(C.H.Wright) J.C.Manning & Vinn.",Accepted,,H,WCSP,348818,77077138-1,"Taxon","56: 177","","2007"
kew-291427,A,Colchicaceae,,Wurmbea,,"graniticola",,"","T.D.Macfarl.",Accepted,,H,WCSP,291427,929409-1,"Nuytsia","5: 407","","1986"
kew-291442,A,Colchicaceae,,Wurmbea,,"hiemalis",,"","B.Nord.",Accepted,,H,WCSP,291442,930653-1,"Opera Bot.","87: 17","","1986"
kew-374494,A,Colchicaceae,,Wurmbea,,"inflata",,"","T.D.Macfarl. & A.L.Case",Accepted,,H,WCSP,374494,77090628-1,"Nuytsia","17: 223","","2007"
kew-291409,A,Colchicaceae,,Wurmbea,,"inframediana",,"","T.D.Macfarl.",Accepted,,H,WCSP,291409,896820-1,"Brunonia","3: 182","","1980"
kew-291449,A,Colchicaceae,,Wurmbea,,"inusta",,"","(Baker) B.Nord.",Accepted,,H,WCSP,291449,943199-1,"Opera Bot.","87: 18","","1986"
kew-291372,A,Colchicaceae,,Wurmbea,,"kraussii",,"","Baker",Accepted,,H,WCSP,291372,543580-1,"J. Linn. Soc., Bot.","17: 437","","1879"
kew-291444,A,Colchicaceae,,Wurmbea,,"latifolia",,"","T.D.Macfarl.",Accepted,,H,WCSP,291444,896821-1,"Brunonia","3: 170","","1980"
kew-311642,A,Colchicaceae,,Wurmbea,,"latifolia",subsp.,"latifolia","",Accepted,,L,WCSP,311642,,"Unknown","","",""
kew-291430,A,Colchicaceae,,Wurmbea,,"marginata",,"","(Desr.) B.Nord.",Accepted,,H,WCSP,291430,943200-1,"Opera Bot.","87: 20","","1986"
kew-291370,A,Colchicaceae,,Wurmbea,,"minima",,"","B.Nord.",Accepted,,H,WCSP,291370,543583-1,"Bot. Not.","117: 173","","1964"
kew-291364,A,Colchicaceae,,Wurmbea,,"monantha",,"","(Endl.) T.D.Macfarl.",Accepted,,H,WCSP,291364,908231-1,"Brunonia","3: 167","","1980"
kew-291436,A,Colchicaceae,,Wurmbea,,"monopetala",,"","(L.f.) B.Nord.",Accepted,,H,WCSP,291436,943201-1,"Opera Bot.","87: 22","","1986"
kew-291435,A,Colchicaceae,,Wurmbea,,"murchisoniana",,"","T.D.Macfarl.",Accepted,,H,WCSP,291435,929410-1,"Nuytsia","5: 410","","1986"
kew-348819,A,Colchicaceae,,Wurmbea,,"nilpinna",,"","R.J.Bates",Accepted,,H,WCSP,348819,77080443-1,"J. Adelaide Bot. Gard.","21: 76","","2007"
kew-291408,A,Colchicaceae,,Wurmbea,,"odorata",,"","T.D.Macfarl.",Accepted,,H,WCSP,291408,896822-1,"Brunonia","3: 181","","1980"
kew-348820,A,Colchicaceae,,Wurmbea,,"punctata",,"","(L.) J.C.Manning & Vinn.",Accepted,,H,WCSP,348820,77077139-1,"Taxon","56: 177","","2007"
kew-291448,A,Colchicaceae,,Wurmbea,,"pusilla",,"","E.Phillips",Accepted,,H,WCSP,291448,543587-1,"Ann. S. African Mus.","16: 313","","1917"
kew-291450,A,Colchicaceae,,Wurmbea,,"pygmaea",,"","(Endl.) Benth.",Accepted,,H,WCSP,291450,543588-1,"Fl. Austral.","7: 28","","1878"
kew-291441,A,Colchicaceae,,Wurmbea,,"recurva",,"","B.Nord.",Accepted,,H,WCSP,291441,930654-1,"Opera Bot.","87: 23","","1986"
kew-291440,A,Colchicaceae,,Wurmbea,,"robusta",,"","B.Nord.",Accepted,,H,WCSP,291440,930655-1,"Opera Bot.","87: 25","","1986"
kew-291361,A,Colchicaceae,,Wurmbea,,"saccata",,"","T.D.Macfarl. & S.J.van Leeuwen",Accepted,,H,WCSP,291361,987101-1,"Nuytsia","10: 429","","1996"
kew-291416,A,Colchicaceae,,Wurmbea,,"sinora",,"","T.D.Macfarl.",Accepted,,H,WCSP,291416,896823-1,"Brunonia","3: 196","","1980"
kew-291453,A,Colchicaceae,,Wurmbea,,"spicata",,"","(Burm.f.) T.Durand & Schinz",Accepted,,H,WCSP,291453,543591-1,"Consp. Fl. Afric.","5: 413","","1894"
kew-311643,A,Colchicaceae,,Wurmbea,,"spicata",var.,"spicata","",Accepted,,L,WCSP,311643,,"Unknown","","",""
kew-291429,A,Colchicaceae,,Wurmbea,,"spicata",var.,"ustulata","(B.Nord.) B.Nord.",Accepted,,L,WCSP,291429,952820-1,"Opera Bot.","87: 28","","1986"
kew-291365,A,Colchicaceae,,Wurmbea,,"stellata",,"","R.J.Bates",Accepted,,H,WCSP,291365,983590-1,"J. Adelaide Bot. Gard.","16: 51","","1995"
kew-348821,A,Colchicaceae,,Wurmbea,,"stricta",,"","(Burm.f.) J.C.Manning & Vinn.",Accepted,,H,WCSP,348821,77077140-1,"Taxon","56: 177","","2007"
kew-291434,A,Colchicaceae,,Wurmbea,,"tenella",,"","(Endl.) Benth.",Accepted,,H,WCSP,291434,543593-1,"Fl. Austral.","7: 28","","1878"
kew-291400,A,Colchicaceae,,Wurmbea,,"tenuis",,"","(Hook.f.) Baker",Accepted,,H,WCSP,291400,543594-1,"J. Linn. Soc., Bot.","17: 436","","1879"
kew-291418,A,Colchicaceae,,Wurmbea,,"tenuis",subsp.,"goetzei","(Engl.) B.Nord.",Accepted,,L,WCSP,291418,886474-1,"Notes Roy. Bot. Gard. Edinburgh","36: 225","","1978"
kew-291407,A,Colchicaceae,,Wurmbea,,"tenuis",subsp.,"hamiltonii","(Wendelbo) B.Nord.",Accepted,,L,WCSP,291407,886475-1,"Notes Roy. Bot. Gard. Edinburgh","36: 224","","1978"
kew-291403,A,Colchicaceae,,Wurmbea,,"tubulosa",,"","Benth.",Accepted,,H,WCSP,291403,543597-1,"Fl. Austral.","7: 28","","1878"
kew-291360,A,Colchicaceae,,Wurmbea,,"uniflora",,"","(R.Br.) T.D.Macfarl.",Accepted,,H,WCSP,291360,908232-1,"Brunonia","3: 194","","1980"
kew-291439,A,Colchicaceae,,Wurmbea,,"variabilis",,"","B.Nord.",Accepted,,H,WCSP,291439,930656-1,"Opera Bot.","87: 29","","1986"
