ID,Major group,Family,Genus hybrid marker,Genus,Species hybrid marker,Species,Infraspecific rank,Infraspecific epithet,Authorship,Taxonomic status in TPL,Nomenclatural status from original data source,Confidence level,Source,Source id,IPNI id,Publication,Collation,Page,Date
kew-2667376,A,Salvadoraceae,,Azima,,"angustifolia",,"","A.DC.",Accepted,,M,WCSP (in review),790955,779306-1,"Prodr.","17: 29","","1873"
kew-2667381,A,Salvadoraceae,,Azima,,"sarmentosa",,"","(Blume) Benth. & Hook.f.",Accepted,,M,WCSP (in review),790960,779311-1,"Gen. Pl.","2: 681","","1876"
kew-2667384,A,Salvadoraceae,,Azima,,"tetracantha",,"","Lam.",Accepted,,M,WCSP (in review),790963,779315-1,"Encycl.","1: 343","","1783"
kew-2773607,A,Salvadoraceae,,Dobera,,"glabra",,"","(Forssk.) Juss. ex Poir.",Accepted,,M,WCSP (in review),893483,779320-1,"Encycl.","Suppl. 2: 493","","1812"
kew-2773610,A,Salvadoraceae,,Dobera,,"loranthifolia",,"","(Warb.) Harms",Accepted,,M,WCSP (in review),893486,779321-1,"Nat. Pflanzenfam.","Nachtr. 1: 282","","1897"
tro-28400016,A,Salvadoraceae,,Ituterion,,"arborea",,"","(Forssk.) Raf.",Accepted,,L,TRO,28400016,68265-1,"Sylva Tellur.","86","86","1838"
tro-28400006,A,Salvadoraceae,,Salvadora,,"australis",,"","Schweick.",Accepted,,M,TRO,28400006,779337-1,"","","",""
